ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Π4Ζ46907Θ-1ΣΘ,2023-08-23,ΧΕ-1707 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε,385.84,,1311.01
ΨΦ5Ρ46907Θ-ΒΡΟ,2023-08-23,ΧΕ-1706 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,800896490,MEDICIN Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε.,609.63,,1311.01
ΡΕ3Φ46907Θ-ΒΔΥ,2023-08-23,ΧΕ-1703 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,998413964,ΑΤΛΑΣ MEDICAL LTD,13.56,,1311.01
92ΗΑ46907Θ-Γ9Φ,2023-08-23,ΧΕ-1702 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡ/ΓΙΚΑ ΕΙΔΗ Α.Ε.(COLOPLAS,854.28,,1311.01
6ΜΖΕ46907Θ-9ΤΨ,2023-08-23,ΧΕ-1701 ΣΕΙΡΑ Α/2023  ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 794/2023,093573836,ΓΚΑΤΕΞ Α.Ε  ΕΜΠΟΡΙΑ  ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ & ΣΤΟΛΩΝ Α.Ε.,571.34,,1311.01
ΩΧ4Θ46907Θ-ΨΨ1,2023-08-23,ΧΕ-1700 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,997985840,LERIVA A.E. Health Care,1316.88,,1311.01
ΡΠΕ546907Θ-Κ9Μ,2023-08-23,ΧΕ-1698 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,099021555,VALSAMIDIS A.T.E.A,744.0,,0419.01
969Ζ46907Θ-Ο6Ζ,2023-08-23,ΧΕ-1695 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,999188490,Κ.ΒΟΙΛΑΚΗΣ ΚΑΙ ΣΙΑ Ε.Ε,1131.87,,1129.01
931446907Θ-7ΘΠ,2023-08-23,ΧΕ-1694 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,998829681,BLUE MED - ΜΙΓΚΟΣ ΝΙΚΟΣ ΚΑΙ ΣΙΑ ΕΕ,477.0,,1311.01
ΨΑΣΔ46907Θ-5ΨΓ,2023-08-23,ΧΕ-1691 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 415/2023,997296038,SIDAPHARM Ι.Κ.Ε.,826.2,,1311.01
9Μ7Η46907Θ-ΜΟΞ,2023-08-23,ΧΕ-1688 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,094456875,SIEMENS HEAL THCARE  ΜΟΝ.ΑΒΕΕ,795.0,,1329.01
63ΝΤ46907Θ-2ΔΨ,2023-08-23,ΧΕ-1687 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,094075360,ΠΑΠΑΕΛΛΗΝΑΣ Κ.Α. (ΕΛΛΑΣ) ΑΕΒΕ,120.82,,1311.01
6ΥΛΧ46907Θ-ΕΕΦ,2023-08-23,ΧΕ-1685 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  1615/2023,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝ. Ε.Π.Ε.,1143.36,,1614.01
Ψ9ΥΥ46907Θ-Ρ3Ω,2023-08-23,ΧΕ-1684 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,095403136,COMPUTER SOLUTIONS L.T.D.,744.0,,0419.01
9Π1746907Θ-ΘΝΜ,2023-08-24,ΧΕ-1713 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,801347007,PROBOILERS I.K.E. KATAΣΚΕΥΗ & ΕΜΠΟΡΙΑ ΛΕΒΗΤΩΝ,1915.8,,1413.01
ΨΘΨΥ46907Θ-7ΤΘ,2023-09-12,ΧΕ-1838 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΑΝ ΜΕ ΤΑ ΧΕ 784/2023 & ΧΕ 1422/2023,997799268,DRAEGER HELLAS MON. AE,227.34,,0887.01
ΨΘΨΥ46907Θ-7ΤΘ,2023-09-12,ΧΕ-1838 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΑΝ ΜΕ ΤΑ ΧΕ 784/2023 & ΧΕ 1422/2023,997799268,DRAEGER HELLAS MON. AE,794.89,,0419.01
6Ρ6Η46907Θ-ΕΕΥ,2023-09-12,"ΧΕ-1825 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΥ ΕΙΔΟΥΣ "" ΣΥΣΚΕΥΗ ΜΙΚΡΟΣΤΑΓΟΝΩΝ ΜΕ ΡΟΟΜΕΤΡΟ "" , ΠΡΩΤΟ ΧΕ",094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε,1421.04,,1311.01
ΨΔΣ346907Θ-Ρ6Ρ,2023-09-12,"ΧΕ-1824 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΥ ΕΙΔΟΥΣ "" ΣΩΛΗΝΑΡΙΑ ΕΡΓΑΣΤΗΡΙΑΚΑ & ΑΝΑΛΩΣΙΜΑ ΑΙΜΑΤΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ "" , ΠΡΩΤΟ ΧΕ",084221869,ΣΤΑΥΡΟΣ ΑΓΓΕΛΟΠΟΥΛΟΣ ΣΙΑ Ο.Ε. ''VAKTRO'',638.85,,1311.01
ΨΔΣ346907Θ-Ρ6Ρ,2023-09-12,"ΧΕ-1824 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΥ ΕΙΔΟΥΣ "" ΣΩΛΗΝΑΡΙΑ ΕΡΓΑΣΤΗΡΙΑΚΑ & ΑΝΑΛΩΣΙΜΑ ΑΙΜΑΤΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ "" , ΠΡΩΤΟ ΧΕ",084221869,ΣΤΑΥΡΟΣ ΑΓΓΕΛΟΠΟΥΛΟΣ ΣΙΑ Ο.Ε. ''VAKTRO'',386.88,,1329.01
97Β046907Θ-Υ99,2023-09-12,"ΧΕ-1823 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΥ ΕΙΔΟΥΣ "" ΣΩΛΗΝΑΡΙΑ ΕΡΓΑΣΤΗΡΙΑΚΑ & ΑΝΑΛΩΣΙΜΑ ΑΙΜΑΤΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ "" , ΠΡΩΤΟ ΧΕ",999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ Ε.Π.Ε,1251.78,,1311.01
ΨΦΜΤ46907Θ-0ΨΜ,2023-09-11,ΧΕ-1818 ΣΕΙΡΑ Α/2023  ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 1365/2023,800537801,SYN INNOVATION LABORATORIES S.A.,1497.25,,1311.01
Ψ7ΒΣ46907Θ-ΡΡΖ,2023-09-11,ΧΕ-1815 ΣΕΙΡΑ Α/2023  ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 748/2023,800896490,MEDICIN Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε.,939.55,,1311.01
ΨΤΕΨ46907Θ-Ψ02,2023-08-31,ΧΕ-1794 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  1458/2023,084221869,ΣΤΑΥΡΟΣ ΑΓΓΕΛΟΠΟΥΛΟΣ ΣΙΑ Ο.Ε. ''VAKTRO'',1358.55,,1311.01
Ψ9ΜΜ46907Θ-709,2023-08-31,ΧΕ-1773 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  290/2023,099817613,Α. ΝΤΕΓΙΑΝΝΗΣ & ΣΙΑ Ο.Ε,414.04,,1261.01
6Δ9146907Θ-ΚΨ4,2023-08-31,ΧΕ-1755 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  1382/2023,800777790,INSIDE MEDICAL Μ. Ι.Κ.Ε.,280.3,,1311.01
6ΒΙΒ46907Θ-Ι8Ρ,2023-08-23,ΧΕ-1711 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,094313759,ΧΑΛΑΜΠΑΛΑΚΗΣ ΑΕΒΕ HAMED,167.4,,1311.01
6Ο8Π46907Θ-ΔΔ0,2023-08-23,ΧΕ-1710 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,998788436,OSTRACON  Ε.Π.Ε,671.22,,0899.01
6Ο8Π46907Θ-ΔΔ0,2023-08-23,ΧΕ-1710 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,998788436,OSTRACON  Ε.Π.Ε,496.0,,7123.01
6ΙΔΕ46907Θ-Ψ89,2023-08-23,ΧΕ-1704 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,801088306,EXCELLENCE HEALTH CARE Μ.ΕΠΕ,347.2,,1311.01
6ΓΝΦ46907Θ-ΗΚΧ,2023-08-23,ΧΕ-1699 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,303.8,,1311.01
6ΙΞΠ46907Θ-7ΔΞ,2023-08-23,ΧΕ-1697 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,800502874,F&M Feed  Μονοπρόσωπη  Ι..Κ.Ε,365.8,,1311.01
ΨΗΥΞ46907Θ-ΝΥ6,2023-08-23,ΧΕ-1690 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,997826122,ΑΝΑΣΤΑΣΙΟΣ  ΔΙΓΚΑΣ ΙΚΕ,89.3,,7131.01
9Ο0146907Θ-ΧΥΣ,2023-08-23,ΧΕ-1689 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  797/2023,997673950,SCIBA AE,813.44,,1311.01
67ΡΖ46907Θ-Ω0Ψ,2023-08-23,ΧΕ-1683 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6,081734344,ΓΕΡΜΑΝΟΣ ΚΩΣΤΑΣ ΙΑΤΡΙΚΑ ΑΕΕ,122.76,,1311.01
6ΧΔΤ46907Θ-Α53,2023-11-09,ΧΕ-2211 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.4958/2022 Αρθ.37 ΑΠΟΦΑΣΗ Δ.Σ 23/17-10-2022 Θ2,997795976,COLOUR DIGITAL SOLUTIONS ΜΗΧΑΝΕΣ ΓΡΑΦΕΙΟΥ Ε.Π.Ε.,401.56,,0819.02
6ΩΝΦ46907Θ-ΨΝΗ,2023-11-09,"ΧΕ-2210 ΣΕΙΡΑ Α/2023  ΣΥΜΒΑΣΗ  "" ΜΙΣΘΩΣΗΣ ΕΚΤΥΠΩΤΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ "" , ΠΡΩΤΟ ΧΕ",997795976,COLOUR DIGITAL SOLUTIONS ΜΗΧΑΝΕΣ ΓΡΑΦΕΙΟΥ Ε.Π.Ε.,3399.66,,0819.01
6ΕΜ946907Θ-ΣΛ5,2023-11-09,ΧΕ-2209 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5057/2023 Αρθ.19 ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 23237/25-10-2023,094189989,ΠΑΠΑΝΑΣΤΑΣΙΟΥ Κ. Α.Β.Ε.Ε,1426.0,,1899.01
6ΤΖΣ46907Θ-Λ0Φ,2023-09-18,ΧΕ-1911 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΑΝ ΜΕ ΤΑ ΧΕ 1325/2023 & ΧΕ 1416/203,999961120,MEDIC PLAN HEALTH PROJECT IKΕ,1510.32,,0419.01
6ΤΖΣ46907Θ-Λ0Φ,2023-09-18,ΧΕ-1911 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΑΝ ΜΕ ΤΑ ΧΕ 1325/2023 & ΧΕ 1416/203,999961120,MEDIC PLAN HEALTH PROJECT IKΕ,1711.2,,1311.01
6ΖΔΞ46907Θ-ΤΤΜ,2023-10-31,"ΧΕ-2191 ΣΕΙΡΑ Α/2023  ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΥ ΕΙΔΟΥΣ "" ΙΜΑΝΤΕΣ ΚΕΝΤΡΙΚΩΝ ΚΛΙΜΑΤΙΣΤΙΚΩΝ ΜΟΝΑΔΩΝ "" , ΠΡΩΤΟ ΧΕ",099396814,ΣΙΔΕΡΗ ΜΑΡΙΑ & ΣΙΑ Ε.Ε,3649.99,,1439.01
6Φ3Α46907Θ-ΚΒ4,2023-10-31,ΧΕ-2190 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  2114/2023,998935582,SARP FACILITY MANAGEMENT  A.E,61367.6,,0419.01
6ΣΗΔ46907Θ-ΠΥΙ,2023-10-31,ΧΕ-2183 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  815/2023,801472875,ΙΤ MASTER Ι.Κ.Ε.,2170.0,,0419.01
9ΡΒ146907Θ-2Ρ2,2023-10-31,ΧΕ-2182 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 1477/2023,801673728,HOLISTIC SECURITY SERVICES - ΥΠΗΡΕΣΙΕΣ ΑΣΦΑΛΕΙΑΣ Ι.Ε.Π.Υ.Α.,5033.02,,0419.01
ΨΥΙΣ46907Θ-1ΞΑ,2023-10-31,ΧΕ-2181 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  214/2023,999595925,ARGOS SECURITY A.E.,28370.18,,0419.01
ΨΚ2646907Θ-6Λ2,2023-10-31,ΧΕ-2180 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5057/2023 Αρθ.19 ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 23237/25-10-2023,094475700,ΑΦΟΙ ΜΑΝΤΟΥΒΑΛΟΙ Α.Ε.,887.89,,1511.01
6Β4Ξ46907Θ-ΟΒΝ,2023-10-31,ΧΕ-2179 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 1009/2023,094475700,ΑΦΟΙ ΜΑΝΤΟΥΒΑΛΟΙ Α.Ε.,2182.76,,1511.01
6ΧΡΘ46907Θ-7Μ3,2023-10-31,ΧΕ-2178 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 1010/2023,074090532,ΓΕΩΡΓΑΝΤΖΗΣ ΓΕΩΡΓΙΟΣ ΕΜΠΟΡΙΟ ΟΠΩΡΟΛΑΧΑΝΙΚΩΝ,2411.67,,1511.01
64ΨΣ46907Θ-ΤΝ2,2023-10-31,ΧΕ-2177 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΑΝ ΜΕ ΤΑ ΧΕ 1012/2023,094340092,ΛΑΚΡΕ Α.Ε.,7100.97,,1511.01
6Θ1Τ46907Θ-ΨΡ8,2023-10-31,ΧΕ-2176 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 1011/2023,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,2902.38,,1511.01
ΨΩΜ046907Θ-05Β,2023-10-31,ΧΕ-2175 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ 720/2023,998943244,ΑΛΙΜΠΙΝΙΣΗΣ ΑΒΕΕ,1608.27,,1511.01
6Ζ2Β46907Θ-ΩΜΓ,2023-10-05,ΧΕ-2056 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  1591/2023,094055164,ELEKTRA HELLAS AE,4092.0,,1413.01
60ΞΦ46907Θ-Τ2Κ,2023-10-04,ΧΕ-2039 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  1711/2022,999187481,ΑΦΟΙ ΟΙΚΟΝΟΜΟΥ ΟΕ,35701.98,,1611.01
6Τ9Α46907Θ-7Τ2,2023-10-27,"ΧΕ-2157 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 12",071082956,ΙΩΑΝΝΗΣ ΘΕΟΔ. ΧΑΜΑΛΗΣ,33480.0,,9349.01
66ΜΨ46907Θ-6ΩΧ,2023-10-27,"ΧΕ-2156 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 7",998768277,ΔΑΛΛΑ ΑΛΕΞΑΝΔΡΑ & ΣΙΑ Ε.Ε.(THERASYS EE),18104.0,,9349.01
6Κ6Χ46907Θ-ΩΚΤ,2023-10-27,"ΧΕ-2155 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 2",997799268,DRAEGER HELLAS MON. AE,74400.0,,9349.01
6ΤΨΧ46907Θ-4ΙΚ,2023-10-27,"ΧΕ-2154 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 9",998361490,KARL STORZ - ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ ΕΠΕ,29998.08,,9349.01
626Τ46907Θ-Ω7Λ,2023-10-27,"ΧΕ-2153 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 10",998361490,KARL STORZ - ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ ΕΠΕ,59999.88,,9349.01
63ΛΠ46907Θ-ΜΓΒ,2023-10-27,"ΧΕ-2152 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 3",094456875,SIEMENS HEAL THCARE  ΜΟΝ.ΑΒΕΕ,69936.0,,9349.01
Ψ67646907Θ-0ΦΗ,2023-10-27,"ΧΕ-2150 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΟ Γ.Ν.ΧΑΛΚΙΔΑΣ ΜΕΣΩ ΤΟΥ Ε.Π.  "" ΣΤΕΡΕΑ ΕΛΛΑΔΑ 2014-2020 "" ΤΜΗΜΑ 8",099770660,ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ ΝΙΚΟΛΑΟΣ Α.Ε.-  MEDITIME,39990.0,,9349.01
6ΨΘΑ46907Θ-0Κ7,2023-08-23,ΧΕ-1705 ΣΕΙΡΑ Α/2023  ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. ΑΕ,2418.0,,1429.01
ΨΡ6Ω46907Θ-Β3Β,2023-09-27,ΧΕ-1981 ΣΕΙΡΑ Α/2023 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.5015/2023 Αρθ.6 ΑΠΟΦΑΣΗ Δ.Σ 5/09-03-2023 Θ6 & Ν.5041/2023 Αρθ.94 ΑΠΟΦΑΣΗ Δ.Σ 10/10-05-2023 ΘΕΗΔ7,800543881,KARIAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡ,2025.52,,1312.01
9ΧΣ246907Θ-ΡΚ8,2023-08-30,ΧΕ-1742 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  1415/2023,998825960,ENAMED Μ.Ε.Π.Ε.,2666.0,,7127.01
ΨΞΒΕ46907Θ-ΦΚ4,2023-10-13,"ΧΕ-2114 ΣΕΙΡΑ Α/2023 ΣΥΜΒΑΣΗ ΠΑΡΟΧΗΣ "" ΥΠΗΡΕΣΙΕΣ ΚΑΘΑΡΙΟΤΗΤΑΣ "" , ΠΡΩΤΟ ΧΕ",998935582,SARP FACILITY MANAGEMENT  A.E,61367.6,,0419.01
ΨΤ3046907Θ-ΒΥ7,2023-08-31,ΧΕ-1756 ΣΕΙΡΑ Α/2023 ΘΕΩΡΗΘΗΚΕ ΜΕ ΤΟ ΧΕ  326/2023,094047060,ΒΑΡΕΛΑΣ Α.Ε.,4112.8,,1329.01
ΨΗΗΛ46907Θ-1ΚΛ,2023-09-12,"ΧΕ-1830 ΣΕΙΡΑ Α/2023  ΣΥΜΒΑΣΗ ΑΝΑΔΕΙΞΗΣ ΠΑΡΟΧΟΥ  "" ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΕΞΟΠΛΙΣΜΟΥ ΠΛΥΝΤΗΡΙΩΝ ΙΜΑΤΙΣΜΟΥ  "" , ΠΡΩΤΟ ΧΕ",094285848,XENEX ΑΝΑΣΤΑΣΙΟΣ ΚΙΟΥΛΠΑΠΑΣ Α.Ε.,2790.0,,0419.01
