ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ3ΨΤ4690ΒΦ-ΡΒ7,2026-06-05,ΧΕ Β/1527 - 05/06/2026 ΓΕΤΡΙΜΕΝΤ Ε.Π.Ε.,095279575,ΓΕΤΡΙΜΕΝΤ Ε.Π.Ε.,2172.48,,3.2.3.02.03 (131101)
Ψ5Φ94690ΒΦ-ΞΟΕ,2026-06-05,ΧΕ Β/1526 - 05/06/2026 ΓΙΟΥΚΑ Α.Ε.,997993920,ΓΙΟΥΚΑ Α.Ε.,10547.0,,3.2.3.02.03 (131101)
9ΔΧ84690ΒΦ-5Χ3,2026-06-05,ΧΕ Β/1525 - 05/06/2026 ΓΚΑΤΕΞ Α.Ε.,093573836,ΓΚΑΤΕΞ Α.Ε.,290.16,,3.2.3.09.89.013 (135101)
ΨΕ9Δ4690ΒΦ-ΤΝΓ,2026-06-05,ΧΕ Β/1524 - 05/06/2026 ΣΠΑΝΟΣ ΒΑΣΙΛΕΙΟΣ,037419537,ΣΠΑΝΟΣ ΒΑΣΙΛΕΙΟΣ,1032.06,,2.4.2.09.04 (041300)
ΨΖΔΥ4690ΒΦ-ΛΜ3,2026-06-05,ΧΕ Β/1523 - 05/06/2026 Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ Ι.Κ.Ε. (TRUST),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ Ι.Κ.Ε. (TRUST),3881.68,,3.2.3.02.03 (131101)
9ΥΔΙ4690ΒΦ-ΡΩΞ,2026-06-05,ΧΕ Β/1522 - 05/06/2026 ΔΕΡΚΑ ΙΑΤΡΙΚΑ Ε.Π.Ε.,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ Ε.Π.Ε.,3064.91,,3.2.3.02.05 (135900)
ΡΛΤΔ4690ΒΦ-ΞΕΤ,2026-06-05,ΧΕ Β/1521 - 05/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,12499.2,,3.2.3.02.03 (131101)
Ρ0ΜΖ4690ΒΦ-2Γ2,2026-06-05,ΧΕ Β/1520 - 05/06/2026 ΕΛΙΞ- ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,800460031,ΕΛΙΞ- ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,391.66,,3.2.3.02.03 (131101)
9ΟΚΖ4690ΒΦ-ΝΔ8,2026-06-05,ΧΕ Β/1519 - 05/06/2026 ΚΟΣΜΟΝΤΑΤΑ Ε.Π.Ε.,095506764,ΚΟΣΜΟΝΤΑΤΑ Ε.Π.Ε.,1683.17,,3.2.3.09.04 (126102)
9ΩΒΔ4690ΒΦ-Ξ6Η,2026-06-05,ΧΕ Β/1518 - 05/06/2026 ΕΝΟΡΑΣΙΣ Α.Ε.,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,1116.0,,3.2.3.02.03 (131101)
9ΩΒΔ4690ΒΦ-Ξ6Η,2026-06-05,ΧΕ Β/1518 - 05/06/2026 ΕΝΟΡΑΣΙΣ Α.Ε.,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,1367.4,,3.2.3.02.05 (135900)
ΨΚΩΚ4690ΒΦ-ΥΘΝ,2026-06-05,ΧΕ Α/455 - 05/06/2026 F&M Feed ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800502874,F&M Feed ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,417.01,,3.2.3.02.03 (131101)
ΨΣ824690ΒΦ-ΑΕΚ,2026-06-05,ΧΕ Β/1517 - 05/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,1507.84,,3.2.3.02.03 (131101)
ΨΔ0Γ4690ΒΦ-ΗΦΤ,2026-06-05,ΧΕ Β/1516 - 05/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,3201.52,,3.2.3.02.03 (131101)
ΨΑ9Ζ4690ΒΦ-3ΗΦ,2026-06-05,ΧΕ Α/454 - 05/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,5208.0,,3.2.3.02.03 (131101)
9ΝΣΑ4690ΒΦ-3ΩΓ,2026-06-05,ΧΕ Β/1514 - 05/06/2026 V. & L. VIOLAK INTERNATIONAL A.E.,099370337,V. & L. VIOLAK INTERNATIONAL A.E.,3236.63,,3.2.3.02.03 (131101)
ΨΗ8Ζ4690ΒΦ-ΔΙΖ,2026-06-05,ΧΕ Β/1513 - 05/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,10301.02,,3.2.3.02.03 (131101)
9ΚΟ94690ΒΦ-27Κ,2026-06-05,ΧΕ Β/1512 - 05/06/2026 ΕΡΓΟΣΥΣΤΕΜΣ Ε.Π.Ε.,095457728,ΕΡΓΟΣΥΣΤΕΜΣ Ε.Π.Ε.,69.44,,3.2.3.09.89.008 (128101)
Ψ6Η84690ΒΦ-ΞΞΨ,2026-06-05,ΧΕ Β/1511 - 05/06/2026 ΕΡΓΟΣΥΣΤΕΜΣ Ε.Π.Ε.,095457728,ΕΡΓΟΣΥΣΤΕΜΣ Ε.Π.Ε.,2366.2,,3.2.3.09.89.008 (128101)
ΨΞΝ74690ΒΦ-266,2026-06-05,ΧΕ Β/1510 - 05/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,1815.46,,3.2.3.02.03 (131101)
Ψ9ΥΥ4690ΒΦ-4ΡΥ,2026-06-05,ΧΕ Β/1509 - 05/06/2026 HIPPOKRATIS A.E.,801043454,HIPPOKRATIS A.E.,662.59,,3.2.3.02.03 (131101)
ΨΕΞ94690ΒΦ-ΑΟΔ,2026-06-05,ΧΕ Β/1508 - 05/06/2026 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,368.88,,3.2.3.02.03 (131101)
6ΜΨΙ4690ΒΦ-ΦΩΘ,2026-06-05,ΧΕ Β/1507 - 05/06/2026 Α.ΚΟΡΟΜΗΛΑΣ & ΣΙΑ Ο.Ε.,099965738,Α.ΚΟΡΟΜΗΛΑΣ & ΣΙΑ Ο.Ε.,1227.6,,3.1.2.01.89 (184101)
ΨΟΘ84690ΒΦ-96Δ,2026-06-05,ΧΕ Β/1506 - 05/06/2026 Α.ΚΑΡΥΠΙΔΗ  Α.Β.Ε.Ε.,094098300,Α.ΚΑΡΥΠΙΔΗ  Α.Β.Ε.Ε.,82.93,,3.2.3.09.01.002 (152601)
ΨΣΒΡ4690ΒΦ-ΧΙΛ,2026-06-05,ΧΕ Α/453 - 05/06/2026 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,1531.14,,3.2.3.02.03 (131101)
ΨΤΒΧ4690ΒΦ-ΗΞΗ,2026-06-05,ΧΕ Β/1505 - 05/06/2026 MEDICON HELLAS Α.Ε.,094240321,MEDICON HELLAS Α.Ε.,8223.12,,3.2.3.02.05 (135900)
ΨΟΦ04690ΒΦ-ΗΣΩ,2026-06-05,ΧΕ Β/1504 - 05/06/2026 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,6859.04,,3.2.3.02.03 (131101)
ΨΗΚΦ4690ΒΦ-95Ι,2026-06-04,ΧΕ Β/1503 - 04/06/2026 F&M Feed ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800502874,F&M Feed ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,3062.8,,3.2.3.02.03 (131101)
ΨΝΡ64690ΒΦ-3ΥΨ,2026-06-04,ΧΕ Α/452 - 04/06/2026 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,1078.87,,3.2.3.02.03 (131101)
63ΟΠ4690ΒΦ-0ΤΛ,2026-06-04,ΧΕ Β/1502 - 04/06/2026 SIEMENS HEALTHINEERS Α.Ε.,094456875,SIEMENS HEALTHINEERS Α.Ε.,3905.94,,3.2.3.02.05 (135900)
ΡΖΒ44690ΒΦ-2ΕΞ,2026-06-04,ΧΕ Α/451 - 04/06/2026 SIEMENS HEALTHINEERS Α.Ε.,094456875,SIEMENS HEALTHINEERS Α.Ε.,31471.28,,3.2.3.02.05 (135900)
952Ξ4690ΒΦ-0ΔΓ,2026-06-04,ΧΕ Α/450 - 04/06/2026 SIEMENS HEALTHINEERS Α.Ε.,094456875,SIEMENS HEALTHINEERS Α.Ε.,10501.01,,3.2.3.02.05 (135900)
62ΤΔ4690ΒΦ-Ε1Β,2026-06-04,ΧΕ Α/449 - 04/06/2026 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,3042.07,,3.2.3.02.03 (131101)
Ψ4Ρ34690ΒΦ-ΨΝ9,2026-06-04,ΧΕ Β/1501 - 04/06/2026 IOANNIDIS MEDICALS,072548120,IOANNIDIS MEDICALS,581.81,,3.2.3.02.03 (131101)
Ψ1ΡΘ4690ΒΦ-ΠΘΕ,2026-06-04,ΧΕ Β/1500 - 04/06/2026 Κ.ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ  Α.Ε.,081734344,Κ.ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ  Α.Ε.,61.26,,3.2.3.02.03 (131101)
9ΟΠΩ4690ΒΦ-ΤΥΦ,2026-06-04,ΧΕ Β/1499 - 04/06/2026 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,6854.11,,3.2.3.02.03 (131101)
9ΟΠΩ4690ΒΦ-ΤΥΦ,2026-06-04,ΧΕ Β/1499 - 04/06/2026 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,1178.0,,3.2.3.09.89.013 (135101)
ΨΗ2Μ4690ΒΦ-Μ0Ω,2026-06-04,ΧΕ Β/1498 - 04/06/2026 ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),1238.76,,3.2.3.02.03 (131101)
ΨΝΩΠ4690ΒΦ-ΘΗΘ,2026-06-04,ΧΕ Β/1497 - 04/06/2026 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,2556.76,,3.2.3.02.03 (131101)
ΡΨΝΨ4690ΒΦ-Μ3Λ,2026-06-04,ΧΕ Β/1496 - 04/06/2026 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,1851.44,,3.2.3.02.03 (131101)
ΨΟ264690ΒΦ-ΝΜ1,2026-06-04,ΧΕ Β/1493 - 04/06/2026 MEDICON HELLAS Α.Ε.,094240321,MEDICON HELLAS Α.Ε.,517.12,,3.2.3.02.05 (135900)
98ΑΦ4690ΒΦ-ΞΚΕ,2026-06-04,ΧΕ Β/1494 - 04/06/2026 ZERONO AE,998477820,ZERONO AE,1500.4,,3.2.3.02.03 (131101)
ΡΕ034690ΒΦ-31Δ,2026-06-04,ΧΕ Α/442 - 04/06/2026 MEDICON HELLAS Α.Ε.,094240321,MEDICON HELLAS Α.Ε.,4123.4,,3.2.3.02.05 (135900)
95ΘΩ4690ΒΦ-ΝΩΘ,2026-06-04,ΧΕ Β/1492 - 04/06/2026 SANIMED - Μ.ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε.,999324154,SANIMED - Μ.ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε.,130.2,,3.2.3.02.03 (131101)
ΡΠΙ14690ΒΦ-ΗΞΗ,2026-06-04,ΧΕ Β/1489 - 04/06/2026 V. & L. VIOLAK INTERNATIONAL A.E.,099370337,V. & L. VIOLAK INTERNATIONAL A.E.,3163.72,,3.2.3.02.03 (131101)
95ΓΓ4690ΒΦ-23Ξ,2026-06-04,ΧΕ Β/1489 - 04/06/2026 V. & L. VIOLAK INTERNATIONAL A.E.,099370337,V. & L. VIOLAK INTERNATIONAL A.E.,3163.72,,3.2.3.02.03 (131101)
Ρ7ΕΠ4690ΒΦ-8ΟΜ,2026-06-04,ΧΕ Β/1489 - 04/06/2026 V. & L. VIOLAK INTERNATIONAL A.E.,099370337,V. & L. VIOLAK INTERNATIONAL A.E.,3163.72,,3.2.3.02.03 (131101)
ΨΡ7Θ4690ΒΦ-ΣΥΠ,2026-06-04,ΧΕ Β/1489 - 04/06/2026 V. & L. VIOLAK INTERNATIONAL A.E.,099370337,V. & L. VIOLAK INTERNATIONAL A.E.,3163.72,,3.2.3.02.03 (131101)
6ΧΑ64690ΒΦ-ΜΛΓ,2026-06-04,ΧΕ Β/1490 - 04/06/2026 ΒΑΡΕΛΑΣ Α.Ε.,094047060,ΒΑΡΕΛΑΣ Α.Ε.,199.26,,3.2.3.02.05 (135900)
ΨΙΑΩ4690ΒΦ-4ΞΥ,2026-06-04,ΧΕ Β/1491 - 04/06/2026 IATROFARM Ε.E.,801479169,IATROFARM Ε.E.,70.63,,3.2.3.02.03 (131101)
9Λ074690ΒΦ-ΞΘΛ,2026-06-04,ΧΕ Α/439 - 04/06/2026 MEDICON HELLAS Α.Ε.,094240321,MEDICON HELLAS Α.Ε.,6865.6,,3.2.3.02.05 (135900)
6Α2Ι4690ΒΦ-ΗΕΟ,2026-06-04,ΧΕ Α/438 - 04/06/2026 ΥΓΕΙΑΣΗ Α.Ε.,998940383,ΥΓΕΙΑΣΗ Α.Ε.,282.5,,3.2.3.02.03 (131101)
Ρ9894690ΒΦ-Ψ6Η,2026-06-03,ΧΕ Α/437 - 03/06/2026 Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,094446034,Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,237.3,,3.2.3.02.03 (131101)
98ΛΑ4690ΒΦ-1ΥΨ,2026-06-03,ΧΕ Β/1488 - 03/06/2026 Απογραφή Α.Ε.,997800653,Απογραφή Α.Ε.,408.46,,3.2.3.09.04 (129302)
6ΝΙ74690ΒΦ-3Ν2,2026-06-03,ΧΕ Α/436 - 03/06/2026 TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.,237.3,,3.2.3.02.03 (131101)
9ΤΩ64690ΒΦ-ΜΑΩ,2026-06-03,ΧΕ Β/1487 - 03/06/2026 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,1672.14,,3.2.3.02.03 (131101)
9ΥΨΜ4690ΒΦ-Ζ4Δ,2026-06-03,ΧΕ Α/435 - 03/06/2026 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,678.0,,3.2.3.02.03 (131101)
Ψ71Β4690ΒΦ-552,2026-06-03,ΧΕ Α/434 - 03/06/2026 ΠΑΥΛΟΣ  ΑΡΝΑΟΥΤΗΣ  Α.Ε.,094178060,ΠΑΥΛΟΣ  ΑΡΝΑΟΥΤΗΣ  Α.Ε.,724.16,,3.2.3.02.05 (135900)
ΨΙ4Γ4690ΒΦ-ΗΡΒ,2026-06-03,ΧΕ Α/433 - 03/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,10156.57,,3.2.3.02.03 (131101)
9ΧΖ04690ΒΦ-9ΘΥ,2026-06-03,ΧΕ Α/432 - 03/06/2026 NEPHRODYNAMIC HELLAS A.E,999213859,NEPHRODYNAMIC HELLAS A.E,791.0,,3.2.3.02.03 (131101)
6ΣΔΤ4690ΒΦ-3ΡΘ,2026-06-03,ΧΕ Β/1486 - 03/06/2026 ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,092310196,ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,1152.7,,3.2.3.09.04 (129302)
6ΣΔΤ4690ΒΦ-3ΡΘ,2026-06-03,ΧΕ Β/1486 - 03/06/2026 ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,092310196,ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,569.16,,2.4.1.01.03 (129300)
9Γ5Ο4690ΒΦ-21Χ,2026-06-03,ΧΕ Β/1485 - 03/06/2026 ΛΑΒΔΑΚΗΣ Γ. ΕΜΜΑΝΟΥΗΛ Ο.Ε.,081576638,ΛΑΒΔΑΚΗΣ Γ. ΕΜΜΑΝΟΥΗΛ Ο.Ε.,5433.93,,3.2.3.09.04 (129302)
9ΙΔΡ4690ΒΦ-ΜΒΟ,2026-06-03,ΧΕ Β/1484 - 03/06/2026 ΔΕΥΑΚ,090036367,ΔΕΥΑΚ,16305.58,,2.4.2.02.04 (084100)
92ΝΡ4690ΒΦ-ΧΒ8,2026-06-03,ΧΕ Α/431 - 03/06/2026 ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,099750531,ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,35685.39,,3.1.2.03.01 (712300)
9ΕΟΩ4690ΒΦ-ΤΧ9,2026-06-03,ΧΕ Β/1483 - 03/06/2026 ΔΕΗ ΑΕ,090000045,ΔΕΗ ΑΕ,186.68,,2.4.2.02.01 (084200)
ΨΥΦΣ4690ΒΦ-ΜΞΘ,2026-06-03,ΧΕ Β/1482 - 03/06/2026 ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,099750531,ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,1041.6,,3.2.3.09.89.008 (128101)
ΨΖΧΒ4690ΒΦ-Λ3Ο,2026-06-03,ΧΕ Β/1481 - 03/06/2026 ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,099750531,ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,2941.47,,3.2.3.09.89.008 (128101)
ΨΡΟ14690ΒΦ-Β1Β,2026-05-27,ΧΕ Α/404 - 27/05/2026 MEDICARE HELLAS A.E.,095367968,MEDICARE HELLAS A.E.,5912.94,,3.2.3.02.03 (131101)
96Β84690ΒΦ-1ΙΧ,2026-05-27,ΧΕ Α/404 - 27/05/2026 MEDICARE HELLAS A.E.,095367968,MEDICARE HELLAS A.E.,5912.94,,3.2.3.02.03 (131101)
6Ζ2Χ4690ΒΦ-ΧΞΚ,2026-06-02,ΧΕ Β/1475 - 02/06/2026 VODAFONE AEE,094349850,VODAFONE AEE,28.32,,2.4.2.01.02 (083500)
9ΚΜΙ4690ΒΦ-7Δ8,2026-06-02,ΧΕ Β/1474 - 02/06/2026 ΣΥΜΕΩΝΙΔΗΣ ΒΑΣ.ΧΑΡΑΛΑΜΠΟΣ,125190308,ΣΥΜΕΩΝΙΔΗΣ ΒΑΣ.ΧΑΡΑΛΑΜΠΟΣ,4260.63,,3.2.3.09.04 (129302)
ΡΑΩ24690ΒΦ-ΒΡΥ,2026-06-02,ΧΕ Β/1473 - 02/06/2026 ΚΑΤΡΙΤΖΙΔΑΚΗΣ ΠΑΝΤΕΛΗΣ 'ΚΥΒΟΣ',125279419,"ΚΑΤΡΙΤΖΙΔΑΚΗΣ ΠΑΝΤΕΛΗΣ ""ΚΥΒΟΣ""",191.06,,3.2.3.09.04 (129302)
ΡΑΩ24690ΒΦ-ΒΡΥ,2026-06-02,ΧΕ Β/1473 - 02/06/2026 ΚΑΤΡΙΤΖΙΔΑΚΗΣ ΠΑΝΤΕΛΗΣ 'ΚΥΒΟΣ',125279419,"ΚΑΤΡΙΤΖΙΔΑΚΗΣ ΠΑΝΤΕΛΗΣ ""ΚΥΒΟΣ""",216.11,,2.4.1.01.89 (189900)
ΡΧΨ44690ΒΦ-7ΑΠ,2026-06-02,ΧΕ Β/1472 - 02/06/2026 Δ. ΚΟΡΤΕΣΗΣ & ΣΙΑ Ε.Ε.,999658897,Δ. ΚΟΡΤΕΣΗΣ & ΣΙΑ Ε.Ε.,779.96,,2.4.1.01.89 (189900)
Ρ38Μ4690ΒΦ-2ΓΛ,2026-06-02,ΧΕ Β/1471 - 02/06/2026 Μ-ΤΕΣΤ  ΣΠ.ΝΙΚΟΛΑΟΥ&ΣΙΑ Ε.Ε.,999961106,Μ-ΤΕΣΤ  ΣΠ.ΝΙΚΟΛΑΟΥ&ΣΙΑ Ε.Ε.,2852.0,,2.4.1.01.89 (189900)
ΨΛ214690ΒΦ-ΦΥ4,2026-06-02,ΧΕ Β/1470 - 02/06/2026 ΚΑΛΟΦΩΛΙΑΣ ΔΗΜΗΤΡΙΟΣ ΜΟΝ Ι.Κ.Ε.,802976473,ΚΑΛΟΦΩΛΙΑΣ ΔΗΜΗΤΡΙΟΣ ΜΟΝ Ι.Κ.Ε.,475.66,,2.4.1.01.89 (189900)
ΨΕ1Ο4690ΒΦ-ΣΔΒ,2026-06-02,ΧΕ Β/1469 - 02/06/2026 ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ Α.Ε.,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ Α.Ε.,1265.96,,3.2.3.02.02 (131203)
ΡΕΒΡ4690ΒΦ-ΓΥΓ,2026-06-02,ΧΕ Β/1468 - 02/06/2026 NUMIL HELLAS A.E.,094446311,NUMIL HELLAS A.E.,129.11,,3.2.3.02.02 (131203)
ΡΠ794690ΒΦ-ΞΑΝ,2026-06-02,ΧΕ Β/1467 - 02/06/2026 ΦΡΗΣΛΑΝΤΚΑΜΠΙΝΑ ΕΛΛΑΣ Α.Ε.,094116856,ΦΡΗΣΛΑΝΤΚΑΜΠΙΝΑ ΕΛΛΑΣ Α.Ε.,810.88,,3.2.3.02.02 (131203)
9ΧΔΒ4690ΒΦ-ΒΕ4,2026-06-02,ΧΕ Β/1466 - 02/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,440.11,,3.2.3.02.02 (131203)
ΨΔΑΜ4690ΒΦ-6ΕΖ,2026-06-02,ΧΕ Α/418 - 02/06/2026 ΣΚΑΜΑΓΚΑΣ Α.Β.Ε.Ε.,999717761,ΣΚΑΜΑΓΚΑΣ Α.Β.Ε.Ε.,3786.18,,3.2.3.09.89.004 (138101)
ΨΠΘ84690ΒΦ-Μ4Ψ,2026-06-02,ΧΕ Β/1465 - 02/06/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,972.23,,3.2.3.02.02 (131203)
9Γ3Τ4690ΒΦ-Χ4Κ,2026-06-02,ΧΕ Β/1464 - 02/06/2026 MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.Ε.,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.Ε.,16.23,,3.2.3.09.06.001 (143901)
9Γ3Τ4690ΒΦ-Χ4Κ,2026-06-02,ΧΕ Β/1464 - 02/06/2026 MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.Ε.,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.Ε.,517.03,,2.4.1.01.08 (143900)
ΡΩΠ44690ΒΦ-Η3Φ,2026-06-02,ΧΕ Β/1463 - 02/06/2026 SANTAIR Α.Ε. ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,094497279,SANTAIR Α.Ε. ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,1778.04,,2.4.1.01.08 (143900)
95ΧΠ4690ΒΦ-Ξ43,2026-06-02,ΧΕ Β/1462 - 02/06/2026 MEDICARE HELLAS A.E.,095367968,MEDICARE HELLAS A.E.,3645.19,,3.2.3.02.03 (131101)
6ΖΛΘ4690ΒΦ-ΕΧΧ,2026-06-02,ΧΕ Β/1461 - 02/06/2026 MEDICARE HELLAS A.E.,095367968,MEDICARE HELLAS A.E.,3645.19,,3.2.3.02.03 (131101)
ΨΣΑ14690ΒΦ-ΜΚΥ,2026-06-02,ΧΕ Β/1460 - 02/06/2026 ROCHE  DIAGNOSTICS (HELLAS) A.E.,099876011,ROCHE  DIAGNOSTICS (HELLAS) A.E.,2641.4,,3.2.3.02.05 (135900)
