ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΜ0Λ46904Ν-7Β0,2024-05-23,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΑΝΑΝΕΩΣΗ ΑΔΕΙΩΝ ΧΡΗΣΗΣ ΤΟΥ ΕΓΚΑΤΕΣΤΗΜΕΝΟΥ ΛΟΓΙΣΜΙΚΟΥ ΤΟΥ ΚΕΝΤΡΙΚΟΥ ΣΥΣΤΗΜΑΤΟΣ BACKUP ΤΩΝ ΚΕΝΤΡΙΚΩΝ SERVERS ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΕΝΑ (1) ΕΤΟΣ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,1569.89,,0419
ΨΨ0Ω46904Ν-Χ3Π,2024-05-24,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΥΠΗΡΕΣΙΩΝ,999508858,MENTORING ΥΠΗΡΕΣΙΕΣ ΕΠΙΧΕΙΡΗΜΑΤΙΚΗΣ ΑΝΑΠΤΥΞΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9435.48,,0419
6Λ4Τ46904Ν-ΓΥ2,2024-05-23,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗ ΥΠΗΡΕΣΙΩΝ ΦΥΛΑΞΗΣ,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧΗΣ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ,2500.0,,0419
6Τ1Η46904Ν-1ΞΘ,2024-05-22,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΥΠΟΒΟΛΗ ΠΕΡΙΣΤΑΤΙΚΩΝ ΝΟΣΗΛΕΙΑΣ ΜΕ DRGS ΣΕ ΕΦΑΡΜΟΓΗ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ ΚΟΣΤΟΛΟΓΗΣΗΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΥΠΗΡΕΣΙΩΝ (ΣΥ.Κ.Ν.Υ.) – ΥΛΟΠΟΙΗΣΗ ΕΡΓΟΥ ΕΠΕΚΤΑΣΗΣ ΤΟΥ ΟΠΣ ΑΣΚΛΗΠΙΟΣΤΜ PATIENT, ΤΟΥ ΤΜΗΜΑΤΟΣ ΚΙΝΗΣΗΣ/ ΛΟΓΙΣΤΗΡΙΟΥ ΑΣΘΕΝΩΝ ΚΑΙ ΔΙΑΣΥΝΔΕΣΗ ΜΕ ΤΟ ΝΕΟ ΣΥΣΤΗΜΑ ΤΟΥ ΕΟΠΥΥ E-ΔΑΠΥ ΚΛΕΙΣΤΗΣ ΠΕΡΙΘΑΛΨΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΗ ΕΦΑΡΜΟΓΗ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ DRG",095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,15500.0,,0426
9ΕΜ746904Ν-239,2024-05-22,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΑΝΑΘΕΣΗ ΥΠΗΡΕΣΙΩΝ ΜΑΓΝΗΤΟΦΩΝΗΣΗΣ - ΑΠΟΜΑΓΝΗΤΟΦΩΝΗΣΗΣ ΤΩΝ ΠΡΑΚΤΙΚΩΝ ΣΥΝΕΔΡΙΑΣΕΩΝ ΤΟΥ Δ.Σ. ΚΑΙ ΑΝΑΘΕΣΗΣ,997883731,Χ ΚΟΝΔΥΛΗ Α ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΥ ΟΕ,5932.16,,0419
99ΛΖ46904Ν-ΠΘ8,2024-05-21,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΓΙΑ ΔΙΑΣΤΗΜΑ ΕΝΟΣ ΜΗΝΑ ΚΑΙ ΑΝΑΘΕΣΗΣ,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧΗΣ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ,35647.52,90910000-9,0845
934Ν46904Ν-ΣΓ2,2024-05-17,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΞΙ ΚΛΙΜΑΤΙΣΤΙΚΩΝ ΜΟΝΑΔΩΝ ΚΑΙ ΑΝΑΘΕΣΗΣ,800830648,ΕΡΓΟΔΥΝΑΜΙΚΗ 2030 Ε Ε,4791.36,,7112
9ΖΞΦ46904Ν-ΞΛ6,2024-05-16,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΔΙΑΧΕΙΡΙΣΗΣ ΕΠΙΚΙΝΔΥΝΩΝ ΑΠΟΒΛΗΤΩΝ (ΕΑΥΜ – ΕΑΑΜ) (ΚΙΤΡΙΝΑ – ΑΠΟΣΤΕΙΡΩΣΗ), ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΤΜΗΜΑΤΟΣ ΛΟΙΜΩΞΕΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΔΙΑΣΤΗΜΑ ΚΑΛΥΨΗΣ ΔΥΟ (02) ΜΗΝΩΝ Η ΕΩΣ ΕΞΑΝΤΛΗΣΕΩΣ ΤΩΝ ΠΟΣΟΤΗΤΩΝ ΚΑΙ ΑΝΑΘΕΣΗΣ",999893375,ΕΥΣΤΑΘΙΟΣ Γ ΤΣΙΓΚΡΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,36257.6,90524400-0,0846
6ΥΣΟ46904Ν-0ΑΕ,2024-05-16,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΥΠΗΡΕΣΙΩΝ ΗΛΕΚΤΡΟΤΕΧΝΙΤΩΝ,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,2450.0,,0419
6Ζ9Β46904Ν-5ΟΚ,2024-05-01,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΜΙΚΡΟΣΚΟΠΙΟΥ ΕΞΕΤΑΣΤΙΚΟΥ ΓΙΑ ΩΡΛ ΧΡΗΣΗ,997565095,ΠΑΠΠΑΣ Ν ΚΑΙ ΣΙΑ ΟΕ,6820.0,,7131
6ΦΔΤ46904Ν-ΞΘΡ,2024-05-09,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΠΙΣΚΕΥΗΣ ΚΛΙΝΗΣ 3303 PSILIAKOS ΣΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ,999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ ΚΑΙ ΣΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,272.8,,0889-1439
6ΤΞ846904Ν-6ΩΟ,2024-05-09,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΤΗΣΙΑΣ ΣΥΝΤΗΡΗΣΗΣ ΣΥΣΤΗΜΑΤΟΣ ΔΟΚΙΜΑΣΙΑΣ ΚΟΠΩΣΕΩΣ QUINTON Q-STRESS TREADMILL TM55 CARDIAC SCIENCE,800834358,CARDIOSCIENCE P C,793.6,,0887
636Α46904Ν-6Β6,2024-04-26,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΑΚΑΜΠΤΟΥ ΛΑΡΥΓΓΟ-ΦΑΡΥΓΓΟΣΚΟΠΙΟΥ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,3968.0,,7131
60ΚΩ46904Ν-Φ6Θ,2024-04-26,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΣΥΣΚΕΥΗΣ ΘΕΡΜΟΣΥΓΚΟΛΛΗΣΗΣ ΦΑΚΕΛΩΝ ΑΠΟΣΤΕΙΡΩΣΗΣ,094349547,ΙΑΤΡΙΚΗ ΜΕΡΙΜΝΑ ΚΑΙ ΥΓΕΙΑ ΑΝΩΝ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3199.2,,1899
6ΦΔΧ46904Ν-ΕΜ8,2024-04-26,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΥΠΗΡΕΣΙΩΝ ΕΣΩΤΕΡΙΚΟΥ ΕΛΕΓΚΤΗ,158004035,"ΦΑΔΑΚΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΓΕΩΡΓΙΟΣ",5600.0,,0419
Ψ3ΞΙ46904Ν-ΩΑΟ,2024-04-24,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΑΝΑΘΕΣΗΣ ΥΠΗΡΕΣΙΩΝ ΣΥΜΒΟΥΛΕΥΤΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ ΤΟΥ ΟΙΚΟΝΟΜΙΚΟΥ ΤΜΗΜΑΤΟΣ,998626632,ΑΝΑΒΑΘΜΙΣΗ ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΕΣ ΛΥΣΕΙΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,19200.0,,0419
6ΑΗΨ46904Ν-Δ9Ζ,2024-04-24,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΕΤΟΙΜΩΝ ΓΕΥΜΑΤΩΝ ΓΙΑ ΤΗΝ ΣΙΤΙΣΗ ΤΩΝ ΑΣΘΕΝΩΝ ΚΑΙ ΤΟΥ ΕΦΗΜΕΡΕΥΟΝΤΟΣ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΧΡΟΝΙΚΟ ΔΙΑΣΤΗΜΑ ΕΝΟΣ ΜΗΝΑ (ΜΑΪΟΣ),999859867,ΠΟΤ ΚΑΙ ΠΑΝ ΦΟΥΝΤΣΕΡΒΙΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΓΕΥΜΑΤΩΝ,37147.92,,1511
66ΘΧ46904Ν-ΘΔΦ,2024-04-19,απόφαση πρόεδρου έγκρισης πρακτικοί και  ανάθεσης υπηρεσιών καθαριότητας για ένα μήνα,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧΗΣ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ,35647.52,,0845
6ΕΝΕ46904Ν-ΟΘΧ,2024-04-15,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΩΝ ΥΔΡΑΥΛΙΚΩΝ ΕΡΓΑΣΙΩΝ ΓΙΑ ΕΓΚΑΤΑΣΤΑΣΗ ΟΔΟΝΤΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΤΩΝ ΕΡΓΑΣΙΩΝ ΕΓΚΑΤΑΣΤΑΣΗΣ ΧΕΙΡΟΥΡΓΙΚΗΣ ΑΝΑΡΡΟΦΗΣΗΣ ΣΕ ΟΔΟΝΤΙΑΤΡΙΚΗ ΕΔΡΑ JOINCHAMP,999913888,EMODENTAL Θ ΔΕΣΥΝΙΩΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,892.8,,0887-1439
ΨΜ1246904Ν-ΓΨ7,2024-04-12,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΠΡΟΜΗΘΕΙΑΣΓΑΝΤΙΩΝ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,2080.0,33141420-0,1311
ΨΜ1246904Ν-ΓΨ7,2024-04-12,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΠΡΟΜΗΘΕΙΑΣΓΑΝΤΙΩΝ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,6815.0,33141420-0,1311
6Ρ9046904Ν-608,2024-03-29,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΑΞΙΟΛΟΓΗΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΘΟΝΗΣ ΟΠΤΟΤΥΠΩΝ, ΑΝΑΘΕΣΗΣ ΚΑΙ ΟΡΙΣΜΟΥ ΕΠΙΤΡΟΠΗΣ ΠΑΡΑΛΑΒΗΣ",084175074,Δ ΤΣΙΜΠΙΔΑΡΟΣ ΚΑΙ ΣΙΑ ΕΕ,2591.6,,7131
62Ζ246904Ν-ΓΡ4,2024-03-29,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΥΠΗΡΕΣΙΩΝ,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,12000.0,,0426
Ψ29Τ46904Ν-Χ01,2024-03-28,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΤΟΙΜΩΝ ΓΕΥΜΑΤΩΝ (ΑΠΡΙΛΙΟΣ),999859867,ΠΟΤ ΚΑΙ ΠΑΝ ΦΟΥΝΤΣΕΡΒΙΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΓΕΥΜΑΤΩΝ,29958.0,15894220-9,1511
ΨΚ8Α46904Ν-5Φ7,2024-03-22,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧΗΣ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ,28750.0,90911200-8,0845
Ψ8ΟΗ46904Ν-ΞΛΓ,2024-03-21,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ,055182469,"ΑΝΑΣΤΑΣΙΟΥ,,ΣΤΑΥΡΟΣ,ΒΑΣΙΛΕΙΟΣ",3115.0,,0863-1413
6ΙΛΓ46904Ν-2ΜΡ,2024-03-21,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ,129035072,"ΠΑΣΙΣΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΠΑΝΑΓΙΩΤΗΣ",4600.0,45453100-8,0863-1413
9ΣΚ846904Ν-ΠΚΓ,2024-03-12,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΔΙΑΧΕΙΡΙΣΗΣ ΕΠΙΚΙΝΔΥΝΩΝ ΑΠΟΒΛΗΤΩΝ (ΕΑΥΜ-ΕΑΑΜ) (ΚΙΤΡΙΝΑ-ΑΠΟΣΤΕΙΡΩΣΗ),999893375,ΕΥΣΤΑΘΙΟΣ Γ ΤΣΙΓΚΡΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,29240.0,90524400-0,0846
9ΟΣ846904Ν-ΣΜΖ,2024-03-07,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΥΠΗΡΕΣΙΩΝ ΕΙΔΙΚΟΤΗΤΑΣ ΗΛΕΚΤΡΟΤΕΧΝΙΤΩΝ ΕΩΣ ΚΑΙ 210 ΒΑΡΔΙΕΣ,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,18221.7,50700000-2,0419
6ΚΡΘ46904Ν-ΦΥ5,2024-02-29,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΤΑΙΝΙΩΝ ΜΕΤΡΗΣΗΣ ΣΑΚΧΑΡΟΥ,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,1197.8,,1311
ΨΖ2Ψ46904Ν-ΑΜΕ,2024-02-27,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΕΡΓΑΣΙΕΣ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΟΡΟΦΗΣ ΣΤΟ ΑΚΤΙΝΟΣΚΟΠΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΤΟΥ ΑΚΤΙΝΟΔΙΑΓΝΩΣΤΙΚΟΥ ΤΜΗΜΑΤΟΣ,055182469,"ΑΝΑΣΤΑΣΙΟΥ,,ΣΤΑΥΡΟΣ,ΒΑΣΙΛΕΙΟΣ",7590.0,,0863-1413
ΨΠΕΤ46904Ν-ΙΤΨ,2024-02-28,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ ΜΕ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ (ΙΣΤΟΚΙΝΕΤΑ),094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,19283.25,24327000-2,1359
69Β246904Ν-ΒΞΗ,2024-02-27,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΣΧΕΤΙΚΑ ΜΕ ΤΟΝ ΕΞΩΤΕΡΙΚΟ ΠΟΙΟΤΙΚΟ ΕΛΕΓΧΟ ΤΟΥ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ ΓΙΑ ΤΟ ΕΤΟΣ 2024,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,5750.0,71900000-7,1359
9Α3Λ46904Ν-45Ψ,2024-02-27,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΔΙΑΣΥΝΔΕΣΗ ΤΟΥ ΟΛΟΚΛΗΡΩΜΕΝΟΥ ΠΛΗΡΟΦΟΡΙΑΚΟΥ ΥΠΟΣΥΣΤΗΜΑΤΟΣ ΑΣΚΛΗΠΙΟΣTM-PHARMACY,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,4000.0,30237110-3,0426
Ψ4ΨΛ46904Ν-2Ξ9,2024-02-27,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΤΟΙΜΩΝ ΓΕΥΜΑΤΩΝ (ΜΑΡΤΙΟΣ),999859867,ΠΟΤ ΚΑΙ ΠΑΝ ΦΟΥΝΤΣΕΡΒΙΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΓΕΥΜΑΤΩΝ,29958.0,15894220-9,1511
