ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
96ΗΞ4690ΒΤ-6Κ5,2024-05-24,Προμήθεια αντιδραστηρίων αιματολογικών test       CPV 33696200-7,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3463.66,33696200-7,1359.02
6ΕΖΖ4690ΒΤ-1ΡΙ,2024-05-17,"Προμήθεια ιατρικού οξυγόνου/2023    ( 1ο Χ.Ε 1869/2023 )     , ΣΥΜΒΑΣΗ 8/2023  ( Απο 31-1-2023 εως 30-1-2024)",095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,566.37,24111500-0,1311.02
9ΠΤ04690ΒΤ-ΔΩΠ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΑΕΡΙΩΝ/2023,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,85.13,24100000-5,1614.02
9ΠΤ04690ΒΤ-ΔΩΠ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΑΕΡΙΩΝ/2023,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,189.1,24100000-5,1311.02
6ΜΤΧ4690ΒΤ-ΟΩ6,2024-05-24,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ( 23REQ012621558 ) CPV 33140000-3,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2730.48,33140000-3,1311.02
6Ζ944690ΒΤ-Α0Λ,2024-05-24,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012710053 ) CPV 33140000-3,095083787,THERMOGRAFICA HELLAS ΕΠΕ,1615.1,33140000-3,1311.02
9ΗΤΜ4690ΒΤ-4ΔΧ,2024-05-17,"Προμήθεια χημικών λεβητων/2023, ΣΥΜΦΩΝΗΤΙΚΟ 31-5-2023 (  23SYMV012803297 )",094373941,ΤΕΜΑΚ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ,4637.6,24000000-4,1359.02
6Ζ874690ΒΤ-ΟΗ4,2024-05-17,"Συντήρηση συστήματος επεξεργασίας νερού τροφοδοσίας των μηχαν.της Μ.Τ.Ν ( Απο 24-4-23 εως 23-6-23 ), ΑΡ.ΣΥΜΒΑΣΗΣ 78/2023 ( Απο 24-4-23 εως 23-4-24 )",094373941,ΤΕΜΑΚ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ,1450.8,50000000-5,0889.02
6ΚΨΝ4690ΒΤ-ΥΔΟ,2024-05-24,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 (  23REQ01259811 ) CPV 33140000-3,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1336.35,33140000-3,1311.02
ΨΠ8Ε4690ΒΤ-Α51,2024-05-24,Προμήθεια οινοπνεύματος/2023  cpv 33140000-3,094417524,ALCOVIN ABEE,1427.74,33140000-3,1311.02
6ΥΑΝ4690ΒΤ-ΘΧΠ,2024-05-24,Μεταφορά-καταστροφή-ανακύκλωση αρχειακού υλικού/2023  cpv 92512100-4   ( 1o X.E 1087/2024  ),801983860,GREENFENCE METALLOGIC ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2827.2,92512100-4,0439.02
91ΥΗ4690ΒΤ-Ρ35,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,1497.92,33140000-3,1311.02
ΨΣ0Ξ4690ΒΤ-ΘΜΗ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,741.52,33140000-3,1311.02
ΨΜΙΣ4690ΒΤ-ΑΔΧ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,999076399,Α V I PHARMA INTERNATIONAL ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,340.02,33140000-3,1311.02
Ψ9ΖΣ4690ΒΤ-ΚΙΜ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,525.45,33140000-3,1311.02
6ΕΡ94690ΒΤ-9Τ8,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094501826,BECTON DICKINSON HELLAS A E,985.36,33140000-3,1311.02
62ΖΩ4690ΒΤ-20Ρ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094429222,AEGLI MEDICAL OPTICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,609.07,33140000-3,1311.02
6ΛΧ74690ΒΤ-ΚΔ5,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,800662937,Α ΠΟΛΥΔΕΡΑΣ ΚΑΙ ΣΙΑ ΟΕ,542.4,33140000-3,1311.02
6ΡΝΗ4690ΒΤ-752,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,234.8,33140000-3,1311.02
ΨΔΟ94690ΒΤ-ΣΔ3,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023  ( 23REQ012495244 ),998093896,RAD HEALTH CARE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1217.6,33140000-3,1311.02
ΨΠ6Ε4690ΒΤ-Μ0Ι,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,082343240,ΙΩΑΝΝΗΣ ΤΣΑΠΡΑΖΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΟΔΟΝΤΙΑΤΡΙΚΩΝ ΚΑΙ ΟΡΘΟΔΟΝΤΙΚΩΝ ΕΙΔΩΝ,118.65,33140000-3,1311.02
Ψ3Θ04690ΒΤ-ΗΦΟ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012960799 ),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,5350.84,33140000-3,1311.02
99ΙΝ4690ΒΤ-Ψ0Λ,2024-05-17,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012072622 ),095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,9167.94,33696500-0,1359.02
96Λ14690ΒΤ-Υ0Φ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012168114 ),999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,4373.61,33140000-3,1311.02
9Σ0Ξ4690ΒΤ-2ΒΜ,2024-05-17,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012168685,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3106.45,33696500-0,1359.02
ΨΤΓ54690ΒΤ-ΠΙΟ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012480951 ),999213859,NEPHRODYNAMIC HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3264.8,33140000-3,1311.02
Ρ6ΚΒ4690ΒΤ-74Ν,2024-05-17,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012961130 ),095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,7249.74,33696500-0,1359.02
6Κ0Ξ4690ΒΤ-2ΨΘ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023  ( 23REQ012247787 ),800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1779.4,33140000-3,1311.02
9Ξ1Ω4690ΒΤ-ΔΧ2,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 (  23REQ012598524 ),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1992.38,33696500-0,1359.02
9Ξ1Ω4690ΒΤ-ΔΧ2,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 (  23REQ012598524 ),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3538.52,33140000-3,1311.02
6ΘΜΔ4690ΒΤ-ΝΑΝ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3341.3,33140000-3,1311.02
6ΦΛΔ4690ΒΤ-ΞΛΗ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012817159 ),093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,5400.38,33140000-3,1311.02
9Μ9Χ4690ΒΤ-ΘΛΗ,2024-05-17,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023  ( 23REQ012911422 ),099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4477.05,33696500-0,1359.02
Ψ52Π4690ΒΤ-ΩΑ1,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,542.4,33140000-3,1311.02
96ΗΗ4690ΒΤ-ΔΧΔ,2024-05-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023  ( 23REQ012248180 ),999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,1835.4,33140000-3,1311.02
6Χ044690ΒΤ-ΤΣΨ,2024-05-17,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1060.0,33696500-0,1359.02
67ΜΩ4690ΒΤ-ΥΨ8,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4251.8,33140000-3,1311.02
ΨΣΛΑ4690ΒΤ-Σ9Ι,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9047.48,33140000-3,1311.02
ΨΧ344690ΒΤ-ΝΧ7,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8891.67,33140000-3,1311.02
62ΟΓ4690ΒΤ-ΒΚΨ,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012598524 ),082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14609.9,33140000-3,1311.02
6ΛΠΠ4690ΒΤ-ΜΟΔ,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023  (  23REQ012710053 ) CPV 33140000-3,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11309.47,33140000-3,1311.02
6ΡΣ64690ΒΤ-7Γ1,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012375494 ) CPV 33140000-3,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8980.8,33140000-3,1311.02
95ΝΝ4690ΒΤ-3Δ1,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023 ( 23REQ012247787 )  CPV 33140000-3,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,18335.82,33140000-3,1311.02
9Π3Ψ4690ΒΤ-Τ2Ρ,2024-05-16,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2023  ( 23REQ012284124 ) CPV 33140000-3,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11406.08,33140000-3,1311.02
6ΜΩΛ4690ΒΤ-3ΚΧ,2024-05-22,Εργασίες επισκευής και συντήρησης σε   πλυντήρια 2023  cpv 50000000-5,081210444,ΕΥΑΓΓΕΛΟΣ ΦΡΑΓΚΟΥΛΗΣ ΚΑΙ ΣΙΑ ΟΕ,2108.0,50000000-5,0429.02
9ΟΞΔ4690ΒΤ-ΩΔΤ,2024-05-22,ΠΡΟΜΗΘ.ΕΙΔΩΝ ΣΥΝΤ&ΕΠΙΣΚ.ΕΠΙΠΛΩΝ/2023,081210444,ΕΥΑΓΓΕΛΟΣ ΦΡΑΓΚΟΥΛΗΣ ΚΑΙ ΣΙΑ ΟΕ,2861.3,34913000-0,1439.02
9ΗΜ54690ΒΤ-Χ1Π,2024-05-22,ΑΡ.ΣΥΜΒ 92/2023 ( Απο 23-5-23 εως 22-5-24 )  23SYMV012726533  CPV 32543000-1,108505884,"ΔΙΑΜΑΝΤΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΔΗΜΗΤΡΙΟΣ",659.99,19243000-1,1438.02
9ΗΜ54690ΒΤ-Χ1Π,2024-05-22,ΑΡ.ΣΥΜΒ 92/2023 ( Απο 23-5-23 εως 22-5-24 )  23SYMV012726533  CPV 32543000-1,108505884,"ΔΙΑΜΑΝΤΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΔΗΜΗΤΡΙΟΣ",300.08,44112200-0,1413.02
9ΗΜ54690ΒΤ-Χ1Π,2024-05-22,ΑΡ.ΣΥΜΒ 92/2023 ( Απο 23-5-23 εως 22-5-24 )  23SYMV012726533  CPV 32543000-1,108505884,"ΔΙΑΜΑΝΤΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΔΗΜΗΤΡΙΟΣ",4850.51,39132100-7,7111.02
9ΗΜ54690ΒΤ-Χ1Π,2024-05-22,ΑΡ.ΣΥΜΒ 92/2023 ( Απο 23-5-23 εως 22-5-24 )  23SYMV012726533  CPV 32543000-1,108505884,"ΔΙΑΜΑΝΤΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΔΗΜΗΤΡΙΟΣ",540.0,33193221-4,1139.02
6ΜΙΕ4690ΒΤ-Σ8Ο,2024-05-22,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023,800484201,ΘΕΟΔΩΡΙΔΟΥ ΑΝΑΣΤΑΣΙΑ  ΓΙΟΒΑΝΗΣ ΙΩΑΝΝΗΣ ΙΚΕ,1516.22,32543000-1,0439.01
6Ε6Ω4690ΒΤ-ΠΘ6,2024-05-22,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,36877.67,33696500-0,1359.02
ΨΛΓΜ4690ΒΤ-ΝΕ3,2024-05-22,Ανάθεση σύμβασης προμήθειας σε σύριγγες/2023     cpv 33141310-6  ( 1o X.E1079/2024 ),099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,806.5,33141310-6,1311.02
90ΜΟ4690ΒΤ-Π3Λ,2024-05-22,Ανάθεση σύμβασης προμήθειας σε σύριγγες/2023     cpv 33141310-6  ( 1o X.E1079/2024 ),093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,114.11,33141310-6,1311.02
61ΟΡ4690ΒΤ-ΙΡΧ,2024-05-22,Ανάθεση σύμβασης προμήθειας σε σύριγγες/2023     cpv 33141310-6  ( 1o X.E1079/2024 ),099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,9823.56,33141310-6,1311.02
ΨΙ114690ΒΤ-1Ξ6,2024-05-22,Ανοικτός ηλεκτρονικός διαγωνισμός προμήθειας    φίλτρων Μ.Τ.Ν/2023    ( 1ο Χ.Ε 1073/2024 )   CPV 33181000-2,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,26637.8,33181000-2,1311.02
ΨΞΖΘ4690ΒΤ-ΣΕ3,2024-05-22,Ανοικτός ηλεκτρονικός διαγωνισμός προμήθειας    φίλτρων Μ.Τ.Ν/2023    ( 1ο Χ.Ε 1073/2024 )   CPV 33181000-2,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3027.36,33181000-2,1311.02
6ΩΥΟ4690ΒΤ-5ΧΥ,2024-05-22,Ανοικτός ηλεκτρονικός διαγωνισμός προμήθειας    φίλτρων Μ.Τ.Ν/2023    ( 1ο Χ.Ε 1073/2024 )   CPV 33181000-2,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,16081.37,33181000-2,1311.02
96Ψ04690ΒΤ-ΖΨΩ,2024-05-22,Ανοικτός ηλεκτρονικός διαγωνισμός προμήθειας φίλτρων Μ.Τ.Ν/2023    ( 1ο Χ.Ε 1073/2024 )   CPV 33181000-2,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,7568.4,33181000-2,1311.02
