ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΞΟΕ4690ΒΛ-ΤΓΞ,2024-02-16,"ΕΠΙΔΟΣΕΙΣ,ΔΗΜΟΣΙΕΥΣΕΙΣ,ΠΡΟΣΚΛΗΣΕΙΣ Κ.Λ.Π",801723306,ΒΑΓΟΥΡΔΗΣ MEDIA GROUP ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,100.19,,089602
6Ι6Η4690ΒΛ-ΗΑΦ,2024-02-16,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1829.56,,135902
ΨΘΖΗ4690ΒΛ-Δ24,2024-02-16,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,120760020,"ΜΟΥΤΣΙΑΣ,,ΛΑΖΑΡΟΣ,ΔΗΜΗΤΡΙΟΣ",97.96,,142902
ΨΘΖΗ4690ΒΛ-Δ24,2024-02-16,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,120760020,"ΜΟΥΤΣΙΑΣ,,ΛΑΖΑΡΟΣ,ΔΗΜΗΤΡΙΟΣ",186.0,,088902
98ΖΞ4690ΒΛ-Θ93,2024-02-13,ΑΜΟΙΒΕΣ ΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠ.ΜΕ ΙΔΙΟΤ.ΕΛΕΥΘ. ΕΠΑΓ,996882496,ΠΑΝΑΓΙΩΤΗΣ ΖΑΜΠΙΤΗΣ ΕΙΡΗΝΗ ΠΑΤΣΙΝΑΚΙΔΟΥ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΙΑ,1500.4,,041102
ΨΟ9Ξ4690ΒΛ-Ο4Π,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,330.93,,131102
ΨΟ9Ξ4690ΒΛ-Ο4Π,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1965.24,,135902
62ΧΠ4690ΒΛ-ΠΔ9,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,850.33,,131102
6Ν0Β4690ΒΛ-2ΞΥ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,267.84,,131102
6Ν0Β4690ΒΛ-2ΞΥ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,528.24,,135902
ΨΙΠΨ4690ΒΛ-22Θ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,204.6,,131102
674Ψ4690ΒΛ-ΗΙΣ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094501826,BECTON DICKINSON HELLAS A E,1454.3,,131102
6ΨΠ94690ΒΛ-ΘΩΝ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΠΡΟΣΘΕΤΙΚΩΝ & ΛΟΙΠΩΝ ΥΛΙΚΩΝ ΑΝΑΠΗΡ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,1491.6,,131302
Ρ4534690ΒΛ-ΒΙΡ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡ.& ΕΠΙΣΚΕΥΗΣ ΕΠΙΠΛΩΝ & ΣΚΕΥΩΝ,036598224,"ΚΟΥΡΛΗΣ,,ΣΤΕΡΓΙΟΣ,ΑΧΙΛΛΕΥΣ",226.0,,143802
ΨΡΠΨ4690ΒΛ-ΝΗΚ,2024-02-13,ΛΟΙΠΕΣ ΠΡΟΜΗΘΕΙΕΣ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ & ΕΠ/ΗΣ ΜΗΧ/ΚΟΥ Κ.Λ.ΕΞΟΠΛΙΣ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,3106.2,,143902
928Φ4690ΒΛ-ΣΙΥ,2024-02-13,ΛΟΙΠΕΣ ΠΡΟΜΗΘΕΙΕΣ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ & ΕΠ/ΗΣ ΜΗΧ/ΚΟΥ Κ.Λ.ΕΞΟΠΛΙΣ.,997693093,ΔΗΜΗΤΡΙΟΣ ΚΑΣΙΜΑΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2185.38,,143902
6ΞΧΣ4690ΒΛ-ΥΚ0,2024-02-13,ΛΟΙΠΕΣ ΠΡΟΜΗΘΕΙΕΣ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ & ΕΠ/ΗΣ ΜΗΧ/ΚΟΥ Κ.Λ.ΕΞΟΠΛΙΣ.,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,267.84,,143902
ΨΠ6Κ4690ΒΛ-63Λ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,997845150,PROGNOSIS BIOTECH ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,504.56,,135902
ΡΒΧΨ4690ΒΛ-4ΔΗ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",108619654,"ΑΠΟΣΤΟΛΙΔΟΥ ΚΙΟΥΤΗ,,ΦΑΝΗ,ΔΗΜΟΣΘΕΝΗΣ",2500.0,,0413
627Ζ4690ΒΛ-ΟΘ4,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",034942591,"ΜΠΟΦΤΣΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΑΝΤΩΝΙΟΣ",3493.5,,0413
ΡΒΒΛ4690ΒΛ-ΠΑΛ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",034942591,"ΜΠΟΦΤΣΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΑΝΤΩΝΙΟΣ",2000.0,,0413
6Ξ5Ο4690ΒΛ-ΘΚΙ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",059134101,"ΑΝΤΩΝΙΑΔΟΥ,,ΠΑΝΑΓΙΩΤΑ,ΔΗΜΗΤΡΙΟΣ",1713.59,,0413
ΡΠΥΒ4690ΒΛ-ΤΗΥ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",059134101,"ΑΝΤΩΝΙΑΔΟΥ,,ΠΑΝΑΓΙΩΤΑ,ΔΗΜΗΤΡΙΟΣ",2000.0,,0413
Ψ1ΤΝ4690ΒΛ-ΝΛΤ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",046810850,"ΞΥΛΟΥΡΗ,,ΓΑΡΕΦΑΛΙΑ,ΙΩΑΝΝΗΣ",1332.8,,0413
9Μ844690ΒΛ-Θ01,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",046810850,"ΞΥΛΟΥΡΗ,,ΓΑΡΕΦΑΛΙΑ,ΙΩΑΝΝΗΣ",2000.0,,0413
Ψ9ΓΒ4690ΒΛ-ΛΔΣ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",143732460,"ΠΕΝΛΙΔΗΣ,,ΜΙΧΑΗΛ,ΑΝΑΣΤΑΣΙΟΣ",971.6,,0413
ΨΜΩ04690ΒΛ-ΔΑ7,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",123967560,"ΠΕΤΡΙΔΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΕΥΣΤΑΘΙΟΣ",3750.0,,0413
ΨΩΗΕ4690ΒΛ-123,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",036217051,"ΦΟΥΤΣΙΤΖΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΧΡΗΣΤΟΣ",4000.0,,0413
Ψ19Α4690ΒΛ-ΝΩΓ,2024-03-13,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",143732460,"ΠΕΝΛΙΔΗΣ,,ΜΙΧΑΗΛ,ΑΝΑΣΤΑΣΙΟΣ",4000.0,,0413
Ψ4ΓΖ4690ΒΛ-ΘΚ5,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094417524,ALCOVIN ABEE,131102.0,,
6ΦΗ34690ΒΛ-ΚΥΓ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,63.6,,135902
Ψ2ΤΠ4690ΒΛ-Γ5Γ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,2480.0,,131102
93ΔΕ4690ΒΛ-80Υ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,572.4,,131102
6ΦΔΙ4690ΒΛ-ΨΘ6,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΠΡΟΣΘΕΤΙΚΩΝ & ΛΟΙΠΩΝ ΥΛΙΚΩΝ ΑΝΑΠΗΡ,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,389.85,,131302
68ΦΧ4690ΒΛ-ΘΩ7,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,099412972,ΜΑΚΡΙΔΗΣ ΟΕ,466.24,,135902
Ψ4ΑΩ4690ΒΛ-Ρ9Ρ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,184.76,,131102
9ΞΩ74690ΒΛ-8ΑΚ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,999438956,Γ ΒΕΝΕΤΗΣ ΚΑΙ ΣΙΑ ΕΕ,1488.0,,142902
9ΞΩ74690ΒΛ-8ΑΚ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,999438956,Γ ΒΕΝΕΤΗΣ ΚΑΙ ΣΙΑ ΕΕ,1488.0,,087902
60ΚΒ4690ΒΛ-ΦΟ3,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,507.37,,131102
9ΛΖ94690ΒΛ-766,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1191.47,,131102
Ψ3Κ14690ΒΛ-Φ7Λ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3364.07,,131102
65ΚΗ4690ΒΛ-ΚΤΝ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,198.26,,131102
6ΓΝ34690ΒΛ-ΞΕ8,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,1264.55,,131102
68344690ΒΛ-ΧΚΧ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,2329.97,,131102
ΨΒΙ14690ΒΛ-4Σ3,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1292.7,,131102
ΨΒΙ14690ΒΛ-4Σ3,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1319.67,,135102
61Υ34690ΒΛ-7Ο1,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094289349,ΒΥΖΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,334.8,,131102
ΨΕ5Λ4690ΒΛ-ΧΕΦ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,081734344,Κ ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,328.97,,131102
ΨΔΡ14690ΒΛ-ΧΝΓ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,811.21,,131102
6ΕΛ74690ΒΛ-8ΛΠ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999369184,ΑΝΔΡΙΩΤΗ ΕΛΙΣΑΒΕΤ ΚΑΙ ΣΙΑ ΕΕ,2976.0,,131102
6ΙΡΘ4690ΒΛ-ΨΙΤ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,244.9,,131102
9ΦΡΨ4690ΒΛ-ΘΙΕ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,150.28,,131102
6ΞΠΟ4690ΒΛ-7ΘΕ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,601.16,,131102
9ΚΗ74690ΒΛ-0ΟΘ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,685.91,,131102
ΨΟΙΔ4690ΒΛ-ΨΔΟ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,277.96,,131102
97ΦΖ4690ΒΛ-4ΩΡ,2024-02-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,818.4,,131102
9ΒΩ34690ΒΛ-Δ0Ο,2024-02-09,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,801417087,OPELLA HEALTHCARE GREECE ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,12.2,,131202
6Ε4Β4690ΒΛ-1Μ1,2024-02-09,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,801071705,VIATRIS HELLAS ΕΠΕ,1835.01,,131202
