ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
96ΟΩ469ΗΔΖ-4ΞΩ,2024-10-21,ΧΕΠ 1208/2024,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4477.67,,1311
6ΛΘΖ469ΗΔΖ-120,2024-10-21,ΧΕΠ 1202/2024,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,386.88,,1311
6ΛΘΖ469ΗΔΖ-120,2024-10-21,ΧΕΠ 1202/2024,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,6845.4,,1351
6Δ34469ΗΔΖ-4Ι1,2024-10-21,ΧΕΠ 1130/2024,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6405.84,,1311
6Κ2Θ469ΗΔΖ-Γ1Ξ,2024-10-21,ΧΕΠ 1211/2024,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,19356.4,,1311
ΨΛΓΨ469ΗΔΖ-ΦΝ7,2024-10-21,ΧΕΠ 1438/2024,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,148.8,,0887
ΨΛΓΨ469ΗΔΖ-ΦΝ7,2024-10-21,ΧΕΠ 1438/2024,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,1251.22,,1359
ΨΛΓΨ469ΗΔΖ-ΦΝ7,2024-10-21,ΧΕΠ 1438/2024,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,6181.65,,1439
9ΟΩ5469ΗΔΖ-ΛΜΘ,2024-10-21,ΧΕΠ 1439/2024,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,5532.14,,1329
9ΟΩ5469ΗΔΖ-ΛΜΘ,2024-10-21,ΧΕΠ 1439/2024,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,3922.0,,1359
9ΞΞΟ469ΗΔΖ-ΦΜΓ,2024-10-18,ΧΕΠ 1206/2024,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,25699.06,,1359
Ψ94Υ469ΗΔΖ-9ΟΒ,2024-10-18,ΧΕΠ 1117/2024,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,30071.8,,1313
682Ρ469ΗΔΖ-ΑΤ1,2024-10-18,ΧΕΠ 1209/2024,099805952,BIOGENESYS IKE,10215.2,,1311
ΨΟΠΘ469ΗΔΖ-9ΓΜ,2024-10-18,ΧΕΠ 1437/2024,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,7180.73,,1311
6ΖΚΞ469ΗΔΖ-60Π,2024-10-18,ΧΕΠ 1123/2024,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,52954.7,,1359
ΨΒ7Γ469ΗΔΖ-3Α1,2024-10-18,ΧΕΠ 1115/2024,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,16980.75,,1359
Ψ7ΦΑ469ΗΔΖ-ΝΞ7,2024-10-18,ΧΕΠ 1126/2024,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,17376.2,,1311
6ΔΖ5469ΗΔΖ-ΣΜ1,2024-10-18,ΧΕΠ 1203/2024,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,73925.46,,1359
9Π3Θ469ΗΔΖ-ΑΤΡ,2024-10-18,ΧΕΠ 1215/2024,094047533,ΦΟΥΤΖΙ ΦΙΛΜ ΕΛΛΑΣ ΑΕΒΕ ΦΩΤΟΓΡΑΦΙΚΩΝ ΜΑΓΝΗΤΙΚΩΝ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14009.52,,1741
ΨΒ7Β469ΗΔΖ-51Φ,2024-10-18,ΧΕΠ 1216/2024,084257504,ΜΕΛΚΑΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2852.0,,0889
ΨΒ7Β469ΗΔΖ-51Φ,2024-10-18,ΧΕΠ 1216/2024,084257504,ΜΕΛΚΑΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,34323.2,,1429
9Β3Λ469ΗΔΖ-ΞΧΣ,2024-10-18,ΧΕΠ 1205/2024,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,33724.19,,1329
94ΕΡ469ΗΔΖ-62Ω,2024-10-18,ΧΕΠ 1122/2024,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,10058.11,,1313
693Χ469ΗΔΖ-ΘΦ5,2024-10-17,ΧΕΠ 1257/2024,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,40925.51,,1312
ΨΗΚΒ469ΗΔΖ-ΡΟ5,2024-10-17,ΧΕΠ 1255/2024,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,46802.78,,1312
Ψ857469ΗΔΖ-ΛΝΤ,2024-10-17,ΧΕΠ 1253/2024,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,174.0,,1312
9ΣΧ4469ΗΔΖ-ΗΕ6,2024-10-17,ΧΕΠ 1262/2024,094053527,ΡΑΦΑΡΜ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,75.69,,1312
900Ξ469ΗΔΖ-ΗΘ3,2024-10-17,ΧΕΠ 1258/2024,094070303,JANSSEN-CILAG ΦΑΡΜΑKEYTIKH ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,26350.64,,1312
63Ξ0469ΗΔΖ-Θ1Ι,2024-10-17,1252/2024,999211645,ASTELLAS PHARMACEUTICALS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,30570.27,,1312
6Φ43469ΗΔΖ-ΕΙΛ,2024-10-17,ΧΕΠ 1278/2024,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10441.76,,1312
Ψ8ΠΗ469ΗΔΖ-40Φ,2024-10-17,ΧΕΠ 1277/2024,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,26403.08,,1312
65ΡΖ469ΗΔΖ-6ΧΨ,2024-10-17,ΧΕΠ 1273/2024,099914610,ΑΝΑΒΙΩΣΙΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΙΣΑΓΩΓΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΪΟΝΤΩΝ,2040.55,,1312
6ΘΡΜ469ΗΔΖ-1ΓΟ,2024-10-17,ΧΕΠ 1275/2024,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,9042.02,,1312
ΨΚ79469ΗΔΖ-ΕΤΕ,2024-10-17,ΧΕΠ 1272/2024,095698898,ΑΔΗΦΑΡΜ  ΦΑΡΜΑΚΕΥΤΙΚΗ  ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3344.83,,1312
Ψ6Τ5469ΗΔΖ-ΜΔΔ,2024-10-17,ΧΕΠ 1260/2024,094043896,MERCK SHARP ΚΑΙ  DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,7742.68,,1312
ΨΞΟΦ469ΗΔΖ-0Χ2,2024-10-17,ΧΕΠ 1280/2024,094030004,ΝΟΡΜΑ ΕΛΛΑΣ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,10558.06,,1312
68Η0469ΗΔΖ-Θ5Ξ,2024-10-17,ΧΕΠ 1269/2024,999636520,VERISFIELD ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,3382.19,,1312
91Τ0469ΗΔΖ-ΤΒΥ,2024-10-17,ΧΕΠ 1274/2024,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,17002.92,,1312
6ΣΞΕ469ΗΔΖ-58Ρ,2024-10-17,ΧΕΠ 1276/2024,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,14123.43,,1312
ΨΥ8Γ469ΗΔΖ-7Η3,2024-10-17,ΧΕΠ 1261/2024,094021290,NOVARTIS HELLAS AEBE,18433.62,,1312
Ψ0Ω5469ΗΔΖ-Σ3Φ,2024-10-17,ΧΕΠ 1279/2024,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,45117.34,,1312
61Φ9469ΗΔΖ-ΘΞ2,2024-10-17,ΧΕΠ 1271/2024,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,31282.63,,1312
6Λ29469ΗΔΖ-ΛΥ8,2024-10-17,ΧΕΠ 1268/2024,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,24954.93,,1312
6Ζ4Β469ΗΔΖ-ΜΕ8,2024-10-17,ΧΕΠ 1267/2024,801611996,SWIXX BIOPHARMA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,48276.39,,1312
Ψ4ΚΟ469ΗΔΖ-Γ5Τ,2024-10-17,ΧΕΠ 1254/2024,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,32149.42,,1312
Ψ14Τ469ΗΔΖ-ΖΞ5,2024-10-17,ΧΕΠ 1270/2024,801071705,VIATRIS HELLAS ΕΠΕ,8830.04,,1312
Ψ4ΔΙ469ΗΔΖ-ΔΟ1,2024-10-17,ΧΕΠ 1266/2024,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,38916.77,,1312
6ΥΦΛ469ΗΔΖ-Ρ7Η,2024-10-17,ΧΕΠ 1251/2024,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,139166.0,,1312
6Ξ0Ν469ΗΔΖ-ΠΥΧ,2024-10-17,ΧΕΠ 1250/2024,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,46543.52,,1312
6ΜΛΒ469ΗΔΖ-ΛΙΛ,2024-10-17,ΧΕΠ 1256/2024,999232272,INTEGRIS PHARMA ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ   ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,101760.0,,1312
6ΚΩ8469ΗΔΖ-21Ο,2024-10-17,ΧΕΠ 1259/2024,999232272,INTEGRIS PHARMA ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ   ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,56770.97,,1312
6ΨΑ2469ΗΔΖ-02Ω,2024-10-17,ΧΕΠ 1265/2024,094159555,ROCHE ΕΛΛΑΣ ΑΕ,108805.08,,1312
Ψ80Ρ469ΗΔΖ-9ΙΚ,2024-10-17,ΧΕΠ 1264/2024,094159555,ROCHE ΕΛΛΑΣ ΑΕ,166888.64,,1312
Ψ4Ν7469ΗΔΖ-ΜΘ3,2024-10-16,ΧΕΠ 1263/2024,094159555,ROCHE ΕΛΛΑΣ ΑΕ,166560.13,,1312
6174469ΗΔΖ-ΦΡΧ,2024-10-16,ΧΕΠ 1396/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3995.16,,0834
ΨΔΨΠ469ΗΔΖ-ΛΗΨ,2024-10-16,ΧΕΠ 1397/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7910.25,,0832
6ΣΕΜ469ΗΔΖ-1Ω2,2024-10-16,ΧΕΠ 1398/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,507.43,,0832
ΨΠ8Β469ΗΔΖ-ΞΡΖ,2024-10-16,ΧΕΠ 1089/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2741.71,,0832
9Π0Ο469ΗΔΖ-40Π,2024-10-16,ΧΕΠ 1400/2024,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2713.46,,0841
ΨΒΗ1469ΗΔΖ-ΒΡΦ,2024-10-11,ΧΕΠ 1106/2024,800475591,DIOMED ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5133.59,,1311
ΨΡ6Τ469ΗΔΖ-ΑΓΚ,2024-10-11,ΧΕΠ 1100/2024,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,3462.94,,1311
ΨΤ7Φ469ΗΔΖ-866,2024-10-10,ΧΕΠ 1110/2024,998854561,Γ ΠΑΠΑΝΙΚΟΛΟΣ Α ΜΠΟΥΜΠΑΣ ΟΕ,10471.74,,1359
ΨΞ6Ψ469ΗΔΖ-575,2024-10-10,ΧΕΠ 1090/2024,095515540,ΑΚΤΙΒ ΚΟΜΠΙΟΥΤΕΡ ΣΥΣΤΕΜΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14272.4,,7123
9ΩΡΩ469ΗΔΖ-ΥΑΑ,2024-10-10,ΧΕΠ 1103/2024,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,9225.6,,1311
Ψ251469ΗΔΖ-ΔΘΙ,2024-10-10,ΧΕΠ 1096/2024,997565095,ΠΑΠΠΑΣ Ν ΚΑΙ ΣΙΑ ΟΕ,4340.0,,7131
ΨΙΡΣ469ΗΔΖ-2Δ0,2024-10-10,ΧΕΠ 1104/2024,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,5428.72,,1311
ΨΙΡΣ469ΗΔΖ-2Δ0,2024-10-10,ΧΕΠ 1104/2024,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,7421.79,,1313
6Τ7Χ469ΗΔΖ-56Τ,2024-10-10,ΧΕΠ 1099/2024,801043454,HIPPOKRATIS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,4321.12,,1311
Ψ515469ΗΔΖ-ΖΑ3,2024-10-03,ΧΕΠ 1418/2024,111588870,"ΧΡΗΣΤΟΥ,,ΣΤΕΦΑΝΟΣ,ΓΕΩΡΓΙΟΣ",1166.66,,0899
6ΗΤΞ469ΗΔΖ-5ΩΡ,2024-10-03,ΧΕΠ 1094/2024,800727737,ΑΝΑΣΤΑΣΙΟΣ ΚΟΥΚΟΥΣΕΛΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,10785.85,,1311
991Γ469ΗΔΖ-7ΘΕ,2024-10-03,ΧΕΠ 1108/2024,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,2161.14,,1311
6988469ΗΔΖ-0ΩΖ,2024-10-03,ΧΕΠ 1093/2024,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,6944.0,,7131
91Ν7469ΗΔΖ-5ΔΛ,2024-09-27,ΧΕ 1423/2024,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,5383.49,,3391
6ΗΕΖ469ΗΔΖ-28Ο,2024-09-27,ΧΕ 1427/2024,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,188.0,,3391
9Ω7Α469ΗΔΖ-0ΕΦ,2024-09-27,ΧΕΠ 1422/2024,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,5965.06,,3391
63ΝΨ469ΗΔΖ-ΣΜΩ,2024-09-27,ΧΕ 1344/2024,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,67029.47,,3193
691Χ469ΗΔΖ-ΓΘ4,2024-09-27,ΧΕ 1343/2024,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,183412.15,,3193
6Λ97469ΗΔΖ-3ΥΑ,2024-09-27,ΧΕΠ 1381/2024,998871428,MEDELLA ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,813.45,,1311
Ψ0ΦΕ469ΗΔΖ-ΕΝΗ,2024-09-27,ΧΕΠ 1385/2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,992.0,,1359
Ψ0ΦΕ469ΗΔΖ-ΕΝΗ,2024-09-27,ΧΕΠ 1385/2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,410.33,,1359
ΨΥΓ7469ΗΔΖ-5ΡΥ,2024-09-27,ΧΕΠ 1376/2024,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,1236.71,,1311
6ΨΝΔ469ΗΔΖ-ΤΥΝ,2024-09-27,ΧΕΠ 1382/2024,118705853,"ΔΗΜΟΠΟΥΛΟΣ,,ΧΡΗΣΤΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",1211.61,,1311
608Ε469ΗΔΖ-1Δ9,2024-09-27,ΧΕΠ 1389/2024,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1065.78,,1311
Ψ0ΦΨ469ΗΔΖ-ΔΗΧ,2024-09-27,ΧΕΠ 1392/2024,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,630.7,,1359
6ΛΕ8469ΗΔΖ-26Υ,2024-09-27,ΧΕΠ 1352/2024,124781424,"ΔΕΝΔΗ,,ΜΑΡΙΑΝΝΑ,ΠΑΡΑΣΚΕΥΑΣ",1000.06,,1429
ΨΛ5Β469ΗΔΖ-Ψ87,2024-09-27,ΧΕΠ 1421/2024,998810619,ΛΕΩΝΙΔΑΣ ΨΩΜΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,14.39,,0813
