ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΧ4Σ46906Λ-9Λ1,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1863/2022,,,,no sponsor block
93ΔΟ46906Λ-ΩΘΘ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1865/2022,,,,no sponsor block
993Λ46906Λ-ΡΧΜ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1864/2022,,,,no sponsor block
6Δ2Φ46906Λ-Ο7Ζ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1876/2022,,,,no sponsor block
ΩΑΡΠ46906Λ-ΤΘ6,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1877/2022,,,,no sponsor block
66ΚΧ46906Λ-Λ67,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1878/2022,,,,no sponsor block
96ΞΞ46906Λ-6ΝΛ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1879/2022,,,,no sponsor block
658Γ46906Λ-30Ρ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1880/2022,,,,no sponsor block
6Ο4Κ46906Λ-4ΜΒ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1881/2022,,,,no sponsor block
Ψ26546906Λ-60Θ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1882/2022,,,,no sponsor block
Ψ15Ζ46906Λ-ΑΝΑ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1883/2022,,,,no sponsor block
ΨΤΚΦ46906Λ-6ΕΦ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1838/2022,,,,no sponsor block
ΩΔΟ146906Λ-Λ1Ε,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1839/2022,,,,no sponsor block
9ΝΕΚ46906Λ-75Θ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1840/2022,,,,no sponsor block
9Ι7Γ46906Λ-126,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1835/2022,,,,no sponsor block
9Ε5Ρ46906Λ-ΠΩΘ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1834/2022,,,,no sponsor block
9Γ6Κ46906Λ-ΘΦ0,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1831/2022,,,,no sponsor block
6Θ2Υ46906Λ-ΧΞ5,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1830/2022,,,,no sponsor block
6ΨΒΣ46906Λ-ΒΗΒ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1833/2022,,,,no sponsor block
6ΟΘΔ46906Λ-Χ1Τ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1832/2022,,,,no sponsor block
Ω23Θ46906Λ-2ΗΥ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1841/2022,,,,no sponsor block
9ΧΥΙ46906Λ-8Κ1,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1829/2022,,,,no sponsor block
ΨΘΠΓ46906Λ-Ε2Δ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1836/2022,,,,no sponsor block
6ΜΑ246906Λ-7ΙΘ,2022-10-10,ΕΞΟΦΛΗΣΗ ΧΕ 1837/2022,,,,no sponsor block
6ΠΨΦ46906Λ-6ΚΜ,2022-09-29,ΕΞΟΦΛΗΣΗ ΧΕ 1870/2022,,,,no sponsor block
Ψ2ΒΗ46906Λ-ΑΚΙ,2022-09-29,ΕΞΟΦΛΗΣΗ ΧΕ 1869/2022,,,,no sponsor block
Ω22Ζ46906Λ-ΤΑΘ,2022-09-29,ΕΞΟΦΛΗΣΗ ΧΕ 1868/2022,,,,no sponsor block
ΨΨΑΣ46906Λ-ΧΚ7,2022-09-29,ΕΞΟΦΛΗΣΗ ΧΕ 1843/2022,,,,no sponsor block
6ΘΞΙ46906Λ-8ΣΨ,2022-09-29,ΕΞΟΦΛΗΣΗ ΧΕ 1842/2022,,,,no sponsor block
60ΨΤ46906Λ-8ΡΡ,2022-09-28,"ΕΚΚΑΘΑΡΙΣΗ - ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ΤΣ ΣΑ ΕΠ011 ΜΕ ΤΙΤΛΟ ΕΠ ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ 2014-2020 ΣΥΝΟΛΙΚΟΥ ΠΟΣΟΥ 150.677,55 ΓΙΑ ΤΟ ΕΡΓΟ: 2020ΕΠ00110039",,,,no sponsor block
ΨΑ1546906Λ-1ΕΙ,2022-09-26,"ΕΞΟΦΛΗΣΗ ΧΕ 1783-2022 ΚΑΕ 3391,3399,",,,,no sponsor block
6Ν5Α46906Λ-Ε2Υ,2022-09-26,ΕΞΟΦΛΗΣΗ ΧΕ 1873/2022,,,,no sponsor block
ΨΟ0Ε46906Λ-Σ4Κ,2022-09-26,ΕΞΟΦΛΗΣΗ ΧΕ 1874/2022,,,,no sponsor block
ΩΥΜΦ46906Λ-ΚΜΧ,2022-09-26,ΕΞΟΦΛΗΣΗ ΧΕ 1875/2022,,,,no sponsor block
64ΒΜ46906Λ-9ΜΧ,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1560-2022 ΚΑΕ 567,,,,no sponsor block
ΨΥΦΝ46906Λ-7ΒΓ,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1559-2022 ΚΑΕ 561,,,,no sponsor block
6ΚΖΗ46906Λ-ΝΥ0,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1558-2022 ΚΑΕ 561,,,,no sponsor block
65ΜΦ46906Λ-Ι00,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1480-2022 ΚΑΕ 2639,,,,no sponsor block
ΨΦΠΘ46906Λ-Ν07,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1519-2022 ΚΑΕ 561,,,,no sponsor block
ΨΔ3Σ46906Λ-ΑΔΧ,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1488-2022 ΚΑΕ 277,,,,no sponsor block
ΨΟ0Δ46906Λ-3ΓΣ,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1487-2022 ΚΑΕ 277,,,,no sponsor block
ΨΓΛΕ46906Λ-ΔΨΜ,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1486-2022 ΚΑΕ 277,,,,no sponsor block
6ΦΦΦ46906Λ-6Ρ4,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1485-2022 ΚΑΕ 277,,,,no sponsor block
Ψ34446906Λ-ΥΩ9,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1484-2022 ΚΑΕ 277,,,,no sponsor block
Ψ9ΙΞ46906Λ-Ο7Π,2022-09-19,ΕΞΟΦΛΗΣΗ ΧΕ 1483-2022 ΚΑΕ 277,,,,no sponsor block
ΩΤΣΤ46906Λ-ΕΧΕ,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1524-2022 ΚΑΕ 219,561,251,224",,,,no sponsor block
ΨΓΦ546906Λ-ΖΡΡ,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1523-2022 ΚΑΕ 219,561,251,224",,,,no sponsor block
62ΣΨ46906Λ-ΕΤΡ,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1522-2022 ΚΑΕ 219,561,251,224",,,,no sponsor block
ΩΖΒ746906Λ-9ΚΣ,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1521-2022 ΚΑΕ 219,561",,,,no sponsor block
ΩΧΟ146906Λ-Β2Ι,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1520-2022 ΚΑΕ 224,257,259,219,561",,,,no sponsor block
ΨΔ4Α46906Λ-ΘΕ6,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1517-2022 ΚΑΕ 289,561",,,,no sponsor block
6ΟΔΧ46906Λ-7ΤΑ,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1517-2022 ΚΑΕ 212,561",,,,no sponsor block
63ΗΒ46906Λ-ΤΛ6,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1516-2022 ΚΑΕ 212,224,251,561",,,,no sponsor block
649Φ46906Λ-ΚΣΙ,2022-09-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1515-2022 ΚΑΕ 219,224,251,561",,,,no sponsor block
Ψ1ΤΧ46906Λ-ΠΨ9,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1514-2022 ΚΑΕ 251,219,561,224",,,,no sponsor block
ΨΟΓΓ46906Λ-ΧΔΜ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1513-2022 ΚΑΕ 251,219*,561",,,,no sponsor block
ΨΒΡΒ46906Λ-ΗΤΠ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1512-2022 ΚΑΕ 224,257,259,219,561",,,,no sponsor block
ΨΘ5Υ46906Λ-ΘΗΖ,2022-09-18,ΕΞΟΦΛΗΣΗ ΧΕ 1508-2022 ΚΑΕ 212,,,,no sponsor block
69ΙΠ46906Λ-ΒΗΡ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1507-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ8ΥΒ46906Λ-0Ρ7,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1506-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΦΑΘ46906Λ-2ΨΗ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1505-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΓΕΧ46906Λ-ΤΔΟ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1504-2022 ΚΑΕ 261,263",,,,no sponsor block
64ΟΒ46906Λ-338,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1503-2022 ΚΑΕ 261,263",,,,no sponsor block
95ΛΣ46906Λ-ΞΩ8,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1502-2022 ΚΑΕ 261,263",,,,no sponsor block
9Η3446906Λ-Β5Χ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1501-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΧ0Α46906Λ-Ξ6Ξ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1500-2022 ΚΑΕ 261,263",,,,no sponsor block
9ΦΘΟ46906Λ-ΛΡΙ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1499-2022 ΚΑΕ 261,263",,,,no sponsor block
9ΙΛ246906Λ-Ω5Ψ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1498-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΓΟΝ46906Λ-82Κ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1497-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ2ΩΡ46906Λ-907,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1496-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΖΘΚ46906Λ-51Λ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1495-2022 ΚΑΕ 261,263",,,,no sponsor block
ΩΤ4546906Λ-4Μ7,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1494-2022 ΚΑΕ 261,263",,,,no sponsor block
9ΗΛΨ46906Λ-57Γ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1493-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ0Ν346906Λ-6ΜΛ,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1492-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΚΙΤ46906Λ-Ζ1Π,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1491-2022 ΚΑΕ 261,263",,,,no sponsor block
ΩΔ1Μ46906Λ-Σ6Η,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1490-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ9ΘΠ46906Λ-248,2022-09-18,"ΕΞΟΦΛΗΣΗ ΧΕ 1489-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΘΖ246906Λ-Ψ9Χ,2022-09-18,ΕΞΟΦΛΗΣΗ ΧΕ 1481-2022 ΚΑΕ 413,,,,no sponsor block
6ΠΘΔ46906Λ-061,2022-09-18,ΕΞΟΦΛΗΣΗ ΧΕ 1482-2022 ΚΑΕ 413,,,,no sponsor block
6ΞΓΔ46906Λ-ΑΔΛ,2022-09-18,ΕΞΟΦΛΗΣΗ ΧΕ 1561-2022 ΚΑΕ 413,,,,no sponsor block
Ω3ΚΒ46906Λ-0ΗΓ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1511/2022,,,,no sponsor block
614Γ46906Λ-2ΘΖ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1510/2022,,,,no sponsor block
94ΔΒ46906Λ-Ζ2Ω,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1509/2022,,,,no sponsor block
Ψ6ΒΟ46906Λ-ΞΥΧ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1529/2022,,,,no sponsor block
ΨΘΕΟ46906Λ-ΤΧΕ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1528/2022,,,,no sponsor block
63ΙΑ46906Λ-ΜΜΩ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1527/2022,,,,no sponsor block
ΨΥΦ146906Λ-Ο3Φ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1526/2022,,,,no sponsor block
6ΦΗΦ46906Λ-Α5Ρ,2022-09-02,ΕΞΟΦΛΗΣΗ ΧΕ 1525/2022,,,,no sponsor block
ΨΡΓ046906Λ-Γ29,2022-08-29,"ΕΞΟΦΛΗΣΗ ΧΕ 1474-2022 ΚΑΕ 3366,3391",,,,no sponsor block
6ΟΖΔ46906Λ-ΨΧΑ,2022-08-26,"ΕΞΟΦΛΗΣΗ ΧΕ 1473-2022 ΚΑΕ 3366,3371,3391",,,,no sponsor block
Ψ8ΖΤ46906Λ-0ΤΣ,2022-08-26,ΕΞΟΦΛΗΣΗ ΧΕ 1467-2022 ΚΑΕ 561,,,,no sponsor block
Ω2ΖΣ46906Λ-8Ε0,2022-08-26,ΕΞΟΦΛΗΣΗ ΧΕ 1466-2022 ΚΑΕ 567,,,,no sponsor block
68ΒΘ46906Λ-Λ2Κ,2022-08-26,ΕΞΟΦΛΗΣΗ ΧΕ 1465-2022 ΚΑΕ 911,,,,no sponsor block
Ψ5Χ646906Λ-Ι59,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1458-2022 ΚΑΕ 269,,,,no sponsor block
Ψ8Ν446906Λ-48Β,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1457-2022 ΚΑΕ 269,,,,no sponsor block
ΨΚ4Β46906Λ-7ΜΒ,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1456-2022 ΚΑΕ 269,,,,no sponsor block
9ΟΨΑ46906Λ-ΑΑΛ,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1455-2022 ΚΑΕ 269,,,,no sponsor block
Ψ5ΨΑ46906Λ-2Ο0,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1454-2022 ΚΑΕ 269,,,,no sponsor block
ΨΨΚΠ46906Λ-Ε12,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1453-2022 ΚΑΕ 269,,,,no sponsor block
6ΖΝΒ46906Λ-ΓΣ9,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1452-2022 ΚΑΕ 269,,,,no sponsor block
6Ψ7Δ46906Λ-ΑΥ4,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1451-2022 ΚΑΕ 269,,,,no sponsor block
675Γ46906Λ-0ΚΑ,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1449-2022 ΚΑΕ 269,,,,no sponsor block
6ΩΟΒ46906Λ-ΔΗΕ,2022-08-22,ΕΞΟΦΛΗΣΗ ΧΕ 1448-2022 ΚΑΕ 269,,,,no sponsor block
67Ι346906Λ-Ρ0Φ,2022-08-10,ΕΞΟΦΛΗΣΗ ΧΕ 1460/2022,,,,no sponsor block
ΨΖΣΝ46906Λ-Υ5Θ,2022-08-10,ΕΞΟΦΛΗΣΗ ΧΕ 1459/2022,,,,no sponsor block
901Η46906Λ-Ο33,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1392/2022,,,,no sponsor block
98ΓΖ46906Λ-ΟΥ4,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1393/2022,,,,no sponsor block
6ΗΥ146906Λ-Λ02,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1394/2022,,,,no sponsor block
90ΔΚ46906Λ-ΧΟΜ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1395/2022,,,,no sponsor block
ΨΒΟΤ46906Λ-Ω55,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1396/2022,,,,no sponsor block
9ΝΞ746906Λ-ΒΨΙ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1397/2022,,,,no sponsor block
ΩΝ9Ο46906Λ-Χ3Ψ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1399/2022,,,,no sponsor block
9ΘΥΕ46906Λ-ΨΝΖ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1400/2022,,,,no sponsor block
ΨΔΓΥ46906Λ-45Υ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1401/2022,,,,no sponsor block
Ω21Ζ46906Λ-ΨΘΒ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1402/2022,,,,no sponsor block
Ω32Π46906Λ-ΙΣΚ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1403/2022,,,,no sponsor block
9Α5646906Λ-ΑΞΛ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1390/2022,,,,no sponsor block
Ψ6ΝΦ46906Λ-Ρ20,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1389/2022,,,,no sponsor block
930846906Λ-ΝΜΒ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1388/2022,,,,no sponsor block
6ΒΕΑ46906Λ-6ΒΖ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1387/2022,,,,no sponsor block
9ΕΨΤ46906Λ-ΓΛΤ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1386/2022,,,,no sponsor block
9Ν3Ρ46906Λ-ΤΦΔ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1385/2022,,,,no sponsor block
Ω3ΟΔ46906Λ-ΑΜ0,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1384/2022,,,,no sponsor block
6ΩΟΦ46906Λ-ΠΑΘ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1381/2022,,,,no sponsor block
6ΗΛΒ46906Λ-2ΧΘ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1380/2022,,,,no sponsor block
ΩΜΙ746906Λ-ΒΜΝ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1379/2022,,,,no sponsor block
ΨΨ2Ν46906Λ-ΡΕΘ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1378/2022,,,,no sponsor block
6ΗΕΒ46906Λ-ΔΔΜ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1377/2022,,,,no sponsor block
978Τ46906Λ-ΘΛΖ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1376/2022,,,,no sponsor block
ΩΤ9546906Λ-Η7Ζ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1375/2022,,,,no sponsor block
ΩΔΗ146906Λ-ΣΦ6,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1374/2022,,,,no sponsor block
9Δ1Ο46906Λ-ΞΑΗ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1373/2022,,,,no sponsor block
60ΝΤ46906Λ-Γ45,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1372/2022,,,,no sponsor block
9ΘΨΛ46906Λ-3ΕΘ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1371/2022,,,,no sponsor block
617Ο46906Λ-ΓΦ8,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1370/2022,,,,no sponsor block
ΨΔΗ846906Λ-5ΔΠ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1369/2022,,,,no sponsor block
6ΩΝ646906Λ-714,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1368/2022,,,,no sponsor block
6Φ8Υ46906Λ-ΙΡΣ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1367/2022,,,,no sponsor block
ΨΙΡ646906Λ-6ΙΕ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1366/2022,,,,no sponsor block
6ΞΚΥ46906Λ-Χ4Λ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1365/2022,,,,no sponsor block
6Ω2Δ46906Λ-ΛΙΨ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1364/2022,,,,no sponsor block
616746906Λ-ΓΕΧ,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1363/2022,,,,no sponsor block
6ΖΔΧ46906Λ-ΑΑ7,2022-08-04,ΕΞΟΦΛΗΣΗ ΧΕ 1362/2022,,,,no sponsor block
6ΞΗ346906Λ-Ζ3Ν,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1383/2022,,,,no sponsor block
ΨΛΒΥ46906Λ-ΧΣΠ,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1382/2022,,,,no sponsor block
ΩΜΕΗ46906Λ-ΝΣ4,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1391/2022,,,,no sponsor block
613Ω46906Λ-Ζ8Ψ,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1408/22,,,,no sponsor block
ΨΩΩΚ46906Λ-ΟΑΡ,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1407/22,,,,no sponsor block
68Τ346906Λ-ΨΙΤ,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1406/22,,,,no sponsor block
6Γ7Τ46906Λ-ΙΘΤ,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1405/22,,,,no sponsor block
6ΥΙΩ46906Λ-Ο1Η,2022-08-02,ΕΞΟΦΛΗΣΗ ΧΕ 1404/22,,,,no sponsor block
6Μ3Δ46906Λ-6ΣΣ,2022-07-28,ΕΞΟΦΛΗΣΗ ΧΕ 1223/2022,,,,no sponsor block
699Λ46906Λ-Σ4Χ,2022-07-22,"ΕΞΟΦΛΗΣΗ ΧΕ 1221-2022 ΚΑΕ 13391,3399",,,,no sponsor block
ΩΝ8146906Λ-ΥΟ0,2022-07-20,ΕΞΟΦΛΗΣΗ ΧΕ 1224-2022 ΚΑΕ 567,,,,no sponsor block
ΨΥΧΦ46906Λ-ΑΡΛ,2022-07-20,ΕΞΟΦΛΗΣΗ ΧΕ 1222/2022,,,,no sponsor block
ΨΠΣ946906Λ-Χ5Δ,2022-07-19,"ΕΞΟΦΛΗΣΗ ΧΕ 1158-2022 ΚΑΕ 3391,3399",,,,no sponsor block
Ψ5ΡΦ46906Λ-ΧΛ4,2022-07-06,ΕΞΟΦΛΗΣΗ ΧΕ 1126-22,,,,no sponsor block
6ΜΗΚ46906Λ-ΑΕ6,2022-07-06,ΕΞΟΦΛΗΣΗ ΧΕ 1127/2022,,,,no sponsor block
6ΞΟ146906Λ-ΝΧ4,2022-07-06,ΕΞΟΦΛΗΣΗ ΧΕ 1125/2022,,,,no sponsor block
96ΙΑ46906Λ-8Τ0,2022-07-06,ΕΞΟΦΛΗΣΗ ΧΕ 1124/2022,,,,no sponsor block
6Ι8246906Λ-5ΛΞ,2022-07-06,ΕΞΟΦΛΗΣΗ ΧΕ 1123/2022,,,,no sponsor block
Ψ1ΠΛ46906Λ-ΣΨΣ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1117-2022 ΚΑΕ 561,,,,no sponsor block
ΨΩΘΧ46906Λ-ΧΑ4,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1116-2022 ΚΑΕ 561,,,,no sponsor block
64ΕΔ46906Λ-Γ2Γ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1115-2022 ΚΑΕ 561,,,,no sponsor block
9Ι7246906Λ-ΞΓ1,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1122-2022 ΚΑΕ 224,251,219,561",,,,no sponsor block
6ΔΘΦ46906Λ-Π3Ξ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1121-2022 ΚΑΕ 224,251,219,561",,,,no sponsor block
ΩΣ8546906Λ-0Μ7,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1120-2022 ΚΑΕ 219,561",,,,no sponsor block
9ΓΩΔ46906Λ-Η8Π,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1119-2022 ΚΑΕ 219,224,251,561",,,,no sponsor block
ΨΚΜΓ46906Λ-ΧΣ7,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1118-2022 ΚΑΕ 219,224,251,259,561",,,,no sponsor block
97ΙΝ46906Λ-ΩΑΗ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1114-2022 ΚΑΕ 289,561",,,,no sponsor block
ΩΜΓΒ46906Λ-ΦΧΧ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1113-2022 ΚΑΕ 212,224,561",,,,no sponsor block
6ΓΖΜ46906Λ-Τ43,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1112-2022 ΚΑΕ 219,561,212,251",,,,no sponsor block
Ψ4ΓΚ46906Λ-0Α4,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1111-2022 ΚΑΕ 219,561,224,251",,,,no sponsor block
68Ο046906Λ-Ξ5Ε,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1110-2022 ΚΑΕ 219,561",,,,no sponsor block
ΨΒ4Ν46906Λ-Υ4Υ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1109-2022 ΚΑΕ 219,561,224,251",,,,no sponsor block
ΨΦΝ746906Λ-6ΨΠ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1108-2022 ΚΑΕ 219,561,224",,,,no sponsor block
9Ν6Υ46906Λ-ΔΤΥ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1107-2022 ΚΑΕ 219,561",,,,no sponsor block
6ΓΝΤ46906Λ-ΔΞΜ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1106-2022 ΚΑΕ 224,257,259,219,561",,,,no sponsor block
6ΥΜΟ46906Λ-ΛΦΩ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1104-2022 ΚΑΕ 269,,,,no sponsor block
9ΠΒΣ46906Λ-Δ38,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1103-2022 ΚΑΕ 269,,,,no sponsor block
