ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΙΥΣ46906Λ-Λ7Θ,2024-08-13,ΕΞΟΦΛΗΣΗ ΧΕ 1452/2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,7812.0,,0887
9ΤΖΓ46906Λ-ΦΔΑ,2024-08-13,ΕΞΟΦΛΗΣΗ ΧΕ 1659/2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,14632.0,,7131
ΨΘΓ946906Λ-ΟΔ6,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1997/2024,068454388,"ΑΘΑΝΑΣΟΠΟΥΛΟΣ,,ΝΙΚΟΛΑΟΣ,ΔΗΜΗΤΡΙΟΣ",5170.8,,1292
ΨΝΝ846906Λ-Υ08,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1992/2024,998362230,Α ΧΟΝΔΡΟΓΙΑΝΝΗ  Κ ΜΠΑΙΛΟΣ ΟΕ,35099.87,,"813,879,1429"
ΨΥ7Ρ46906Λ-2ΚΥ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1993/2024,998362230,Α ΧΟΝΔΡΟΓΙΑΝΝΗ  Κ ΜΠΑΙΛΟΣ ΟΕ,2869.6,,"879,899,7112"
ΨΤ2646906Λ-Κ5Ω,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1991/2024,998362230,Α ΧΟΝΔΡΟΓΙΑΝΝΗ  Κ ΜΠΑΙΛΟΣ ΟΕ,13413.92,,7112
ΨΥ5946906Λ-ΧΕΓ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1873/2024,094159555,ROCHE ΕΛΛΑΣ ΑΕ,872910.53,,1312
9ΦΑΗ46906Λ-7ΥΑ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1532/2024,099554507,UNILOG ΑΠΟΘΗΚΕΥΣΕΙΣ ΔΙΑΝΟΜΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,129.9,,1312
97ΝΔ46906Λ-99Π,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1987/2024,094476512,Α ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ ΑΝ ΒΙΟΜ ΕΜΠ ΕΤ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,840.85,,1312
6ΗΧΙ46906Λ-ΠΛΝ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1989/2024,040895528,"ΑΝΔΡΙΚΟΠΟΥΛΟΣ,,ΑΣΗΜΑΚΗΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",300.0,,419
9ΛΖΚ46906Λ-4ΣΝ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1864/2024,081708166,ΑΦΟΙ Ε ΔΑΓΡΕ ΟΕ,1727.39,,1511
ΨΙ3246906Λ-Σ2Φ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1458/2024,094025805,ΑΓΚΦΑ  ΓΚΕΒΕΡΤ  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ   ΕΜΠΟΡΙΚΗ ΚΑΙ  ΒΙΟΜΗΧΑΝΙΚΗ  ΕΤΑΙΡΕΙΑ,7861.6,,1741
Ψ81Χ46906Λ-ΤΜ7,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1488/2024,094373861,Γ ΣΑΜΑΡΑΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΣΥΣΤΗΜΑΤΑ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,2435.98,,"879,1429"
63ΖΥ46906Λ-ΩΧ0,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1655/2024,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,524.15,,"1139,1311"
ΨΛΜΠ46906Λ-Δ4Υ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1600/2024,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,9067.76,,"1311,1313"
ΨΜΥΝ46906Λ-ΙΥΡ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1459/2024,094128622,ASEA BRΟWN BOVERI ΒΙΟΜΗΧΑΝΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΑΕ,6596.8,,1439
9ΚΙΥ46906Λ-ΤΚ7,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1520/2024,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,1502.9,,1311
69Κ746906Λ-ΩΞΕ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1591/2024,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,14294.22,,1311
ΨΥΕΞ46906Λ-ΧΕΘ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1791/2024,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3437.28,,1311
ΨΞΓΨ46906Λ-Ι5Ν,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1534/2024,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,12430.0,,1311
6ΦΥΞ46906Λ-0ΔΙ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1917/2024,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1696.0,,1311
ΨΣ8Μ46906Λ-ΧΤΙ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1737/2024,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3137.6,,1359
61ΨΨ46906Λ-9Σ6,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1897/2024,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,530.0,,1359
Ψ0ΛΠ46906Λ-40Ρ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1516/2024,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,4960.0,,1311
9ΨΣΙ46906Λ-5ΟΤ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1454/2024,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,1336.43,,1313
6ΙΚΟ46906Λ-ΘΣΕ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1535/2024,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,5453.7,,1359
9ΓΗΤ46906Λ-5Ω9,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1811/2024,095444456,ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ ΙΚΕ,2777.6,,1311
91ΕΩ46906Λ-ΟΤ0,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1922/2024,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1240.0,,1311
ΨΞΩΗ46906Λ-9ΩΒ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1923/2024,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1256.1,,1311
ΨΙ3746906Λ-Ω6Ρ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1910/2024,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,138.31,,1311
Ψ4ΚΦ46906Λ-3ΤΛ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1705/2024,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,1356.0,,1311
9ΞΛΨ46906Λ-Κ9Η,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1928/2024,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,9324.8,,1311
9ΟΜΖ46906Λ-3ΞΨ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1929/2024,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,72.53,,1311
687Ψ46906Λ-ΓΩΕ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1551/2024,094070315,ΝΤΟΚΤΟΥΜ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,6497.39,,1311
Ψ37646906Λ-Α7Τ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1603/2024,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14747.21,,1311
97ΚΝ46906Λ-ΑΚΘ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1926/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,32073.58,,1311
ΨΔΟΝ46906Λ-ΕΕ9,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1927/2024,998477820,ZERONO ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΞΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,8388.6,,1311
6ΖΓΖ46906Λ-1ΒΕ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1932/2024,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,16944.23,,1311
Ψ43Ι46906Λ-ΘΛΔ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1924/2024,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,1227.6,,1311
ΨΛ9Κ46906Λ-7Θ0,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1472/2024,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗΣ ΕΝΕΡΓΕΙΑΣ,2736.68,,419
6ΦΞΩ46906Λ-ΓΩΨ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1672/2024,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,2678.4,,1311
9Η8346906Λ-ΠΩ6,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1621/2024,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,390.48,,"1381,1899"
6ΣΞΟ46906Λ-ΤΗΨ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1859/2024,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,348.0,,1511
Ψ6ΔΘ46906Λ-ΧΙΙ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1483/2024,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1410.25,,"1381,1841"
6ΙΜΖ46906Λ-Γ7Μ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1656/2024,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1182.59,,"1311,1439,7131"
9ΚΥΦ46906Λ-6ΓΩ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1777/2024,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,996.96,,1311
9ΚΥ346906Λ-Π3Γ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1778/2024,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,186.0,,1311
ΨΥΒΥ46906Λ-ΚΚΙ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1860/2024,074435378,"ΓΙΑΝΝΟΠΟΥΛΟΣ,,ΙΩΑΝΝΗΣ,ΕΥΣΤΑΘΙΟΣ",467.01,,1511
Ψ24Β46906Λ-8ΩΕ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1511/2024,040972679,"ΠΑΠΑΘΑΝΑΣΗΣ,,ΝΙΚΟΛΑΟΣ,ΑΘΑΝΑΣΙΟΣ",265.38,,1311
9ΚΣΖ46906Λ-ΠΝΩ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1547/2024,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1333.4,,1311
Ψ91646906Λ-73Τ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1900/2024,094420381,ΙΟΥΛΙΑ ΚΑΙ ΕΙΡΗΝΗ ΤΣΕΤΗ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,253.26,,1312
692Τ46906Λ-4Ω6,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1913/2024,998459340,ΤΟΛΙΟΠΟΥΛΟΣ ΔΙΑΓΝΩΣΤIKA AE,75.89,,1311
ΨΨ9Ι46906Λ-Ε39,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1548/2024,095594723,CARE DIRECT ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΔΙΑΦΗΜΙΣΗΣ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΑΣ,635.9,,1311
6ΧΜΙ46906Λ-5Φ6,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1930/2024,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,992.0,,1311
ΨΚΣΙ46906Λ-ΜΝΑ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1931/2024,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,449.62,,1311
6ΦΟΦ46906Λ-ΧΔ9,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1938/2024,801543983,ΚΑΤΡΙΒΕΣΗΣ Ο Ε,1185.44,,1293
ΨΤΕΣ46906Λ-Θ33,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1507/2024,073652916,"ΑΜΙΤΣΗΣ,,ΔΙΟΝΥΣΙΟΣ,ΓΑΒΡΙΗΛ",290.16,,1313
6ΓΧΜ46906Λ-6Ξ6,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1721/2024,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,14.26,,1311
Ψ1Θ846906Λ-ΕΘ8,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1725/2024,021146954,"ΣΙΨΑΣ,,ΓΡΗΓΟΡΙΟΣ,ΘΕΟΦΑΝΗΣ",52.71,,"1413,1429,1841"
6ΕΒΛ46906Λ-ΩΕΩ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1936/2024,033155604,"ΑΝΔΡΙΚΟΠΟΥΛΟΣ,,ΣΤΥΛΙΑΝΟΣ,ΕΥΑΓΓΕΛΟΣ",630.54,,"1899,419"
Ψ68Φ46906Λ-ΔΔ8,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1937/2024,082717333,ΑΡΒΑΝΙΤΟΠΟΥΛΟΣ ΝΙΚΟΛΑΟΣ ΚΑΙ ΣΙΑ ΟΕ,292.64,,1261
978546906Λ-ΞΟΕ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1712/2024,099770660,ΝΙΚΟΣ ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΕΞΟΠΛΙΣΜΟΥ ΣΤΟ ΧΩΡΟ ΤΗΣ ΥΓΕΙΑΣ ΚΑΙ ΤΗΣ ΑΙΣΘΗΤΙΚΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,812.45,,1311
6ΞΙ846906Λ-ΒΥ8,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1482/2024,113308453,"ΣΑΚΕΛΛΑΡΟΠΟΥΛΟΣ,,ΑΝΤΩΝΙΟΣ,ΔΗΜΗΤΡΙΟΣ",20.46,,1261
94Ξ446906Λ-0ΨΘ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1469/2024,113308453,"ΣΑΚΕΛΛΑΡΟΠΟΥΛΟΣ,,ΑΝΤΩΝΙΟΣ,ΔΗΜΗΤΡΙΟΣ",1077.31,,1261
6Κ0Υ46906Λ-ΨΡΙ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1462/2024,998395573,SERINTH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ,620.0,,1841
6ΡΥ446906Λ-ΚΚΟ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1779/2024,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,948.6,,1311
6ΑΔΔ46906Λ-1ΩΛ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1627/2024,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,729.12,,1899
6Ζ8146906Λ-ΒΡΟ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1448/2024,052538227,"ΒΕΝΕΤΗΣ,,ΘΕΟΛΟΓΗΣ,ΧΡΗΣΤΟΣ",365.8,,1899
Ψ5ΗΨ46906Λ-9Τ3,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1449/2024,802016290,MEDICIAL ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1054.0,,"887,1439"
9ΠΘΔ46906Λ-ΕΙΡ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1934/2024,999021038,ΚΟΙΝΩΝΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΤΟΜΕΑ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΝΟΜΟΥ ΑΧΑΙΑΣ ΦΑΡΟΣ,9044.85,,843
ΨΓ4Ε46906Λ-ΛΧΞ,2024-08-07,ΕΞΟΦΛΗΣΗ ΧΕ 1921/2024,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,1225.12,,1311
9ΩΙΛ46906Λ-3ΔΝ,2024-07-30,ΕΞΟΦΛΗΣΗ ΧΕ 1933 -2024 ΚΑΕ 419,078345063,"ΣΑΛΑΜΑΛΙΚΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΛΑΜΠΡΟΣ",4793.04,,419
ΨΕΘΤ46906Λ-1ΝΩ,2024-07-29,ΕΞΟΦΛΗΣΗ ΧΕ 1898/2024,034873901,"ΝΙΚΟΛΟΠΟΥΛΟΣ,,ΝΙΚΟΛΑΟΣ,ΓΕΩΡΓΙΟΣ",3260.0,,0413
ΨΞΜ646906Λ-ΡΩΒ,2024-07-29,ΕΞΟΦΛΗΣΗ ΧΕ 1966/2024,033824160,"ΛΙΑΡΟΜΜΑΤΗΣ,,ΣΠΥΡΙΔΩΝ,ΝΙΚΟΛΑΟΣ",14607.2,,1311
Ψ1Ν746906Λ-Ω65,2024-07-29,ΕΞΟΦΛΗΣΗ ΧΕ 1508-2024 ΚΑΕ 1311,094313759,ΧΑΛΑΜΠΑΛΑΚΗΣ ΑΝΩΝΥΜΗ  ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΙΚΗ  ΕΤΑΙΡΕΙΑ,1537.6,,1311
