ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ0ΘΛ4690ΩΔ-ΛΡ0,2024-03-26,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00599,115259449,ΔΡΑΒΙΛΑ ΦΩΤΕΙΝΗ,13325.56,,
Ψ4ΔΠ4690ΩΔ-ΒΧ1,2024-06-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01431,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε,109228.0,,
Ρ2Σ24690ΩΔ-ΙΜΕ,2024-05-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01219,800527309,ΦΙΛΙΠΠΟΣ HEALTHCARE (ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ & ΥΠΗΡΕΣΙΩΝ),7950.68,,
9Ρ3Σ4690ΩΔ-ΟΥΧ,2024-03-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00430,099853415,ΑΛΑΦΟΥΖΟΥ Ο.Ε.,7888.69,,
9ΑΕΧ4690ΩΔ-ΔΛΖ,2024-01-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00031,996763330,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,525.76,,
671Η4690ΩΔ-ΘΑΙ,2024-06-10,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01331,997104531,ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΑΕΡΙΟΥ ΑΤΤΙΚΗΣ Α.Ε.,131284.16,,
6ΖΒΓ4690ΩΔ-ΡΚΛ,2024-06-10,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01333,094019245,Ο.Τ.Ε.,88.93,,
6ΘΜΒ4690ΩΔ-ΨΞΗ,2024-06-10,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01330,094079101,ΕΥΔΑΠ,46957.0,,
ΨΜΝΔ4690ΩΔ-ΕΜΣ,2024-06-10,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01332,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε,35348.0,,
6ΚΤ64690ΩΔ-ΦΣΗ,2024-05-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01221,800527309,ΦΙΛΙΠΠΟΣ HEALTHCARE (ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ & ΥΠΗΡΕΣΙΩΝ),19234.87,,
6ΓΠΖ4690ΩΔ-Χ8Λ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00907,998860010,ICON DYNAMICS,19674.64,,
6Σ2Ζ4690ΩΔ-ΑΘΧ,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00954,099017070,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ,134266.15,,
ΨΞ354690ΩΔ-Λ3Κ,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00955,997422729,ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ ΔΗΜΟΣΙΩΝ ΣΥΜΒΑΣΕΩΝ,7085.52,,
Ψ3ΓΦ4690ΩΔ-ΨΚΔ,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00956,997036228,ΑΡΧΗ ΕΞΕΤΑΣΗΣ ΠΡΟΔΙΚΑΣΤΙΚΩΝ ΠΡΟΣΦΥΓΩΝ,489.35,,
997Θ4690ΩΔ-3ΔΛ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00947,094070303,JANSSEN-CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ  Α.Ε.Β.Ε.,1263134.14,,
97Κ64690ΩΔ-ΒΜΑ,2024-04-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00991,996986200,ΔΗΜΗΤΡΗΣ Α. ΛΑΜΠΡΟΠΟΥΛΟΣ (ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ),6774.73,,
6Μ014690ΩΔ-838,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00998,996763330,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,399.96,,
94Η84690ΩΔ-ΨΩΠ,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01043,094128820,ΚΥΡΙΑΚΙΔΗΣ Ι. Μ. ΑΕ,2046.0,,
ΨΞΒΕ4690ΩΔ-9Η1,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01042,094128820,ΚΥΡΙΑΚΙΔΗΣ Ι. Μ. ΑΕ,14287.1,,
Ψ8ΓΤ4690ΩΔ-Ψ91,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01085,801938784,MEDITRUST GROUP AE,14136.0,,
ΨΟΟΟ4690ΩΔ-Π92,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01012,800950695,TOTAL EXYPP  ΙΚΕ,26456.01,,
ΨΒΨΝ4690ΩΔ-ΥΘ9,2024-04-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01096,090165560,Δ.Ο.Υ. ΑΙΓΑΛΕΩ (ΑΙΓΑΛΕΩ - ΧΑΙΔΑΡΙΟΥ),18501.45,,
65ΝΒ4690ΩΔ-85Τ,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00952,090165560,Δ.Ο.Υ. ΑΙΓΑΛΕΩ (ΑΙΓΑΛΕΩ - ΧΑΙΔΑΡΙΟΥ),311610.96,,
6ΨΦΔ4690ΩΔ-ΘΒΝ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01011,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,26288.0,,
Ψ2Ν84690ΩΔ-Η48,2024-04-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01045,061818710,ΠΑΠΑΖΟΓΛΟΥ ΧΡΗΣΤΟΣ,3200.0,,
678Δ4690ΩΔ-ΖΧΦ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00982,800637246,Μ.Ι. ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ Ι.Κ.Ε,8927.0,,
ΨΚΕ34690ΩΔ-Ε61,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00951,090165560,Δ.Ο.Υ. ΑΙΓΑΛΕΩ (ΑΙΓΑΛΕΩ - ΧΑΙΔΑΡΙΟΥ),399.53,,
Ψ28Ξ4690ΩΔ-Ε3Β,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01072,142782115,ΦΟΥΣΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ( BBF LOGISTICS ),9765.0,,
6Λ5Η4690ΩΔ-ΡΗ4,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01081,037651603,ΑΓΓΕΛΙΚΗ ΚΩΝ. ΣΚΟΥΤΕΡΗ,2500.0,,
ΨΗΞΩ4690ΩΔ-6Ω8,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00987,044958989,BIOENGIN ΦΕΤΕΙΝΙΔΟΥ ΑΙΚΑΤΕΡΙΝΗ,471.2,,
6Ν7Δ4690ΩΔ-46Σ,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00957,090165560,Δ.Ο.Υ. ΑΙΓΑΛΕΩ (ΑΙΓΑΛΕΩ - ΧΑΙΔΑΡΙΟΥ),57.32,,
ΨΛΟΤ4690ΩΔ-ΞΡΖ,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01078,099412763,STERIMED A.E.,53100.77,,
ΨΛΔΞ4690ΩΔ-16Π,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01080,999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΕ,17389.87,,
61ΧΠ4690ΩΔ-ΚΓΦ,2024-04-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01044,061818710,ΠΑΠΑΖΟΓΛΟΥ ΧΡΗΣΤΟΣ,2500.0,,
99ΗΖ4690ΩΔ-Σ7Ξ,2024-04-14,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00941,067573195,ΣΤΑΜΑΤΙΟΣ Γ.ΜΑΓΟΥΛΑΣ ΥΠΗΡΕΣΙΕΣ  ΜΟΝΤΑΖ- ΦΩΤΟΓΡΑΦΙΣΗΣ & ΒΙΝΤΕΟΣΚΟΠΗΣΗ ΕΚΔΗΛΩΣΕΩΝ,3720.0,,
9Ω9Γ4690ΩΔ-8ΗΙ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00928,999862491,PAUL HARTMANN HELLAS A.E,21402.03,,
6ΡΗΓ4690ΩΔ-13Ω,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00981,801479169,IATROFARM EE,942.4,,
9ΠΙ54690ΩΔ-65Τ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00985,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,23850.0,,
Ψ0Ο64690ΩΔ-ΔΒΟ,2024-04-15,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00953,090165560,Δ.Ο.Υ. ΑΙΓΑΛΕΩ (ΑΙΓΑΛΕΩ - ΧΑΙΔΑΡΙΟΥ),794.66,,
Ψ3ΝΩ4690ΩΔ-ΨΒΜ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00922,094170639,3π  Α.Β.Ε.Τ.Ε.,1714.3,,
ΨΜΗΨ4690ΩΔ-ΦΙΥ,2024-04-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00926,997104531,ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΑΕΡΙΟΥ ΑΤΤΙΚΗΣ Α.Ε.,152178.09,,
6ΞΙΚ4690ΩΔ-0ΔΥ,2024-04-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01097,999723104,Ε.Ι.Ν.Α.Π.,75.0,,
97ΦΟ4690ΩΔ-ΒΩΚ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00973,148150092,ΠΕΠΟΝΗΣ ΝΙΚ. ΓΕΩΡΓΙΟΣ - HELLENIC AMBULANCE ΜΕΤΑΦ.ΑΣΘΕΝ. - ΝΟΣΗΛ.ΥΠΗΡ,6000.0,,
ΨΚΕΔ4690ΩΔ-0Τ4,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00933,099753084,ΡΙΣΑΛΚΟ Α.Ε,19415.4,,
Ψ4Ζ34690ΩΔ-8ΓΝ,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01079,999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΕ,45881.69,,
Ψ4ΩΤ4690ΩΔ-ΨΗ6,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00967,800500360,MEDIPLAT (ΜΕΝΤΙΠΛΑΤ) Ε.Π.Ε. ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,45330.35,,
6ΙΑΦ4690ΩΔ-ΦΧΧ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00958,999853119,SURGILIFE ΕΠΕ,20770.0,,
Ψ9ΕΨ4690ΩΔ-ΣΛΖ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00986,998046649,IMPACKT Ltd,3422.4,,
ΨΝ464690ΩΔ-Ν1Ψ,2024-04-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01098,999695790,"""ΑΝΑΓΕΝΝΗΣΗ"" ΣΩΜΑΤΕΙΟ ΕΡΓΑΖΟΜΕΝΩΝ Π.Γ.Ν. ΑΤΤΙΚΟΝ",702.0,,
691Ρ4690ΩΔ-ΘΡ4,2024-04-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01100,090145420,ΕΘΝΙΚΟ Κ ΚΑΠΟΔΙΣΤΡΙΑΚΟ ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ (ΕΛΚΕ),4034.4,,
ΨΘ3Χ4690ΩΔ-ΨΧΞ,2024-04-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01101,997422717,Ε.Τ.Ε.Α.Ε.Π.,47.52,,
6Η6Υ4690ΩΔ-Α56,2024-04-25,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01104,997072577,Ε.Φ.Κ.Α.,48435.77,,
6Θ7Τ4690ΩΔ-ΒΩΟ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00963,997296038,SIDAPHARM IKE,198.4,,
6ΥΜΒ4690ΩΔ-9ΟΧ,2024-04-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00927,094079101,ΕΥΔΑΠ,35386.0,,
Ψ4ΜΒ4690ΩΔ-20Τ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00921,099878378,Tr. Med Hellas A.E. Ιατρικών-Τεχνολογικών & Εξοπλιστικών Προϊόντων,217.75,,
6Υ1Σ4690ΩΔ-5ΒΗ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00919,094047060,ΒΑΡΕΛΑΣ Α.Ε.,652.24,,
ΨΞ6Χ4690ΩΔ-Α7Α,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00912,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,548.2,,
6ΓΟΖ4690ΩΔ-8ΨΚ,2024-05-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01180,800642152,ΝΟΒΙΝΙΟΥΜ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΑ ΕΙΔΗ ΟΕ,9397.08,,
Ψ4Ι44690ΩΔ-8ΝΠ,2024-05-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01182,999117743,ΠΕΝΥ Ε.Π.Ε. ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ,5204.39,,
6ΣΩ64690ΩΔ-ΛΚ5,2024-05-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01183,998187919,MEDEN HEALTHCARE Ε.Ε.,1281.64,,
6ΙΓ14690ΩΔ-Ρ2Δ,2024-05-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01215,802000114,ΜΠΟΤΕΤΣΙΟΣ ΒΑΣΙΛΕΙΟΣ υπόλογος παγίας προκαταβολής,50.0,,
ΨΦΙ44690ΩΔ-ΖΨΕ,2024-05-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01260,997672233,"Α. ΠΑΠΑΓΙΑΝΝΗΣ & ΥΙΟΣ ΑΕΒΕ ""ΠΛΥΝΤΗΡΙΑ ΠΡΩΤΕΥΣ ΑΕ""",40187.76,,
ΨΤΑΒ4690ΩΔ-7Κ8,2024-05-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01179,998413534,SPINE ACTION ΕΠΕ,203902.33,,
6ΩΟ24690ΩΔ-Ω4Α,2024-05-07,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01170,094180805,"ΑΦΟΙ  ΚΟΜΠΑΤΣΙΑΡΗ Α.Ε. ""ΑΜΑΛΘΕΙΑ""",323717.67,,
9Ω504690ΩΔ-Α6Τ,2024-05-01,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01163,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ DUCASCO,4012.08,,
ΨΦ0Ν4690ΩΔ-1ΥΕ,2024-05-01,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01162,094447320,MEDI SUP Α.Ε.,18269.69,,
ΨΞΠΥ4690ΩΔ-ΖΧ2,2024-04-17,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01000,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε,148072.0,,
6ΝΜΖ4690ΩΔ-ΒΝ4,2024-04-24,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.01082,037651603,ΑΓΓΕΛΙΚΗ ΚΩΝ. ΣΚΟΥΤΕΡΗ,1250.0,,
ΨΛΠΨ4690ΩΔ-039,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00910,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,117.8,,
9ΖΦΟ4690ΩΔ-ΒΘ0,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00943,094355289,LAVIPHARM HELLAS A.E.,79.67,,
6ΡΚΕ4690ΩΔ-ΙΝΘ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00978,099518023,ΔΕΡΒΟΣ Α - ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ Γ.& ΣΙΑ  Α.Ε,272.8,,
ΨΤΨΦ4690ΩΔ-ΓΣΜ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00906,800502874,F & M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,23014.4,,
6ΤΠ44690ΩΔ-ΖΧΦ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00905,999658897,ΚΟΡΤΕΣΗΣ Δ. & ΣΙΑ Ε.Ε.,648.73,,
9ΕΛ24690ΩΔ-4ΔΚ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00900,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ Α.Ε.,1453.2,,
Ρ7ΣΧ4690ΩΔ-Υ01,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00874,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,64432.27,,
Ψ1ΜΓ4690ΩΔ-ΛΧΠ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00872,999658897,ΚΟΡΤΕΣΗΣ Δ. & ΣΙΑ Ε.Ε.,1185.34,,
6ΖΥ14690ΩΔ-Α0Τ,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00871,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,24127.35,,
Ρ2ΜΡ4690ΩΔ-Ν02,2024-04-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00869,094499967,CHIESI ΕΛΛΑΣ Α.Ε.Β.Ε. ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΪΟΝΤΑ,46725.65,,
92ΛΑ4690ΩΔ-ΒΗ0,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00856,095632467,ΠΝΟΗ  ΑΝ.ΕΜΠ.ΕΤΑΙΡ.ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,222.0,,
96Λ74690ΩΔ-ΓΨΕ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00855,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ,156240.0,,
Ρ4144690ΩΔ-ΡΒΕ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00854,998046649,IMPACKT Ltd,36828.0,,
6ΕΥΓ4690ΩΔ-Π6Ι,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00852,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,1655.94,,
ΨΓΞΩ4690ΩΔ-319,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00851,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,29138.05,,
ΡΗΞΖ4690ΩΔ-ΖΡΘ,2024-04-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 24/.00850,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ ΙΑΤΡΙΚΑ ΕΦΟΔΙΑ,1379.5,,
