ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΘΜΘ4690ΩΣ-5Μ4,2024-04-16,ΠΛΗΡΩΜΗ,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",1513.38,,408878
6ΩΔ04690ΩΣ-ΠΦ2,2024-04-16,ΠΛΗΡΩΜΗ,095617490,ΜΕΝΤΙΠΛΑΝ ΕΠΕ,2221.57,,41311Β
904Η4690ΩΣ-ΞΟΚ,2024-04-16,ΠΛΗΡΩΜΗ,094009565,TEVA PHARMACEUTICALS HELLAS Α Ε,15.55,,41312Β
97ΧΛ4690ΩΣ-5ΗΦ,2024-04-16,ΠΛΗΡΩΜΗ,801430835,AB MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2728.05,,41311Β
6ΥΥΦ4690ΩΣ-ΑΦΟ,2024-04-16,ΠΛΗΡΩΜΗ,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,2781.71,,40879Β
6Θ3Β4690ΩΣ-ΤΛΧ,2024-04-16,ΠΛΗΡΩΜΗ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1699.2,,41439Β
6ΩΔΙ4690ΩΣ-ΤΦ6,2024-04-16,ΠΛΗΡΩΜΗ,095593498,ΕΤΑΙΡΙΑ ΒΙΟΜΗΧΑΝΙΚΗΣ ΑΡΩΓΗΣ ΑΕ,9581.6,,40849Β
68Π04690ΩΣ-ΣΞΩ,2024-04-16,ΠΛΗΡΩΜΗ,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,28736.75,,41311Β
ΨΚΜ44690ΩΣ-ΘΘ9,2024-04-16,ΠΛΗΡΩΜΗ,998871428,MEDELLA ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1646.58,,41311Β
6Θ304690ΩΣ-ΧΡΚ,2024-04-16,ΠΛΗΡΩΜΗ,997803827,MEDIVIBE ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,41285.22,,41311Β
6ΦΗ74690ΩΣ-ΘΩΝ,2024-04-16,ΠΛΗΡΩΜΗ,094373861,Γ ΣΑΜΑΡΑΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΣΥΣΤΗΜΑΤΑ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,4625.18,,41429Β
ΨΘΦΚ4690ΩΣ-ΓΝΞ,2024-04-16,ΠΛΗΡΩΜΗ,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,39803.44,,41311Β
ΨΝ7Ε4690ΩΣ-Μ6Γ,2024-04-16,ΠΛΗΡΩΜΗ,090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,19700.0,,40519Β
688Ε4690ΩΣ-Π2Π,2024-04-16,ΠΛΗΡΩΜΗ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,36368.24,,41311Β
9ΙΞΖ4690ΩΣ-ΛΦ3,2024-04-16,ΠΛΗΡΩΜΗ,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,12532.22,,41311Β
ΨΕ1Φ4690ΩΣ-0Μ8,2024-04-16,ΠΛΗΡΩΜΗ,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,18674.92,,41311Β
9ΞΠΙ4690ΩΣ-Δ1Ξ,2024-04-16,ΠΛΗΡΩΜΗ,094063416,GALENICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,237658.77,,41312Β
9ΤΓΓ4690ΩΣ-ΡΙ1,2024-04-16,ΠΛΗΡΩΜΗ,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,29500.86,,41311Β
6ΝΜ54690ΩΣ-ΗΕΠ,2024-04-16,ΠΛΗΡΩΜΗ,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",6356.85,,41281Β
61ΔΓ4690ΩΣ-ΡΚ3,2024-04-16,ΠΛΗΡΩΜΗ,800396970,ΑΒΒΟΤΤ ΜΕΝΤΙΚΑΛ ΕΛΛΑΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,19543.84,,41311Β
9ΩΤΒ4690ΩΣ-6Γ6,2024-04-16,ΠΛΗΡΩΜΗ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1372.59,,41359Β
6ΝΟΤ4690ΩΣ-2ΝΠ,2024-04-16,ΠΛΗΡΩΜΗ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,734.66,,41311Β
9ΒΦΝ4690ΩΣ-ΝΤΖ,2024-04-16,ΠΛΗΡΩΜΗ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,945.84,,41311Β
ΨΛΒΟ4690ΩΣ-42Ι,2024-04-16,ΠΛΗΡΩΜΗ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,115.26,,41311Β
9ΦΔΑ4690ΩΣ-ΖΜΧ,2024-04-16,ΠΛΗΡΩΜΗ,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,1874.2,,41439Β
9Λ164690ΩΣ-1ΨΞ,2024-04-16,ΠΛΗΡΩΜΗ,998298343,ΑΧΙΛ Σ ΜΑΥΡΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,247.1,,41381Β
Ψ4Χ44690ΩΣ-Ξ0Ω,2024-04-16,ΠΛΗΡΩΜΗ,081940778,Α ΒΛΑΧΟΥ  ΚΑΙ ΣΙΑ ΟΕ,60.76,,41311Β
ΨΗΝΣ4690ΩΣ-390,2024-04-16,ΠΛΗΡΩΜΗ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,487.35,,41311Β
6ΘΡ04690ΩΣ-Τ9Ν,2024-04-16,ΠΛΗΡΩΜΗ,800407176,Ι Γ ΡΟΔΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,1280.63,,41311Β
ΨΘΑΛ4690ΩΣ-ΨΧΖ,2024-04-16,ΠΛΗΡΩΜΗ,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,867.0,,41311Β
6ΨΓΖ4690ΩΣ-Ξ3Λ,2024-04-16,ΠΛΗΡΩΜΗ,094014759,ΦΙΛΙΠΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΣΥΣΤΗΜΑΤΩΝ,6607.31,,40887Β
ΨΕΑΑ4690ΩΣ-Τ94,2024-04-16,ΠΛΗΡΩΜΗ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,3558.88,,40887Β
6Λ0Κ4690ΩΣ-7ΧΞ,2024-04-16,ΠΛΗΡΩΜΗ,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3049.01,,41311Β
Ψ6ΡΔ4690ΩΣ-ΜΜ4,2024-04-16,ΠΛΗΡΩΜΗ,095259724,ΝΤΙΑ ΜΕΝΤ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,28044.72,,41311Β
6ΜΧΡ4690ΩΣ-7ΦΧ,2024-04-16,ΠΛΗΡΩΜΗ,094355007,ΙΝΤΕΡΑΜΕΡΙΚΑΝ ΒΟΗΘΕΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΓΕΝΙΚΩΝ ΑΣΦΑΛΕΙΩΝ,31.36,,40899Α
9ΙΦΟ4690ΩΣ-Μ47,2024-04-16,ΠΛΗΡΩΜΗ,090167877,ΕΘΝΙΚΗ ΕΠΙΤΡΟΠΗ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΚΑΙ ΤΑΧΥΔΡΟΜΕΙΩΝ,90.0,,40899Α
6ΛΣ34690ΩΣ-ΣΕΖ,2024-04-16,ΠΛΗΡΩΜΗ,018623555,"ΠΕΡΤΣΙΝΗΣ,,ΧΡΙΣΤ,ΕΥΑΓΓΕΛΟΣ",769.7,,40813Α
ΨΒΒ84690ΩΣ-Σ1Ι,2024-04-16,ΠΛΗΡΩΜΗ,018546791,"ΠΕΡΤΣΙΝΗΣ,,ΔΗΜΟΣ,ΕΥΑΓΓΕΛΟΣ",769.7,,40813Α
Ψ3ΒΝ4690ΩΣ-495,2024-04-16,ΠΛΗΡΩΜΗ,036685319,"ΗΛΙΟΠΟΥΛΟΥ,,ΣΟΦΙΑ,ΣΠΥΡΙΔΩΝ",479.27,,40813Α
9ΨΤ24690ΩΣ-996,2024-04-16,ΠΛΗΡΩΜΗ,033271977,"ΣΤΑΥΡΟΠΟΥΛΟΥ,,ΒΑΣΙΛΙΚΗ,ΧΑΡΑΛΑΜΠΟΣ",706.1,,40813Α
9Φ1Γ4690ΩΣ-ΖΤ4,2024-04-16,ΠΛΗΡΩΜΗ,051154690,"ΣΤΑΥΡΟΠΟΥΛΟΣ,,ΣΤΑΥΡΟΣ,ΒΑΣΙΛΕΙΟΣ",795.71,,40813Α
ΨΘ644690ΩΣ-ΛΗΤ,2024-04-16,ΠΛΗΡΩΜΗ,051157377,"ΣΤΑΥΡΟΠΟΥΛΟΣ,,ΙΩΑΝΝΗΣ,ΒΑΣΙΛΕΙΟΣ",1241.67,,40813Α
903Π4690ΩΣ-ΔΥΩ,2024-04-16,ΠΛΗΡΩΜΗ,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4865.78,,41312Β
9ΟΥΟ4690ΩΣ-Χ6Π,2024-04-16,ΠΛΗΡΩΜΗ,037651603,"ΣΚΟΥΤΕΡΗ,,ΑΓΓΕΛΙΚΗ,ΚΩΝΣΤΑΝΤΙΝΟΣ",4599.46,,40899Β
693Η4690ΩΣ-ΣΘ5,2024-04-16,ΠΛΗΡΩΜΗ,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,65157.36,,41312Β
6ΔΗΠ4690ΩΣ-Τ98,2024-04-16,ΠΛΗΡΩΜΗ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1014.21,,41311Β
99ΦΨ4690ΩΣ-ΝΨΧ,2024-04-16,ΠΛΗΡΩΜΗ,999574470,Κ ΒΕΛΙΣΣΑΡΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,42473.68,,41311Β
6ΛΤ34690ΩΣ-ΘΣΗ,2024-04-16,ΠΛΗΡΩΜΗ,094280343,Π ΖΑΦΕΙΡΟΠΟΥΛΟΣ ΑΕ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΔΙΑΓΩΣΤΙΚΩΝ  ΕΡΓΑΣΤΗΡΙΑΚΩΝ ΔΟΜΙΚΩΝ ΕΙΔΩΝ,355.32,,41359Β
Ψ3ΑΞ4690ΩΣ-ΗΣ6,2024-04-15,ΠΛΗΡΩΜΗ,095350845,ΑΡΙΑΝΘΗ ΗΛΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,87887.45,,40845Α
ΨΡ664690ΩΣ-ΙΒΙ,2024-04-12,ΠΛΗΡΩΜΗ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,18921.31,,41311Β
916Α4690ΩΣ-Ω2Φ,2024-04-12,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,27505.07,,41311Β
6ΑΘΙ4690ΩΣ-Φ4Ο,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,22519.2,,41311Β
Ψ1ΤΝ4690ΩΣ-7ΧΕ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,12199.01,,41311Β
6ΕΙ14690ΩΣ-ΕΘΣ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,20132.52,,41311Β
6ΚΒΑ4690ΩΣ-68Ω,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,22168.12,,41311Β
9Τ534690ΩΣ-ΣΡ0,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,28982.22,,41311Β
61ΔΣ4690ΩΣ-ΦΒΤ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,44529.99,,41311Β
ΡΒΜ84690ΩΣ-ΑΤΘ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,48863.74,,41311Β
ΨΝΦΕ4690ΩΣ-ΟΔΒ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,9275.76,,41311Β
9ΚΑΦ4690ΩΣ-Σ0Ζ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,13876.53,,41311Β
91ΡΥ4690ΩΣ-ΩΕΤ,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,21526.64,,41311Β
ΨΘ0Η4690ΩΣ-ΜΔ1,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,15016.25,,41311Β
ΨΧΕΓ4690ΩΣ-ΑΛ1,2024-04-12,ΠΛΗΡΩΜΗ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,32916.86,,41311Β
9ΒΩΙ4690ΩΣ-9Γ7,2024-04-12,ΠΛΗΡΩΜΗ,095457728,ΜΑΣΤΟΡΑΚΗΣ ΓΣ ΚΩΣΤΑΚΗΣ ΝΙ ΕΠΕ,679.96,,41281Β
ΨΠΤ24690ΩΣ-2ΡΙ,2024-04-12,ΠΛΗΡΩΜΗ,999144179,ΑΛΕΞ ΟΡΦΑΝΟΥΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,158.2,,41311Β
ΨΜ9Ψ4690ΩΣ-6Ν5,2024-04-12,ΠΛΗΡΩΜΗ,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1392.05,,41311Β
9Φ944690ΩΣ-ΡΙΘ,2024-04-12,ΠΛΗΡΩΜΗ,094148227,Θ ΚΑΖΑΝΤΖΙΔΗΣ ΑΕ,441.31,,41311Β
6Σ7Ε4690ΩΣ-ΑΜΕ,2024-04-12,ΠΛΗΡΩΜΗ,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,872.0,,41311Β
63Α14690ΩΣ-ΓΤΒ,2024-04-12,ΠΛΗΡΩΜΗ,094489490,ΙΜΕΜΑ ΑΕ,5160.56,,41311Β
9ΗΨΟ4690ΩΣ-ΤΔ9,2024-04-12,ΠΛΗΡΩΜΗ,801097284,MEDTEQ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2014.33,,41311Β
ΨΚ6Κ4690ΩΣ-Ξ7Σ,2024-04-12,ΠΛΗΡΩΜΗ,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,163.2,,41359Β
9ΚΨΑ4690ΩΣ-ΒΒΝ,2024-04-12,ΠΛΗΡΩΜΗ,999873782,ΟΡΑΜΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ  ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1207.52,,41311Β
ΨΩ3Χ4690ΩΣ-ΨΘ6,2024-04-12,ΠΛΗΡΩΜΗ,072548120,"ΙΩΑΝΝΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΝΝΗΣ",2266.12,,41311Β
9ΘΧΥ4690ΩΣ-73Λ,2024-04-12,ΠΛΗΡΩΜΗ,082325792,Ν ΚΟΛΥΤΟΣ ΚΑΙ ΣΙΑ  ΕΕ,81.84,,41261Β
ΨΜΛΕ4690ΩΣ-ΨΡΒ,2024-04-12,ΠΛΗΡΩΜΗ,081940778,Α ΒΛΑΧΟΥ  ΚΑΙ ΣΙΑ ΟΕ,324.0,,41311Β
6ΑΕΟ4690ΩΣ-ΤΣΤ,2024-04-12,ΠΛΗΡΩΜΗ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,486.73,,41311Β
6ΛΠΟ4690ΩΣ-9ΝΑ,2024-04-12,ΠΛΗΡΩΜΗ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,942.58,,41359Β
97ΔΟ4690ΩΣ-ΓΛΕ,2024-04-12,ΠΛΗΡΩΜΗ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,867.57,,41311Β
65ΛΓ4690ΩΣ-ΠΛΙ,2024-04-12,ΠΛΗΡΩΜΗ,044958989,"ΦΕΤΕΙΝΙΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΒΡΑΑΜ",244.8,,41311Β
ΨΒ7Ο4690ΩΣ-Ξ17,2024-04-12,ΠΛΗΡΩΜΗ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,389.7,,41439Β
6Ε904690ΩΣ-Λ4Η,2024-04-12,ΠΛΗΡΩΜΗ,800366706,ΑΝΔΡΙΩΤΗ Ε ΚΑΙ ΣΙΑ Ε Ε,8671.72,,41311Β
Ψ2ΒΓ4690ΩΣ-ΘΡΠ,2024-04-12,ΠΛΗΡΩΜΗ,999963462,BIO RAD LABORATORIES ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,112.2,,41359Β
