ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
95Φ446907Ρ-ΦΒΤ,2024-07-18,ΣΥΝΤΗΡΗΣΗ ΜΗΧΑΝΗΜΑΤΩΝ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,4647.95,,0887
ΨΗ8Ω46907Ρ-ΘΦΗ,2024-07-18,ΔΙΑΧΕΙΡΗΣΗ ΚΑΙ ΜΕΤΑΦΟΡΑ ΕΠΙΚΙΝΔΥΝΩΝ ΑΠΟΒΛΗΤΩΝ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,099412763,STERIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΑΠΟΒΛΗΤΩΝ,31675.05,,0846
9Χ5Θ46907Ρ-ΟΧΤ,2024-07-18,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,094119220,ΙΠΠΟΚΡΑΤΕΙΟ ΥΓΕΙΑ ΠΤΟΛΕΜΑΙΔΑΣ ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΙΑΤΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,7887.41,,0413
Ψ4ΗΨ46907Ρ-ΖΕΠ,2024-07-18,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,099319661,ΥΓΕΙΑ ΠΤΟΛΕΜΑΙΔΑΣ ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΙΑΤΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,11794.74,,0413
ΨΚ8Χ46907Ρ-ΠΦΔ,2024-07-18,ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,094014298,ΠΕΙΡΑΙΩΣ FINANCIAL HOLDINGS AE,1.26,,0899
ΨΩΖΒ46907Ρ-ΞΚ6,2024-07-17,ΜΟΡΦΙΝΕΣ - ΠΕΘΙΔΙΝΕΣ:  ΙΟΥΛΙΟΣ 2024,090038336,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ ΚΟΙΝΩΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ ΤΜΗΜΑ ΔΙΑΧΕΙΡΙΣΗΣ ΝΑΡΚΩΤΙΚΩΝ,418.7,,1312
ΨΠΕΜ46907Ρ-Κ7Ν,2024-07-17,ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,094014298,ΠΕΙΡΑΙΩΣ FINANCIAL HOLDINGS AE,0.14,,0899
6ΘΡΥ46907Ρ-276,2024-07-16,ΣΕΡΒΙΣ ΑΕΡΙΟΥ: ΙΟΥΛΙΟΣ 2024,053308978,"ΓΑΥΡΟΣ,,ΑΘΑΝΑΣ,ΑΡΓΥΡΙΟΣ",50.0,,0887
Ψ6ΤΩ46907Ρ-ΙΒΓ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1860.0,,7131
ΨΘΜΛ46907Ρ-1ΘΗ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΟΡΓΑΝΩΝ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,3100.0,,7131
Ρ18646907Ρ-ΚΑΓ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΟΡΓΑΝΩΝ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,3348.0,,7131
61ΡΩ46907Ρ-990,2024-07-10,ΑΝΤΑΛΛΑΚΤΙΚΑ: ΜΑΪΟΣ 2024,115803816,"ΚΩΤΣΙΔΗΣ,,ΧΡΥΣΟΒΑΛΑΝΤΗΣ,ΠΑΝΑΓΙΩΤΗΣ",918.34,,1429
95ΟΗ46907Ρ-ΥΙΑ,2024-07-10,ΗΛΕΚΤΡΟΛΟΓΙΚΟ ΥΛΙΚΟ:  ΔΕΚΕΜΒΡΙΟΣ 2023 & ΜΑΡΤΙΟΣ 2024,099769924,ΑΝΤΩΝΙΑΔΗΣ Χ Κ  Κ ΟΕ,4088.64,,1439
ΡΚΤΥ46907Ρ-7ΤΩ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ  ΕΙΔΩΝ ΦΕΒΡΟΥΑΡΙΟΣ & ΜΑΪΟΣ 2024,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,828.32,,1439
912Η46907Ρ-Ρ3Π,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,094373861,Γ ΣΑΜΑΡΑΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΣΥΣΤΗΜΑΤΑ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,713.0,,1439
ΨΘΝΥ46907Ρ-ΖΩΓ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2976.0,,1311
9ΑΜ846907Ρ-ΩΡΦ,2024-07-10,ΠΡΟΜΗΘΕΙΕΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,053505476,"ΣΤΕΡΓΙΟΠΟΥΛΟΣ,,ΕΥΑΓΓΕΛΟΣ,ΙΩΑΝΝΗΣ",688.57,,1439
65ΔΙ46907Ρ-9ΣΗ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,801030526,Σ ΠΛΑΙΝΗΣ Ο ΛΟΥΚΑΙΔΗΣ ΟΕ,101.43,,1311
6Δ6Ε46907Ρ-ΕΒΞ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΙΑΝΟΥΑΡΙΟΣ - ΙΟΥΝΙΟΣ 2024,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,864.02,,1311
6ΙΔΧ46907Ρ-Η42,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΪΟΣ 2024,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,317.8,,1311
9ΟΠΖ46907Ρ-8Ο4,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΙΑΝΟΥΑΡΙΟΣ 2024,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,368.28,,1311
98ΩΝ46907Ρ-ΧΑΕ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ: ΙΑΝΟΥΑΡΙΟΣ 2024,999136340,ΑΦΟΙ ΕΜΜΑΝΟΥΗΛΙΔΗ ΟΕ,2664.64,,1899
9Ζ8Ω46907Ρ-ΚΘΑ,2024-07-10,ΙΜΑΝΤΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,099770660,ΝΙΚΟΣ ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΕΞΟΠΛΙΣΜΟΥ ΣΤΟ ΧΩΡΟ ΤΗΣ ΥΓΕΙΑΣ ΚΑΙ ΤΗΣ ΑΙΣΘΗΤΙΚΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,337.28,,1311
ΨΓΚΟ46907Ρ-8ΨΑ,2024-07-10,ΑΝΤΑΛΛΑΚΤΙΚΑ : ΙΑΝΟΥΑΡΙΟΣ 2024,094110679,ΣΥΣΤΗΜΑΤΑ ΕΛΕΓΧΟΥ ΤΑΚΗΣ Γ ΖΑΡΙΦΟΠΟΥΛΟΣ ΑΕ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤΙΚΗ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,753.92,,1429
6ΧΚΨ46907Ρ-ΩΚΓ,2024-07-10,ΕΞΑΡΤΗΜΑΤΑ Η/Υ: ΜΑΡΤΙΟΣ 2024,800623125,DATAWAYS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΣΥΣΤΗΜΑΤΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΚΑΙ ΠΛΗΡΟΦΟΡΙΚΗΣ,316.2,,1429
Ψ4ΘΠ46907Ρ-ΛΓΖ,2024-07-10,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ: ΜΑΡΤΙΟΣ 2024,081857450,ΑΦΟΙ A ΜΟΥΡΟΠΟΥΛΟΥ ΟΕ,806.0,,1381
6Ν9Τ46907Ρ-ΕΝΕ,2024-07-10,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,997993920,ΒΙΟΜΗΧΑΝΙΑ ΠΛΑΣΤΙΚΩΝ ΚΑΙ ΥΛΙΚΩΝ ΣΥΣΚΕΥΑΣΙΑΣ ΓΙΟΥΚΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2232.0,,1381
689Κ46907Ρ-4Ι0,2024-07-10,ΑΝΤΑΛΛΑΚΤΙΚΑ ΑΥΤΟΚΙΝΗΤΟΥ: ΜΑΡΤΙΟΣ 2024,092272600,ΑΦΟΙ ΚΟΥΡΤΙΔΗ ΟΕ,304.95,,1439
902Ο46907Ρ-ΤΡΜ,2024-07-10,ΥΛΙΚΑ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ: ΜΑΡΤΙΟΣ 2024,115831237,"ΜΠΕΡΕΚΕΤΛΗΣ,,ΑΛΕΞΙΟΣ,ΙΩΑΝΝΗΣ",601.4,,1429
9ΧΝΗ46907Ρ-04Τ,2024-07-10,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ: ΜΑΡΤΙΟΣ 2024,065740037,"ΔΙΑΦΑ,,ΑΓΝΗ,ΘΩΜΑΣ",488.06,,1381
9Μ5746907Ρ-8ΑΔ,2024-07-10,ΣΤΗΘΟΣΚΟΠΙΑ ΕΝΗΛΙΚΩΝ: ΜΑΡΤΙΟΣ 2024,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,210.8,,1311
9Κ3746907Ρ-6Τ4,2024-07-10,ΧΑΡΤΙ ΚΛΙΒΑΝΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,044958989,"ΦΕΤΕΙΝΙΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΒΡΑΑΜ",290.16,,1311
ΨΧΗΧ46907Ρ-ΥΓΟ,2024-07-10,ΚΥΚΛΙΚΟΙ ΑΝΑΣΤΟΜΩΤΗΡΕΣ: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2024,999277714,MEDITRINA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3038.0,,1311
6ΩΚΓ46907Ρ-ΠΨΒ,2024-07-10,ΑΝΑΛΩΣΙΜΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,3599.2,,1311
9ΞΗΓ46907Ρ-ΠΒ3,2024-07-10,ΑΝΑΛΩΣΙΜΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ : ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2024,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,929.8,,7131
63ΒΤ46907Ρ-ΙΤΤ,2024-07-10,ΑΝΑΛΩΣΙΜΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ 2024,095083787,THERMOGRAFICA HELLAS ΕΠΕ,452.6,,1311
9ΚΦΟ46907Ρ-Ψ6Θ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ: ΙΑΝΟΥΑΡΙΟΣ 2024,997565095,ΠΑΠΠΑΣ Ν ΚΑΙ ΣΙΑ ΟΕ,124.0,,1429
Ψ4ΖΣ46907Ρ-ΝΒ3,2024-07-10,ΜΠΑΤΑΡΙΕΣ: ΜΑΡΤΙΟΣ & ΙΟΥΝΙΟΣ 2024,077028902,"ΙΩΑΝΝΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΣΤΕΦΑΝΟΣ",470.02,,1439
ΡΠΝ446907Ρ-Γ36,2024-07-10,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ - ΕΠΙΣΚΕΥΗΣ ΔΙΠΛΩΤΙΚΗΣ ΜΗΧΑΝΗΣ : ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2024,030724191,"ΚΑΛΟΤΥΧΟΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΧΑΡΑΛΑΜΠΟΣ",2351.04,,1439
9ΤΥΔ46907Ρ-ΜΞΡ,2024-07-10,ΣΥΣΚΕΥΕΣ & ΑΝΑΛΩΣΙΜΑ Η/Υ: ΜΑΡΤΙΟΣ & ΙΟΥΝΙΟΣ 2024,106075362,"ΗΛΙΟΠΟΥΛΟΣ,,ΓΕΩΡΓΙΟΣ,ΕΥΣΤΑΘΙΟΣ",1061.44,,1293
6ΥΗΛ46907Ρ-17Ξ,2024-07-10,ΔΟΜΙΚΑ ΥΛΙΚΑ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,044762434,"ΑΣΠΡΑΓΓΑΘΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΚΩΝΣΤΑΝΤΙΝΟΣ",2060.8,,1439
9ΣΙΜ46907Ρ-ΓΛΚ,2024-07-10,ΕΝΟΙΚΙΟ ΔΕΞΑΜΕΝΗΣ ΥΓΡΟΥ : ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,094073495,SOL HELLAS AE,27635.88,,1614
9ΡΣΖ46907Ρ-5ΦΔ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ: ΙΑΝΟΥΑΡΙΟΣ- ΜΑΡΤΙΟΣ 2024,115808001,"ΣΑΒΒΙΔΟΥ,,ΚΥΡΙΑΚΗ,ΠΑΝΑΓΙΩΤΗΣ",3467.8,,1381
6Τ9Ζ46907Ρ-ΠΦ3,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,800611949,ΑΦΟΙ ΓΕΩΡΓΙΟΥ ΤΣΑΒΔΑΡΙΔΗ Ο Ε,9388.01,,1261
9ΝΗΔ46907Ρ-ΙΒΤ,2024-07-10,ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ: ΦΕΒΡΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,095147763,ΣΟΥΠΕΡ ΜΑΡΚΕΤ ΠΤΟΛΕΜΑΙΣ ΕΠΕ,5682.7,,1381
Ψ4ΙΓ46907Ρ-ΚΝ3,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ ΕΞΑΡΤΗΜΑΤΩΝ & ΟΦΘ.ΕΝΔΟΦΑΚΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,094429222,AEGLI MEDICAL OPTICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2355.54,,1429
62ΘΓ46907Ρ-3ΣΒ,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΛΙΑΣ : ΜΑΡΤΙΟΣ 2024,094373941,ΤΕΜΑΚ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ,482.36,,1439
6Ω4Φ46907Ρ-22Ω,2024-07-10,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2024,067415710,"ΑΠΑΤΣΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΧΡΗΣΤΟΣ",49.0,,1429
6Ρ0046907Ρ-4ΒΤ,2024-07-10,ΙΑΤΡΙΚΑ ΕΙΔΗ: ΟΚΤΩΒΡΙΟΣ 2023- ΜΑΡΤΙΟΣ 2024,999136272,ΜΠΑΡΜΠΑΣ Τ ΚΑΙ ΣΙΑ ΕΕ,763.48,,1311
9Σ0Λ46907Ρ-Φ5Φ,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ : ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16331.19,,1311
94Η346907Ρ-Φ17,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ -ΛΟΙΠΕΣ ΠΡΟΜΗΘΕΙΕΣ: ΔΕΚΕΜΒΡΙΟΣ 2023- ΜΑΡΤΙΟΣ 2024,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2550.68,,1439
65Η046907Ρ-1Δ9,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΔΕΚΕΜΒΡΙΟΣ  2023 - ΙΑΝΟΥΑΡΙΟΣ 2024,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2907.73,,1311
6Σ1Λ46907Ρ-402,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΔΕΚΕΜΒΡΙΟΣ  2023,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,2573.46,,1311
Ψ2Ι046907Ρ-ΚΚ7,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΔΕΚΕΜΒΡΙΟΣ  2023 - ΙΑΝΟΥΑΡΙΟΣ 2024,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,2726.69,,1311
6ΡΥΤ46907Ρ-ΡΕ2,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΔΕΚΕΜΒΡΙΟΣ 2023 - ΙΑΝΟΥΑΡΙΟΣ 2024,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,7002.08,,1329
6ΖΑΘ46907Ρ-8Ι6,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΔΕΚΕΜΒΡΙΟΣ   2023,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2399.15,,1329
ΨΟΟΒ46907Ρ-ΟΔΩ,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΔΕΚΕΜΒΡΙΟΣ 2023 - ΙΑΝΟΥΑΡΙΟΣ 2024,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1104.84,,1311
ΡΘΓΙ46907Ρ-ΜΒΨ,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΙΑΝΟΥΑΡΙΟΣ  2024,800392564,C ΚΑΙ P MEDICALS  OE,117.07,,1311
Ψ1ΠΥ46907Ρ-ΡΤΒ,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ  2024,997845150,PROGNOSIS BIOTECH ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,795.42,,1359
99Ω246907Ρ-1ΕΩ,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΙΑΝΟΥΑΡΙΟΣ  2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,1584.72,,1311
9Α8Ε46907Ρ-Ω0Β,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΙΑΝΟΥΑΡΙΟΣ 2024,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,37.2,,1359
ΨΕΣΗ46907Ρ-5Υ0,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΙΑΝΟΥΑΡΙΟΣ  2024,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,777.44,,1311
ΨΚ2Ο46907Ρ-Ζ6Δ,2024-07-10,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ: ΙΑΝΟΥΑΡΙΟΣ  2024,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,362.08,,1311
