ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
69ΗΙ4690Β6-ΠΒΕ,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,16509.2,,131202
9Υ3Φ4690Β6-ΧΛΨ,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,5339.1,,131202
9ΥΣΗ4690Β6-ΘΣΟ,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,19526.48,,131202
ΨΠ244690Β6-Λ4Β,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,30467.83,,131202
9ΟΦΜ4690Β6-ΧΛΦ,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,999211645,ASTELLAS PHARMACEUTICALS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,11888.44,,131202
ΨΑΟΣ4690Β6-ΧΚΜ,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,368.75,,131202
ΨΙ754690Β6-ΠΓΜ,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,12496.41,,131202
61ΙΛ4690Β6-052,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ  AE,1684.6,,131102
Ψ7ΘΩ4690Β6-0ΕΗ,2024-12-12,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,1674.0,,131102
956Μ4690Β6-ΚΝΡ,2024-12-12,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,1476.84,,131102
ΨΙΠΥ4690Β6-535,2024-12-12,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1458.24,,131102
ΨΥΞ84690Β6-4ΞΧ,2024-12-12,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,3806.46,,131102
6Φ5Κ4690Β6-620,2024-11-14,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,999600478,CSL BEHRING ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,65.19,,131202
ΡΚΣ74690Β6-ΝΥ5,2024-11-20,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,093532829,CHEMIPHARM Σ Γ ΝΤΕΤΣΑΒΕΣ ΚΑΙ ΣΙΑ ΙΚΕ,178.84,,131201
ΨΑΡΔ4690Β6-ΛΨΥ,2024-11-20,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,090038336,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ ΚΟΙΝΩΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ ΤΜΗΜΑ ΔΙΑΧΕΙΡΙΣΗΣ ΝΑΡΚΩΤΙΚΩΝ,209.35,,131201
9ΞΔΨ4690Β6-6Γ9,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800991247,MEDAPP HEALTHCARE TECHNOLOGY ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4526.0,,131102
61ΜΨ4690Β6-2Θ6,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800991247,MEDAPP HEALTHCARE TECHNOLOGY ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4526.0,,131102
628Ρ4690Β6-Ζ02,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800991247,MEDAPP HEALTHCARE TECHNOLOGY ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4526.0,,131102
ΨΧΞΑ4690Β6-74Ξ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,353.77,,135902
638Ε4690Β6-ΠΕΕ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,74.4,,131102
ΨΙΥΑ4690Β6-ΧΨ4,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999588288,ΜΑΡΙΑ ΝΙΚΟΛΟΠΟΥΛΟΥ ΚΑΙ ΣΙΑ ΕΕ,610.08,,131102
Ψ7ΟΟ4690Β6-94Ω,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2120.0,,135902
Ψ0ΗΚ4690Β6-ΙΘΜ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,081940778,Α ΒΛΑΧΟΥ  ΚΑΙ ΣΙΑ ΟΕ,682.0,,131102
9Λ1Ζ4690Β6-ΘΙ3,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800951169,NOVALIS VITA ΕΕ,1565.05,,131102
ΨΩΜΑ4690Β6-Β9Τ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,554.28,,131102
9ΖΤΕ4690Β6-ΨΟ4,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,1689.64,,135902
6ΥΣΙ4690Β6-13Ο,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,1239.88,,131102
9Ο3Ω4690Β6-ΚΘΖ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,2094.82,,131102
ΨΓΛΦ4690Β6-1Ψ8,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,10659.45,,131102
ΨΟΗ54690Β6-ΤΡΥ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2480.63,,131102
9ΨΠ54690Β6-ΤΓΛ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,801043454,HIPPOKRATIS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,491.04,,131102
6ΜΠΠ4690Β6-Τ9Ε,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5516.47,,131102
Ψ7ΓΜ4690Β6-Σ0Π,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,4637.52,,131102
9Δ4Θ4690Β6-0Χ2,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,1331.9,,131102
Ψ0404690Β6-7Μ1,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,461.04,,131102
ΨΑ234690Β6-Φ9Ο,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099357339,ALLERTEC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2118.75,,131102
9ΒΠΓ4690Β6-6ΡΕ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,17077.1,,131102
98Ο34690Β6-ΤΝΡ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΛΟΙΠΩΝ ΑΜΟΙΒΩΝ ΦΥΣΙΚΩΝ ΠΡΟΣΩΠΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡΕΣΙΕΣ,802035894,PUBLIC AUDIT SERVICES Ε Ε,2100.0,,042902
9Σ944690Β6-ΓΛ2,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΛΟΙΠΩΝ ΠΡΟΜΗΘΕΙΩΝ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ & ΕΠ/ΗΣ ΜΗΧ/ΚΟΥ & ΛΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,99.14,,143902
6ΞΘΚ4690Β6-ΥΗΗ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΛΟΙΠΩΝ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧ/ΚΟΥ Κ.Λ. ΕΞΟΠΛΙΣΜΟΥ,095526068,HOSPITECNICA ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΕΓΚΑΤΑΤΑΣΕΙΣ ΣΥΝΤΗΡΗΣΕΙΣ ΕΠΕ,4064.45,,143902
9Η1Ρ4690Β6-Ζ3Π,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΛΟΙΠΩΝ ΑΜΟΙΒΩΝ ΝΟΜΙΚΩΝ ΠΡΟΣΩΠΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡΕΣΙΕΣ,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,112.0,,043902
6ΦΗΛ4690Β6-236,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ & ΕΠΡΕΠΙΣΜΟΥ,081308853,ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ ΟΕ,163.68,,138102
ΨΥΕ54690Β6-Ξ3Ι,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΛΟΙΠΩΝ ΑΜΟΙΒΩΝ ΦΥΣΙΚΩΝ ΠΡΟΣΩΠΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡΕΣΙΕΣ,047807345,"ΠΑΠΑΓΕΩΡΓΙΟΥ,,ΒΑΣΙΛΙΚΗ,ΣΤΕΡΓΙΟΣ",93.0,,042902
ΨΞΡ84690Β6-Φ6Ζ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΜΟΙΒΩΝ ΙΔΙΩΤ.ΓΡΑΦ.& ΙΔΙΩΤΩΝ ΓΙΑ ΜΗΧ/ΚΕΣ ΕΡΓΑΣΙΕΣ,998682224,ΝΤΑΤΑΒΕΡΣ ΣΥΣΤΗΜΑΤΑ ΚΑΙ ΕΦΑΡΜΟΓΕΣ ΠΛΗΡΟΦΟΡΙΚΗΣ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1860.0,,042602
ΨΙ914690Β6-ΕΔΑ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΓΡΑΦΙΚΗΣ ΥΛΗΣ & ΜΙΚΡ/ΝΩΝ ΓΡΑΦΕΙΟΥ,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ ΟΕ,363.63,,126102
68Ε74690Β6-124,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΚΤΙΡΙΩΝ ΓΕΝΙΚΑ,121449618,"ΠΑΠΑΔΟΠΟΥΛΟΣ,,ΑΠΟΣΤΟΛΟΣ,ΓΡΗΓΟΡΙΟΣ",45.01,,141302
9Γ4Η4690Β6-ΡΦΒ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΜΟΙΒΩΝ ΙΔΙΩΤ.ΓΡΑΦ. & ΙΔΙΩΤΩΝ ΓΙΑ ΜΗΧ/ΦΙΚΕΣ ΕΡΓΑΣΙΕΣ,094351703,ΚΟΜΠΙΟΥΤΕΡ ΚΟΝΤΡΟΛ ΣΥΣΤΕΜΣ ΕΝΤΖΙΝΙΕΡΙΝΓΚ ΡΙΣΕΡΤΣ ΚΑΙ ΝΤΙΖΑΙΝ,6510.0,,042602
ΨΒΔ04690Β6-ΧΡΚ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,3530.11,,1311
ΨΙ0Ι4690Β6-ΚΟ6,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,5253.48,,131102
6Γ8Υ4690Β6-ΙΤΠ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,1333.4,,131102
9Φ3Λ4690Β6-ΟΜ1,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,1212.38,,131102
ΨΛ9Ρ4690Β6-5Φ5,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4701.88,,131102
ΨΔΞΝ4690Β6-ΦΘΓ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,205.03,,131102
9ΨΝ54690Β6-ΧΝ6,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,2161.34,,11102
6ΧΨΙ4690Β6-8ΑΗ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,2260.98,,"131102,135102"
90ΛΒ4690Β6-ΚΘΘ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,744.0,,131102
Ψ47Κ4690Β6-ΤΟ2,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1075.11,,"131102,135902"
ΨΛΨΔ4690Β6-ΡΔΤ,2024-11-19,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,231.06,,131102
