ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΛΙΠ469064-ΔΔΜ,2025-03-21,ΧΕ-1104 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/11/24-27/11/24 ΛΟΙΠΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΧΕΙΡΟΥΡΓΕΙΩΝ,,,,no sponsor block
6Χ37469064-2Α9,2025-03-21,ΧΕ-1103 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/11/24-27-11/24 ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΧΕΙΡΟΥΡΓΕΙΩΝ,,,,no sponsor block
91ΚΠ469064-ΨΞΨ,2025-03-17,"ΧΕ-1058 ΣΕΙΡΑ Β ΝΟΣ/2025 ΕΠΙΣΤΡΟΦΗ ΠΟΣΟΥ 1.208,94 ΕΥΡΩ ΣΤΟ ΣΑΡΙΔΑΚΗ Γ. ΤΟΥ ΘΕΜ.  ΠΟΥ ΠΑΡΑΚΡΑΤΗΘΗΚΕ ΕΩΣ ΚΑΙ ΤΗΝ ΜΙΣΘΟΔΟΣΙΑ 3/2025 (ΣΥΜΦ. ΜΕ ΤΗΝ ΑΠΟΦ.ΤΟΥ Δ.Σ.9/5-3-25, ΘΕΜΑ 11)",,,,no sponsor block
9ΗΑ3469064-ΜΒΜ,2025-03-20,ΧΕ-1087 ΣΕΙΡΑ Β ΝΟΣ/2025  ΕΙΣΦΟΡΕΣ 1/2025 ΕΦΚΑ ΚΑΙ ΦΜΥ ΓΙΑ ΟΑΕΔ (ΠΡΟΓΡΑΜΜΑ 1135 ΑΝΕΡΓΩΝ),,,,no sponsor block
ΨΖΕΟ469064-ΛΚΓ,2025-03-20,ΧΕ-1086 ΣΕΙΡΑ Β ΝΟΣ/2025  ΕΙΣΦΟΡΕΣ 1/2025 ΕΦΚΑ ΚΑΙ ΦΜΥ ΓΙΑ ΟΑΕΔ (ΠΡΟΓΡΑΜΜΑ 4000 ΑΝΕΡΓΩΝ),,,,no sponsor block
9ΨΜΙ469064-ΒΧ8,2025-03-11,ΧΕ-983 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΡΟΜΗΘ.ΥΓΕΙΟΝΟΜ.ΥΛΙΚΟΥ 3/2024 24SYMV0144575577,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ,0.00,no amount
Ρ9ΥΔ469064-ΦΙΕ,2025-03-13,"ΧΕ-1014 ΣΕΙΡΑ Β ΝΟΣ/2025 ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ 30,70 ΕΥΡΩ ΣΤΟ ΔΙΚΗΓΟΡΟ κ.ΘΩΜΑ ΠΕΤΡΙΔΗ ΓΙΑ ΔΙΑΦΟΡΑ ΕΞΟΔΑ ΥΠΟΘΕΣΕΩΝ ΤΟΥ ΝΟΣ. 2024-2025",,,,no sponsor block
ΨΚΚ1469064-Δ5Ι,2025-03-13,"ΧΕ-997 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ 89,50 ΕΥΡΩ ΔΙΑΜ.(129,5 ΤΜ,) ΙΔΙΟΚΤΗΣΙΑΣ ΤΟΥ ΝΟΣ. ΕΠΙ ΟΔΟΥ ΤΗΣ ΑΛΕΞΑΝΔΡΕΙΑΣ 71 ΜΗΝΟΣ 2/2025 (ΣΥΜΠΕΡΙΛΑΜΒ. ΚΑΙ Η ΔΑΠΑΝΗ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΠΟΛΥΚΑΤΟΙΚΙΑΣ)",,,,no sponsor block
9732469064-00Ι,2025-03-13,"ΧΕ-996 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ 65,70 ΕΥΡΩ ΔΙΑΜ.(72,5 ΤΜ,) ΙΔΙΟΚΤΗΣΙΑΣ ΤΟΥ ΝΟΣ. ΕΠΙ ΟΔΟΥ ΤΗΣ ΑΛΕΞΑΝΔΡΕΙΑΣ 71 ΜΗΝΟΣ 2/2025 (ΣΥΜΠΕΡΙΛΑΜΒ. ΚΑΙ Η ΔΑΠΑΝΗ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΠΟΛΥΚΑΤΟΙΚΙΑΣ",,,,no sponsor block
ΨΧΑ0469064-ΠΕΩ,2025-03-17,ΧΕ-1059 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 2/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6ΞΗ3469064-4ΤΧ,2025-03-17,"ΧΕ-1060 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 2/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ,  ΑΠΟ ΑΝΤΙΚΑΤΑΣΤΑΣΗ COVID ΤΟΥ ΝΟΣ",,,,no sponsor block
9ΓΩΟ469064-9ΙΒ,2025-03-17,ΧΕ-1061 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 2/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID,,,,no sponsor block
ΨΝΤ8469064-1ΓΖ,2025-03-17,ΧΕ-1062 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ 2/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ COVID-19  ΟΠΣ 5211682),,,,no sponsor block
6Ι70469064-Ι17,2025-03-04,"ΧΕ-849 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ 3/2024 24SYMV014523155, 24REQ014475778",099876011,ROCHE DIAGNOSTICS (HELLAS) ΜΟΝΟΠΡ. A.E ΕΜΠ. ΙΑΤΡ/ΚΩΝ ΠΡΟΪΟΝΤ,0.00,no amount
Ψ8ΟΓ469064-ΓΨ4,2025-03-10,ΧΕ-909 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ 1/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΡΩΗΝ COVID-19 ΟΠΣ 5211682,,,,no sponsor block
915Ν469064-7Ρ7,2025-03-10,ΧΕ-908 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ 1/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID-19,,,,no sponsor block
6Ζ4Χ469064-ΓΡΚ,2025-03-10,ΧΕ-907 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ρ16Π469064-Π5Δ,2025-03-10,ΧΕ-911 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ COVID-19  ΟΠΣ 5211682,,,,no sponsor block
ΨΔΤΒ469064-ΦΟΜ,2025-03-10,"ΧΕ-912 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ,  ΑΠΟ ΑΝΤΙΚΑΤΑΣΤΑΣΗ COVID ΤΟΥ ΝΟΣ",,,,no sponsor block
ΡΑ1Α469064-Ι3Μ,2025-03-10,ΧΕ-910 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID,,,,no sponsor block
9Γ3Ξ469064-Φ3Ε,2025-03-10,ΧΕ-913 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ  ΠΡΟΣΩΠΙΚΟΥ  ΤΟΥ ΝΟΣ.,,,,no sponsor block
95ΡΟ469064-Χ9Ξ,2025-03-13,ΧΕ-1010 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ 2/2025  ΕΠΙΚ.ΕΠΙΣΤΗΜ.ΠΡΟΣΩΠΙΚΟΥ ΠΡΩΗΝ COVID ΟΠΣ 5211682,,,,no sponsor block
Ρ7Ρ7469064-3ΒΑ,2025-03-13,ΧΕ-1009 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ 2/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID-19,,,,no sponsor block
ΨΗΧ5469064-Ν4Η,2025-03-13,ΧΕ-1008 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 2/2025 ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9Ζ8Π469064-Φ2Ψ,2025-03-13,ΧΕ-1007 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ11/2024 ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΟΥ COVID (ΠΡΩΗΝ  ΟΠΣ 5211682 ),,,,no sponsor block
68Λ5469064-Α42,2025-03-13,ΧΕ-1006 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ 11/2024 ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID,,,,no sponsor block
61ΓΕ469064-ΣΞ4,2025-03-13,ΧΕ-1005 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 11/2024  ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6212469064-7ΥΖ,2025-03-14,ΧΕ-1043 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ (ΠΡΩΗΝ COVID ΟΠΣ 5211682 ),,,,no sponsor block
ΨΔΡΟ469064-7ΣΨ,2025-03-14,ΧΕ-1042 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΤΑΚΤΙΚΩΝ  ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID,,,,no sponsor block
ΨΘΒΥ469064-9ΦΠ,2025-03-14,ΧΕ-1041 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΠΟΖΗΜΙΩΣΗ 1/2025 ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9ΨΡ7469064-Ι2Ξ,2025-03-07,ΧΕ,,,,no sponsor block
6Χ0Ρ469064-ΧΒ6,2025-03-04,ΧΕ,,,,no sponsor block
Ψ6ΛΣ469064-9ΔΡ,2025-03-04,ΧΕ,,,,no sponsor block
6ΑΦ6469064-6Σ8,2025-03-04,ΧΕ,,,,no sponsor block
ΨΥΓ0469064-ΙΨΚ,2025-03-04,ΧΕ,,,,no sponsor block
ΨΕΠΤ469064-ΠΙΠ,2025-03-04,ΧΕ,,,,no sponsor block
Ψ7Η0469064-Τ4Ν,2025-03-04,"ΧΕ-798 ΣΕΙΡΑ Β ΝΟΣ/2025  ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ (ΔΙΑΜ.Η1 132,73 τ.μ.) ΓΙΑ ΤΗΝ ΜΟΝΑΔΑ ΕΦΗΒΩΝ ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΓΙΑΣ ΣΟΦΙΑΣ 46 , ΣΤΟΝ 8ο ΟΡΟΦΟ, ΜΗΝΟΣ  1/2025",,,,no sponsor block
ΨΞΕΖ469064-Κ36,2025-03-04,"ΧΕ-797 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ (.ΔΙΑΜ.Η2-3  180,33 τ.μ.) ΓΙΑ ΤΗΝ ΜΟΝΑΔΑ ΕΦΗΒΩΝ ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΓΙΑΣ ΣΟΦΙΑΣ 46 , ΣΤΟΝ 8ο ΟΡΟΦΟ, ΜΗΝΟΣ  1/2025",,,,no sponsor block
ΨΞΔΚ469064-551,2025-03-04,"ΧΕ-793 ΣΕΙΡΑ Β ΝΟΣ/2025 ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ 256,78 ΩΣ ΜΗΝΙΑΙΑ ΑΠΟΖΗΜΙΩΣΗ ΜΗΝΟΣ 2/2025 ΣΕ ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ 1265/2001",,,,no sponsor block
ΨΖΞ4469064-131,2025-03-04,ΧΕ,,,,no sponsor block
ΨΒΣΛ469064-ΕΞΩ,2025-03-04,ΧΕ,,,,no sponsor block
ΨΓΗΞ469064-20Ω,2025-02-20,"ΧΕ-667 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡΗΣΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗ,ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Κ.ΑΠΟΣΤΟΛΙΔΗ ΣΤΗΝ ΒΕΝΕΤΙΑ (HORIZON 2020) ΑΠΟ 7/5/24-10/5/24",,,,no sponsor block
ΡΚΛΚ469064-Ι4Η,2025-02-20,"ΧΕ-666 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡΗΣΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗ,ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Κ.ΑΠΟΣΤΟΛΙΔΗ ΣΤ0 ΕΛΣΙΝΚΙ (HORIZON 2020) ΑΠΟ 20/5/24-24/5/24",,,,no sponsor block
6Σ7Γ469064-ΥΧΗ,2025-02-20,"ΧΕ-665 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡΗΣΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗ,ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Κ.ΡΗΓΑ ΣΤΗΝ ΒΕΝΕΤΙΑ (HORIZON 2020) ΑΠΟ 7/5/24-10/5/24",,,,no sponsor block
ΨΡ1Β469064-ΧΚ0,2025-02-27,ΧΕ-780 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΡΟΜΗΘΕΙΑ  TΡΑΠΕΖΑΣ ΕΛΛΑΔΟΣ ΓΙΑ ΤΗΝ ΧΡΟΝΙΚΗ ΠΕΡΙΟΔΟ 2/2025.(ΜΕΤΑΚΙΝΗΣΗ ΚΕΦΑΛΑΙΩΝ ΚΑΙ ΠΑΡΑΚΟΛΟΥΘΗΣΗ ΛΟΓ/ΣΜΟΥ ΠΟΥ ΤΗΡΕΙΤΑΙ ΣΤΗ ΤτΕ),,,,no sponsor block
ΨΧΙΠ469064-ΒΔΝ,2025-02-27,ΧΕ-779 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΡΟΜΗΘΕΙΑ  POS TΡΑΠΕΖΑΣ ΠΕΙΡΑΙΩΣ ΓΙΑ ΤΗΝ ΧΡΟΝΙΚΗ ΠΕΡΙΟΔΟ 2/2025,,,,no sponsor block
94ΑΨ469064-98Ε,2025-02-26,ΧΕ-758 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 8/2024  ΛΟΙΠΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΧΕΙΡΟΥΡΓΕΙΩΝ,,,,no sponsor block
ΨΣΔΞ469064-ΚΧ8,2025-02-26,ΧΕ-734 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡΗΣΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Α.ΚΟΥΠΑΡΑΝΗ ΕΠΙΜ.Β'ΕΣΥ ΚΑΡΔΙΟΛΟΓΟΣ  TOY ΠΓΝΘ ΑΧΕΠΑ ΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΑΘΗΝΑ ΣΤΙΣ 25/11/24 ΓΙΑ ΤΗΝ ΒΡΑΒΕΥΣΗ ΣΤΗΝ ΚΑΤΗΓ.PATIENT PARTERSHIPS AWARDS,,,,no sponsor block
632Θ469064-ΝΓΝ,2025-02-26,ΧΕ-733 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ.  ΤΟΥ ΠΑΝ.ΓΕΤΙΚΗ ΚΑΙ Ε.ΓΡΗΓΟΡΙΑΔΗ ΔΕ ΠΡΟΣ.ΑΣΦΑΛΕΙΑΣΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΚΑΣΣΑΝΔΡΑ ΧΑΛΚΙΔΙΚΗΣ ΓΙΑ ΠΑΡΑΛΑΒΗ ΔΩΡΕΑΣ ΛΕΥΚΟΥ ΙΜΑΤΙΣΜΟΥ ΣΤΙΣ 11/11/24,,,,no sponsor block
ΨΝ0Ξ469064-4ΛΡ,2025-02-26,ΧΕ-732 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΤΟΥ ΓΙΑΝΝΙΩΤΗ ΑΝΔΡΕΑ ΔΕ ΠΛΗΡΩΜ.ΑΘΕΝΟΦ. ΣΤΟ ΠΛΑΙΣΙΟ ΤΗΣ ΔΕΥΤΕΡΟΓΕΝΟΥΣ ΜΕΤΑΦΟΡΑΣ ΑΣΘΕΝΟΥΣ ΜΕ ΑΣΕΝΟΦ.ΤΟΥ ΝΟΣ.ΣΤΙΣ 6/12/24 ΣΤΑ ΚΟΥΦΑΛΙΑ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
91Ξ5469064-ΦΤΩ,2025-02-26,ΧΕ-731 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΗΣ Κ.ΓΑΛΛΗ-ΤΣΙΝΟΠΟΥΛΟΥ ΑΣΗΜΟΥΛΑΣ ΓΙΑ ΤΗΝ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΑΘΗΝΑ ΣΤΙΣ 20/12/24 ΟΠΩΣ ΣΥΜΜΕΤΑΣΧΕΙ ΣΤΗΝ ΕΙΔΙΚΗ ΕΠΙΤΡΟΠΗ ΑΞΙΟΛΟΓΗΣΗΣ ΑΙΤΗΜΑΤΩΝ ΓΙΑ ΧΟΡΗΓ.ΤΙΤΛΟΥ ΕΞΕΙΔ. ΣΤΗΝ ΠΑΙΔ/ΚΗ ΕΝΔΟΚΡ/ΓΙΑ,,,,no sponsor block
ΨΤΠΡ469064-Τ99,2025-02-26,ΧΕ-730 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗ ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΗΣ Κ.ΜΟΥΔΙΟΥ ΤΑΤΙΑΝΗΣ ΔΙΕΥΘ. ΤΟΥ ΕΣΥ ΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΑΘΗΝΑ ΣΤΙΣ 20-12-24 ΟΠΩΣ ΣΥΜΕΤΑΣΧΕΙ ΣΤΗΝ ΕΙΔ.ΕΠΙΤΡ.ΑΞΙΟΛΟΓΗΣΗΣ ΑΙΤΗΜ. ΓΙΑ ΧΟΡΗΓ. ΤΙΤΛΟΥ ΕΞΕΙΔ.ΣΤΗ ΠΑΙΔ.ΓΑΣΤΡΕΝΤΕΡΟΛΟΓΙΑ,,,,no sponsor block
9ΟΙΤ469064-ΗΤΝ,2025-02-24,"ΧΕ-675 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ 62,60 ΕΥΡΩ ΔΙΑΜ.(72,5 ΤΜ,) ΙΔΙΟΚΤΗΣΙΑΣ ΤΟΥ ΝΟΣ. ΕΠΙ ΟΔΟΥ ΤΗΣ ΑΛΕΞΑΝΔΡΕΙΑΣ 71 ΜΗΝΟΣ 1/2025 (ΣΥΜΠΕΡΙΛΑΜΒ. ΚΑΙ Η ΔΑΠΑΝΗ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΠΟΛΥΚΑΤΟΙΚΙΑΣ",,,,no sponsor block
Ψ4ΗΦ469064-Λ6Ε,2025-02-24,"ΧΕ-674 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ 89 ΕΥΡΩ ΔΙΑΜ.(129,5 ΤΜ,) ΙΔΙΟΚΤΗΣΙΑΣ ΤΟΥ ΝΟΣ. ΕΠΙ ΟΔΟΥ ΤΗΣ ΑΛΕΞΑΝΔΡΕΙΑΣ 71 ΜΗΝΟΣ 1/2025 (ΣΥΜΠΕΡΙΛΑΜΒ. ΚΑΙ Η ΔΑΠΑΝΗ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΠΟΛΥΚΑΤΟΙΚΙΑΣ)",,,,no sponsor block
ΡΤΩ6469064-4ΦΞ,2025-02-19,ΧΕ-642 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ 1/2024 23SYMV012887708,094128820,ΚΥΡΙΑΚΙΔΗΣ Ι.Μ. ΑΕ,0.00,no amount
ΨΘ6Δ469064-ΑΗ2,2025-02-27,ΧΕ-764 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΤΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΟΥ ΚΕΝΤΡΟΥ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΕΞΟΡΜΗΣΗ ΠΡΟΣ ΝΙΚΗΤΗ ΧΑΛΚΙΔΙΚΗΣ 10/2/25,,,,no sponsor block
9Ψ0Ι469064-Ε0Σ,2025-02-27,ΧΕ-763 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΗΣ Δ.ΖΑΧΑΡΟΥΔΗ  ΤΕ ΝΟΣΗΛΕΥΤΙΚΗΣ ΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΑΞΙΟΥΠΟΛΗ ΚΙΛΚΙΣ  23/2/25,,,,no sponsor block
9ΚΔΣ469064-39Η,2025-02-27,ΧΕ-762 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Φ.ΑΝΤΩΝΙΟΥ ΤΕ ΝΟΣΗΛΕΥΤΙΚΗΣ ΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΚΑΤΕΡΙΝΗ 4/2/25,,,,no sponsor block
9Ν05469064-ΙΒΙ,2025-02-27,ΧΕ-761 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ.ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Β.ΧΡΙΣΤΟΦΟΡΙΔΗ ΔΕ ΠΛΗΡΩΜ.ΑΘΕΝΟΦ. ΣΤΟ ΠΛΑΙΣΙΟ ΤΗΣ ΔΕΥΤΕΡΟΓΕΝΟΥΣ ΜΕΤΑΦΟΡΑΣ ΑΣΘΕΝΟΥΣ ΜΕ ΑΣΕΝΟΦ.ΤΟΥ ΝΟΣ.ΣΤΙΣ 16/1/25 ΣΤΟΝ ΑΣΚΟ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
