ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΓΧ64690Β1-5ΚΓ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1378/24,094289349,ΒΥΖΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1394.99,,1359
ΨΕΣΩ4690Β1-ΘΑΨ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1377/24,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΟΥ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,248.0,,1359
ΨΤ7Α4690Β1-Ζ47,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1375/24,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,476.63,,1311
ΨΚΡ64690Β1-Κ4Φ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1373/24,800565676,Ε ΜΙΧΑΡΙΚΟΠΟΥΛΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,198.88,,1311
Ψ82Γ4690Β1-649,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1369/24,099210679,Δ ΠΡΟΚΟΠΙΟΥ Κ ΣΙΑ ΟΕ,1111.04,,1311
948Β4690Β1-ΞΨ2,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1368/24,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,16005.83,,1311
Ψ7734690Β1-ΧΤ4,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1367/24,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,39210.37,,1311
9ΗΦ04690Β1-1ΩΥ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1366/24,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,734.7,,1311
6Ι5Δ4690Β1-Ω9Τ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νo 1365/24,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,40.92,,1311
ΨΡΦΟ4690Β1-ΖΟ5,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1362/24,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,155.4,,1359
ΨΒΦΘ4690Β1-Ι2Ο,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1361/24,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ ΟΕ,369.52,,1311
Ψ2Λ74690Β1-ΥΦΠ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1360/24,998934315,ΑΝΑΣΤΑΣΙΑΔΟΥ ΣΕΒΑΣΤΗ ΚΑΙ ΣΙΑ ΕΕ,148.8,,1311
Ψ69Ω4690Β1-ΖΗΨ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1357/24,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,275.28,,1311
Ψ69Ω4690Β1-ΖΗΨ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1357/24,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,277.76,,1359
6ΣΖ04690Β1-ΖΛΤ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1353/24,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1488.0,,1311
ΨΝ2Θ4690Β1-4ΨΠ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1352/24,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,397.5,,1359
Ψ5814690Β1-ΞΛΤ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1351/24,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,3615.55,,1311
ΨΖΘΜ4690Β1-ΦΗΞ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1350/24,094071809,GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,182.69,,1312
Ψ7Τ94690Β1-ΦΕΠ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1348/24,093773834,Α ΧΟΥΤΟΣ ΕΠΙΣΙΤΙΣΤΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,3793.22,,1511
ΨΣΙ84690Β1-2ΕΥ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1349/24,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3264.8,,1359
6ΣΦΞ4690Β1-1ΩΤ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1347/24,057531910,"ΚΑΡΑΜΕΤΟΣ,,ΣΑΒΒΑΣ,ΑΝΤΩΝΙΟΣ",9027.2,,0863
6ΙΕΦ4690Β1-ΟΕΜ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1346/24,062216690,"ΓΕΩΡΓΑΚΑΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΔΗΜΗΤΡΙΟ",119.04,,1311
63Ω04690Β1-ΡΜΦ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1345/24,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,384.4,,1311
6ΙΥΥ4690Β1-ΖΗ0,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1344/24,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,3246.32,,1311
ΨΟΟΘ4690Β1-ΔΗΑ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1343/24,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,437.72,,1311
6ΡΝ44690Β1-Φ9Θ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1342/24,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,169.6,,1359
9ΟΠΑ4690Β1-1ΕΞ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1339/24,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,355.96,,1311
6ΘΥ34690Β1-ΧΥΟ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1338/24,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,90.66,,1311
68Η14690Β1-Ψ7Λ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1337/24,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,290.75,,1311
6ΚΛΦ4690Β1-Ω5Θ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1336/24,997296038,SIDAPHARM  I K E,2565.43,,1311
99ΘΝ4690Β1-Κ6Υ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1335/24,999333810,ΒΑΣΙΛΙΚΗ ΤΣΙΜΠΡΗ ΚΑΙ ΣΙΑ ΕΕ,109.74,,1311
6ΥΔΞ4690Β1-ΗΘΠ,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1334/24,998570797,CARESTREAM HEALTH HELLAS ΙΑΤΡΙΚΑ ΚΑΙ ΟΔΟΝΤΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,10070.66,,1741
6ΦΨΔ4690Β1-Γ4Π,2024-07-30,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1316/24,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16120.0,,7127
6Φ8Γ4690Β1-9ΚΕ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1196/2024,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,28615.12,,1312
ΨΜΦΒ4690Β1-ΖΕΩ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1195/2024,119791865,"ΠΑΠΑΝΤΩΝΙΟΥ,,ΕΥΔΟΞΙΑ,ΑΘΑΝΑΣΙΟΣ",1612.0,,0439
ΨΦΙΧ4690Β1-Λ9Τ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1193/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16480.96,,1311
ΨΛΓ74690Β1-0Σ1,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1192/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,59942.76,,1311
Ψ6ΕΝ4690Β1-ΣΗ9,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1191/2024,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,12720.28,,1359
6ΑΝΓ4690Β1-19Ε,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1190/2024,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,46045.61,,1359
Ψ1ΘΓ4690Β1-ΒΘΓ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1189/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8490.07,,1311.02
Ψ6ΔΗ4690Β1-Η2Δ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1188/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,18673.21,,1311
ΨΥ8Ι4690Β1-18Ο,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1187/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8819.64,,1311
6Ξ624690Β1-ΩΣΜ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1186/2024,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2876.8,,1311
ΨΕ8Υ4690Β1-1ΩΨ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1185/2024,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,1209.1,,1311
6Δ5Η4690Β1-ΗΨΡ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1185/2024,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,1209.1,,1311
ΨΦΥΠ4690Β1-ΛΒ9,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1184/2024,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,1590.0,,1359
ΨΡΕΣ4690Β1-ΧΦΩ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1183/2024,091746154,ΑΦΟΙ ΜΕΓΑΛΟΙ ΟΕ,1421.04,,1261
Ψ0ΟΤ4690Β1-ΨΔΣ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1182/2024,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,5642.5,,1439
6ΨΘΜ4690Β1-Ρ9Μ,2024-07-23,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1181/2024,154938209,"ΠΑΠΑΚΩΝΣΤΑΝΤΙΝΟΥ,,ΣΤΕΦΑΝΟΣ ΚΩΝΣΤΑΝΤΙΝΟ,ΝΙΚΟΛΑΟΣ",1623.16,,1439.02
ΨΥ184690Β1-ΜΚΥ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1180,081857450,ΑΦΟΙ A ΜΟΥΡΟΠΟΥΛΟΥ ΟΕ,1147.0,,1381
ΨΥ184690Β1-ΜΚΥ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1180,081857450,ΑΦΟΙ A ΜΟΥΡΟΠΟΥΛΟΥ ΟΕ,108.5,,1899
ΨΘΚΧ4690Β1-4ΑΗ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1179,104415224,"ΠΟΛΥΧΡΟΣ,,ΙΩΑΝΝΗΣ,ΝΙΚΟΛΑΟΣ",1275.96,,7112
Ψ7ΑΧ4690Β1-0ΝΕ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1178,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1951.76,,1311
Ψ3ΤΚ4690Β1-ΟΛΖ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1177,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2976.0,,1311
66ΞΒ4690Β1-ΧΘΕ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1176,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,4384.4,,1311
ΨΓΡ74690Β1-Κ19,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1175,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1874.88,,1311
970Η4690Β1-3ΞΝ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1174,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,3880.96,,1311
6ΣΙΧ4690Β1-ΒΩ3,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1172,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6501.78,,1311
ΨΧΟΑ4690Β1-635,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1163,160568966,"ΛΑΖΑΡΙΔΗΣ,,ΑΝΑΣΤΑΣΙΟΣ,ΣΥΜΕΩΝ",1730.37,,0439
9ΠΣ34690Β1-ΚΗ7,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1162,114142526,"ΣΑΡΡΗ,,ΜΑΡΙΑ,ΒΑΣΙΛΕΙΟΣ",2000.0,,0413
ΨΣ704690Β1-ΜΑΣ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1161,139697143,"ΣΟΦΙΑΝΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΝΙΚΟΛΑΟΣ",1250.0,,0413
6ΚΦΩ4690Β1-4Γ2,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1160,011072129,"ΒΛΑΧΟΚΩΣΤΑΣ,,ΠΕΤΡΟΣ,ΑΘΑΝΑΣΙΟΣ",2000.0,,0413
Ψ6ΨΑ4690Β1-3ΛΦ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1159,011072129,"ΒΛΑΧΟΚΩΣΤΑΣ,,ΠΕΤΡΟΣ,ΑΘΑΝΑΣΙΟΣ",2000.0,,0413
ΨΙΚΘ4690Β1-81Η,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1158,011072129,"ΒΛΑΧΟΚΩΣΤΑΣ,,ΠΕΤΡΟΣ,ΑΘΑΝΑΣΙΟΣ",814.2,,0413
ΨΡΥΑ4690Β1-Ψ0Π,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1157,011072129,"ΒΛΑΧΟΚΩΣΤΑΣ,,ΠΕΤΡΟΣ,ΑΘΑΝΑΣΙΟΣ",648.78,,0413
ΨΤΘΑ4690Β1-ΨΡΘ,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1038,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,8391.43,,1311
ΨΦ084690Β1-ΘΜ5,2024-07-22,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 877,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,9884.08,,1359
ΡΗΜΡ4690Β1-19Η,2024-07-19,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1295,077931160,"ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΑΡΙΣΤΕΙΔΗΣ",1000.0,,0413
