ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΛΗΕ4690ΒΦ-Κ0Α,2023-06-21,ΧΕ Β/1033 - 21/06/2023 ΑΦΟΙ Α. ΜΟΥΡΟΠΟΥΛΟΙ Ο.Ε,081857450,ΑΦΟΙ Α. ΜΟΥΡΟΠΟΥΛΟΙ Ο.Ε,9445.08,,1381
ΨΣΒΠ4690ΒΦ-778,2023-06-21,ΧΕ Β/1032 - 21/06/2023 ΞΙΩΤΙΔΗΣ ΒΑΣΙΛΕΙΟΣ & ΣΙΑ ΕΕ (EBRO SOFT),999748725,ΞΙΩΤΙΔΗΣ ΒΑΣΙΛΕΙΟΣ & ΣΙΑ ΕΕ (EBRO SOFT),2291.52,,1381
9ΜΩΙ4690ΒΦ-2Υ0,2023-06-20,ΧΕ Β/1031 - 20/06/2023 ΒΙΟΙΑΤΡΙΚΗ ΟΕΕ.-ΕΜ.ΠΡΑΜΑΤΕΥΤΑΚΗΣ,999577679,ΒΙΟΙΑΤΡΙΚΗ ΟΕΕ.-ΕΜ.ΠΡΑΜΑΤΕΥΤΑΚΗΣ,654.72,,1439
Ρ1Ο94690ΒΦ-ΧΞΖ,2023-06-20,ΧΕ Β/1030 - 20/06/2023 MEDICAL POINT -ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε.,998630320,MEDICAL POINT -ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε.,1165.6,,1311
6ΨΔ44690ΒΦ-0ΧΨ,2023-06-20,ΧΕ Β/1029 - 20/06/2023 OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΒΕΤΕ - 62196,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΒΕΤΕ - 62196,843.2,,1439
95484690ΒΦ-Π27,2023-06-20,ΧΕ Β/1028 - 20/06/2023 INTERCARE MEDICAL (ΑΙΚ.ΦΩΤΙΑΔΟΥ),046619453,INTERCARE MEDICAL (ΑΙΚ.ΦΩΤΙΑΔΟΥ),86.8,,1311
6ΕΘΕ4690ΒΦ-7ΞΔ,2023-06-20,ΧΕ Β/1027 - 20/06/2023 ROCHE  DIAGNOSTICS (HELLAS) A.E.,099876011,ROCHE  DIAGNOSTICS (HELLAS) A.E.,8800.59,,1359
ΨΔΓΟ4690ΒΦ-Θ87,2023-06-20,ΧΕ Β/1026 - 20/06/2023 MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝ/ΠΗ ΑΕΕ ΠΩΛΗΣΗ ΙΑΤΡΙΚΩΝ ΜΗΧ/ΤΩΝ &ΕΜ/ΤΩΝ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.Ε.,2768.5,,1311
9ΜΙΔ4690ΒΦ-ΤΔΚ,2023-06-19,ΧΕ Β/1025 - 19/06/2023 KI-CONSTRUCTIONS-ΚΑΧΙΩΝΗΣ -ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε,998170464,KI-CONSTRUCTIONS-ΚΑΧΙΩΝΗΣ -ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε.,197.31,,1439
63ΡΥ4690ΒΦ-7ΕΥ,2023-06-19,ΧΕ Β/1024 - 19/06/2023 MEDICON HELLAS ΑΕ,094240321,MEDICON HELLAS ΑΕ,2585.6,,1359
97154690ΒΦ-ΩΔ7,2023-06-19,ΧΕ Α/363 - 19/06/2023 MEDICON HELLAS ΑΕ,094240321,MEDICON HELLAS ΑΕ,16172.92,,1359
ΨΝΧΓ4690ΒΦ-Ν74,2023-06-19,ΧΕ Β/1023 - 19/06/2023 MILONAS HEALTH Α.Ε,998179225,MILONAS HEALTH Α.Ε,864.25,,1311
ΨΘΡΒ4690ΒΦ-ΧΓ6,2023-06-19,ΧΕ Β/1022 - 19/06/2023 Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ Ι.Κ.Ε. (TRUST),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ Ι.Κ.Ε. (TRUST),61.26,,7131
ΨΘΡΒ4690ΒΦ-ΧΓ6,2023-06-19,ΧΕ Β/1022 - 19/06/2023 Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ Ι.Κ.Ε. (TRUST),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ Ι.Κ.Ε. (TRUST),657.93,,1311
6ΡΒΙ4690ΒΦ-ΒΨ4,2023-06-16,ΧΕ Α/362 - 16/06/2023 ΔΕΥΑΚ 9960478,090036367,ΔΕΥΑΚ,20757.86,,0841
61Ν24690ΒΦ-ΦΕΤ,2023-06-16,ΧΕ Β/1021 - 16/06/2023 EMODENTAL Θ. ΔΕΣΥΝΙΩΤΗΣ ΜΟΝ. ΕΠΕ,999913888,EMODENTAL Θ. ΔΕΣΥΝΙΩΤΗΣ ΜΟΝ. ΕΠΕ,632.4,,1311
9ΡΒΞ4690ΒΦ-ΞΞ1,2023-06-16,ΧΕ Β/1020 - 16/06/2023 EUROSUP ΜΟΝ ΙΚΕ,800715333,EUROSUP ΜΟΝ ΙΚΕ,1781.88,,1311
ΨΜΥΑ4690ΒΦ-ΟΑ9,2023-06-16,ΧΕ Β/1019 - 16/06/2023 EPSILON HR ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,800714373,EPSILON HR ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,4246.99,,0887
ΨΣ9Φ4690ΒΦ-ΠΕΒ,2023-06-16,ΧΕ Β/1018 - 16/06/2023 ΔΕΥΑΚ 9960478,090036367,ΔΕΥΑΚ,29240.0,,0841
97Δ64690ΒΦ-ΜΚ1,2023-06-16,ΧΕ Β/1017 - 16/06/2023 DIACHEL   Α.Ε.,095341314,DIACHEL   Α.Ε.,342.24,,1311
97Δ64690ΒΦ-ΜΚ1,2023-06-16,ΧΕ Β/1017 - 16/06/2023 DIACHEL   Α.Ε.,095341314,DIACHEL   Α.Ε.,113.02,,1359
ΨΨΟΦ4690ΒΦ-ΜΡΝ,2023-06-16,ΧΕ Β/1016 - 16/06/2023 ΔΕΥΑΚ 29059777,090036367,ΔΕΥΑΚ,1954.5,,0841
Ρ4Δ04690ΒΦ-ΝΑΓ,2023-06-16,ΧΕ Β/1015 - 16/06/2023 DIACHEL   Α.Ε.,095341314,DIACHEL   Α.Ε.,342.24,,1311
Ρ4Δ04690ΒΦ-ΝΑΓ,2023-06-16,ΧΕ Β/1015 - 16/06/2023 DIACHEL   Α.Ε.,095341314,DIACHEL   Α.Ε.,113.02,,1359
ΨΔΣ14690ΒΦ-Λ79,2023-06-16,ΧΕ Β/1014 - 16/06/2023 SANIMED -Μ.ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε,999324154,SANIMED -Μ.ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε,662.16,,1311
ΨΜΠ94690ΒΦ-Θ03,2023-06-16,ΧΕ Β/1013 - 16/06/2023 CUREPLAST E.E.,800434062,CUREPLAST E.E.,497.2,,1311
ΨΔΕΣ4690ΒΦ-46Ν,2023-06-16,ΧΕ Β/1012 - 16/06/2023 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,809.21,,1351
ΨΔΕΣ4690ΒΦ-46Ν,2023-06-16,ΧΕ Β/1012 - 16/06/2023 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,1953.0,,1311
ΨΔΕΣ4690ΒΦ-46Ν,2023-06-16,ΧΕ Β/1012 - 16/06/2023 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,910.16,,1439
ΨΒΒΝ4690ΒΦ-ΖΗΤ,2023-06-16,ΧΕ Β/1011 - 16/06/2023 ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,816.12,,1311
6Τ064690ΒΦ-ΦΣΝ,2023-06-16,ΧΕ Β/1010 - 16/06/2023 ANACHEM ΔΙΑΓΝΩΣΤΙΚΑ Μ.Ι.Κ.Ε.,801137483,ANACHEM ΔΙΑΓΝΩΣΤΙΚΑ Μ.Ι.Κ.Ε.,212.0,,1359
ΨΨΤΨ4690ΒΦ-ΓΞΙ,2023-06-16,ΧΕ Β/1009 - 16/06/2023 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,1299.4,,1311
6ΥΞΟ4690ΒΦ-8ΨΠ,2023-06-16,ΧΕ Β/1008 - 16/06/2023 ΙΝΕΞ  ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ  ΙΑΤΡΙΚΑ Α.Ε.,1929.79,,1311
9ΚΧΧ4690ΒΦ-8Λ7,2023-06-16,ΧΕ Β/1007 - 16/06/2023 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,9443.12,,1311
6ΠΓ84690ΒΦ-2Σ2,2023-06-16,ΧΕ Β/1006 - 16/06/2023 ΕΛΛΕΝΚΟ  Α. Ε.,094074824,ΕΛΛΕΝΚΟ  Α. Ε.,3109.2,,1311
9ΙΓΛ4690ΒΦ-ΩΗΟ,2023-06-16,ΧΕ Β/1005 - 16/06/2023 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,1062.54,,1311
Ω8ΕΧ4690ΒΦ-Σ5Ψ,2023-06-16,ΧΕ Β/1004 - 16/06/2023 ΕΛΙΞ- ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,800460031,ΕΛΙΞ- ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,1175.2,,1311
9ΗΗ74690ΒΦ-8Ε3,2023-06-16,ΧΕ Β/1003 - 16/06/2023 SOL HELLAS Α.Ε.,094058260,SOL HELLAS Α.Ε.,153.76,,0829
9ΗΗ74690ΒΦ-8Ε3,2023-06-16,ΧΕ Β/1003 - 16/06/2023 SOL HELLAS Α.Ε.,094058260,SOL HELLAS Α.Ε.,442.11,,1311
91Υ34690ΒΦ-ΦΛ6,2023-06-16,ΧΕ Β/1002 - 16/06/2023 ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,868.0,,1311
6ΘΣΠ4690ΒΦ-ΞΦΜ,2023-06-16,ΧΕ Β/1001 - 16/06/2023 ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,613.8,,1311
ΨΞ564690ΒΦ-ΑΓΗ,2023-06-16,ΧΕ Β/1000 - 16/06/2023 ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,2736.92,,1311
ΨΘ0Α4690ΒΦ-3Ω5,2023-06-16,ΧΕ Β/999 - 16/06/2023 ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ,13299.0,,1311
6ΥΤΕ4690ΒΦ-ΠΩΧ,2023-06-16,ΧΕ Β/998 - 16/06/2023 ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε.,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε.,3861.85,,1311
ΨΑ5Ζ4690ΒΦ-ΩΕΒ,2023-06-16,ΧΕ Β/996 - 16/06/2023 COSMOTE AE,094493766,COSMOTE AE,284.09,,0835
6ΣΒΩ4690ΒΦ-94Π,2023-06-16,ΧΕ Β/997 - 16/06/2023 ΠΑΥΛΟΣ  ΑΡΝΑΟΥΤΗΣ  Α.Ε.,094178060,ΠΑΥΛΟΣ  ΑΡΝΑΟΥΤΗΣ  Α.Ε.,279.84,,1359
Ψ5Γ54690ΒΦ-ΙΞΥ,2023-06-16,ΧΕ Β/995 - 16/06/2023 ΝΙΚΟΛΑΟΣ Η.ΕΥΤΥΧΙΑΚΟΣ,021412032,ΝΙΚΟΛΑΟΣ Η.ΕΥΤΥΧΙΑΚΟΣ,84.74,,1431
Ψ41Ν4690ΒΦ-ΠΛ1,2023-06-16,ΧΕ Β/994 - 16/06/2023 ΤΑΣΙΑΡΛΗΣ ΑΛΕΞΑΝΔΡΟΣ,100592483,ΤΑΣΙΑΡΛΗΣ ΑΛΕΞΑΝΔΡΟΣ,2529.6,,1281
ΨΑ3Χ4690ΒΦ-0ΧΤ,2023-06-16,ΧΕ Β/992 - 16/06/2023 ΕΥΘΥΜΙΑΔΗΣ ΔΗΜΗΤΡΙΟΣ & ΣΙΑ Ε.Ε.,998461323,ΕΥΘΥΜΙΑΔΗΣ ΔΗΜΗΤΡΙΟΣ & ΣΙΑ Ε.Ε.,167.03,,1281
ΨΗΝΙ4690ΒΦ-353,2023-06-16,ΧΕ Β/991 - 16/06/2023 ΠΡΩΤΟΝ  Α.Ε.,094442268,ΠΡΩΤΟΝ  Α.Ε.,148.8,,1439
6Μ5Ι4690ΒΦ-Τ0Κ,2023-06-16,ΧΕ Β/990 - 16/06/2023 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,1175.52,,1439
ΨΝ8Ν4690ΒΦ-ΒΥΔ,2023-06-16,ΧΕ Α/358 - 16/06/2023 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,18682.9,,1359
ΨΩΨΚ4690ΒΦ-6ΡΥ,2023-06-15,ΧΕ Β/989 - 15/06/2023 ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,092310196,ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,631.41,,1293
ΨΩΨΚ4690ΒΦ-6ΡΥ,2023-06-15,ΧΕ Β/989 - 15/06/2023 ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,092310196,ΓΕΩΡΓΙΟΣ & ΑΡΙΣΤΕ ΠΑΝ. ΜΠΟΥΝΑ Ο.Ε.,12.28,,1261
6Κ6Π4690ΒΦ-ΥΞΓ,2023-06-15,ΧΕ Β/988 - 15/06/2023 ΦΑΡΜΑΚΕΙΟ Α.ΜΑΥΡΟΥ & Π. ΜΠΟΥΖΙΑΝΝΗ  ΟΕ,082872450,ΦΑΡΜΑΚΕΙΟ Α.ΜΑΥΡΟΥ & Π. ΜΠΟΥΖΙΑΝΝΗ  ΟΕ,53.0,,1311
6ΔΒΤ4690ΒΦ-ΧΝΘ,2023-06-15,ΧΕ Β/987 - 15/06/2023 Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,094446034,Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,472.34,,1311
Ψ8ΡΝ4690ΒΦ-ΨΝΕ,2023-06-15,ΧΕ Β/986 - 15/06/2023 Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,094446034,Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,55.37,,1311
6Β994690ΒΦ-ΕΚ0,2023-06-15,ΧΕ Β/985 - 15/06/2023 INTERCARE MEDICAL (ΑΙΚ.ΦΩΤΙΑΔΟΥ),046619453,INTERCARE MEDICAL (ΑΙΚ.ΦΩΤΙΑΔΟΥ),224.44,,1311
663Λ4690ΒΦ-56Υ,2023-06-15,ΧΕ Β/984 - 15/06/2023 INTERCARE MEDICAL (ΑΙΚ.ΦΩΤΙΑΔΟΥ),046619453,INTERCARE MEDICAL (ΑΙΚ.ΦΩΤΙΑΔΟΥ),996.96,,1311
96ΘΖ4690ΒΦ-Τ17,2023-06-15,ΧΕ Β/983 - 15/06/2023 TRIMED HELLAS A.E.,099878378,TRIMED HELLAS A.E.,582.2,,1313
9Φ784690ΒΦ-9Κ1,2023-06-15,ΧΕ Β/982 - 15/06/2023 TRAUMA CARE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,800811818,TRAUMA CARE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,10143.57,,1313
Ψ7ΟΖ4690ΒΦ-ΥΑ1,2023-06-15,ΧΕ Β/981 - 15/06/2023 TRAUMA CARE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,800811818,TRAUMA CARE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,3500.27,,1313
63Λ54690ΒΦ-ΡΝΣ,2023-06-15,ΧΕ Β/980 - 15/06/2023 TELEFLEX MEDICAL ΕΛΛΑΣ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ,678.0,,1311
ΨΨΩ14690ΒΦ-ΚΝΝ,2023-06-15,ΧΕ Β/979 - 15/06/2023 THERMOGRAFICA HELLAS Ε.Π.Ε.,095083787,THERMOGRAFICA HELLAS Ε.Π.Ε.,181.04,,1311
6ΧΦΕ4690ΒΦ-ΗΜΟ,2023-06-15,ΧΕ Α/353 - 15/06/2023 SIEMENS HEALTHCARE ΑΒΕΕ,094456875,SIEMENS HEALTHCARE ΑΒΕΕ,30966.54,,1359
ΨΤΔΨ4690ΒΦ-Ο3Τ,2023-06-15,ΧΕ Α/352 - 15/06/2023 SIEMENS HEALTHCARE ΑΒΕΕ,094456875,SIEMENS HEALTHCARE ΑΒΕΕ,29857.48,,1359
6ΛΜΝ4690ΒΦ-ΨΞΨ,2023-06-15,ΧΕ Α/351 - 15/06/2023 ROCHE  DIAGNOSTICS (HELLAS) A.E.,099876011,ROCHE  DIAGNOSTICS (HELLAS) A.E.,2284.74,,1359
6ΞΒΝ4690ΒΦ-1ΨΜ,2023-06-15,ΧΕ Β/978 - 15/06/2023 TOPOMED Ι.Γ.ΡΟΔΟΠΟΥΛΟΣ & ΣΙΑ ΕΕ,800407176,TOPOMED Ι.Γ.ΡΟΔΟΠΟΥΛΟΣ & ΣΙΑ ΕΕ,3018.65,,1311
6ΑΚ74690ΒΦ-7ΘΔ,2023-06-15,ΧΕ Β/977 - 15/06/2023 ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,094512503,ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,298.84,,1439
ΨΔΘΚ4690ΒΦ-Τ74,2023-06-14,ΧΕ Β/976 - 14/06/2023 ΔΕΗ ΑΕ ΚΕΝΤΡΟ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ,090000045,ΔΕΗ ΑΕ,699.0,,0842
ΨΛ6Μ4690ΒΦ-ΚΗΗ,2023-06-14,ΧΕ Β/975 - 14/06/2023 ΔΕΗ ΑΕ,090000045,ΔΕΗ ΑΕ,168837.0,,0842
9Δ9Τ4690ΒΦ-ΞΧΖ,2023-06-14,ΧΕ Β/974 - 14/06/2023 ΜΕΡΜΗΓΚΑ ΑΙΚΑΤΕΡΙΝΗ ΚΩΝΣΤΑΝΤΙΝΟΣ,064831226,ΜΕΡΜΗΓΚΑ ΑΙΚΑΤΕΡΙΝΗ ΚΩΝΣΤΑΝΤΙΝΟΣ,72.0,,0891
ΨΤΕ44690ΒΦ-0ΥΠ,2023-06-14,ΧΕ Β/973 - 14/06/2023 ΔΕΗ ΑΕ ΚΕΦΙΠΑ ΦΙΛΙΑΤΡΩΝ,090000045,ΔΕΗ ΑΕ,2417.04,,0842
ΨΥΝ64690ΒΦ-72Υ,2023-06-14,ΧΕ Β/972 - 14/06/2023 ΔΕΗ ΑΕ ΞΕΝΩΝΑΣ ΨΥΧΑΡΓΩΣ,090000045,ΔΕΗ ΑΕ,970.0,,0842
9ΞΑΣ4690ΒΦ-ΞΓΒ,2023-06-14,ΧΕ Β/971 - 14/06/2023 ΔΕΗ ΑΕ ΚΕΦΙΑΠ ΚΑΛΑΜΑΤΑΣ,090000045,ΔΕΗ ΑΕ,720.0,,0842
6ΞΧΚ4690ΒΦ-ΒΙΑ,2023-06-14,ΧΕ Β/970 - 14/06/2023 ΔΕΗ ΑΕ ΝΟΣΟΚΟΜΕΙΟ,090000045,ΔΕΗ ΑΕ,97771.49,,0842
ΨΨΗ84690ΒΦ-ΔΣΕ,2023-06-14,ΧΕ Β/969 - 14/06/2023 ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,27.25,,0832
6Φ874690ΒΦ-ΜΨ0,2023-06-14,ΧΕ Β/968 - 14/06/2023 ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,3010.58,,0832
6ΧΥΠ4690ΒΦ-7Δ9,2023-06-14,ΧΕ Β/967 - 14/06/2023 ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε. ΤΕΕ ΝΟΣΗΛΕΥΤΡΙΩΝ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,133.44,,0832
6Η6Ω4690ΒΦ-ΧΨ2,2023-06-14,ΧΕ Β/966 - 14/06/2023 ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε. ΨΥΧΑΡΓΩΣ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,232.69,,0832
ΨΩΝ54690ΒΦ-ΩΞΙ,2023-06-13,ΧΕ Α/342 - 13/06/2023 ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ,998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ,3720.0,,1381
97ΣΟ4690ΒΦ-ΞΚΤ,2023-06-13,ΧΕ Α/340 - 13/06/2023 ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ,998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ,3720.0,,1381
ΨΡΤ64690ΒΦ-ΡΝ2,2023-06-13,ΧΕ Β/965 - 13/06/2023 ΑΡΤΟΒΙΟΜΗΧΑΝΙΑ Κ.ΚΟΤΤΑΡΙΔΗΣ -Γ.ΜΠΟΥΡΑΣ Ο.Ε,093543010,ΑΡΤΟΒΙΟΜΗΧΑΝΙΑ Κ.ΚΟΤΤΑΡΙΔΗΣ -Γ.ΜΠΟΥΡΑΣ Ο.Ε.,416.16,,1511
6ΚΟΕ4690ΒΦ-9ΑΨ,2023-06-12,ΧΕ Β/964 - 12/06/2023 ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,1223.48,,0832
6ΚΟΕ4690ΒΦ-9ΑΨ,2023-06-12,ΧΕ Β/964 - 12/06/2023 ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠ/ΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,0.96,,0833
992Ε4690ΒΦ-Α1Υ,2023-06-12,ΧΕ Β/963 - 12/06/2023 Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,099726150,Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,2401.98,,1611
ΨΡ6Μ4690ΒΦ-8ΩΩ,2023-06-12,ΧΕ Β/962 - 12/06/2023 Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,099726150,Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,8159.94,,1611
ΨΗΥΟ4690ΒΦ-41Κ,2023-06-12,ΧΕ Β/961 - 12/06/2023 ΜΕΡΜΗΓΚΑ ΑΙΚΑΤΕΡΙΝΗ ΚΩΝΣΤΑΝΤΙΝΟΣ,064831226,ΜΕΡΜΗΓΚΑ ΑΙΚΑΤΕΡΙΝΗ ΚΩΝΣΤΑΝΤΙΝΟΣ,48.0,,0891
9ΓΟ84690ΒΦ-ΞΛΟ,2023-06-09,ΧΕ Β/960 - 09/06/2023 ΦΩΤΟΠΟΥΛΟΣ Α.ΑΝΔΡΕΑΣ -ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,095665289,ΦΩΤΟΠΟΥΛΟΣ Α.ΑΝΔΡΕΑΣ -ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,1533.01,,1511
ΨΟΤΡ4690ΒΦ-Π3Ψ,2023-06-09,ΧΕ Β/959 - 09/06/2023 ΝΤΟΚΟΣ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ,998177858,ΝΤΟΚΟΣ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ,557.83,,1511
