ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΒΞ24690ΒΩ-ΛΨΣ,2023-03-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   17/2023-24/03/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,101791.12,self-referential (payroll/EFKA/FMY remittance)
6ΟΚ74690ΒΩ-Υ4Φ,2023-03-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   16/2023-24/03/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,15875.40,self-referential (payroll/EFKA/FMY remittance)
697Β4690ΒΩ-Τ0Σ,2023-12-28,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ΠΡ ΔΣ58/28-12-2023-28/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,120497.53,self-referential (payroll/EFKA/FMY remittance)
6ΚΡΣ4690ΒΩ-ΟΧ3,2023-12-21,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  90/2023-21/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,106079.99,self-referential (payroll/EFKA/FMY remittance)
Ψ76Β4690ΒΩ-ΩΕΥ,2023-12-21,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  89/2023-21/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,17381.08,self-referential (payroll/EFKA/FMY remittance)
66Δ64690ΒΩ-ΦΨΤ,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   88/2023-14/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,595.55,self-referential (payroll/EFKA/FMY remittance)
Ρ7ΜΒ4690ΒΩ-ΘΗΧ,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   87/2023-14/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,6349.15,self-referential (payroll/EFKA/FMY remittance)
9ΙΙ94690ΒΩ-Ρ51,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  86/2023-14/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,376.19,self-referential (payroll/EFKA/FMY remittance)
ΨΧΜ44690ΒΩ-ΚΡΠ,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   85/2023-14/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5367.43,self-referential (payroll/EFKA/FMY remittance)
6Τ634690ΒΩ-ΗΦΖ,2023-12-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   84/2023-11/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,887.79,self-referential (payroll/EFKA/FMY remittance)
ΨΙΘΟ4690ΒΩ-ΕΨ9,2023-12-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  83/2023-11/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,7305.91,self-referential (payroll/EFKA/FMY remittance)
64Α24690ΒΩ-53Ψ,2023-12-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  82/2023-11/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,420.95,self-referential (payroll/EFKA/FMY remittance)
6ΜΓ84690ΒΩ-ΙΦΓ,2023-12-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  81/2023-11/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5345.70,self-referential (payroll/EFKA/FMY remittance)
67ΤΣ4690ΒΩ-ΖΜ4,2023-12-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   80/2023-01/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,539.68,self-referential (payroll/EFKA/FMY remittance)
941Κ4690ΒΩ-6ΩΠ,2023-12-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  79/2023-01/12/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,772.13,self-referential (payroll/EFKA/FMY remittance)
ΨΒ264690ΒΩ-1ΛΚ,2023-11-29,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   78/2023-29/11/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,946.43,self-referential (payroll/EFKA/FMY remittance)
69ΩΞ4690ΒΩ-Η3Λ,2023-11-29,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   77/2023-29/11/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,103985.79,self-referential (payroll/EFKA/FMY remittance)
ΨΖ864690ΒΩ-12Ρ,2023-11-29,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   76/2023-29/11/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,17381.08,self-referential (payroll/EFKA/FMY remittance)
ΨΒΛΞ4690ΒΩ-ΧΡΡ,2023-10-18,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   74/2023-18/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,6029.18,self-referential (payroll/EFKA/FMY remittance)
6ΠΠΓ4690ΒΩ-1ΜΠ,2023-10-18,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  73/2023-18/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,390.65,self-referential (payroll/EFKA/FMY remittance)
96ΛΣ4690ΒΩ-Α9Ρ,2023-10-18,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2     72/2023-18/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5006.20,self-referential (payroll/EFKA/FMY remittance)
ΨΝΚΛ4690ΒΩ-Θ33,2023-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   71/2023-04/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,774.30,self-referential (payroll/EFKA/FMY remittance)
9Χ4Β4690ΒΩ-ΠΡ5,2023-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   70/2023-04/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,6482.91,self-referential (payroll/EFKA/FMY remittance)
Ψ36Ζ4690ΒΩ-ΕΙΜ,2023-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  69/2023-04/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,385.79,self-referential (payroll/EFKA/FMY remittance)
Ψ0ΟΜ4690ΒΩ-ΡΛ4,2023-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  68/2023-04/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4449.40,self-referential (payroll/EFKA/FMY remittance)
Ψ6ΤΗ4690ΒΩ-ΔΗΚ,2023-10-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   67/2023-02/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,102552.93,self-referential (payroll/EFKA/FMY remittance)
6Ρ2Τ4690ΒΩ-ΥΛΘ,2023-10-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   66/2023-02/10/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,17118.16,self-referential (payroll/EFKA/FMY remittance)
9Ψ424690ΒΩ-ΕΥΤ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  64/2023-04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,985.32,self-referential (payroll/EFKA/FMY remittance)
ΨΤΩ74690ΒΩ-ΞΩ7,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   63/2023 -04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4449.40,self-referential (payroll/EFKA/FMY remittance)
Ψ0ΠΥ4690ΒΩ-ΝΡΜ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   163/2023-04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4449.40,self-referential (payroll/EFKA/FMY remittance)
63ΛΜ4690ΒΩ-Ι4Σ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   62/2023-04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,399.61,self-referential (payroll/EFKA/FMY remittance)
Ψ2ΑΝ4690ΒΩ-ΧΣΨ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   61/2023-04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,6767.82,self-referential (payroll/EFKA/FMY remittance)
ΨΔ414690ΒΩ-6ΞΝ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   60/2023-04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,103310.85,self-referential (payroll/EFKA/FMY remittance)
9Ψ1Θ4690ΒΩ-ΝΡ1,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   59/2023-04/09/2023,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,15070.89,self-referential (payroll/EFKA/FMY remittance)
67ΞΤ4690ΒΩ-ΙΗΤ,2024-03-28,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  475579-28/03/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,19662.81,self-referential (payroll/EFKA/FMY remittance)
ΨΑΘ74690ΒΩ-6ΡΤ,2024-03-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  6/2024-01/03/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,371.33,self-referential (payroll/EFKA/FMY remittance)
ΨΔ544690ΒΩ-ΝΩΡ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  499314-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,19736.80,self-referential (payroll/EFKA/FMY remittance)
6ΘΚΤ4690ΒΩ-ΥΦ9,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  499304-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1876.98,self-referential (payroll/EFKA/FMY remittance)
6ΩΛΓ4690ΒΩ-4ΤΜ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  499294-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,21132.79,self-referential (payroll/EFKA/FMY remittance)
9Α4Ξ4690ΒΩ-Ο92,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  499268-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,22045.59,self-referential (payroll/EFKA/FMY remittance)
6ΓΝΖ4690ΒΩ-9ΚΦ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  443759-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,19662.81,self-referential (payroll/EFKA/FMY remittance)
630Χ4690ΒΩ-4ΘΥ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  443759-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,36895.64,self-referential (payroll/EFKA/FMY remittance)
ΨΓ0Ξ4690ΒΩ-2ΤΙ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  443614-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,23131.56,self-referential (payroll/EFKA/FMY remittance)
6Δ7Υ4690ΒΩ-3ΥΒ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  429003-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,41250.51,self-referential (payroll/EFKA/FMY remittance)
9Ο644690ΒΩ-ΧΟΒ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  412656/2023-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,21821.30,self-referential (payroll/EFKA/FMY remittance)
91ΥΑ4690ΒΩ-00Τ,2024-02-12,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID   412656-12/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,21821.30,self-referential (payroll/EFKA/FMY remittance)
68ΕΧ4690ΒΩ-ΦΑ8,2024-02-06,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2     4/2024-06/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,11899.90,self-referential (payroll/EFKA/FMY remittance)
90ΟΡ4690ΒΩ-ΤΞ7,2024-02-06,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2      3/2024-06/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,449.55,self-referential (payroll/EFKA/FMY remittance)
97ΤΑ4690ΒΩ-ΘΔΥ,2024-02-06,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2    2/2024-06/02/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5311.91,self-referential (payroll/EFKA/FMY remittance)
9ΩΦΤ4690ΒΩ-Κ2Θ,2024-07-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  543431-23/07/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4194.07,self-referential (payroll/EFKA/FMY remittance)
ΨΡΧΥ4690ΒΩ-ΦΑΞ,2024-07-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID 526850-23/07/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,36421.62,self-referential (payroll/EFKA/FMY remittance)
ΡΚΑΠ4690ΒΩ-ΤΩ9,2024-07-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ iID 513272-23/07/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,19647.58,self-referential (payroll/EFKA/FMY remittance)
6Α6Ω4690ΒΩ-ΠΜΦ,2025-02-26,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 43-25/02/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2704.86,self-referential (payroll/EFKA/FMY remittance)
6ΗΧΛ4690ΒΩ-ΛΚΝ,2025-02-26,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 42 /2025-25/02/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,18519.16,self-referential (payroll/EFKA/FMY remittance)
9ΗΧ84690ΒΩ-Ρ53,2024-12-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ΑΠ. ΔΙΟΙΚΗΤΗ 753/23-12-2024-23/12/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,24552.00,self-referential (payroll/EFKA/FMY remittance)
9ΩΘ44690ΒΩ-Ζ9Λ,2024-12-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ID  518159-19/12/2024,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,21478.44,self-referential (payroll/EFKA/FMY remittance)
9ΠΘ34690ΒΩ-ΟΔΣ,2025-09-04,ΚΑΤΑΒΟΛΗ ΕΠΙΔΙΚΑΣΘΕΝΤΟΣ ΠΟΣΟΥ (ΚΕΦΑΛΑΙΟ)  ΚΑΤ΄ ΕΦΑΡΜΟΓΗ ΤΗΣ ΑΟ453/2024 ΑΠΟΦΑΣΗΣ  ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΛΑΡΙΣΑΣ ΤΜΗΜΑ Γ΄ ΤΡΙΜΕΛΕΣ (Σ (Διαδικασία διοικητικών διαφορών ουσίας),999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,9600.00,self-referential (payroll/EFKA/FMY remittance)
Ψ21Ι4690ΒΩ-Τ0Ζ,2025-07-17,"ΚΑΤΑΒΟΛΗ ΕΚΤΑΚΤΗΣ ΟΙΚΟΝΟΜΙΚΗΣ ΕΝΙΣΧΥΣΗΣ ΕΦΗΜΕΡΙΩΝ  ΙΑΤΡΩΝ ΕΣΥ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΩΝ ΑΡΘΡΩΝ 88,89 ΚΑΙ 90 ΤΟΥ Ν.4850/2021 ΦΕΚ 208/τ. Α΄ ΜΗΝΟΣ    ΜΑΪΟΥ 2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5000.00,self-referential (payroll/EFKA/FMY remittance)
