ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Φ1Λ469067-928,2025-05-23,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
9ΡΓ2469067-Ψ27,2025-05-23,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
9ΦΨΝ469067-Θ4Γ,2025-05-14,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
6Ζ3Γ469067-Ο6Ω,2025-05-14,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
6ΝΙΚ469067-ΜΓΙ,2025-05-13,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
ΨΛΛΤ469067-5ΩΛ,2025-05-12,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
Ψ6Π0469067-Β9Μ,2025-05-12,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΑΝΑΣΦΑΛΙΣΤΗΣ ΑΣΘΕΝΟΥΣ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
Ψ03Η469067-Κ5Π,2025-05-07,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
ΡΟΙΦ469067-ΜΣΤ,2025-05-05,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
902Λ469067-970,2025-04-24,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
940Η469067-6ΧΣ,2025-04-14,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
9ΞΕ2469067-2Μ1,2025-04-14,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΥΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
Ψ0Α8469067-ΤΙΤ,2026-01-29,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
90Ξ1469067-ΨΦΗ,2026-01-27,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
9ΑΦΨ469067-5ΞΚ,2026-01-27,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
6ΔΦΔ469067-ΝΣΛ,2026-01-21,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
Ψ67Ι469067-ΕΜΦ,2026-01-13,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
Ε7Ψ0469067-ΗΙΔ,2026-01-09,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
9Ζ1Υ469067-ΟΓ8,2025-12-31,ΕΓΚΡΙΣΗ ΥΠΕΡΒΑΣΗΣ ΔΑΠΑΝΗΣ ΣΥΜΒΑΣΗΣ ΓΙΑ ΥΠΗΡΕΣΙΣ ΣΙΔΕΡΩΤΗΡΙΟΥ,998522935,Δ ΜΕΓΡΕΜΗΣ Α ΚΥΡΙΑΚΙΔΟΥ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΚΟΥ ΠΛΥΝΤΗΡΙΟΥ,85728.13,98315000-4,0439
6Θ8Ε469067-ΥΕΡ,2025-12-18,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΑΝΑΣΦΑΛΙΣΤΗΣ ΑΣΘΕΝΟΥΣ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
ΨΜΜΑ469067-ΦΒ7,2025-12-11,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
6ΖΙΚ469067-8ΚΤ,2025-12-05,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
921Χ469067-ΒΚΔ,2025-11-21,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
61ΒΕ469067-6ΨΓ,2025-11-20,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
6ΙΛ1469067-ΟΨΗ,2025-11-11,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
ΨΚΞ9469067-ΙΝΔ,2025-10-30,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
ΨΞΦΓ469067-ΛΞΥ,2025-10-31,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
ΡΨΤ0469067-9ΚΟ,2025-10-22,ΕΚΜΙΣΘΩΣΗ ΣΥΣΚΕΥΗΣ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
ΨΔΘΨ469067-853,2025-10-22,ΕΚΜΙΣΘΩΣΗ ΣΥΣΚΕΥΗΣ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
ΨΘΕΦ469067-1ΧΤ,2025-09-30,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
Ψ050469067-Α7Σ,2025-09-15,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,291.6,,0899.01
ΡΠΨΕ469067-ΙΓ8,2026-06-24,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
Ψ36Ι469067-ΓΒ4,2026-06-19,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,71.16,,0899.01
ΨΔ5Φ469067-Χ3Θ,2026-06-18,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
62Η8469067-ΚΒ2,2026-06-18,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,71.16,,0899.01
9ΩΒΘ469067-4ΩΥ,2026-06-10,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
ΨΡΚΝ469067-Ψ87,2026-06-10,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
9Η5Φ469067-ΦΨ2,2026-05-26,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
ΨΑ3Η469067-ΖΘ3,2026-05-26,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
ΡΕ7Β469067-Ζ43,2026-05-08,ΕΚΜΙΣΘΩΣΗ ΣΥΜΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
ΨΗΘΛ469067-ΝΣ4,2026-05-06,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
Ρ901469067-ΦΤΩ,2026-04-23,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
9ΗΓΘ469067-ΨΓΔ,2026-04-21,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
Ψ4ΜΩ469067-4ΚΡ,2026-04-21,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
97ΧΩ469067-4ΨΘ,2026-04-15,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
ΨΘ0Ο469067-ΗΛΓ,2026-04-15,ΕΚΜΙΣΘΩΣΗΣ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
96ΛΙ469067-76Τ,2026-04-01,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
6ΥΕΦ469067-Α1Τ,2026-03-20,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
6Χ8Η469067-Α6Φ,2026-03-17,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
Ψ5Μ3469067-ΘΨ3,2026-03-17,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,72.9,,0899.01
ΨΔΠ6469067-ΦΟΨ,2026-03-13,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
Ψ4ΓΧ469067-5ΙΕ,2026-03-13,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,437.4,,0899.01
ΨΑ7Τ469067-ΓΣΔ,2026-03-13,ΕΚΜΙΣΘΩΣΗ ΦΟΡΗΤΟΥ ΑΝΑΠΝΕΥΣΤΗΡΑ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998158150,VIVISOL HELLAS ΚΑΤ ΟΙΚΟΝ ΠΕΡΙΘΑΛΨΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1800.03,,0899.01
ΨΣ3Π469067-ΜΝΥ,2026-03-06,ΕΚΜΙΣΘΩΣΗ ΦΟΡΗΤΟΥ ΑΝΑΠΝΕΥΣΤΗΡΑ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998158150,VIVISOL HELLAS ΚΑΤ ΟΙΚΟΝ ΠΕΡΙΘΑΛΨΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1800.03,,0899.01
93Θ0469067-Ο3Κ,2026-02-25,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΘΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,218.7,,0899.01
ΨΡΧ5469067-ΨΧΤ,2026-02-17,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,145.8,,0899.01
Ρ92Ζ469067-Δ4Α,2026-02-12,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,438.0,,0899.01
Ψ2ΨΕ469067-7ΨΛ,2026-02-06,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,438.0,,0899.01
92ΘΙ469067-189,2026-02-06,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,438.0,,0899.01
Ρ1ΖΘ469067-ΕΥ1,2026-08-14,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
ΨΓΣΘ469067-ΕΩ6,2026-08-11,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
Ψ95Λ469067-ΤΞ4,2026-08-11,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
96Ο2469067-1ΟΕ,2026-08-11,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
97ΜΥ469067-ΕΛΝ,2026-08-06,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
9Φ1Ζ469067-81Ι,2026-08-04,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,71.16,,0899.01
6ΔΤΥ469067-ΥΧ0,2026-07-29,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,71.16,,0899.01
ΨΙ71469067-38Β,2026-07-29,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
ΨΟ9Λ469067-Χ4Ο,2026-07-22,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,426.98,,0899.01
ΨΓ2Φ469067-Σ34,2026-07-10,ΕΚΜΙΣΘΩΣΗ ΣΥΜΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
ΨΚΡ6469067-7ΝΕ,2026-07-08,ΕΚΜΙΣΘΩΣΗ ΣΥΜΠΥΚΝΩΤΗ ΟΞΥΓΟΝΟΥ ΣΕ ΑΝΑΣΦΑΛΙΣΤΗ ΑΣΘΕΝΗ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,213.49,,0899.01
