ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΧΜΟ469069-ΞΞΘ,2023-04-11,Χ/Ε 1327/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,37248.1,,1359
Ψ4Β6469069-5ΔΝ,2023-04-11,Χ/Ε 1326/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,34816.94,,1359
ΨΠΘΗ469069-Δ38,2023-04-11,Χ/Ε 1325/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,8586.0,,1359
6ΛΣΡ469069-ΓΛ3,2023-04-06,Χ/Ε 1215/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,14666.2,,1359
9ΠΛΜ469069-1Μ8,2023-04-06,Χ/Ε 1214/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,19113.6,,1359
6Χ1Α469069-ΘΜΝ,2023-04-06,Χ/Ε 1213/2023,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,14508.69,,1359
6ΔΨΖ469069-ΠΥΣ,2023-03-27,Χ/Ε 875/2023,034814083,"ΜΑΡΖΑΒΑΣ,,ΗΛΙΑΣ,ΦΙΛΩΝ",148.8,,7131
ΨΥΩΟ469069-ΕΜΝ,2023-03-27,Χ/Ε 874/2023,053273777,"ΚΡΗΤΙΚΟΣ,,ΕΥΣΤΡΑΤΙΟΣ,ΦΩΤΙΟΣ",992.0,,0879
ΨΟΤΑ469069-055,2023-03-27,Χ/Ε 872/2023,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,415.84,,1311
6ΓΙΓ469069-3Φ4,2023-03-27,Χ/Ε 871/2023,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3943.7,,1311
ΨΥΣΗ469069-ΜΤΩ,2023-04-06,Χ/Ε 1216/2023,094510036,ΓΕΝ ΚΑ ΕΤΑΙΡΕΙΑ ΟΛΟΚΛΗΡΩΜΕΝΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΤΗΡΙΑΚΩΝ  ΕΓΚΑΤΑΣΤΑΣΕΩΝ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,36396.13,,0845
Ω8ΕΕ469069-Ω5Γ,2023-04-07,Χ/Ε 1280/2023,113323929,"ΔΗΜΗΤΡΙΟΥ,,ΙΦΙΓΕΝΕΙΑ ΕΥΓΕΝΙΑ,ΧΑΡΑΛΑΜΠΟΣ",4650.0,,9322
68ΖΑ469069-8ΔΡ,2023-04-07,Χ/Ε 1279/2023,115914762,"ΓΡΗΓΟΡΙΟΥ,,ΑΣΗΜΙΝΑ,ΓΕΩΡΓΙΟΣ",4650.0,,9322
6ΩΣΞ469069-ΤΜ7,2023-04-06,Χ/Ε 1202/2023,999640440,LATERN CONSTRUCTION COMPANY ΑΝΩΝΥΜΗ ΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΛΑΤΟΜΙΚΗ ΚΑΙ ΚΤΗΜΑΤΙΚΗ ΕΤΑΙΡΕΙΑ,58450.44,,9322
9Η1Ξ469069-ΖΩΡ,2023-04-03,Χ/Ε 1043/2023,999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΠΟΤΕΦΡΩΣΗΣ ΑΠΟΡΡΙΜΜΑΤΩΝ,100593.61,,0846
9ΔΧΤ469069-Τ6Π,2023-03-30,Χ/Ε 931/2023,094073495,ΤΕΧΝΙΚΑ ΑΕΡΙΑ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,26784.0,,0879
ΨΥΘ9469069-ΖΝΤ,2023-04-13,Χ/Ε 1358/2023,106536910,"ΧΑΤΖΗΠΑΡΑΣΟΓΛΟΥ,,ΑΝΔΡΕΑΣ,ΣΑΒΒΑΣ",1488.0,,"1413, 1899"
6Σ8Γ469069-4Χ7,2023-04-12,Χ/Ε 1354/2023,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,155435.0,,0842
Ρ4ΜΤ469069-Δ46,2023-04-06,Χ/Ε 1237/2023,095350845,ΑΡΙΑΝΘΗ ΗΛΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,107181.59,,0849
ΡΩΠ1469069-ΟΛΞ,2023-04-06,Χ/Ε 1212/2023,094465442,ΦΑΡΜΑΖΑΚ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,15401.78,,1312
ΨΧΥΗ469069-90Φ,2023-04-06,Χ/Ε 1211/2023,094465442,ΦΑΡΜΑΖΑΚ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7798.91,,1312
60ΧΝ469069-8ΔΛ,2023-04-06,Χ/Ε 1210/2023,094456967,ANGELINI PHARMA HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΩΝ,16936.24,,1312
92ΖΣ469069-Υ43,2023-04-06,Χ/Ε 1209/2023,800363581,JOHNSON JOHNSON EΛΛΑΣ ΚΑΤΑΝΑΛΩΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1163.4,,1312
Ω8ΓΙ469069-Η73,2023-04-13,Χ/Ε 1208/2023,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22147.43,,1312
96ΨΜ469069-1ΞΤ,2023-04-06,Χ/Ε 1207/2023,998381010,INNOVIS  PHARMA ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΚΑΙ  ΚΑΛΛΥΝΤΙΚΩΝ  ΠΡΟΙΟΝΤΩΝ,497.9,,1312
64ΔΕ469069-ΥΕΠ,2023-04-06,Χ/Ε 1206/2023,094028309,ΒΕΛΚΑ ΕΛΛΑΣ ΑΕΒΕ ΦΑΡΜΑΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ,184.16,,1312
90ΤΧ469069-2Β7,2023-04-06,Χ/Ε 1205/2023,800373365,LERIVA PHARMA ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,6970.09,,1312
9ΘΤΙ469069-ΛΝΜ,2023-04-06,Χ/Ε 1204/2023,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,3599.75,,1312
9ΗΣΟ469069-ΞΔΞ,2023-04-06,Χ/Ε 1203/2023,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,1648.66,,1312
ΨΤ44469069-Ω7Ι,2023-04-05,Χ/Ε 1181/2023,094125994,UCB ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,500.02,,1312
68ΠΛ469069-Η7Μ,2023-04-05,Χ/Ε 1180/2023,801417087,OPELLA HEALTHCARE GREECE ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,783.15,,1312
ΨΡ92469069-784,2023-04-05,Χ/Ε 1179/2023,094141552,IASIS PHARMACEUTICALS HELLAS ΒΙΟΜΗΧΑΝΙΑ ΚΑΙ ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΧΗΜΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΒΕΕ,756.53,,1312
6ΨΡΖ469069-ΕΨ3,2023-04-05,Χ/Ε 1178/2023,998103396,ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΑΛΦΑ ΩΜΕΓΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,580.39,,1312
ΨΙ6Α469069-ΡΤΞ,2023-04-05,Χ/Ε 1177/2023,999644230,BENNETT ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,628.36,,1312
9Β8Χ469069-ΖΩΖ,2023-04-05,Χ/Ε 1176/2023,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1610.36,,1312
6ΤΓ5469069-8Β1,2023-04-05,Χ/Ε 1175/2023,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,5784.15,,1312
9ΝΨΘ469069-ΓΟ4,2023-04-05,Χ/Ε 1174/2023,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5547.21,,1312
ΨΣΦ8469069-4ΗΧ,2023-04-05,Χ/Ε 1173/2023,999211645,ASTELLAS PHARMACEUTICALS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,28483.53,,1312
9Α5Σ469069-Ν7Ε,2023-04-05,Χ/Ε 1172/2023,999600478,CSL BEHRING ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,82051.15,,1312
6ΕΑΤ469069-Η11,2023-04-05,Χ/Ε 1171/2023,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,20066.46,,1312
ΨΘ15469069-34Ν,2023-04-05,Χ/Ε 1170/2023,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,39459.18,,1312
9ΙΓ2469069-Α4Η,2023-04-05,Χ/Ε 1169/2023,094070303,JANSSEN CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕΒΕ,73141.86,,1312
ΨΥΔ3469069-ΜΟ4,2023-04-05,Χ/Ε 1168/2023,094070303,JANSSEN CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕΒΕ,59285.93,,1312
ΩΝ0Λ469069-ΡΟΩ,2023-04-05,Χ/Ε 1167/2023,094025043,ELPEN  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ  ΦΑΡΜΑΚΕΥΤΙΚΗ  ΒΙΟΜΗΧΑΝΙΑ,5371.12,,1312
Ψ6Ρ7469069-5ΤΨ,2023-04-05,Χ/Ε 1166/2023,094025043,ELPEN  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ  ΦΑΡΜΑΚΕΥΤΙΚΗ  ΒΙΟΜΗΧΑΝΙΑ,36059.64,,1312
ΨΥΤΨ469069-8ΩΜ,2023-04-05,Χ/Ε 1165/2023,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,39152.77,,1312
9ΥΣΤ469069-7ΓΟ,2023-04-05,Χ/Ε 1164/2023,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,46834.89,,1312
9ΙΩ2469069-ΑΜ5,2023-04-05,Χ/Ε 1163/2023,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,26243.97,,1312
Ψ5Ω6469069-10Ξ,2023-04-05,Χ/Ε 1162/2023,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,25171.62,,1312
9ΟΟ1469069-Κ6Ο,2023-04-05,Χ/Ε 1161/2023,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,22614.79,,1312
9ΓΥΧ469069-9Τ0,2023-04-05,Χ/Ε 1157/2023,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,79353.62,,1312
ΨΙ8Π469069-6ΙΥ,2023-04-05,Χ/Ε 1156/2023,094141331,MENARINI HELLAS ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10754.1,,1312
ΨΛΣΣ469069-72Β,2023-04-05,Χ/Ε 1155/2023,094352644,ΟΛΒΟΣ ΕΠΙΣΤΗΜΟΝΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,4472.73,,1312
Ψ4Ι2469069-05Ζ,2023-04-05,Χ/Ε 1154/2023,094429246,ΦΑΡΜΑΣΥΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,549.65,,1312
ΨΥΤ1469069-105,2023-04-05,Χ/Ε 1153/2023,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,12904.9,,1312
9Τ54469069-ΠΒΑ,2023-04-05,Χ/Ε 1152/2023,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,20144.61,,1312
ΨΙΥ8469069-ΦΓΨ,2023-04-13,Χ/Ε 1151/2023,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,31618.41,,1312
6ΦΥΦ469069-4Σ8,2023-04-05,Χ/Ε 1150/2023,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,19652.93,,1312
ΨΧΕΘ469069-ΚΦΩ,2023-04-04,Χ/Ε 1114/2023,118705853,"ΔΗΜΟΠΟΥΛΟΣ,,ΧΡΗΣΤΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",7361.99,,1312
6Τ22469069-Α9Ρ,2023-04-04,Χ/Ε 1113/2023,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4558.0,,1312
6Τ29469069-Ξ86,2023-04-04,Χ/Ε 1109/2023,998871428,MEDELLA ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,7229.2,,1312
Ψ0ΡΗ469069-ΗΑΚ,2023-04-04,Χ/Ε 1108/2023,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4099.02,,1312
6ΗΝΓ469069-ΥΛΖ,2023-04-04,Χ/Ε 1107/2023,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,3308.34,,1312
6ΙΞ8469069-Κ6Ξ,2023-04-04,Χ/Ε 1106/2023,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7097.12,,1312
97ΥΨ469069-164,2023-04-04,Χ/Ε 1105/2023,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7474.59,,1312
6ΥΟΞ469069-Β3Ψ,2023-04-05,Χ/Ε 1149/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,17637.61,,1312
647Μ469069-ΜΩΖ,2023-04-05,Χ/Ε 1148/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,38538.74,,1312
ΨΟΝΑ469069-Υ66,2023-04-05,Χ/Ε 1147/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,23210.26,,1312
6ΖΧΝ469069-4ΩΥ,2023-04-05,Χ/Ε 1146/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,20754.66,,1312
Ψ6ΒΜ469069-ΖΥ4,2023-04-05,Χ/Ε 1145/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,9616.77,,1312
6ΞΤΙ469069-ΗΨΧ,2023-04-05,Χ/Ε 1144/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,22873.35,,1312
ΨΟΠΒ469069-3ΕΝ,2023-04-05,Χ/Ε 1143/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,22637.6,,1312
6472469069-8Υ3,2023-04-05,Χ/Ε 1142/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,34388.43,,1312
6ΦΒ3469069-ΧΤΟ,2023-04-05,Χ/Ε 1141/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,37215.65,,1312
Ψ933469069-3Ε9,2023-04-05,Χ/Ε 1140/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,36091.21,,1312
ΨΔΔΨ469069-ΗΑΠ,2023-04-05,Χ/Ε 1139/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,23032.13,,1312
65ΨΓ469069-ΞΗ5,2023-04-05,Χ/Ε 1138/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,32704.41,,1312
Ψ5ΧΕ469069-30Ο,2023-04-05,Χ/Ε 1137/2023,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,30230.62,,1312
ΨΙΙΞ469069-ΨΥ3,2023-04-05,Χ/Ε 1195/2023,094021290,NOVARTIS HELLAS AEBE,7383.88,,1312
ΨΒΞΧ469069-ΥΧΙ,2023-04-05,Χ/Ε 1194/2023,094021290,NOVARTIS HELLAS AEBE,12200.15,,1312
Ψ0ΗΓ469069-9ΒΓ,2023-04-05,Χ/Ε 1193/2023,094021290,NOVARTIS HELLAS AEBE,10994.55,,1312
6Π4Ε469069-9ΝΖ,2023-04-05,Χ/Ε 1190/2023,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1150.02,,1312
ΨΥΣ4469069-ΡΜΡ,2023-04-05,Χ/Ε 1188/2023,094053527,ΡΑΦΑΡΜ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,15.14,,1312
6ΘΟΩ469069-ΝΚ7,2023-04-05,Χ/Ε 1186/2023,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,21473.29,,1312
ΨΖΒΙ469069-ΜΞΑ,2023-04-05,Χ/Ε 1184/2023,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,15490.52,,1312
ΨΒΡΛ469069-3ΛΥ,2023-04-05,Χ/Ε 1183/2023,092446512,Ε Ι ΖΑΡΜΠΗ ΚΑΙ ΣΙΑ ΕΕ,61.22,,1312
9ΓΓΧ469069-1ΤΛ,2023-04-12,Χ/Ε 1182/2023,999717761,ΜΙΧΑΗΛ ΣΚΑΜΑΓΚΑΣ ΑΝΩΝΥΜΗ ΒΙΟΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ,1391.28,,1129
9ΓΞ8469069-ΖΣΚ,2023-04-05,Χ/Ε 1158/2023,998683903,ECHOVISION ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΕΡΕΥΝΑΣ ΚΑΙ ΑΝΑΠΤΥΞΗΣ ΗΛΕΚΤΡΟΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1105.09,,1311
94ΥΩ469069-ΕΑ8,2023-04-03,Χ/Ε 1078/2023,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,848.41,,1312
9ΒΒ7469069-ΩΒ4,2023-04-03,Χ/Ε 1076/2023,094024009,ΓΚΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ,681.88,,1312
