ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ7ΤΙ4690ΒΑ-Δ4Β,2024-03-11,ΧΕ 1-306,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,624.78,,1312
9ΔΔΦ4690ΒΑ-Ξ18,2024-03-11,ΧΕΠ 1-305,094063416,GALENICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,213.23,,131202α
ΨΜΛ64690ΒΑ-8ΤΔ,2024-03-11,ΧΕΠ 1-304,094063416,GALENICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2238.81,,131202α
9ΚΑ44690ΒΑ-1ΣΧ,2024-03-11,ΧΕ 1-303,800281169,ΤΡΙΑΔΕΣ ΟΕ,620.0,,043901α
ΨΜΤ24690ΒΑ-ΝΜΩ,2024-03-11,ΧΕΠ 1-302,099598725,CRONOS SECURITY ΕΠΕ ΙΔΙΩΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,20102.95,,043901α
9Δ2Υ4690ΒΑ-57Χ,2024-03-11,ΧΕΠ 1-301,099879178,ΦΑΣΜΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤΙΚΗ ΕΠΙΧΕΙΡΙΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΑΣΦΑΛ ΥΠΟΣΤΗΡΙΞΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΚΤΙΡΙΩΝ,65507.71,,043901α
Ψ11Θ4690ΒΑ-Ε92,2024-03-11,ΧΕΠ 1-300,095356794,ΟΡΘΟΛΟΓΙΣΜΟΣ ΟΙΚΟΝΟΜΙΚΕΣ ΛΟΓΙΣΤΙΚΕΣ ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2066.66,,043901α
67ΘΨ4690ΒΑ-ΓΦΨ,2024-03-11,ΧΕ 1-299,124951687,"ΡΑΗΦ,,ΧΟΥΣΕΙΝ,ΧΑΛΗΛ",1500.0,,041901α
6ΚΠΟ4690ΒΑ-ΤΑΝ,2024-03-11,ΧΕ 1-298,109482655,"ΒΛΑΧΟΠΟΥΛΟΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΕΛΕΥΘΕΡΙΟΣ",1500.0,,041901α
98ΥΨ4690ΒΑ-6ΙΝ,2024-03-08,ΧΕ 1-297,124953945,"ΔΙΑΝΕΛΗΣ,,ΓΕΩΡΓΙΟΣ,ΘΕΟΔΩΡΟΣ",1500.0,,041901α
9ΡΔ54690ΒΑ-07Ν,2024-03-08,ΧΕ 1-296,094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ  AE,56718.56,,1312
ΨΕ724690ΒΑ-Ρ5Υ,2024-03-08,ΧΕ 1-295,034375402,"ΑΣΤΡΕΙΝΙΔΗΣ,,ΣΤΑΥΡΟΣ,ΔΗΜΗΤΡΙΟΣ",1500.0,,041901α
932Η4690ΒΑ-ΩΕΗ,2024-03-08,ΧΕ 1-294,031875046,"ΜΑΥΡΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΕΥΘΥΜΙΟΣ",1500.0,,041901α
6ΣΝΝ4690ΒΑ-51Γ,2024-03-08,ΧΕ 1-293,113960851,"ΤΖΑΒΑΡΑΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΑΘΑΝΑΣΙΟΣ",1500.0,,041901α
ΨΕΥΚ4690ΒΑ-Β3Ρ,2024-03-08,ΧΕ 1-292,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4135.25,,1312
9Λ4Α4690ΒΑ-5ΩΧ,2024-03-08,ΧΕ 1-291,094465442,ΦΑΡΜΑΖΑΚ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6684.57,,131202α
61Φ14690ΒΑ-94Β,2024-03-08,ΧΕ 1-290,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,227.88,,1312
6ΓΦ64690ΒΑ-ΔΝ9,2024-03-08,ΧΕ 1-289,094465442,ΦΑΡΜΑΖΑΚ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,979.41,,131202α
6ΣΑΞ4690ΒΑ-6ΡΘ,2024-03-07,ΧΕΠ 1-286,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,1728.93,,131202α
ΨΞΕΓ4690ΒΑ-Χ3Ζ,2024-03-07,ΧΕ 1-285,099081435,ΤΑΡΓΚΕΤ ΦΑΡΜΑ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1557.84,,131202α
9ΖΦΖ4690ΒΑ-ΦΩΘ,2024-03-07,ΧΕ 1-288,099081435,ΤΑΡΓΚΕΤ ΦΑΡΜΑ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1703.34,,131202α
622Π4690ΒΑ-ΧΦΓ,2024-03-07,ΧΕ 1-287,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,12939.36,,1312
ΨΝΛΔ4690ΒΑ-ΑΘ7,2024-03-07,ΧΕ 1-284,095537452,COSMOFARM ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,755.25,,1312
9ΒΨΖ4690ΒΑ-7Φ7,2024-03-06,ΧΕ 1-283,095164409,ΝΟΒΟ ΝΟΡΝΤΙΣΚ ΕΛΛΑΣ ΕΠΕ,7530.11,,1312
ΡΛΓΛ4690ΒΑ-90Ω,2024-03-06,ΧΕΠ 1-282,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6535.59,,131202α
9ΜΥ24690ΒΑ-Λ63,2024-03-06,ΧΕ 1-281,999077716,BAUSCH HEALTH ΕΛΛΑΣΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ  ΕΤΑΙΡΕΙΑ,1585.41,,1312
ΡΤΑΩ4690ΒΑ-ΝΚΝ,2024-03-06,ΧΕ 1-280,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,6117.24,,131202α
9Ζ6Δ4690ΒΑ-ΙΑΤ,2024-03-06,ΧΕ 1-279,999077716,BAUSCH HEALTH ΕΛΛΑΣΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ  ΕΤΑΙΡΕΙΑ,4520.5,,1312
94Ο64690ΒΑ-1ΡΒ,2024-03-06,ΧΕΠ 1-278,801071705,VIATRIS HELLAS ΕΠΕ,80.16,,131202α
ΨΜΤ74690ΒΑ-ΗΔ0,2024-03-06,ΧΕ 1-277,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,1550.56,,131202α
ΨΤΟ04690ΒΑ-ΚΣΟ,2024-03-06,ΧΕΠ 1-276,801071705,VIATRIS HELLAS ΕΠΕ,5980.5,,131202α
9ΟΙΗ4690ΒΑ-4Τ6,2024-03-06,ΧΕΠ 1-275,801071705,VIATRIS HELLAS ΕΠΕ,8407.6,,131202α
6Σ9Γ4690ΒΑ-ΒΟ6,2024-03-06,ΧΕΠ 1-274,801071705,VIATRIS HELLAS ΕΠΕ,4012.34,,131202α
9Μ7Ε4690ΒΑ-ΖΞΒ,2024-03-06,ΧΕΠ 1-273,801071705,VIATRIS HELLAS ΕΠΕ,4933.92,,131202α
ΡΠΩΚ4690ΒΑ-ΔΘ4,2024-03-06,ΧΕΠ 1-272,801071705,VIATRIS HELLAS ΕΠΕ,9697.14,,131202α
Ψ4Ε24690ΒΑ-0ΗΔ,2024-03-06,ΧΕ 1-271,802310915,ΣΥΓΧΡΟΝΟ ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΧΑΡΑΛΑΜΠΙΔΗ Ε Ε,819.0,,041301α
ΨΡ1Ψ4690ΒΑ-Ζ5Μ,2024-03-06,ΧΕΠ 1-270,801071705,VIATRIS HELLAS ΕΠΕ,2671.91,,131202α
Ψ2Β14690ΒΑ-ΗΚΑ,2024-03-05,ΧΕ 1-269,800363581,JOHNSON JOHNSON EΛΛΑΣ ΚΑΤΑΝΑΛΩΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,446.46,,1312
9ΠΔΚ4690ΒΑ-Ξ5Π,2024-03-05,ΧΕ 1-268,800363581,JOHNSON JOHNSON EΛΛΑΣ ΚΑΤΑΝΑΛΩΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1016.13,,1312
ΨΧ284690ΒΑ-2ΜΛ,2024-03-05,ΧΕ 1-267,094505179,MEDOCHEMIE HELLAS ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,363.83,,131202α
66ΣΛ4690ΒΑ-ΞΗ0,2024-03-05,ΧΕ 1-266,094505179,MEDOCHEMIE HELLAS ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,994.25,,131202α
6ΓΡΘ4690ΒΑ-ΙΤΣ,2024-03-05,ΧΕ 1-265,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,3479.89,,1312
Ψ1Ρ74690ΒΑ-ΞΤΗ,2024-03-05,ΧΕ 1-264,094125994,UCB ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,3305.86,,1312
9ΡΠΒ4690ΒΑ-ΙΗΟ,2024-03-05,ΧΕΠ 1-263,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,7434.72,,131202α
ΡΞ2Ο4690ΒΑ-ΨΥ5,2024-03-04,ΧΕΠ 1-262,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16286.62,,131202α
Ρ0ΦΑ4690ΒΑ-ΡΛΞ,2024-03-04,ΧΕ 1-261,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,666.13,,131202α
ΨΓΖΠ4690ΒΑ-ΔΛ2,2024-03-04,ΧΕ 1-260,800414432,ABBVIE ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,54491.88,,1312
661Ζ4690ΒΑ-ΦΝΘ,2024-03-04,ΧΕΠ 1-258,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,18589.52,,131202α
Ψ91Ζ4690ΒΑ-Ν9Α,2024-03-04,ΧΕ 1-259,800414432,ABBVIE ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1911.16,,1312
9Ψ8Μ4690ΒΑ-21Ν,2024-03-04,ΧΕ 1-257,800414432,ABBVIE ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,15497.92,,1312
ΨΗΤΤ4690ΒΑ-ΗΔΗ,2024-03-04,ΧΕ 1-256,094117447,ΦΑΡΜΑΣΕΡΒ ΛΙΛΛΥ ΑΝΩΝΥΜΗΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΕΠΙΣΤΗΜΟΝΙΚΗΣ ΒΟΗΘΕΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,1839.78,,131202α
ΨΡΕ14690ΒΑ-ΘΕΠ,2024-03-04,ΧΕΠ 1-255,094141331,MENARINI HELLAS ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,19764.06,,131202α
6ΤΛ64690ΒΑ-ΙΙΑ,2024-03-01,ΧΕ 1-254,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,39652.94,,1312
Ψ4Ω84690ΒΑ-ΖΝΠ,2024-03-01,ΧΕΠ 1-253,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,6253.72,,131102α
6ΩΧΣ4690ΒΑ-3Ψ0,2024-03-01,ΧΕ 1-252,998414961,ΜΑΦΡΕΔΟΣ Δ ΚΑΙ ΣΙΑ ΕΕ,1952.38,,"126102α,142902α,143902α"
ΨΤ604690ΒΑ-Κ9Ω,2024-03-01,ΧΕΠ 1-251,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,11842.0,,131102α
ΨΤ604690ΒΑ-Κ9Ω,2024-03-01,ΧΕΠ 1-251,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,86.8,,713102α
9ΖΔΡ4690ΒΑ-9Φ5,2024-03-01,ΧΕ 1-249,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,1612.0,,088702α
6Ξ1Ξ4690ΒΑ-ΣΧΩ,2024-03-01,ΧΕΠ 1-250,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,6105.6,,131102α
9Ρ3Ζ4690ΒΑ-ΞΥΙ,2024-03-01,ΧΕΠ 1-248,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,11177.02,,131102α
ΨΠΟ14690ΒΑ-ΥΓΩ,2024-03-01,ΧΕΠ 1-247,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8939.19,,131102α
9Ξ1Ι4690ΒΑ-6ΩΗ,2024-03-01,ΧΕ 1-246,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2292.21,,1312
6ΗΠ04690ΒΑ-ΛΘΔ,2024-03-01,ΧΕΠ 1-243,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7519.36,,131102α
ΨΛΦΓ4690ΒΑ-Ε45,2024-03-01,ΧΕΠ 1-241,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,7665.92,,135902α
ΨΥ614690ΒΑ-795,2024-03-01,ΧΕΠ 1-239,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,12197.63,,131102α
6ΧΧ34690ΒΑ-Π49,2024-02-29,ΧΕ 1-237,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,41047.45,,1312
62Α54690ΒΑ-ΑΒΑ,2024-02-29,ΧΕ 1-236,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4092.0,,131102α
6Ε3Ι4690ΒΑ-3ΔΛ,2024-02-29,ΧΕ 1-235,046579623,"ΑΛΜΠΑΝΙΔΗΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΧΡΗΣΤΟΣ",2166.66,,088902α
6ΙΙΝ4690ΒΑ-ΖΦ5,2024-02-29,ΧΕ 1-234,094014170,ATTICA BANK ΑΝΩΝΥΜΗ ΤΡΑΠΕΖΙΚΗ ΕΤΑΙΡΕΙΑ,0.8,,043902α
9Β9Σ4690ΒΑ-3Μ3,2024-02-29,ΧΕ 1-233,094014170,ATTICA BANK ΑΝΩΝΥΜΗ ΤΡΑΠΕΖΙΚΗ ΕΤΑΙΡΕΙΑ,5.6,,043901α
6ΙΠΓ4690ΒΑ-ΚΜΤ,2024-02-29,ΧΕ 1-232,094014170,ATTICA BANK ΑΝΩΝΥΜΗ ΤΡΑΠΕΖΙΚΗ ΕΤΑΙΡΕΙΑ,4.0,,043901α
94ΣΝ4690ΒΑ-ΘΧΤ,2024-02-29,ΧΕ 1-231,094014170,ATTICA BANK ΑΝΩΝΥΜΗ ΤΡΑΠΕΖΙΚΗ ΕΤΑΙΡΕΙΑ,0.21,,043901α
68ΜΝ4690ΒΑ-2ΑΘ,2024-02-29,ΧΕ 1-230,046579623,"ΑΛΜΠΑΝΙΔΗΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΧΡΗΣΤΟΣ",1089.62,,142902α
94Ρ84690ΒΑ-ΡΗΧ,2024-02-29,ΧΕ 1-229,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,21.75,,0439
ΨΔΛ54690ΒΑ-ΛΩ8,2024-02-28,ΧΕ 1-228,998335619,ΓΛΕΡΙΔΗΣ Ι ΚΑΙ ΣΙΑ ΕΕ,540.0,,"088701α,088702α"
69ΒΣ4690ΒΑ-ΗΜΚ,2024-02-28,ΧΕΠ 1-227,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,9566.6,,043301α
ΡΚΧΘ4690ΒΑ-63Χ,2024-02-28,ΧΕ 1-225,800475591,DIOMED ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1168.08,,143902α
Ψ1Κ94690ΒΑ-8ΡΓ,2024-02-28,ΧΕΠ 1-224,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,7200.0,,043302α
Ψ0ΗΖ4690ΒΑ-5Μ4,2024-02-28,ΧΕΠ 1-223,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,12400.0,,043302α
ΨΘΒΕ4690ΒΑ-ΛΞ1,2024-02-28,ΧΕΠ 1-222,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,42563.0,,043302α
ΨΧΘ44690ΒΑ-6Ι7,2024-02-28,ΧΕ 1-220,800543881,KARIAN ΙKE,6016.99,,1312
6ΓΩΥ4690ΒΑ-ΣΙ8,2024-02-28,ΧΕ 1-221,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,496.0,,131102α
Ψ5Ρ34690ΒΑ-Θ6Ξ,2024-02-28,ΧΕΠ 1-219,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,12222.06,,082902α
9ΑΥ64690ΒΑ-Λ3Δ,2024-02-28,ΧΕΠ 1-218,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,2355.38,,082902α
ΨΟΧΙ4690ΒΑ-ΛΝΡ,2024-02-28,ΧΕΠ 1-217,095356794,ΟΡΘΟΛΟΓΙΣΜΟΣ ΟΙΚΟΝΟΜΙΚΕΣ ΛΟΓΙΣΤΙΚΕΣ ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,12400.0,,043902α
9Ω284690ΒΑ-ΑΜΗ,2024-02-28,ΧΕΠ 1-216,999961120,MEDIC PLAN HEALTH PROJECT IKE,17382.32,,088902α
6ΞΓΦ4690ΒΑ-ΜΗΙ,2024-02-28,ΧΕΠ 1-215,999961120,MEDIC PLAN HEALTH PROJECT IKE,3365.36,,088702α
9ΑΦ24690ΒΑ-58Λ,2024-02-27,ΧΕ 1-214,801361978,ONCORAD ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,451.36,,152902α
6Δ9Ι4690ΒΑ-ΨΓΠ,2024-02-27,ΧΕ 1-213,997072577,ΗΛΕΚΤΡΟΝΙΚΟΣ ΕΘΝΙΚΟΣ ΦΟΡΕΑΣ ΚΟΙΝΩΝΙΚΗΣ ΑΣΦΑΛΙΣΗΣ,48769.04,,3371
96164690ΒΑ-Ρ3Λ,2024-02-27,ΧΕ 1-212,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,465.71,,3391
