ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",3694.78,,0899
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",2238.9,,0899
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",079068840,"ΝΙΚΟΛΑ,,ΣΟΦΙΑ,ΘΩΜΑΣ",367.89,,0899
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",139939321,"SALOID,,LYUBOV,NIKOLAI",2575.12,,0899
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",170158672,"ΝΤΕΜΙΡ,,ΑΝΔΡΕΑΣ ΙΩΑΝΝΗΣ,ΑΜΠΙΝΤΙΝ",1468.85,,0899
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",120882858,"ADEMI,,ALKETA,FEJZO",772.7,,0899
6ΤΓΤ46906Ε-Υ6Π,2025-07-08,"Έγκριση δαπάνης  29.008,59 € «Είκοσι εννέα χιλιάδες οκτώ ευρώ και πενήντα εννέα λεπτά» για την παροχή υπηρεσιών Απριλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο  Νοσοκομείο.",102583617,"ΜΛΑΝΤΕΝΟΒΑ,,ΑΛΛΑ,ΙΒΑΝ",2751.87,,0899
6Ν3746906Ε-Σ23,2025-07-02,"Έγκριση δαπάνης ογδόντα έξι χιλιάδων τριακοσίων τριάντα πέντε ευρώ και σαράντα δύο λεπτών (86.335,42€) για διαγνωστικές εξετάσεις νοσηλευομένων ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου.",090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,57660.18,,0899
6Ν3746906Ε-Σ23,2025-07-02,"Έγκριση δαπάνης ογδόντα έξι χιλιάδων τριακοσίων τριάντα πέντε ευρώ και σαράντα δύο λεπτών (86.335,42€) για διαγνωστικές εξετάσεις νοσηλευομένων ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου.",090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,28675.24,,0899
ΨΟΦ546906Ε-4ΛΖ,2025-06-18,"ΈΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΤΡΙΑΝΤΑ ΕΞΙ ΧΙΛΙΑΔΩΝ ΤΕΤΡΑΚΟΣΙΩΝ ΔΕΚΑ ΕΥΡΩ ΚΑΙ ΔΕΚΑ ΕΠΤΑ ΛΕΠΤΩΝ (36.410,17€) ΓΙΑ ΔΙΑΓΝΩΣΤΙΚΕΣ ΕΞΕΤΑΣΕΙΣ ΕΚΤΟΣ ΝΟΣΟΚΟΜΕΙΟΥ",090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,36410.17,,0899
6Ι7Ζ46906Ε-Ν3Ε,2025-06-11,Έγκριση καταβολής εσόδου της περίπτωσης H΄ του άρθρου 5 της υπ’αριθμ. Υ4α/147881/25-11-2010 ΚΥΑ (Β΄1851) της Ολοήμερης Λειτουργίας του Νοσοκομείου για τo έτος 2024 στην 1η Υ.Π.Ε.,999372361,1Η ΥΓΕΙΟΝΟΜΙΚΗ ΠΕΡΙΦΕΡΕΙΑ ΔΥΠΕ ΑΤΤΙΚΗΣ,16177.61,,2499
6ΔΣΠ46906Ε-8ΕΚ,2025-06-11,Έγκριση καταβολής εσόδου της περίπτωσης Α΄ του άρθρου 5 της υπ’αριθμ. Υ4α/147881/25-11-2010 ΚΥΑ (Β΄1851) της Ολοήμερης Λειτουργίας του Νοσοκομείου για το έτος 2024 στον Ε.Λ.Κ.Ε.,090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,64.8,,2499
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116934482,"ΚΑΡΟΖΗ,,ΣΟΦΙΑ,ΣΤΥΛΙΑΝΟΣ",4250.08,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116835130,"LEVENTI,,SILVANA,LEANDRO",4557.04,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",139939321,"SALOID,,LYUBOV,NIKOLAI",5066.05,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",108391735,"QENDRO,,KATERINA,MIHAL",4381.09,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",120882858,"ADEMI,,ALKETA,FEJZO",4915.46,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102568257,"PINA,,LEONORA,FEJZO",8554.59,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",069070907,"ΧΑΤΖΗΧΑΛΕΠΛΗ,,ΑΓΓΕΛΙΚΗ,ΙΩΑΝΝΗΣ",2772.51,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",2201.41,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",170158672,"ΝΤΕΜΙΡ,,ΑΝΔΡΕΑΣ ΙΩΑΝΝΗΣ,ΑΜΠΙΝΤΙΝ",1837.43,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",079068840,"ΝΙΚΟΛΑ,,ΣΟΦΙΑ,ΘΩΜΑΣ",503.91,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",131225030,"ΣΥΡΕΓΚΟΥ,,ΑΝΔΡΟΝΙΚΗ,ΒΑΣΙΛΕΙΟΣ",71.08,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",3710.78,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",075078184,"ΛΑΟΥΤΑΤΖΗ,,ΕΥΣΤΑΘΙΑ,ΚΩΝΣΤΑΝΤ",5941.42,,0899
ΨΛΜΦ46906Ε-ΩΚΖ,2025-05-26,"Έγκριση δαπάνης 54.905,18  € «Πενήντα τέσσερις χιλιάδες εννιακόσια πέντε ευρώ και δέκα οκτώ λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου-Μαρτίου του 2025 και Συμπληρωματική Ιανουαρίου 2025  από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102583617,"ΜΛΑΝΤΕΝΟΒΑ,,ΑΛΛΑ,ΙΒΑΝ",6142.33,,0899
6Χ4Ν46906Ε-0ΧΩ,2025-12-22,Χ.Ε.,999332720,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΝΟΣΗΜΑΤΩΝ ΘΩΡΑΚΟΣ ΑΘΗΝΩΝ Η ΣΩΤΗΡΙΑ,3338.59,,
ΡΠΤΥ46906Ε-ΖΑΖ,2025-12-22,"Έγκριση δαπάνης εκατόν ένδεκα χιλιάδων τετρακοσίων εξήντα οκτώ ευρώ και ογδόντα τεσσάρων λεπτών (111.468,84 €) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090013225,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΚΟΡΓΙΑΛΕΝΕΙΟ ΜΠΕΝΑΚΕΙΟ ΕΕΣ,106731.77,,0899
ΡΠΤΥ46906Ε-ΖΑΖ,2025-12-22,"Έγκριση δαπάνης εκατόν ένδεκα χιλιάδων τετρακοσίων εξήντα οκτώ ευρώ και ογδόντα τεσσάρων λεπτών (111.468,84 €) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090158739,ΑΝΤΙΚΑΡΚΙΝΙΚΟ ΟΓΚΟΛΟΓ ΝΟΣΟΚ ΑΘΗΝΩΝ Ο ΑΓΙΟΣ ΣΑΒΒΑΣ,1155.22,,0899
ΡΠΤΥ46906Ε-ΖΑΖ,2025-12-22,"Έγκριση δαπάνης εκατόν ένδεκα χιλιάδων τετρακοσίων εξήντα οκτώ ευρώ και ογδόντα τεσσάρων λεπτών (111.468,84 €) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090009795,ΝΟΣΟΚΟΜΕΙΟ ΑΦΡΟΔΙΣΙΩΝ ΚΑΙ ΔΕΡΜΑΤΙΚΩΝ ΝΟΣΩΝ ΑΘΗΝΑΣ ΑΝΔΡΕΑΣ ΣΥΓΓΡΟΣ,270.27,,0899
ΡΠΤΥ46906Ε-ΖΑΖ,2025-12-22,"Έγκριση δαπάνης εκατόν ένδεκα χιλιάδων τετρακοσίων εξήντα οκτώ ευρώ και ογδόντα τεσσάρων λεπτών (111.468,84 €) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090012726,ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ ΑΙΓΙΝΗΤΙΟ ΝΟΣΟΚΟΜΕΙΟ,2295.56,,0899
ΡΠΤΥ46906Ε-ΖΑΖ,2025-12-22,"Έγκριση δαπάνης εκατόν ένδεκα χιλιάδων τετρακοσίων εξήντα οκτώ ευρώ και ογδόντα τεσσάρων λεπτών (111.468,84 €) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090249428,ΕΘΝΙΚΟ ΚΑΙ ΚΑΠΟΔΙΣΤΡΙΑΚΟ ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ ΑΡΕΤΑΙΕΙΟ ΝΟΣΟΚΟΜΕΙΟ,1016.02,,0899
9ΙΦΦ46906Ε-ΘΑΩ,2025-12-23,"Έγκριση δαπάνης εκατόν ενενήντα εννέα χιλιάδων εξακοσίων δέκα τριών ευρώ και εξήντα οκτώ λεπτών (€199.613,68) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου",999332756,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Γ ΓΕΝΝΗΜΑΤΑΣ,199613.68,,0899
Ψ7ΨΔ46906Ε-ΑΨΓ,2025-12-22,"Έγκριση δαπάνης εξήντα πέντε χιλιάδων εξακοσίων οκτώ ευρώ και είκοσι έξι λεπτών (€65.608,26) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου",090009802,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΙΔΩΝ ΑΘΗΝΩΝ ΠΑΝΑΓΙΩΤΟΥ ΚΑΙ ΑΓΛΑΙΑΣ ΚΥΡΙΑΚΟΥ,65608.26,,0899
ΨΞ3646906Ε-ΩΑ2,2025-12-22,"Έγκριση δαπάνης είκοσι τεσσάρων χιλιάδων εκατόν ογδόντα ευρώ (24.180,00 €) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου",090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,24180.0,,0899
9ΙΘ446906Ε-Ε9Φ,2025-12-22,"Έγκριση δαπάνης εκατόν σαράντα πέντε χιλιάδων εκατόν δύο ευρώ και σαράντα δύο λεπτών (€ 145.102,42) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου",090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,145102.42,,0899
65Σ446906Ε-ΜΑ8,2025-12-22,"Έγκριση δαπάνης ποσού 4.340,00 € συμπ. Φ.Π.Α. «Τέσσερις χιλιάδες τριακόσια σαράντα ευρώ» για αμοιβή της Δικηγορικής εταιρείας με την επωνυμία «ΓΙΑΝΝΗΣ Κ. ΚΑΡΟΥΖΟΣ & ΣΥΝΕΡΓΑΤΕΣ», με Α.Φ.Μ. 996985473 για παροχή νομικών υπηρεσιών.",996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4340.0,,0411
6ΥΜΟ46906Ε-8ΗΠ,2025-12-22,"Έγκριση δαπάνης ποσού 13.640,00 € συμπ. Φ.Π.Α. «Δέκα τρείς χιλιάδες εξακόσια σαράντα ευρώ » για αμοιβή της Δικηγορικής εταιρείας με την επωνυμία «ΓΙΑΝΝΗΣ Κ. ΚΑΡΟΥΖΟΣ & ΣΥΝΕΡΓΑΤΕΣ», με Α.Φ.Μ. 996985473 για παροχή νομικών υπηρεσιών.",996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,13640.0,,0411
9ΚΝ546906Ε-ΦΩΛ,2025-12-18,"Επιστροφή αχρεωστήτως εισπραχθέντος ποσού ύψους διακοσίων ευρώ (200,00 €) στην εταιρεία CHIESI ΕΛΛΑΣ Α.Ε.Β.Ε., κατόπιν υπερβάλλοντος συμψηφισμού πιστωτικών τιμολογίων (Rebate και Clawback Β΄ Εξαμήνου 2018).",094499967,CHIESI ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,200.0,,0899
6ΞΘΣ46906Ε-ΕΩΦ,2025-12-10,"Έγκριση δαπάνης επτά χιλιάδων οχτακοσίων πενήντα τριών ευρώ και είκοσι εννέα λεπτών (7.853,29ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090158739,ΑΝΤΙΚΑΡΚΙΝΙΚΟ ΟΓΚΟΛΟΓ ΝΟΣΟΚ ΑΘΗΝΩΝ Ο ΑΓΙΟΣ ΣΑΒΒΑΣ,3751.12,,0899
6ΞΘΣ46906Ε-ΕΩΦ,2025-12-10,"Έγκριση δαπάνης επτά χιλιάδων οχτακοσίων πενήντα τριών ευρώ και είκοσι εννέα λεπτών (7.853,29ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",999332744,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΕΛΕΝΑ ΒΕΝΙΖΕΛΟΥ ΑΛΕΞΑΝΔΡΑ,42.75,,0899
6ΞΘΣ46906Ε-ΕΩΦ,2025-12-10,"Έγκριση δαπάνης επτά χιλιάδων οχτακοσίων πενήντα τριών ευρώ και είκοσι εννέα λεπτών (7.853,29ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",999696736,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΤΤΙΚΟΝ Γ Ν ΔΥΤΙΚΗΣ ΑΤΤΙΚΗΣ Η ΑΓΙΑ ΒΑΡΒΑΡΑ,80.0,,0899
6ΞΘΣ46906Ε-ΕΩΦ,2025-12-10,"Έγκριση δαπάνης επτά χιλιάδων οχτακοσίων πενήντα τριών ευρώ και είκοσι εννέα λεπτών (7.853,29ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090009795,ΝΟΣΟΚΟΜΕΙΟ ΑΦΡΟΔΙΣΙΩΝ ΚΑΙ ΔΕΡΜΑΤΙΚΩΝ ΝΟΣΩΝ ΑΘΗΝΑΣ ΑΝΔΡΕΑΣ ΣΥΓΓΡΟΣ,640.83,,0899
6ΞΘΣ46906Ε-ΕΩΦ,2025-12-10,"Έγκριση δαπάνης επτά χιλιάδων οχτακοσίων πενήντα τριών ευρώ και είκοσι εννέα λεπτών (7.853,29ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",999332720,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΝΟΣΗΜΑΤΩΝ ΘΩΡΑΚΟΣ ΑΘΗΝΩΝ Η ΣΩΤΗΡΙΑ,3338.59,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",999332720,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΝΟΣΗΜΑΤΩΝ ΘΩΡΑΚΟΣ ΑΘΗΝΩΝ Η ΣΩΤΗΡΙΑ,6668.59,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090009795,ΝΟΣΟΚΟΜΕΙΟ ΑΦΡΟΔΙΣΙΩΝ ΚΑΙ ΔΕΡΜΑΤΙΚΩΝ ΝΟΣΩΝ ΑΘΗΝΑΣ ΑΝΔΡΕΑΣ ΣΥΓΓΡΟΣ,1009.2,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090158739,ΑΝΤΙΚΑΡΚΙΝΙΚΟ ΟΓΚΟΛΟΓ ΝΟΣΟΚ ΑΘΗΝΩΝ Ο ΑΓΙΟΣ ΣΑΒΒΑΣ,4812.26,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,7146.44,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",999294028,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ Γ ΠΑΠΑΝΙΚΟΛΑΟΥ,2260.0,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090249428,ΕΘΝΙΚΟ ΚΑΙ ΚΑΠΟΔΙΣΤΡΙΑΚΟ ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ ΑΡΕΤΑΙΕΙΟ ΝΟΣΟΚΟΜΕΙΟ,21.12,,0899
ΨΕ5046906Ε-Ξ6Τ,2025-12-10,"Έγκριση δαπάνης είκοσι τριών χιλιάδων εκατόν ενενήντα τριών ευρώ και δεκα επτά λεπτών (23.193,17 ευρώ) για διαγνωστικές εξετάσεις εσωτερικών ασθενών που πραγματοποιήθηκαν εκτός του νοσοκομείου",090012726,ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ ΑΙΓΙΝΗΤΙΟ ΝΟΣΟΚΟΜΕΙΟ,1275.56,,0899
ΡΝΥΣ46906Ε-Τ7Ξ,2025-12-10,"Έγκριση δαπάνης εκατόν είκοσι εννέα χιλιάδων τετρακοσίων πενήντα ευρώ (129.450,00€) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου",090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,129450.0,,0899
