ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
68ΦΚ4690Ω3-32Α,2024-03-05,ΧΕ 554Σ1,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1959.09,,083201
9ΥΠΔ4690Ω3-Ζ23,2024-03-05,ΧΕ 552Σ1,800524817,SYSTEMED ATHENS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,230.4,,1311
6ΒΧΠ4690Ω3-ΤΥΘ,2024-03-05,ΧΕ 547Σ1,094501826,BECTON DICKINSON HELLAS A E,180.8,,1311
Ψ08Η4690Ω3-ΘΥ3,2024-03-05,ΧΕ 546Σ1,801374323,ΜΕΝΤΣΟΛ ΕΛΛΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,440.2,,1311
ΨΘ0Γ4690Ω3-ΡΘΥ,2024-03-05,ΧΕ 545Σ1,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,16888.16,,1311
Ψ9ΗΞ4690Ω3-ΧΩΡ,2024-03-05,ΧΕ 544Σ1,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,17590.3,,1311
93ΞΣ4690Ω3-ΝΒ8,2024-03-04,ΧΕ 541Σ1,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,8667.82,,1312
69ΝΔ4690Ω3-ΚΕΤ,2024-03-04,ΧΕ 536Σ1,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,10357.01,,1312
9ΣΦ64690Ω3-ΖΒΟ,2024-03-04,ΧΕ 543Σ1,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,455.7,,1311
ΨΩΕ64690Ω3-ΓΚΣ,2024-03-04,ΧΕ 538Σ1,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,6298.84,,1312
9ΑΔΛ4690Ω3-ΚΒ2,2024-03-04,ΧΕ 542Σ1,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,20509.5,,1311
6ΤΝ34690Ω3-ΑΕΟ,2024-03-04,ΧΕ 533Σ1,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,85005.1,,1312
Ψ1684690Ω3-ΠΡΠ,2024-03-04,ΧΕ 540Σ1,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,455.7,,1311
ΨΤΤΙ4690Ω3-ΧΒ4,2024-03-04,ΧΕ 530Σ1,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,366070.3,,1312
9ΞΙΖ4690Ω3-ΧΕΙ,2024-03-04,ΧΕ 539Σ1,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,20509.5,,1311
60ΔΗ4690Ω3-75Α,2024-03-04,ΧΕ 518Σ1,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14753.69,,1312
6Υ4Ο4690Ω3-Ζ5Ξ,2024-03-04,ΧΕ 537Σ1,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,20509.54,,1311
92Θ94690Ω3-Ξ3Δ,2024-03-04,ΧΕ 527Σ1,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,445.63,,1312
ΨΥΤ74690Ω3-ΟΡΞ,2024-03-04,ΧΕ 535Σ1,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,911.4,,1311
6ΜΙΧ4690Ω3-6ΙΘ,2024-03-04,ΧΕ 526Σ1,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1758.36,,1312
ΨΒΛ34690Ω3-9ΣΥ,2024-03-04,ΧΕ 534Σ1,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,1753.76,,1311
Ρ6Σ34690Ω3-8ΔΛ,2024-03-04,ΧΕ 525Σ1,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,959.11,,1312
ΡΡΠ44690Ω3-9Γ2,2024-03-04,ΧΕ 532Σ1,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,16794.26,,1311
9ΔΩΖ4690Ω3-44Ξ,2024-03-04,ΧΕ 524Σ1,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,14410.64,,1312
9ΡΟ64690Ω3-ΕΦΤ,2024-03-04,ΧΕ 531Σ1,099858957,AGGIOMED SUPPLIES ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9458.1,,1311
ΡΩΒΧ4690Ω3-ΞΘΗ,2024-03-04,ΧΕ 522Σ1,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,9388.29,,1312
ΡΨΩ94690Ω3-ΤΞΕ,2024-03-04,ΧΕ 529Σ1,800524817,SYSTEMED ATHENS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,17638.46,,1311
ΨΖ864690Ω3-15Ν,2024-03-04,ΧΕ 528Σ1,800543186,Θ ΔΟΔΟΥΣΗΣ Δ ΔΟΔΟΥΣΗΣ Ε Ε,10053.12,,1311
ΨΘΑΔ4690Ω3-ΔΞΔ,2024-03-04,ΧΕ 523Σ1,800628772,T VASCULAR ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1839.13,,1311
9ΖΚ14690Ω3-54Ν,2024-03-04,ΧΕ 519Σ1,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,610.95,,1312
61Η44690Ω3-ΔΙ0,2024-03-04,ΧΕ 521Σ1,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,19699.62,,1312
ΨΖΚΩ4690Ω3-ΝΚ2,2024-03-04,ΧΕ 520Σ1,999932067,ΒΙΣΤΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,16365.31,,1311
66ΩΛ4690Ω3-Ο71,2024-03-04,ΧΕ 517Σ1,999749248,ΣΤΑΦΥΛΑΣ Β ΚΑΙ ΥΙΟΙ ΓΩΝΙΑΔΗΣ ΜΙΧΑΗΛ ΟΕ,2614.92,,161102η
ΨΟΩ14690Ω3-ΝΣΖ,2024-03-04,ΧΕ 516Σ1,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,16147.7,,1311
6ΖΓΗ4690Ω3-ΡΔ8,2024-03-04,ΧΕ 515Σ1,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,181247.25,,1312
ΨΔ334690Ω3-7ΣΨ,2024-03-04,ΧΕ 513Σ1,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,8455.46,,1312
9ΥΞΦ4690Ω3-8ΜΠ,2024-03-04,ΧΕ 514Σ1,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,19537.7,,
9ΗΝΕ4690Ω3-Η2Υ,2024-03-04,ΧΕ 511Σ1,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,43703.13,,1312
Ψ3ΞΚ4690Ω3-Μ20,2024-03-04,ΧΕ 512Σ1,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,30363.1,,1311
ΨΑΒΟ4690Ω3-2ΞΕ,2024-03-04,ΧΕ 510Σ1,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,36720.0,,1311
6ΔΘΦ4690Ω3-Β6Β,2024-03-04,ΧΕ 506Σ1,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,17971.58,,1311
9ΟΜ24690Ω3-Ξ1Δ,2024-02-19,ΧΕ 286Σ1,801071705,VIATRIS HELLAS ΕΠΕ,1831.58,,1312
ΨΜ2Ρ4690Ω3-ΤΧΔ,2024-03-04,ΧΕ 286Σ1,801071705,VIATRIS HELLAS ΕΠΕ,1727.91,,1312
9ΨΕΘ4690Ω3-ΨΕΖ,2024-03-01,ΧΕ 502Σ1,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,13602.51,,1312
ΡΠΔΗ4690Ω3-960,2024-03-01,ΧΕ 501Σ1,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,85697.1,,1312
68ΚΑ4690Ω3-ΜΔΩ,2024-03-01,ΧΕ 500Σ1,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,39521.88,,1312
97ΚΡ4690Ω3-ΩΝΧ,2024-03-01,ΧΕ 499Σ1,998757080,ΑΜΙ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7546.14,,1313
9Ζ5Ξ4690Ω3-Ω6Η,2024-03-01,ΧΕ 498Σ1,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,175669.15,,1312
9Θ2Κ4690Ω3-Ο34,2024-03-01,ΧΕ 497Σ1,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,3323.2,,7131
6ΩΦ94690Ω3-676,2024-03-01,ΧΕ 496Σ1,997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,133.92,,1311
92Θ74690Ω3-5ΝΣ,2024-03-01,ΧΕ 495Σ1,094501826,BECTON DICKINSON HELLAS A E,16837.0,,1311
6ΦΝΣ4690Ω3-ΧΘΛ,2024-03-01,ΧΕ 494Σ1,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2207.2,,0887
ΨΛΔ64690Ω3-ΒΤ9,2024-03-01,XE 493/01-03-2024,099774830,ΕΦΑ ΕΝΕΡΓΕΙΑΚΗ ΕΤΑΙΡΙΑ ΦΥΣΙΚΟΥ ΑΕΡΙΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,145567.81,,1613
61Α14690Ω3-ΛΦΖ,2024-03-01,ΧΕ 484Σ1,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,14875.0,,1439
6Γ234690Ω3-ΡΦΞ,2024-02-29,ΧΕ 486Σ1,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,46492.88,,1312
9Α4Ν4690Ω3-ΗΙΔ,2024-02-29,ΧΕ 485Σ1,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,181416.79,,1312
ΡΧΛΡ4690Ω3-99Β,2024-02-29,ΧΕ 483Σ1,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,12834.0,,0889
9ΦΠΖ4690Ω3-Λ6Π,2024-02-29,ΧΕ 482Σ1,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,120221.12,,1312
ΡΥΗΣ4690Ω3-4ΥΨ,2024-02-29,ΧΕ 480Σ1,099858957,AGGIOMED SUPPLIES ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,13349.61,,1311
ΡΦΜΞ4690Ω3-ΥΣΔ,2024-02-29,ΧΕ 481Σ1,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,69130.32,,1312
65ΑΘ4690Ω3-ΔΧΞ,2024-02-29,ΧΕ 479Σ1,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,259154.69,,1312
6ΗΗ04690Ω3-ΤΩΑ,2024-02-29,ΧΕ 478Σ1,999932067,ΒΙΣΤΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,19638.07,,1311
Ψ1ΩΠ4690Ω3-Β1Θ,2024-02-29,ΧΕ 477Σ1,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,19206.5,,1311
ΨΖ564690Ω3-0ΗΒ,2024-02-29,ΧΕ 476Σ1,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,51645.11,,1312
9Κ8Χ4690Ω3-0Μ5,2024-02-29,ΧΕ 475Σ1,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,262965.29,,1312
6ΦΚΡ4690Ω3-Α37,2024-02-29,ΧΕ 474Σ1,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,14543.28,,1311
Ψ7474690Ω3-ΖΞΛ,2024-02-29,ΧΕ 473/29-02-2024,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,66.3,,0431
66ΛΣ4690Ω3-6ΜΣ,2024-02-29,ΧΕ 472/29-02-2024,996807331,ALPHA ΤΡΑΠΕΖΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2.6,,0431
9ΣΑΜ4690Ω3-Π3Ω,2024-02-29,ΧΕ 471/29-02-2024,996807331,ALPHA ΤΡΑΠΕΖΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,58.82,,0431
93774690Ω3-Ρ41,2024-02-29,ΧΕ 470Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,13057.2,,1311
6Υ6Δ4690Ω3-Ξ2Η,2024-02-29,ΧΕ 469Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,15066.0,,1311
9ΒΛ24690Ω3-Φ7Π,2024-02-29,ΧΕ 468Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,2008.8,,1311
680Θ4690Ω3-4ΜΩ,2024-02-29,ΧΕ 467Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,12499.2,,1311
ΨΚ344690Ω3-ΚΞΣ,2024-02-29,ΧΕ 466Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,11606.4,,1311
914Ε4690Ω3-9Χ1,2024-02-29,ΧΕ 465Σ1,081201797,ΘΥΓΑΤΕΡΕΣ ΧΑΡΑΛΑΜΠΟΥ ΤΣΟΡΜΠΑΤΖΙΔΗ ΟΕ,124.0,,0881
6ΣΡ54690Ω3-ΧΩΖ,2024-02-29,ΧΕ 464Σ1,081201797,ΘΥΓΑΤΕΡΕΣ ΧΑΡΑΛΑΜΠΟΥ ΤΣΟΡΜΠΑΤΖΙΔΗ ΟΕ,806.0,,1899
68Κ24690Ω3-Γ9Φ,2024-02-29,ΧΕ 463Σ1,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,286.2,,1359
97Π04690Ω3-371,2024-02-29,ΧΕ 462Σ1,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,139.39,,1359
ΨΦ054690Ω3-64Μ,2024-02-29,ΧΕ 461Σ1,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1743.7,,1359
ΨΓΩΛ4690Ω3-Τ7Β,2024-02-29,ΧΕ 460Σ1,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2209.56,,1359
ΨΕΑ84690Ω3-Ν5Ν,2024-02-29,ΧΕ 459Σ1,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,8329.48,,1359
Ψ5ΑΨ4690Ω3-ΔΧΓ,2024-02-29,ΧΕ 458Σ1,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,3922.0,,1359
