ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6Ι7Μ4690ΒΩ-ΣΕΨ,2025-11-11,"ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΣΥΣΚΕΥΕΣ ΕΞΩΤΕΡΙΚΗΣ ΑΙΜΟΣΤΑΤΙΚΗΣ ΠΙΕΣΗΣ), ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024, ΧΩΡΙΣ ΣΥΜΒΑΣΗ, ΜΕ ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 640/24, (ΑΠΟΦΑΣΗ ΔΣ 1/27-3-25 Θ.1 ΓΙΑ ΤΗ EΠΙΚΥΡΩΣΗ ΑΠΟΦΑΣΕΩΝ ΔΙΟΙΚΗΤΗ ΕΤΟΥΣ 2024), ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025) ΝΟΣ",997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,2074.27,,1311β01
9ΒΣΓ4690ΒΩ-8ΡΙ,2025-11-11,"ΠΡΟΜ.ΟΡΘΟΠΕΔ,ΠΡΟΣΘΕΤ.ΚΑΙ ΛΟΙΠΩΝ ΥΛΙΚΩΝ ΑΝΑΠΗΡΩΝ, ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ 718 /2024) ΓΙΑ ΤΟ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑΣ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025)ΝΟΣ",998465266,ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ PS TEAM ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,8567.92,,1313β01
9Λ8Λ4690ΒΩ-ΡΟ6,2025-11-11,"ΑΙΤΙΟΛΟΓΙΑ : ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥΜΕ ΣΥΜΒΑΣΗ (ΣΥΜ.608/2024) ΓΙΑ ΤΟ  ΜΗΝΑ  ΔΕΚΕΜΒΡΙΟ 2024, ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44  (ΦΕΚ 118/ τ.Α΄/07/07/2025",094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,949.2,,1311β01
ΨΕΓΕ4690ΒΩ-Π38,2025-11-11,ΠΡΟΜΗΘΕΙΑ  ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ  ΠΡΟΣΘΕΤΩΝ   ΚΑΙ ΛΟΙΠΩΝ ΥΛΙΚΩΝ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ  ΔΕΚΕΜΒΡΙΟ  2024 ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ.664/24)ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44  (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4052.14,,1313β01
948Χ4690ΒΩ-ΚΗΡ,2025-11-11,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ  (ΓΑΝΤΙΑ ΝΙΤΡΙΛΙΟΥ )  ( ΧΕ 2212/2025 ΣΥΜ.16/2024) ΓΙΑ ΤΟ  ΜΗΝΑ  ΔΕΚΕΜΒΡΙΟ 2024,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,6928.16,,1311β01
Ψ84Σ4690ΒΩ-11Ν,2025-11-11,ΠΡΟΜΗΘΕΙΑ  ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ  ΠΡΟΣΘΕΤΩΝ   ΚΑΙ ΛΟΙΠΩΝ ΥΛΙΚΩΝ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ  ΔΕΚΕΜΒΡΙΟ 2024 ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ.705/24) ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44  (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3037.44,,1313β01
92Ρ34690ΒΩ-0ΡΟ,2025-11-11,ΠΡΟΜΗΘΕΙΑΣ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜ. 707/2024) ΓΙΑ ΤΟΝ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2938.45,,1313β01
62ΛΟ4690ΒΩ-Φ5Π,2025-11-11,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΥΛΙΚΩΝ ΑΙΜΟΔΥΝΑΜΙΚΟΥ: Α) ΥΛΙΚΩΝ ΑΓΓΕΙΟΓΡΑΦΙΑΣ ΚΑΙ Β) ΑΓΓΕΙΑΚΩΝ ΠΡΟΘΕΣΕΩΝ )ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΑ   ΔΕΚΕΜΒΡΙΟ 2024 (ΧΕ 2766/24 ΣΥΜΒ. 205/2023),095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,1913.09,,1311β01
6Σ934690ΒΩ-ΤΜΝ,2025-11-11,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΣΩΛΗΝΑΡΙΑ ΑΙΜΑΤΟΣ ) ΜΕ ΣΥΜΒΑΣΗ ΤΟ ΜΗΝΑ  ΔΕΚΕΜΒΡΙΟ  2024 (ΣΥΜΒ. ΧΕ 2210/25 533 /2024)ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44  (ΦΕΚ 118/ τ.Α΄/07/07/2025),800738217,ΠΗΓΑΣΟΣ ΙΑΤΡΙΚΟΣ ΚΑΙ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2126.6,,1311β01
913Θ4690ΒΩ-ΓΟ6,2025-11-11,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΦΙΛΤΡΑ ΑΙΜΟΚΑΘΑΡΣΗΣ ) ΜΕ ΣΥΜΒΑΣΗ ΓΙΑ ΤΟ ΜΗΝΑ  ΔΕΚΕΜΒΡΙΟ 2024,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8013.6,,1311β01
Ρ76Φ4690ΒΩ-ΜΨΜ,2025-11-11,"ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (ΠΡΟΓΕΜΙΣΜΕΝΑ ΜΕ ΦΟΡΜΟΛΗ ΔΟΧΕΙΑ ΒΙΟΨΙΩΝ), ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024, ΧΩΡΙΣ ΣΥΜΒΑΣΗ, ΜΕ ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 736/24 (ΑΠΟΦΑΣΗ ΔΣ 1/27-3-25 Θ.1 ΓΙΑ ΤΗ EΠΙΚΥΡΩΣΗ ΑΠΟΦΑΣΕΩΝ ΔΙΟΙΚΗΤΗ ΕΤΟΥΣ 2024), ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025) ΝΟΣ",095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,381.92,,1359β01
Ψ2Α24690ΒΩ-Τ61,2025-11-11,"ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΒΕΛΟΝΕΣ ΙΝΣΟΥΛΙΝΗΣ ΜΙΑΣ ΧΡΗΣΗΣ), ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024, ΧΩΡΙΣ ΣΥΜΒΑΣΗ, ΜΕ ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 688/24 (ΑΠΟΦΑΣΗ ΔΣ 1/27-3-25 Θ.1 ΓΙΑ ΤΗ EΠΙΚΥΡΩΣΗ ΑΠΟΦΑΣΕΩΝ ΔΙΟΙΚΗΤΗ ΕΤΟΥΣ 2024), ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025)",068799772,"ΜΠΟΥΤΖΕΤΗ,,ΕΥΑΝΘΙΑ,ΜΙΧΑΗΛ",1240.74,,1311β01
ΨΣ424690ΒΩ-4ΔΛ,2025-11-11,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΠΡΟΣΘΕΤΩΝ ΚΑΙ ΛΟΙΠΩΝ ΥΛΙΚΩΝ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ.613/24) ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6915.6,,1313β01
92ΛΤ4690ΒΩ-3Ν3,2025-11-11,ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ ΤΟ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2024 ( ΧΕ 1199/2024 ΣΥΜΒ.220/2023),999961120,MEDIC PLAN HEALTH PROJECT ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2480.0,,1351β01
ΨΡΣΙ4690ΒΩ-ΑΘΜ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. (094456875),094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. (094456875),4583.44,,
941Τ4690ΒΩ-ΓΓΚ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΑΡΕΛΑΣ Α.Ε. (094047060),094047060,ΒΑΡΕΛΑΣ Α.Ε. (094047060),763.2,,
6Γ4Ι4690ΒΩ-ΩΒΧ,2025-11-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΥΡΙΑΚΙΔΗΣ Ι.Μ. Α.Ε. (094128820),094128820,ΚΥΡΙΑΚΙΔΗΣ Ι.Μ. Α.Ε. (094128820),148.4,,
ΨΥΥΥ4690ΒΩ-Λ49,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),3023.06,,
9ΒΒΤ4690ΒΩ-ΧΒΩ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),3023.06,,
ΨΒΙΑ4690ΒΩ-ΚΚ5,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),3023.06,,
Ρ5Γ64690ΒΩ-4Τ7,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΗΤΗ Α.Ε (094251753),094251753,ΑΡΗΤΗ Α.Ε (094251753),6054.72,,
Ρ9614690ΒΩ-Μ21,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε. (099363426),099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε. (099363426),5045.6,,
Ρ7Ζ34690ΒΩ-7ΣΡ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε. (094133588),3023.06,,
9ΑΚΑ4690ΒΩ-ΔΑΞ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε. HOSPITAL LINE (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε. HOSPITAL LINE (094396063),2529.6,,
91ΤΗ4690ΒΩ-ΤΘΗ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DEMO ABEE (094041553),094041553,DEMO ABEE (094041553),3546.02,,
ΡΚ924690ΒΩ-ΜΙΨ,2025-11-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ VAKTRO AEBE (084221869),084221869,VAKTRO AEBE (084221869),962.24,,
Ψ5ΠΡ4690ΒΩ-567,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε (094178060),094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε (094178060),2397.57,,
604Γ4690ΒΩ-ΠΘ7,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ  AE (095341314),095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ  AE (095341314),103.42,,
ΡΘ314690ΒΩ-6ΕΝ,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),4897.2,,
ΡΛΑΘ4690ΒΩ-ΜΧ9,2025-11-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ κ.ΣΙΑ Α.Ε. (099518023),099518023,Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ κ.ΣΙΑ Α.Ε. (099518023),1937.68,,
Ε4Ε94690ΒΩ-3Α3,2025-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΟΡΑΣΙΣ Α.Ε. (094503580),094503580,ΕΝΟΡΑΣΙΣ Α.Ε. (094503580),31382.67,,
9Ε7Σ4690ΒΩ-ΛΥΤ,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΑΙΜΟΔΟΣΙΑΣ ) ΜΕ ΣΥΜΒΑΣΗ ΤΟ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 (ΣΥΜΒ. ΧΕ 3069/24 31 /2024),997985840,LERIVA ΠΑΡΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΠΡΟΙΟΝΤΩΝ ΥΓΕΙΑΣ ΚΑΙ ΟΜΟΡΦΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1415.1,,1359β01
ΡΔΖΗ4690ΒΩ-ΔΕ8,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ ΤΟΝ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 (ΣΥΜΒ.703/2024) ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν. 5216/2025 αρθ.44 (ΦΕΚ 118 /τ. Α'/ 07-07-2025,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,4749.7,,1311β01
9ΝΜΧ4690ΒΩ-ΛΩ1,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ ΤΟΝ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 (ΣΥΜΒ.702/2024) ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν. 5216/2025 αρθ.44 (ΦΕΚ 118 /τ. Α'/ 07-07-2025,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,3829.06,,1311β01
Ρ4ΧΝ4690ΒΩ-Γ13,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΑΙΜΟΔΟΣΙΑΣ ) ΜΕ ΣΥΜΒΑΣΗ ΤΟ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 (ΣΥΜΒ. ΧΕ 2710/24 233 /2023,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,748.89,,1359β01
6ΘΛΕ4690ΒΩ-5ΞΘ,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΙΚΩΝ ΕΡΓΑΣΙΩΝ ΓΙΑ ΕΞΕΡΧΟΜΕΝΕΣ ΜΕΤΑΦΟΡΕΣ ΠΙΣΤΩΣΕΩΝ ΣΕ ΤΡΑΠΕΖΕΣ ΤΟΥ ΕΞΩΤΕΡΙΚΟΥ (ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ Χ.Ε. 2436),094014250,EUROBANK ERGASIAS ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΣΥΜΜΕΤΟΧΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1.2,,0431α01
639Ε4690ΒΩ-ΛΘΙ,2025-11-10,"ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ , ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024, ΧΩΡΙΣ ΣΥΜΒΑΣΗ, ΜΕ ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 736/24 (ΑΠΟΦΑΣΗ ΔΣ 1/27-3-25 Θ.1 ΓΙΑ ΤΗ EΠΙΚΥΡΩΣΗ ΑΠΟΦΑΣΕΩΝ ΔΙΟΙΚΗΤΗ ΕΤΟΥΣ 2024), ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025) ΝΟΣ",094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΟΥ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1017.6,,1359β01
ΨΠΙ54690ΒΩ-ΕΓΕ,2025-11-10,"ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΚΥΚΛΩΜΑΤΑ ΑΝΑΙΣΘΗΣΙΑΣ ΕΝΗΛΙΚΩΝ), ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024, ΧΩΡΙΣ ΣΥΜΒΑΣΗ, ΜΕ ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 698/24, (ΑΠΟΦΑΣΗ ΔΣ 1/27-3-25 Θ.1 ΓΙΑ ΤΗ EΠΙΚΥΡΩΣΗ ΑΠΟΦΑΣΕΩΝ ΔΙΟΙΚΗΤΗ ΕΤΟΥΣ 2024), ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025) ΝΟΣ",997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,1919.52,,1311β01
99ΨΤ4690ΒΩ-87Β,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ 712 /2024) ΓΙΑ ΤΟ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑΣ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4180.18,,1313β01
9ΕΣΩ4690ΒΩ-Κ3Μ,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ 612 /2024) ΓΙΑ ΤΟ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑΣ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3646.53,,1313β01
6ΗΞ44690ΒΩ-6ΙΥ,2025-11-10,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ 614 /2024) ΓΙΑ ΤΟ ΜΗΝΑ ΔΕΚΕΜΒΡΙΟ 2024 ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑΣ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5216/2025 αρθ.44 (ΦΕΚ 118/ τ.Α΄/07/07/2025),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3656.27,,1313β01
