ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΖΖ646906Ω-6ΣΠ,2024-04-01,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,1448.94,,1311
9ΗΘ146906Ω-ΣΔΨ,2024-04-01,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,2957.4,,1381
9ΔΩ546906Ω-ΓΟ3,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,099530374,ΓΚΕΚΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ,45.35,,
9ΔΩ546906Ω-ΓΟ3,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,082749552,ΝΙΚΟΛΑΟΣ Ε ΣΤΑΘΗΣ ΑΙΚΑΤΕΡΙΝΗ Ε  ΣΤΑΘΗ ΟΕ,107.55,,
9ΔΩ546906Ω-ΓΟ3,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,113062713,"ΠΑΠΑΝΙΚΟΛΑΟΥ,,ΚΩΝΣΤΑΝΤΙΝΑ,ΣΤΑΥΡΟΣ",94.24,,
Ψ50546906Ω-ΤΝΞ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094231373,ΒΥΡΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1420.31,,
9ΗΨΓ46906Ω-99Θ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094231373,ΒΥΡΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1835.2,,
61Ψ246906Ω-ΛΔ9,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,082749552,ΝΙΚΟΛΑΟΣ Ε ΣΤΑΘΗΣ ΑΙΚΑΤΕΡΙΝΗ Ε  ΣΤΑΘΗ ΟΕ,397.41,,
6ΛΥΩ46906Ω-6ΒΡ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,2728.0,,
ΨΤΒ346906Ω-ΛΚΧ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,102248956,"ΧΕΙΛΑΔΑΚΗΣ,,ΓΕΩΡΓΙΟΣ,ΠΑΝΑΓΙΩΤΗΣ",2619.5,,
6ΘΗΨ46906Ω-ΓΡΔ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,031623316,"ΤΣΙΟΥΡΗΣ,,ΕΥΑΓΓΕΛΟΣ,ΓΕΩΡΓΙΟΣ",254.1,,
6ΘΗΨ46906Ω-ΓΡΔ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,081081899,ΔΕΣΜΟΣ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,744.0,,
ΨΠΤΟ46906Ω-Π6Ψ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,102248956,"ΧΕΙΛΑΔΑΚΗΣ,,ΓΕΩΡΓΙΟΣ,ΠΑΝΑΓΙΩΤΗΣ",2557.5,,
9Ξ6Υ46906Ω-ΘΦ8,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ ΟΕ,124.0,,
9Ξ6Υ46906Ω-ΘΦ8,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,099530374,ΓΚΕΚΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ,437.56,,
9Ξ6Υ46906Ω-ΘΦ8,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094251730,Β ΚΑΥΚΑΣ ΑΝΩΝΥΜ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑ  ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΦΩΤΙΣΤΙΚΩΝ,1052.05,,
9Ξ6Υ46906Ω-ΘΦ8,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,099805430,ΤΖΙΜΑΣ ΔΗΜ ΚΑΙ ΣΙΑ ΟΕ,187.95,,
6ΔΗ546906Ω-0Σ6,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,082749552,ΝΙΚΟΛΑΟΣ Ε ΣΤΑΘΗΣ ΑΙΚΑΤΕΡΙΝΗ Ε  ΣΤΑΘΗ ΟΕ,1816.85,,
6ΥΒΒ46906Ω-Π7Δ,2024-04-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,592.72,,
9Ο7Ε46906Ω-60Γ,2024-03-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΧΕΙΡΟΥΡΓΕΙΟΥ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2259.1,33140000-3,1311
ΨΝ6Θ46906Ω-ΧΨΣ,2024-03-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΚΑΤΑΚΥΡΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΩΡΛ ΕΠΕΜΒΑΣΕΙΣ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,4832.28,33140000-3,1311
ΨΝ6Θ46906Ω-ΧΨΣ,2024-03-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΚΑΤΑΚΥΡΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΩΡΛ ΕΠΕΜΒΑΣΕΙΣ,800415385,ΙΩΑΝΝΟΥ Γ ΚΩΣΤΗΣ Γ ΟΕ,693.66,33140000-3,1311
ΨΝ6Θ46906Ω-ΧΨΣ,2024-03-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΚΑΤΑΚΥΡΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΩΡΛ ΕΠΕΜΒΑΣΕΙΣ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,740.28,33140000-3,1311
6Υ1Ζ46906Ω-Υ55,2024-03-29,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4140.92,,1313
6Υ1Ζ46906Ω-Υ55,2024-03-29,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,10297.9,,1313
6Υ1Ζ46906Ω-Υ55,2024-03-29,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,97.97,,1313
6Υ1Ζ46906Ω-Υ55,2024-03-29,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,233.91,,1313
6Υ1Ζ46906Ω-Υ55,2024-03-29,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,227.13,,1313
ΨΓ7Ζ46906Ω-Γ04,2024-03-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3847.54,,1313
ΨΓ7Ζ46906Ω-Γ04,2024-03-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1424.99,,1313
ΨΓ7Ζ46906Ω-Γ04,2024-03-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,099805952,BIOGENESYS IKE,1457.7,,1313
ΨΓ7Ζ46906Ω-Γ04,2024-03-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,265.78,,1313
ΨΓ7Ζ46906Ω-Γ04,2024-03-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,801382187,MEDALIA ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,7534.84,,1313
ΨΓ7Ζ46906Ω-Γ04,2024-03-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,346.23,,1313
ΡΕΤ746906Ω-9Τ7,2024-03-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,094111812,ΠΡΟΚΟΣ Α Ε Β Ε,1205.28,,1261
Ψ3ΠΧ46906Ω-51Ω,2024-03-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,094111812,ΠΡΟΚΟΣ Α Ε Β Ε,136.4,,1261
ΡΚΔ046906Ω-8ΝΝ,2024-03-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,999426109,Ν ΠΡΟΚΟΣ ΚΑΙ ΣΙΑ ΟΕ,139.45,,1261
ΨΛΤΒ46906Ω-ΧΛΩ,2024-03-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,2565.2,,1381
6Θ6Ω46906Ω-ΡΛ0,2024-03-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,537.88,,1311
6Ρ4Τ46906Ω-ΘΡΓ,2024-03-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2056.4,,1311
ΨΩΣ946906Ω-ΛΜ1,2024-03-22,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,2542.0,,
65ΦΑ46906Ω-Ε3Β,2024-03-22,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,2542.0,,
67ΒΥ46906Ω-Φ7Ε,2024-03-22,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,2232.0,,
Ψ04046906Ω-ΓΓΑ,2024-03-22,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,541.71,,
Ψ04046906Ω-ΓΓΑ,2024-03-22,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2338.64,,
6Θ1Η46906Ω-Χ5Τ,2024-03-27,ΑΠΟΦΑΣΗ ΚΑΤΑΚΥΡΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,12863.1,,1311
9Ω6Ρ46906Ω-Λ5Μ,2024-03-22,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,457.92,,1311
6Φ4Ρ46906Ω-ΑΒΠ,2024-03-27,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,2790.0,,1381
93Λ846906Ω-ΔΝΞ,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,997852625,ΙΔΙΩΤΙΚΑ ΚΕΝΤΡΑ ΤΕΧΝΙΚΟΥ ΕΛΕΓΧΟΥ ΟΧΗΜΑΤΩΝ ΗΠΕΙΡΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,60.0,,0881
ΨΤΕΤ46906Ω-Ψ9Α,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3074.58,,1311
ΨΧ4Α46906Ω-ΙΙ7,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2728.95,,1311
ΨΛ9Β46906Ω-ΖΕΚ,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3035.52,,1311
6ΙΠΗ46906Ω-1Ν0,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,3038.0,,1311
6ΘΙΡ46906Ω-Η16,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2690.04,,1311
ΨΔΣΤ46906Ω-ΒΚ9,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,587.6,,1311
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2768.74,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,2172.62,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,587.82,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2147.0,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2722.17,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2242.82,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,227.13,,1313
9Ν6Κ46906Ω-972,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2009.17,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,997564511,ALLMED EE,3084.2,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,946.55,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2100.32,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,4320.07,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,101.68,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,3763.5,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,418.1,,1313
ΨΨΑΔ46906Ω-ΒΑΧ,2024-03-26,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,77.97,,1313
Ψ80Σ46906Ω-ΛΕΥ,2024-03-26,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΚΑΤΑΚΥΡΩΣΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΤΑΤΩ ΟΡΟΥ ΒΑΡΕΩΣ ΤΥΠΟΥ ΓΙΑ ΤΗΝ ΟΥΡΟΛΟΓΙΚΗ ΚΛΙΝΙΚΗ,998618379,ΔΕΜΕΡΤΖΗ Μ ΚΑΙ ΣΙΑ ΕΕ,3571.2,33141620-2,1899
665Ο46906Ω-Λ48,2024-03-22,ΑΠΟΦΑΣΗ ΚΑΤΑΚΥΡΩΣΗΣ ΔΑΠΑΝΗΣ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,13640.0,,1311
9ΛΔ946906Ω-ΧΥ7,2024-03-22,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,046631405,"ΙΤΟΥΔΗ,,ΧΡΥΣΟΥΛΑ,ΓΕΩΡΓΙΟΣ",1481.8,,1293
97ΧΦ46906Ω-ΘΧ1,2024-03-22,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΡΟΜΗΘΕΙΑΣ,046631405,"ΙΤΟΥΔΗ,,ΧΡΥΣΟΥΛΑ,ΓΕΩΡΓΙΟΣ",334.8,,1293
