ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ5Ψ2469071-Π89,2024-10-02,"ΧΕ-479 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΛΟΓΑΡΙΑΣΜΩΝ ΡΕΥΜΑΤΟΣ ΓΙΑ ΝΟΣΟΚΟΜΕΙΟ,ΠΑΛΙΟ ΝΟΣΟΚΟΜΕΙΟ,ΚΕΦΙΑΠ,ΚΨΥ.ΑΦΟΡΟΥΝ ΔΙΑΣΤΗΜΑ ΑΠΟ:8/5/24 ΕΩΣ 3/9/24(ΛΗΞΗ:2/10/24)",090000045,ΔΕΗ ΣΕΡΡΩΝ Α.Ε,150464.0,,0842.01
6ΜΘΧ469071-ΚΑΗ,2024-09-19,"ΧΕ-475 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ (1ος, 2024)",099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ,10941.24,,1311.01
6ΤΛΧ469071-ΙΝΧ,2024-09-19,"ΧΕ-474 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ (1ος, 2024)",094503580,ΕΝΟΡΑΣΙΣ  Α.Ε,4558.0,,1311.01
6Θ2Θ469071-ΣΙΠ,2024-09-18,ΧΕ-1159 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΦΑΡΜΑΚΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΣ 2022 ΕΩΣ ΣΕΠΤΕΜΒΡΙΟΣ 2023,094009565,TEVA PHARMACEUTICALS HELLAS A.E,3565.56,,1312.02
ΨΧ5Ψ469071-ΗΗ3,2024-09-18,ΧΕ-473 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος  2024),800541285,IMPROVEMED  ΙΚΕ.,64170.0,,1311.01
ΨΥΔΕ469071-ΘΓ4,2024-09-18,ΧΕ-472 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος  2024),801330547,FMED Α.Ε.,21624.0,,1311.01
6Ε9Σ469071-ΟΡ3,2024-09-18,ΧΕ-471 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος  2024),998406936,4MED ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΕΠΕ,9236.62,,1311.01
6ΥΜΑ469071-Ω13,2024-09-18,ΧΕ-470 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος  2024),999430320,''NEUROMED''  Ε. ΧΑΤΖΗΕΦΡΑΙΜΙΔΗΣ  ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,8771.76,,1311.01
ΨΩ28469071-ΚΛΗ,2024-09-16,ΧΕ-468 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΣΤΟ ΝΟΣΟΚΟΜΕΙΟ-ΨΥΧ. ΚΛΙΝ.-ΚΨΥ-ΚΕΦΙΑΠ ( ΚΙΝΗΣΗΣ) (1ος  2ος  3ος 2024),800662869,Μέλιος ΟΙΛ  και ΣΙΑ Ο.Ε.,5450.97,,1611.01
ΨΩ28469071-ΚΛΗ,2024-09-16,ΧΕ-468 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΣΤΟ ΝΟΣΟΚΟΜΕΙΟ-ΨΥΧ. ΚΛΙΝ.-ΚΨΥ-ΚΕΦΙΑΠ ( ΚΙΝΗΣΗΣ) (1ος  2ος  3ος 2024),800662869,Μέλιος ΟΙΛ  και ΣΙΑ Ο.Ε.,88.4,,1611.02
ΨΧΙ1469071-Ν9Ν,2024-09-16,ΧΕ-467 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΣΤΟ ΝΟΣΟΚΟΜΕΙΟ-ΨΥΧ. ΚΛΙΝ.-ΚΨΥ-ΚΕΦΙΑΠ ( ΚΙΝΗΣΗΣ) (1ος 2ος 3ος 2024),802159610,ΜΕΛΙΟΥ ΚΩΝΣΤΑΝΤΙΝΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,20495.13,,1611.01
ΨΘ1Ψ469071-ΑΒΤ,2024-09-13,ΧΕ-1156 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ (  1ος 2024 ),998179225,MILONAS HEALTH A.E.,2067.99,,1311.01
ΨΞΕ4469071-4ΧΛ,2024-09-13,ΧΕ-1155 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ (  1ος 2024 ),999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ Ε.Π.Ε.,217.0,,1311.01
6Ρ8Κ469071-Ρ5Κ,2024-09-13,ΧΕ-1154 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ (  1ος 2024 ),998746027,BIOMED Κ. ΛΙΛΛΗΣ & Α. ΚΑΡΑΛΗΣ Ο.Ε.,389.31,,1311.01
6ΩΑΨ469071-ΛΟΜ,2024-09-12,ΧΕ-1153 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος 2024),800324752,ΑΝΑΓΝΩΣΤΟΥ  ΧΡΙΣΤΟΔΟΥΛΟΣ & ΣΙΑ  Ε.Ε  INTELLIGENT M,1240.0,,1311.01
6947469071-7ΒΩ,2024-09-12,ΧΕ-1152 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος 2024),094447320,ΜΕΝΤΙΣΑΠ Α.Ε.  MEDI-SUP A.E.,667.83,,1311.01
Ψ8ΜΒ469071-0ΓΕ,2024-09-12,ΧΕ-1151 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος 2024),094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,2267.91,,1311.01
ΨΕΦΨ469071-7ΝΦ,2024-09-12,ΧΕ-1150 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος 2024),094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ  ΑΕΕ,2135.71,,1311.01
6ΘΖΥ469071-ΝΥΜ,2024-09-12,ΧΕ-1149 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ( 1ος 2024),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,2576.4,,1311.01
63Γ6469071-Λ5Κ,2024-09-12,"ΧΕ-1148 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ- ΥΛΙΚΩΝ ΑΝΑΣΦΑΛΙΣΤΩΝ (1ος, 2024)",094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε.,1985.84,,1311.01
6Φ6Ε469071-ΛΑΑ,2024-09-11,ΧΕ-466 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ ΜΗΝΟΣ ( 3ος 2024),801017983,Ε.ΡΑΦΤΟΠΟΥΛΟΥ Ε.Ε - Decomed,27546.0,,1313.01
ΨΖΘΞ469071-7ΦΚ,2024-09-11,ΧΕ-465 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ ΜΗΝΟΣ ( 3ος 2024),801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ ΙΚΕ,31452.7,,1313.01
6ΕΜ1469071-44Φ,2024-09-11,ΧΕ-464 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ ΜΗΝΟΣ ( 3ος 2024),094437885,ZIMMER  BIOMET   ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,7594.5,,1313.01
6ΙΘ9469071-Ζ69,2024-09-10,ΧΕ-1145 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ ΜΗΝΟΣ (  3ος 2024),082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Α.Ε,3986.64,,1313.01
69Ξ3469071-0Υ4,2024-09-10,ΧΕ-1144 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ ΜΗΝΟΣ (  3ος 2024),095335610,RONTIS HELLAS Α.Ε.Β.Ε.,969.69,,1313.01
ΨΗΝΟ469071-Ρ77,2024-09-10,ΧΕ-1143 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ ΜΗΝΟΣ (  3ος 2024),997802230,MILIMED A.E. ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ - ΤΕΧΝΙΚΗ,1502.9,,1313.01
6Δ4Ψ469071-Η59,2024-09-06,ΧΕ-1131 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΟΥ ΦΑΡΜΑΚΩΝ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2023,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ ΑΕ,388.44,,1312.02
6ΓΕΔ469071-5ΔΝ,2024-09-02,ΧΕ-1088 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2024,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ  AEBE,1461.74,,1359.01
ΨΦΔ1469071-Θ4Β,2024-09-02,ΧΕ-1087 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΟΥΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΕ,700.2,,1359.01
ΨΩ7Τ469071-ΥΦΦ,2024-09-02,ΧΕ-1086 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΣ 2024,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ,1601.02,,1359.01
6ΜΦΕ469071-Φ1Π,2024-09-02,ΧΕ-1085 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2024,095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ,3401.55,,1359.01
6ΜΦΕ469071-Φ1Π,2024-09-02,ΧΕ-1085 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2024,095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ,96.67,,1359.02
Ψ6Ε7469071-80Δ,2024-09-02,ΧΕ-1084 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 1ος 2ος  2024),998361490,KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ ΜΕΠΕ,2848.28,,1439.01
Ψ04Δ469071-ΑΨΖ,2024-09-02,ΧΕ-1082 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΑΝΤΑΛΛΑΚΤΙΚΟ S-LIGHT (1ος  2024),094317562,AMVIS ΕΛΛΑΣ Α.Ε.,2064.6,,1439.01
6ΔΘΥ469071-ΩΡ1,2024-09-02,ΧΕ-1081 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 1ος 2024),094497279,SANTAIR Α.Ε ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,248.0,,1439.01
6ΖΑΟ469071-ΠΥΜ,2024-09-02,ΧΕ-1080 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 1ος 2ος 3ος 2024),801938796,BMG EQUIPMENT ΜΟΝ. Ι.Κ.Ε.,1489.24,,1439.01
66ΛΖ469071-Μ2Κ,2024-09-02,ΧΕ-1079 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 1ος 2024),084271222,DORMED HELLAS A.E.,1860.0,,1439.01
ΨΡΞΣ469071-ΟΤΟ,2024-09-02,ΧΕ-454 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,094027257,ABBOTT LABORATORIES ( ΕΛΛΑΣ) Α.Β.Ε.Ε,41164.79,,1359.01
62ΘΣ469071-ΑΨΙ,2024-09-02,ΧΕ-453 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2024,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε.,15532.2,,1359.01
6Η6Θ469071-42Τ,2024-09-02,ΧΕ-452 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2024,094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ,27734.64,,1359.01
ΨΦΕ0469071-Ξ36,2024-09-02,ΧΕ-451 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,31404.98,,1359.01
616Ω469071-Μ7Δ,2024-09-02,ΧΕ-450 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2024,099876011,ROCHE  DIAGNOSTICS  (HELLAS)  M.Α.Ε.,18890.73,,1359.01
ΨΟΩΕ469071-Ψ9Τ,2024-09-02,ΧΕ-448 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΟΥ ΓΙΑ ΑΚΤΙΝΟΜΟΓΙΚΟ ΦΙΛΜ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,998570797,CARESTREAM HEALTH HELLAS Μ.ΕΠΕ,6636.48,,1741.01
ΨΥ5Γ469071-ΠΣΥ,2024-09-02,ΧΕ-447 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2024,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ  Α.Ε.Ε.,6489.9,,1359.01
6Ε8Ι469071-9ΗΔ,2024-09-02,ΧΕ-446 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΣ 2023-ΦΕΒΡΟΥΑΡΙΟΣ 2024,094027257,ABBOTT LABORATORIES ( ΕΛΛΑΣ) Α.Β.Ε.Ε,61683.4,,1359.01
ΨΣΣΟ469071-ΚΑΔ,2024-09-06,ΧΕ-1130 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΦΑΡΜΑΚΩΝ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2023,094036383,ΑΝΦΑΡΜ-ΕΛΛΑΣ Α.Ε,523.78,,1312.02
6ΤΕ0469071-35Ε,2024-09-04,ΧΕ-1127 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΞΟΦΛΗΣΗ ΤΙΜΟΛΟΓΙΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,4117.04,,1359.01
6ΕΒΒ469071-ΜΗ4,2024-09-04,"ΧΕ-1125 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε,186.0,,1439.01
ΨΟΝΣ469071-ΦΝ7,2024-09-04,"ΧΕ-1124 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",094406939,ΠΑΝ ΜΑΡΚΕΤ ΑΕ,107.61,,1413.01
ΨΟΝΣ469071-ΦΝ7,2024-09-04,"ΧΕ-1124 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",094406939,ΠΑΝ ΜΑΡΚΕΤ ΑΕ,60.1,,1428.01
ΨΟΝΣ469071-ΦΝ7,2024-09-04,"ΧΕ-1124 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",094406939,ΠΑΝ ΜΑΡΚΕΤ ΑΕ,1.19,,1429.01
ΨΟΝΣ469071-ΦΝ7,2024-09-04,"ΧΕ-1124 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",094406939,ΠΑΝ ΜΑΡΚΕΤ ΑΕ,495.51,,1439.01
ΨΟΝΣ469071-ΦΝ7,2024-09-04,"ΧΕ-1124 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",094406939,ΠΑΝ ΜΑΡΚΕΤ ΑΕ,7.59,,1899.01
9ΣΩΣ469071-ΟΤ7,2024-09-04,"ΧΕ-1123 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",100890394,ΠΑΠΑΔΟΠΟΥΛΟΣ Γ. ΠΕΤΡΟΣ,1680.0,,1439.01
9ΒΦΝ469071-1ΙΞ,2024-09-04,"ΧΕ-1122 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",127118908,ΤΑΜΠΑΛΑΚΗΣ ΕΜΜ. ΔΗΜΗΤΡΙΟΣ,157.48,,1439.01
ΨΡ50469071-ΒΒΜ,2024-09-04,"ΧΕ-1121 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",026768351,ΠΑΠΑΔΟΠΟΥΛΟΣ Β.ΠΑΣΧΑΛΗΣ,508.4,,1439.01
ΨΡ7Θ469071-ΣΙΕ,2024-09-04,"ΧΕ-1120 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",094373861,Γ.ΣΑΜΑΡΑΣ Α.Β.Ε.Ε,171.49,,1439.01
955Ω469071-ΨΑ3,2024-09-04,"ΧΕ-1119 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",046103370,ΖΑΡΑΚΗΣ ΓΕΩΡΓΙΟΣ - ΕΠΙΓΡΑΦΕΣ FLOGAS DESIGN,682.0,,1413.01
ΨΥΧΞ469071-ΤΩ2,2024-09-04,"ΧΕ-1117 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΑΚΤΙΚΩΝ  (3ος, 2024)",997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ Ο.Ε,136.4,,1439.01
9ΠΤ7469071-1Λ7,2024-09-03,ΧΕ-1116 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 3ος 2024),082356387,Α ΔΡΟΣΟΣ & ΣΙΑ Ο.Ε,322.4,,1731.01
Ψ940469071-ΟΙΞ,2024-09-03,ΧΕ-1115 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 3ος 2024),095717819,ΠΝΟΗ - Κ . ΣΙΣΜΑΝΙΔΗΣ  ΕΠΕ,669.6,,1439.01
Ρ4ΚΖ469071-3ΕΔ,2024-09-03,ΧΕ-1114 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ( 3ος 2024),997799268,DRAEGER  HELLAS  A.E,778.72,,1439.01
