ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΙ044690ΒΒ-ΒΘΙ,2025-02-26,ΧΕ-371 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998413534,SPINE ACTION,2825.0,,1313.02
ΨΙ044690ΒΒ-ΒΘΙ,2025-02-26,ΧΕ-371 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998413534,SPINE ACTION,22600.0,,1311.02
607Σ4690ΒΒ-ΜΞΗ,2025-02-26,ΧΕ-370 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998413534,SPINE ACTION,25691.87,,1311.02
6ΣΜΣ4690ΒΒ-ΠΝ7,2025-02-26,ΧΕ-368 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,095618368,NDD ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ,1990.15,,1359.02
6ΞΕΜ4690ΒΒ-ΩΙΤ,2025-02-26,ΧΕ-367 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999079132,REVIVAL Α.Ε.,1691.36,,1439.02
9ΕΑΨ4690ΒΒ-ΠΒΚ,2025-02-26,ΧΕ-366 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,997845150,PROGNOSIS BIOTEC,3121.7,,1359.02
9ΩΦΖ4690ΒΒ-Ε7Υ,2025-02-26,ΧΕ-365 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999324154,SANIMED ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε,915.92,,1311.02
94ΦΦ4690ΒΒ-ΠΩ6,2025-02-26,ΧΕ-364 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094457478,SCITEC ABEE  (FAX : 26810 76971),167.48,,1311.02
94ΦΦ4690ΒΒ-ΠΩ6,2025-02-26,ΧΕ-364 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094457478,SCITEC ABEE  (FAX : 26810 76971),7951.86,,1359.02
Ψ80Β4690ΒΒ-Ζ72,2025-02-26,ΧΕ-363 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094457478,SCITEC ABEE  (FAX : 26810 76971),12397.55,,1359.02
Ψ8474690ΒΒ-ΠΨΟ,2025-02-25,ΧΕ-362 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,997673950,SCIBA AE,1298.28,,1311.02
9ΤΛΦ4690ΒΒ-Δ7Τ,2025-02-25,ΧΕ-361 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094371474,NΕΟDENT Α.Ε.-ΑΠΟΣΤΟΛΟΣ ΤΟΥΜΠΑΣ,1421.53,,1841.02
ΨΞΓΣ4690ΒΒ-ΠΓ6,2025-02-25,ΧΕ-360 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ,2876.8,,1329.02
6Τ5Ζ4690ΒΒ-ΗΒΘ,2025-02-25,ΧΕ-359 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ ΠΑΡΑΤΑΣΗ ΕΝΟΣ ΜΗΝΟΣ ΣΥΜΒΑΣΗΣ 16372/2023,095659768,ΠΛΗΡΟΦΟΡΙΚΗ ΕΛΛΑΔΟΣ Ε.Π.Ε.,1344.0,,0426.02
ΨΡΕΕ4690ΒΒ-ΖΘΧ,2025-02-25,ΧΕ-358 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 16372/2023 ΟΛΙΚΗ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΥΠΟΣΤΙΡΗΞΗ ΣΥΣΤΗΜΑΤΟΣ ΕΡΓΑΣΤΗΡΙΩΝ ΚΑΙ ΤΜ. ΑΙΜΟΔΟΣΙΑΣ ΑΠΟ 07/07/2023 ΕΩΣ 06/07/2024 4η ΔΟΣΗ  07-04-2024 ΕΩΣ 06-07-2024,095659768,ΠΛΗΡΟΦΟΡΙΚΗ ΕΛΛΑΔΟΣ Ε.Π.Ε.,4030.0,,0419.02
ΡΩΤΑ4690ΒΒ-0Θ7,2025-02-25,ΧΕ-357 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 16372/2023 ΟΛΙΚΗ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΥΠΟΣΤΙΡΗΞΗ ΣΥΣΤΗΜΑΤΟΣ ΕΡΓΑΣΤΗΡΙΩΝ ΚΑΙ ΤΜ. ΑΙΜΟΔΟΣΙΑΣ ΑΠΟ 07/07/2023 ΕΩΣ 06/07/2024 3η ΔΟΣΗ  07-01-2024 ΕΩΣ 06-04-2024,095659768,ΠΛΗΡΟΦΟΡΙΚΗ ΕΛΛΑΔΟΣ Ε.Π.Ε.,4030.0,,0419.02
9ΖΧΨ4690ΒΒ-ΥΣΡ,2025-02-25,ΧΕ-356 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 26068/2023  ΦΙΑΛΙΔΙΑ ΑΠΟ 06/11/2023 ΕΩΣ 05/11/2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ MHXANHMATA Α.Ε.,18222.62,,1329.02
ΨΓΠΠ4690ΒΒ-ΠΤ3,2025-02-25,ΧΕ-355 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094512503,ΠΑΠΟΥΔΗΣ Γ.ΑΠΟΣΤΟΛΟΣ ΚΑΙ ΥΙΟΣ Α.Ε.,4092.0,,1439.02
ΨΓΠΠ4690ΒΒ-ΠΤ3,2025-02-25,ΧΕ-355 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094512503,ΠΑΠΟΥΔΗΣ Γ.ΑΠΟΣΤΟΛΟΣ ΚΑΙ ΥΙΟΣ Α.Ε.,1488.0,,0887.02
Ψ6074690ΒΒ-ΝΓΔ,2025-02-25,ΧΕ-354 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,1711.2,,1311.02
ΨΝΟ64690ΒΒ-6ΕΙ,2025-02-25,ΧΕ-353 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,081063808,ΜΑΜΑΛΗΣ ΑΒΕΕ,2989.2,,1381.02
ΨΟΟ94690ΒΒ-Ρ1Γ,2025-02-25,ΧΕ-352 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν.ΑΕ (PAPAPOSTOLOU HEALTHCARE TECHNOL,1450.8,,0887.02
ΨΟΟ94690ΒΒ-Ρ1Γ,2025-02-25,ΧΕ-352 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν.ΑΕ (PAPAPOSTOLOU HEALTHCARE TECHNOL,8704.8,,1311.02
ΨΟΟ94690ΒΒ-Ρ1Γ,2025-02-25,ΧΕ-352 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν.ΑΕ (PAPAPOSTOLOU HEALTHCARE TECHNOL,2480.0,,1439.02
Ψ8ΦΔ4690ΒΒ-523,2025-02-25,ΧΕ-351 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999117743,ΠΕΝΥ Ε.Π.Ε. (ΣΙΔΕΡΗΣ),8639.67,,1311.02
Ψ5ΔΥ4690ΒΒ-ΡΜ8,2025-02-25,ΧΕ-350 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094447320,ΜΕΝΤΙΣΑΠ Α.Ε,2778.95,,1311.02
62ΛΥ4690ΒΒ-ΟΒΖ,2025-02-25,ΧΕ-349 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΑΠΟ 01/01/2024 ΕΩΣ 30/09/2024,999426853,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝ. ΝΟΣΟΚΟΜΕΙΟ ΙΩΑΝΝΙΝΩΝ (ΔΟΥΡΟΥΤΗ,1219.21,,0413.02
62794690ΒΒ-ΠΞΞ,2025-02-25,ΧΕ-348 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094442268,ΠΡΩΤΟΝ Α.Ε.,1054.0,,0887.02
62794690ΒΒ-ΠΞΞ,2025-02-25,ΧΕ-348 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094442268,ΠΡΩΤΟΝ Α.Ε.,9768.72,,1311.02
62794690ΒΒ-ΠΞΞ,2025-02-25,ΧΕ-348 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094442268,ΠΡΩΤΟΝ Α.Ε.,555.52,,1439.02
6ΙΔ24690ΒΒ-ΙΨΘ,2025-02-25,ΧΕ-347 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,800415385,ΝΑΡΘΗΚΑΣ ΙΩΑΝΝΟΥ -ΚΩΣΤΗΣ Ο.Ε,440.7,,1311.02
Ψ6ΛΥ4690ΒΒ-ΤΧΤ,2025-02-25,ΧΕ-346 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999873782,ΟΡΑΜΑ ΙΑΤΡΙΚΑ Α.Ε.,1333.4,,1311.02
Ρ2ΨΕ4690ΒΒ-ΡΡ9,2025-02-24,ΧΕ-345 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε.,1390.86,,1359.02
6Σ054690ΒΒ-ΙΜ3,2025-02-24,ΧΕ-344 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε.,1942.69,,1359.02
9Ζ2Θ4690ΒΒ-ΟΙΞ,2025-02-24,ΧΕ-343 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ ΕΤΗΣΙΑ ΣΥΝΔΡΟΜΗ,095506715,ΝΟΜΟΤΕΛΕΙΑ  - ΝΟΜΙΚΗ ΒΑΣΗ ΠΛΗΡΟΦΟΡΙΩΝ ΕΠΕ,837.0,,0426.02
ΨΞΟΑ4690ΒΒ-4Ω3,2025-02-24,ΧΕ-342 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998710866,ΠΕΤΡΟΣ ΣΤ. ΜΑΥΡΟΥΔΗΣ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ,300.7,,1381.02
6Γ034690ΒΒ-ΧΝ8,2025-02-24,ΧΕ-341 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998170464,ΚΑΧΙΩΝΗΣ Α. Π. ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε.,771.9,,1311.02
9Ν1Τ4690ΒΒ-64Τ,2025-02-24,ΧΕ-340 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε. ΤΡΟΦΟΔΟΣΙΕΣ - ΔΙΑΝΟΜΕΣ,2291.76,,1511.02
9Ν1Τ4690ΒΒ-64Τ,2025-02-24,ΧΕ-340 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε. ΤΡΟΦΟΔΟΣΙΕΣ - ΔΙΑΝΟΜΕΣ,271.05,,1129.02
ΨΨ8Φ4690ΒΒ-Υ70,2025-02-24,ΧΕ-339 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 30481/2022 ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΤΡΟΦΟΔΟΣΙΑΣ ΑΠΟ 16/1/2023 ΕΩΣ 15/1/2024,997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε. ΤΡΟΦΟΔΟΣΙΕΣ - ΔΙΑΝΟΜΕΣ,14529.08,,1129.02
ΨΨ8Φ4690ΒΒ-Υ70,2025-02-24,ΧΕ-339 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 30481/2022 ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΤΡΟΦΟΔΟΣΙΑΣ ΑΠΟ 16/1/2023 ΕΩΣ 15/1/2024,997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε. ΤΡΟΦΟΔΟΣΙΕΣ - ΔΙΑΝΟΜΕΣ,395.3,,1381.02
Ψ2Τ44690ΒΒ-26Σ,2025-02-24,ΧΕ-338 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 19764/2023 ΑΠΟΡΡΥΠΑΝΤΙΚΑ ΑΠΟ 23-09-2023 ΕΩΣ 22-09-2024,997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε. ΤΡΟΦΟΔΟΣΙΕΣ - ΔΙΑΝΟΜΕΣ,853.48,,1381.02
9ΡΡΝ4690ΒΒ-Φ0Κ,2025-02-24,ΧΕ-337 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε. ΤΡΟΦΟΔΟΣΙΕΣ - ΔΙΑΝΟΜΕΣ,2548.7,,1381.02
ΨΤΕ24690ΒΒ-ΛΔΜ,2025-02-24,ΧΕ-336 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ ΠΕΤΡΕΛΑΙΟ ΚΙΝΗΣΗΣ,800595910,ΑΦΟΙ ΝΑΝΗ Ο.Ε.-ΠΡΑΤΗΡΙΟ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ,7498.01,,1611.02
ΨΙΣΞ4690ΒΒ-ΥΤ8,2025-02-24,ΧΕ-335 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 16537/2023 ΕΙΔΗ ΕΥΠΡΕΠΙΣΜΟΥ (ΠΡΟΙΟΝΤΑ ΑΤΟΜΙΚΗΣ ΠΕΡΙΠΟΙΗΣΗΣ) ΑΠΟ 02/08/2023 ΕΩΣ 01/08/2024,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ Ε.Ε.,571.34,,1381.02
ΨΚΓ14690ΒΒ-ΦΗΧ,2025-02-24,ΧΕ-334 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ  19763/2023 ΑΠΟΡΡΥΠΑΝΤΙΚΑ ΑΠΟ 23-09-2023 ΕΩΣ 22-09-2024,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ Ε.Ε.,13759.04,,1381.02
90Φ04690ΒΒ-1Φ0,2025-02-24,ΧΕ-333 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 18292/2023 ΑΠΟΛΥΜΑΝΤΙΚΑ ΑΠΟ  11/08/2023 ΕΩΣ 10/08/2024,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ Ε.Ε.,21941.14,,1311.02
90Φ04690ΒΒ-1Φ0,2025-02-24,ΧΕ-333 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 18292/2023 ΑΠΟΛΥΜΑΝΤΙΚΑ ΑΠΟ  11/08/2023 ΕΩΣ 10/08/2024,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ Ε.Ε.,2040.8,,1381.02
9ΩΘΥ4690ΒΒ-9Ψ7,2025-02-24,ΧΕ-332 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ Ε.Ε.,1888.2,,1311.02
9ΩΘΥ4690ΒΒ-9Ψ7,2025-02-24,ΧΕ-332 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ Ε.Ε.,1602.7,,1381.02
ΨΡΗ64690ΒΒ-Ψ75,2025-02-21,ΧΕ-330 ΣΕΙΡΑ Α/2025 ΑΡΙΘΜΟΣ ΥΔΡΟΜΕΤΡΟΥ 191000815 Γ  ΠΕΡΙΟΔΟΣ 2024,090029040,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ- ΑΠΟΧΕΤΕΥΣΗΣ ΑΡΤΑΣ,36665.85,,0841.02
Ψ6ΓΒ4690ΒΒ-Γ9Θ,2025-02-21,ΧΕ-329 ΣΕΙΡΑ Α/2025 ΑΡΙΘΜΟΣ ΥΔΡΟΜΕΤΡΟΥ 191000815 Α & Β  ΠΕΡΙΟΔΟΣ 2024,090029040,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ- ΑΠΟΧΕΤΕΥΣΗΣ ΑΡΤΑΣ,75080.68,,0841.02
6Ι0Ω4690ΒΒ-Δ0Ξ,2025-02-21,ΧΕ-327 ΣΕΙΡΑ Α/2025 ΑΡΙΘΜΟΣ ΠΑΡΟΧΗΣ 989501049-01 0 ΠΕΡΙΟΔΟΣ ΚΑΤΑΝΑΛΩΣΗΣ ΑΠΟ 01/09/2024 ΕΩΣ 30/09/2024,090000045,ΔΕΗ ΑΡΤΑΣ,42992.0,,0842.02
ΨΔΔ04690ΒΒ-7ΓΓ,2025-02-21,ΧΕ-328 ΣΕΙΡΑ Α/2025 ΑΡΙΘΜΟΣ ΠΑΡΟΧΗΣ 989501049-01 0 ΠΕΡΙΟΔΟΣ ΚΑΤΑΝΑΛΩΣΗΣ ΑΠΟ 01/10/2024 ΕΩΣ 31/10/2024,090000045,ΔΕΗ ΑΡΤΑΣ,33638.0,,0842.02
Ψ8Γ74690ΒΒ-9ΑΣ,2025-02-21,ΧΕ-326 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ ΦΑΡΜΑΚΑ,094476512,Α.ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α.Ε.(2102910471 ΦΑΞ 2102922581),50.46,,1312.02
ΨΤ2Θ4690ΒΒ-74Τ,2025-02-21,"ΧΕ-325 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 2501 ΑΠΟ 15/02/2023 ΕΩΣ 14/02/2024 ΓΙΑ "" ΝΑΡΘΗΚΕΣ ""ΑΠΟ ΤΗΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.",094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,1531.15,,1311.02
ΨΛΣ14690ΒΒ-ΥΞΡ,2025-02-21,"ΧΕ-324 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 16340 ΑΠΟ 14/07/2023 ΕΩΣ 13/07/2024 ΓΙΑ "" ΝΑΡΘΗΚΕΣ ""ΑΠΟ ΤΗΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.",094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,2793.93,,1311.02
Ψ6ΦΒ4690ΒΒ-Π1Χ,2025-02-21,ΧΕ-323 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,9563.07,,1311.02
Ψ6ΦΒ4690ΒΒ-Π1Χ,2025-02-21,ΧΕ-323 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,1170.68,,1313.02
6ΙΥ04690ΒΒ-Μ4Γ,2025-02-21,ΧΕ-322 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,800576064,BTL HELLAS ΜΟΝΟ ΙΚΕ,250.0,,1439.02
61ΡΞ4690ΒΒ-ΛΓΗ,2025-02-21,ΧΕ-321 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094156252,ΠΑΛΜΟΣ Α.Ε.,198.4,,0887.02
ΨΦΚ24690ΒΒ-ΠΨ8,2025-02-21,ΧΕ-320 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,043546346,ΚΩΝΣΤΑΝΤΙΝΟΣ Α .ΣΠΟΡΙΔΗΣ,116.0,,1899.02
6ΖΤ54690ΒΒ-ΝΨΗ,2025-02-21,ΧΕ-319 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,095457728,ERGOSYSTEMS LTD,163.83,,1281.02
ΨΧ804690ΒΒ-ΚΔΠ,2025-02-21,ΧΕ-318 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999583754,EPIRUSNET A.E.B.E.,96.0,,7124.02
932Ε4690ΒΒ-ΜΦΜ,2025-02-20,ΧΕ-317 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ Α.Ε. COLOPLAST,11375.2,,1311.02
ΨΒΗ34690ΒΒ-ΤΒΠ,2025-02-20,ΧΕ-316 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ Α.Ε. COLOPLAST,14536.18,,1311.02
ΡΟΠΩ4690ΒΒ-06Σ,2025-02-20,ΧΕ-315 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094075360,ΠΑΠΑΕΛΛΗΝΑΣ ΚΩΣΤΑΣ ΕΛΛΑΣ ΑΕΒΕ 2106626201ΦΑΞ 210662,17682.72,,1313.02
ΨΖ7Ι4690ΒΒ-ΤΞΥ,2025-02-20,ΧΕ-314 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094075360,ΠΑΠΑΕΛΛΗΝΑΣ ΚΩΣΤΑΣ ΕΛΛΑΣ ΑΕΒΕ 2106626201ΦΑΞ 210662,10971.01,,1313.02
ΡΩΔ24690ΒΒ-ΥΞΣ,2025-02-20,ΧΕ-313 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094075360,ΠΑΠΑΕΛΛΗΝΑΣ ΚΩΣΤΑΣ ΕΛΛΑΣ ΑΕΒΕ 2106626201ΦΑΞ 210662,22179.13,,1313.02
9ΩΔΤ4690ΒΒ-ΤΣΙ,2025-02-20,ΧΕ-312 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 3223/2024 ΕΝΟΙΚΙΟ ΣΥΣΚΕΥΕΣ BI-PAP S/T ΑΠΟ 25/09/2024 ΕΩΣ 24/09/2025    ΕΝΟΙΚΙΑ ΑΠΟ 09/24 ΕΩΣ 10/24,056195334,ΚΑΣΣΗ ΛΑΜΠΡΙΝΗ,1101.22,,0817.02
6ΓΥ84690ΒΒ-8Κ1,2025-02-20,ΧΕ-311 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 3097 /2024 ΣΥΜΠΥΚΝΩΤΕΣ ΟΞΥΓΟΝΟΥ ΣΥΣΚΕΥΗ  CPAP  ΑΠΟ 14/06/2024  ΕΩΣ 13/06/2025  ΕΝΟΙΚΙΑ ΑΠΟ 06/24 ΕΩΣ 11/24,056195334,ΚΑΣΣΗ ΛΑΜΠΡΙΝΗ,5931.91,,0817.02
6Δ9Ζ4690ΒΒ-ΝΩΦ,2025-02-20,ΧΕ-309 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 2468 /2023 ΣΥΜΠΥΚΝΩΤΕΣ ΟΞΥΓΟΝΟΥ ΣΥΣΚΕΥΗ  CPAP  ΑΠΟ 14/06/2023  ΕΩΣ 13/06/2024  ΕΝΟΙΚΙΑ ΑΠΟ 04/24 ΕΩΣ 06/24,056195334,ΚΑΣΣΗ ΛΑΜΠΡΙΝΗ,2553.16,,0817.02
