ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ6Ρ246906Ε-ΦΤΑ,2024-05-15,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
6ΖΙ246906Ε-ΟΟΤ,2024-04-26,Χ.Ε.,,,,no sponsor block
Ψ42Κ46906Ε-ΛΨ6,2024-04-26,Χ.Ε.,,,,no sponsor block
6ΑΕΘ46906Ε-6ΝΚ,2024-04-26,Χ.Ε.,,,,no sponsor block
9ΞΟΥ46906Ε-8Σ4,2024-04-26,Χ.Ε.,,,,no sponsor block
6ΖΦ446906Ε-6ΗΓ,2024-04-26,Χ.Ε.,,,,no sponsor block
66ΞΗ46906Ε-Β1Ο,2024-03-27,ΧΕ ΠΡΟΜΗΘΕΥΤΗΣ ΕΞΩΤΕΡΙΚΟΥ ΧΩΡΙΣ ΑΦΜ,,,,no sponsor block
9ΔΑΟ46906Ε-Θ0Ω,2024-04-03,Χ.Ε.,,,,no sponsor block
9ΨΕΚ46906Ε-Λ3Α,2024-04-17,Χ.Ε.,,,,no sponsor block
ΨΑ6Ω46906Ε-Μ9Β,2024-04-17,Χ.Ε.,,,,no sponsor block
ΡΗΑ646906Ε-3ΔΖ,2024-04-17,Χ.Ε.,,,,no sponsor block
9ΘΣΜ46906Ε-Π9Δ,2024-04-17,Χ.Ε.,,,,no sponsor block
9ΩΨΡ46906Ε-0ΜΚ,2024-04-17,Χ.Ε.,,,,no sponsor block
9ΕΑ046906Ε-7ΝΡ,2024-04-17,Χ.Ε.,,,,no sponsor block
Ψ8ΣΟ46906Ε-Ρ7Η,2024-04-17,Χ.Ε.,,,,no sponsor block
ΨΣ1Π46906Ε-ΗΗ5,2024-04-17,Χ.Ε.,,,,no sponsor block
ΡΩΜ346906Ε-93Ε,2024-04-17,Χ.Ε.,,,,no sponsor block
6ΙΝΨ46906Ε-ΓΗΓ,2024-04-17,Χ.Ε.,,,,no sponsor block
62Ξ546906Ε-ΓΧ9,2024-04-17,Χ.Ε.,,,,no sponsor block
90ΡΜ46906Ε-Κ4Φ,2024-04-17,Χ.Ε.,,,,no sponsor block
ΨΖ9Ι46906Ε-4ΛΤ,2024-04-17,Χ.Ε.,,,,no sponsor block
ΨΖΣ746906Ε-ΘΧΡ,2024-04-17,Χ.Ε.,,,,no sponsor block
ΨΥΤΒ46906Ε-ΨΗ9,2024-04-17,Χ.Ε.,,,,no sponsor block
6ΕΕΜ46906Ε-4Ρ5,2024-04-19,Χ.Ε. ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΑΜΙΣΘΩΝ ΣΠΟΥΔΑΣΤΩΝ ΙΑΝΟΥΑΡΙΟΣ 2024,,,,no sponsor block
ΨΖΦ646906Ε-ΨΗΗ,2024-04-08,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9ΛΜΞ46906Ε-9ΗΣ,2024-04-08,Χ.Ε. ΑΠΟΔΟΣΗ ΦΜΥ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
90ΨΟ46906Ε-Κ0Κ,2024-04-08,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
ΡΠΜ646906Ε-Κ0Ι,2024-04-08,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΑΜΟΙΒΩΝ ΕΛΕΥΘ. ΕΠΑΓΓΕΛΜΑΤΙΩΝ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
ΡΕΩ246906Ε-59Ψ,2024-04-08,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΙΚ.Ν.3580/07 ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
68ΗΛ46906Ε-ΛΗΕ,2024-04-03,Χ.Ε.,,,,no sponsor block
Ψ11Θ46906Ε-ΤΛΤ,2024-04-03,Χ.Ε.,,,,no sponsor block
90ΕΙ46906Ε-Ψ0Ι,2024-04-03,Χ.Ε.,,,,no sponsor block
6Δ3Π46906Ε-ΘΒΜ,2024-04-03,Χ.Ε.,,,,no sponsor block
ΡΨΙΩ46906Ε-ΨΗΖ,2024-04-03,Χ.Ε.,,,,no sponsor block
9ΙΣΚ46906Ε-ΕΘΜ,2024-04-03,Χ.Ε.,,,,no sponsor block
ΨΝ4Β46906Ε-ΦΝΘ,2024-04-03,Χ.Ε.,,,,no sponsor block
ΡΓΨΡ46906Ε-ΚΙ3,2024-04-08,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΟΥ ΧΑΡΤ/ΟΓΑ ΧΑΡΤ. ΑΕΠΠ-ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
916946906Ε-ΦΓΚ,2024-03-15,Χ.Ε. ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΑΘΗΝΩΝ 13791/2020,,,,no sponsor block
6Ζ5Τ46906Ε-ΒΦ3,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΜΣ046906Ε-ΛΨ8,2024-03-15,Χ.Ε.,,,,no sponsor block
698Ι46906Ε-11Κ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΗ1246906Ε-ΩΛΕ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΔΡ846906Ε-ΙΞ5,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΠ6546906Ε-ΑΕΩ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΕ4346906Ε-ΡΑ7,2024-03-15,Χ.Ε.,,,,no sponsor block
94ΚΥ46906Ε-Γ2Τ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΒΠΔ46906Ε-0ΟΝ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΡΘ1Ψ46906Ε-31Ζ,2024-03-15,Χ.Ε.,,,,no sponsor block
Ρ4ΓΩ46906Ε-ΘΒ3,2024-03-15,Χ.Ε.,,,,no sponsor block
6ΣΦΑ46906Ε-ΗΒΔ,2024-03-15,Χ.Ε.,,,,no sponsor block
694646906Ε-ΦΛΡ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΡΒΨΟ46906Ε-ΤΘΙ,2024-03-15,Χ.Ε.,,,,no sponsor block
6ΚΖΡ46906Ε-ΘΘΑ,2024-03-15,Χ.Ε.,,,,no sponsor block
ΨΜ4946906Ε-5ΤΦ,2024-03-14,Χ.Ε.ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΑΘΗΝΩΝ 8619/2021,,,,no sponsor block
9ΡΔΗ46906Ε-ΠΕΛ,2024-03-14,Χ.Ε.,,,,no sponsor block
ΨΙΨΡ46906Ε-ΗΒ0,2024-03-14,Χ.Ε.,,,,no sponsor block
ΨΑΓ246906Ε-066,2024-03-08,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΑΜΟΙΒΩΝ ΕΛΕΥΘΕΡΩΝ  ΕΠΑΓΓΕΛΜΑΤΙΩΝ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΨΘΞΑ46906Ε-ΔΛ2,2024-03-08,ΑΠΟΔΟΣΗ ΦΜΥ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9ΦΞΒ46906Ε-142,2024-03-08,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6ΕΥ246906Ε-ΙΗΦ,2024-03-08,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΙΚ. Ν.3580/07 ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6Ζ2Ξ46906Ε-ΖΡ3,2024-03-08,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΑΕΠΠ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΟΥ 2024,,,,no sponsor block
9ΕΙ246906Ε-ΖΒ9,2024-03-04,Χ.Ε.,,,,no sponsor block
9ΤΑΛ46906Ε-ΙΘΩ,2024-03-04,Χ.Ε.,,,,no sponsor block
ΨΓΧ746906Ε-ΨΦ9,2024-03-04,Χ.Ε.,,,,no sponsor block
Ψ0ΕΩ46906Ε-03Κ,2024-03-04,Χ.Ε.,,,,no sponsor block
Ψ9ΣΠ46906Ε-808,2024-03-08,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΟΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
Ρ0Η246906Ε-ΔΙΨ,2024-03-08,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ ΙΑΝΟΥΑΡΙΟΣ 2024,,,,no sponsor block
6ΤΣΙ46906Ε-Υ3Ω,2024-03-08,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9ΔΤΦ46906Ε-4ΓΥ,2024-02-29,Χ.Ε.,,,,no sponsor block
6Ν2Ψ46906Ε-ΚΜ0,2024-02-29,Χ.Ε.,,,,no sponsor block
9ΦΞ946906Ε-Θ9Π,2024-02-29,Χ.Ε.,,,,no sponsor block
ΨΒΖΥ46906Ε-Π38,2024-02-28,Χ.Ε.ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΑΜΙΣΘΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ 12ος 2023,,,,no sponsor block
6Ω8Λ46906Ε-Ζ45,2024-02-16,Χ.Ε.,,,,no sponsor block
6ΝΒΑ46906Ε-ΧΨΩ,2024-02-16,Χ.Ε.,,,,no sponsor block
620946906Ε-828,2024-02-16,Χ.Ε.,,,,no sponsor block
9Ρ7646906Ε-Μ4Τ,2024-02-16,Χ.Ε.,,,,no sponsor block
ΨΚ1Ε46906Ε-4ΒΜ,2024-02-16,Χ.Ε.,,,,no sponsor block
9ΟΚΙ46906Ε-5ΝΔ,2024-02-16,Χ.Ε.,,,,no sponsor block
ΨΝΣ346906Ε-ΓΩΝ,2024-02-16,Χ.Ε.,,,,no sponsor block
9ΦΖ146906Ε-Δ64,2024-02-16,Χ.Ε.,,,,no sponsor block
906Α46906Ε-ΑΧΞ,2024-02-16,Χ.Ε.,,,,no sponsor block
9ΗΗ946906Ε-1Κ4,2024-02-16,Χ.Ε.,,,,no sponsor block
ΨΝ4Υ46906Ε-ΓΗΤ,2024-02-12,Χ.Ε. ΑΠΟΔΟΣΗ ΦΜΥ ΩΦΕΛΟΥΜΕΝΟΙ ΟΑΕΔ 12ος 2023,,,,no sponsor block
9ΜΝΘ46906Ε-ΚΦ2,2024-02-16,Χ.Ε.,,,,no sponsor block
9ΑΡΚ46906Ε-ΡΡΓ,2024-02-12,ΧΕ ΑΠΟΔΟΣΗΣ ΧΑΡΤ/ΟΓΑ ΧΑΡΤ ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛ.ΠΡΟΜ. 1/2024,,,,no sponsor block
66Δ046906Ε-ΡΡΕ,2024-02-12,XE ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ ΔΙΚ.Ν3580/07 ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΠΡΟΜ.1/2024,,,,no sponsor block
ΨΦ8Ρ46906Ε-ΚΕ1,2024-02-12,XE ΑΠΟΔΟΣΗΣ ΕΦΚΑ ΩΡΦΛΕΟΥΜ 12/23,,,,no sponsor block
Ρ6ΨΣ46906Ε-2ΟΜ,2024-02-01,X.E.,,,,no sponsor block
9Θ0Ν46906Ε-ΗΩΕ,2024-02-01,XE,,,,no sponsor block
Ψ5ΝΨ46906Ε-ΘΓΦ,2024-01-24,X.E.ΑΠΟΔΟΣΗΣ ΕΦΚΑ ΑΜΜΙΣΘΩΝ 11/2023,,,,no sponsor block
6Κ3Θ46906Ε-5ΘΨ,2024-01-18,Χ.Ε. ΑΠΟΔΟΣΗΣ ΦΜΥ ΩΦΕΛΟΥΜ.11/2023,,,,no sponsor block
941246906Ε-Κ37,2024-01-18,ΧΕΠ5/2024 ΑΠΟΔ.ΧΑΡΤ.-ΟΓΑ ΧΑΡΤ. ΑΕΠΠ ΚΑΙ ΕΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ 12/2023,,,,no sponsor block
6ΕΝ146906Ε-43Ξ,2024-11-11,Χ.Ε.,,,,no sponsor block
ΨΝΨ846906Ε-004,2024-11-11,Χ.Ε.,,,,no sponsor block
6Ψ4646906Ε-ΞΥΦ,2024-11-11,Χ.Ε.,,,,no sponsor block
ΨΩΕΝ46906Ε-Ω0Η,2024-11-11,Χ.Ε.,,,,no sponsor block
Ψ9ΩΖ46906Ε-85Σ,2024-11-11,Χ.Ε.,,,,no sponsor block
6ΕΚ846906Ε-3ΜΡ,2024-11-11,Χ.Ε.,,,,no sponsor block
Ψ57Ι46906Ε-Ν00,2024-11-11,Χ.Ε.,,,,no sponsor block
6Λ0Η46906Ε-ΜΣΤ,2024-11-11,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΛΧ846906Ε-6ΚΩ,2024-11-01,Χ.Ε.,,,,no sponsor block
Ψ5Ω346906Ε-ΚΥΜ,2024-10-30,Χ.Ε.,,,,no sponsor block
65ΖΙ46906Ε-ΠΨΧ,2024-10-30,Χ.Ε.,,,,no sponsor block
ΨΖ1Β46906Ε-Ξ3Λ,2024-10-30,Χ.Ε.,,,,no sponsor block
9Ω1446906Ε-Β98,2024-10-30,Χ.Ε.,,,,no sponsor block
9Ψ5Τ46906Ε-Ε6Δ,2024-10-31,Χ.Ε.,,,,no sponsor block
67ΦΖ46906Ε-ΔΚΕ,2024-10-14,Χ.Ε.,,,,no sponsor block
Ψ3ΦΙ46906Ε-263,2024-10-14,Χ.Ε.,,,,no sponsor block
Ψ10Φ46906Ε-3ΒΣ,2024-10-14,Χ.Ε.,,,,no sponsor block
9ΡΛ146906Ε-ΓΥΤ,2024-10-14,Χ.Ε.,,,,no sponsor block
9Τ0246906Ε-9ΘΚ,2024-10-14,Χ.Ε.,,,,no sponsor block
ΨΜΒΟ46906Ε-ΟΔΗ,2024-10-14,Χ.Ε.,,,,no sponsor block
96ΨΕ46906Ε-ΛΥΛ,2024-10-14,Χ.Ε.,,,,no sponsor block
6Θ7646906Ε-ΖΜΙ,2024-10-14,Χ.Ε.,,,,no sponsor block
6ΞΠΒ46906Ε-ΗΞΩ,2024-10-14,Χ.Ε.,,,,no sponsor block
908Μ46906Ε-2ΗΝ,2024-10-14,Χ.Ε.,,,,no sponsor block
ΨΦΓΛ46906Ε-7ΥΧ,2024-10-14,Χ.Ε.,,,,no sponsor block
6ΡΘ046906Ε-ΕΡΦ,2024-10-14,Χ.Ε.,,,,no sponsor block
6ΔΧΑ46906Ε-ΖΙΔ,2024-10-14,Χ.Ε.,,,,no sponsor block
6ΗΝΠ46906Ε-ΣΔΜ,2024-10-14,Χ.Ε.,,,,no sponsor block
Ψ2ΧΣ46906Ε-6ΣΛ,2024-10-14,Χ.Ε.,,,,no sponsor block
9Π7Π46906Ε-ΖΘ6,2024-10-14,Χ.Ε.,,,,no sponsor block
9ΨΟΡ46906Ε-ΦΙ0,2024-10-14,Χ.Ε.,,,,no sponsor block
9ΗΙΥ46906Ε-ΜΡΓ,2024-10-14,Χ.Ε.,,,,no sponsor block
6ΔΞ046906Ε-Θ3Κ,2024-10-14,Χ.Ε.,,,,no sponsor block
ΨΧΞΚ46906Ε-34Μ,2024-10-14,Χ.Ε.,,,,no sponsor block
9ΠΑΥ46906Ε-Ρ3Γ,2024-10-09,Χ.Ε.,,,,no sponsor block
97ΙΨ46906Ε-ΡΑ6,2024-10-09,Χ.Ε.,,,,no sponsor block
60ΙΕ46906Ε-ΘΓ9,2024-10-08,Χ.Ε.,,,,no sponsor block
9ΦΜΚ46906Ε-ΜΔΚ,2024-10-08,Χ.Ε.,,,,no sponsor block
ΨΨ5Λ46906Ε-ΧΣ9,2024-10-08,Χ.Ε.,,,,no sponsor block
ΨΚΦΠ46906Ε-ΡΧ0,2024-10-08,Χ.Ε.,,,,no sponsor block
61Θ346906Ε-ΠΧΘ,2024-10-08,Χ.Ε.,,,,no sponsor block
ΨΤΣΚ46906Ε-ΩΓ0,2024-08-22,Χ.Ε.,,,,no sponsor block
ΨΞΧΘ46906Ε-0Σ8,2024-08-22,Χ.Ε.,,,,no sponsor block
9Ι4546906Ε-ΔΩ2,2024-08-22,Χ.Ε. ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ Α11261/2021,,,,no sponsor block
9ΚΘΟ46906Ε-3ΞΜ,2024-10-08,Χ.Ε. ΕΙΔΙΚΗ ΑΜΟΙΒΗ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΑΤΡΩΝ ΚΑΙ ΛΟΙΠΩΝ ΕΠΙΣΤΗΜΟΝΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
9ΧΒ646906Ε-ΞΜΟ,2024-10-08,Χ.Ε. ΜΕΤΑΠΛΗΡΩΤΕΟΙ ΟΑΕΔδ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
60ΙΚ46906Ε-Λ3Χ,2024-10-08,Χ.Ε. ΜΕΤΑΠΛΗΡΩΤΕΟΙ ΟΑΕΔγ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
60ΑΟ46906Ε-ΙΦ1,2024-10-08,Χ.Ε. ΜΕΤΑΠΛΗΡΩΤΕΟΙ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ39Φ46906Ε-ΡΣΑ,2024-09-27,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
9Ψ5Ψ46906Ε-ΚΔΘ,2024-09-26,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΑΥΓΟΥΣΤΟΣ 2024,,,,no sponsor block
9ΝΜΛ46906Ε-Α5Ν,2024-09-16,Χ.Ε.,,,,no sponsor block
92ΜΧ46906Ε-ΥΨΑ,2024-09-16,Χ.Ε.,,,,no sponsor block
ΨΦΕΕ46906Ε-ΝΤ0,2024-09-16,Χ.Ε.,,,,no sponsor block
ΨΛ5746906Ε-8Δ2,2024-09-16,Χ.Ε.,,,,no sponsor block
95ΙΧ46906Ε-8ΨΩ,2024-09-16,Χ.Ε.,,,,no sponsor block
9Σ8Ο46906Ε-ΔΩΙ,2024-09-16,Χ.Ε.,,,,no sponsor block
6ΝΟ646906Ε-4Ι4,2024-09-16,Χ.Ε.,,,,no sponsor block
6ΩΦΔ46906Ε-ΗΑΠ,2024-09-16,Χ.Ε.,,,,no sponsor block
98ΞΧ46906Ε-ΥΜΥ,2024-09-16,Χ.Ε.,,,,no sponsor block
62ΘΑ46906Ε-Ζ0Ρ,2024-09-16,Χ.Ε.,,,,no sponsor block
6Χ7Τ46906Ε-Ω6Λ,2024-09-16,Χ.Ε.,,,,no sponsor block
938Π46906Ε-Ν05,2024-09-16,Χ.Ε.,,,,no sponsor block
9Ω5Μ46906Ε-ΓΤΛ,2024-09-16,Χ.Ε.,,,,no sponsor block
Ψ79046906Ε-ΒΕΔ,2024-09-03,Χ.Ε.,,,,no sponsor block
6ΩΥΝ46906Ε-ΡΥΥ,2024-09-03,Χ.Ε.,,,,no sponsor block
65ΣΞ46906Ε-157,2024-09-03,Χ.Ε.,,,,no sponsor block
ΨΒΗΓ46906Ε-ΕΡΩ,2024-09-03,Χ.Ε.,,,,no sponsor block
6ΥΡΧ46906Ε-2ΜΧ,2024-09-05,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ Φ.Μ.Υ. ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
6Ψ7Η46906Ε-014,2024-09-05,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
667Σ46906Ε-1Ν4,2024-09-04,Χ.Ε. ΠΡΟΜΗΘΕΥΤΗΣ ΧΩΡΙΣ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
9ΓΥΟ46906Ε-ΘΑΕ,2024-09-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΟΥ ΧΑΡΤ/ΟΓΑ ΧΑΡΤ. ΑΕΠΠ-ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
ΡΞΣΛ46906Ε-Ξ6Π,2024-09-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
6Ω2Λ46906Ε-ΣΣΣ,2024-09-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΑΜΟΙΒΩΝ ΕΛΕΥΘ. ΕΠΑΓΓΕΛΜΑΤΙΩΝ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
6ΑΟ346906Ε-ΡΧΟ,2024-09-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
ΨΣ7Β46906Ε-120,2024-09-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΙΚ.Ν.3580/07 ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
62ΥΣ46906Ε-ΖΧ7,2024-09-02,Χ.Ε. ΑΠΟΔΟΣΗ ΕΦΚΑ ΑΜΙΣΘΟΙ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
9Υ6946906Ε-Η1Υ,2024-08-20,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ Φ.Μ.Υ. ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
9ΝΝΝ46906Ε-Β62,2024-08-20,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
ΨΙΨΨ46906Ε-ΨΚΨ,2024-08-19,Χ.Ε. ΑΠΟΔΟΣΗ ΕΦΚΑ ΑΜΙΣΘΟΙ ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΠ9Φ46906Ε-ΑΝ4,2024-08-06,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΑΜΟΙΒΩΝ ΕΛΕΥΘ. ΕΠΑΓΓΕΛΜΑΤΙΩΝ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΜΗΝΟΣ 7/2024,,,,no sponsor block
ΨΣΛΣ46906Ε-Φ6Β,2024-08-09,XE,,,,no sponsor block
68Φ646906Ε-Ρ7Π,2024-08-09,XE,,,,no sponsor block
ΨΠΝΨ46906Ε-Γ9Δ,2024-08-09,XE,,,,no sponsor block
6Ζ1846906Ε-Γ0Ψ,2024-08-09,XE,,,,no sponsor block
6Λ7Υ46906Ε-342,2024-08-09,XE,,,,no sponsor block
