ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Ο0Φ46906Ε-ΗΞΛ,2024-02-05,Χ.Ε.,800633585,HELIX SQUARED ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1793.52,,
Ψ7ΨΜ46906Ε-ΚΛΜ,2024-02-15,Χ.Ε.,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,4182.02,,
ΨΨ9646906Ε-ΒΕΩ,2024-02-05,Χ.Ε.,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,4936.94,,
9ΒΝΤ46906Ε-7ΤΒ,2024-02-05,Χ.Ε.,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9722.07,,
9ΘΦΨ46906Ε-ΘΗΜ,2024-02-15,Χ.Ε.,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5842.58,,
6ΘΩΛ46906Ε-Χ15,2024-02-16,Χ.Ε.,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,7836.8,,
ΨΟ8746906Ε-4ΘΥ,2024-02-05,Χ.Ε.,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,1386.32,,
ΨΟΝ146906Ε-ΔΞΤ,2024-02-07,Χ.Ε.,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,11755.2,,
ΡΩΦΜ46906Ε-04Ν,2024-02-15,Χ.Ε.,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,1674.0,,
60ΨΒ46906Ε-ΦΔΡ,2024-02-16,Χ.Ε.,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,9044.48,,
Ψ00Α46906Ε-ΩΧΤ,2024-02-05,Χ.Ε.,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,270.48,,
6ΘΓΓ46906Ε-ΝΚΤ,2024-02-05,Χ.Ε.,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,25208.6,,
6Γ5Ζ46906Ε-Χ03,2024-02-15,Χ.Ε.,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,21786.18,,
9ΖΘ246906Ε-629,2024-02-09,Χ.Ε.,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,28620.0,,
967Μ46906Ε-Ρ56,2024-02-05,Χ.Ε.,094415660,BIOSNA ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΜΠΑΣΚΛΑΒΑΝΗΣ ΠΕΡΡΟΣ ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΑ,1886.8,,
69ΩΩ46906Ε-ΝΩΞ,2024-02-15,Χ.Ε.,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,4128.7,,
6ΝΤΨ46906Ε-ΖΦΗ,2024-02-05,Χ.Ε.,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,3262.14,,
9ΙΖ946906Ε-12Κ,2024-02-15,Χ.Ε.,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4962.48,,
9ΑΚΚ46906Ε-ΤΚ6,2024-02-05,Χ.Ε.,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3885.37,,
ΨΒΩΘ46906Ε-2Σ5,2024-02-05,Χ.Ε.,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,1760.54,,
6ΖΓ946906Ε-7Δ7,2024-02-15,Χ.Ε.,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,6002.56,,
Ψ6Ο046906Ε-8ΜΔ,2024-02-20,Χ.Ε.,999644230,BENNETT ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,392.73,,
6ΕΞΓ46906Ε-15Ω,2024-02-08,Χ.Ε.,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",3255.0,,
6ΞΥΓ46906Ε-ΔΕΘ,2024-02-05,Χ.Ε.,046356697,"ΚΑΡΜΑΛΗΣ,,ΝΙΚΟΛΑΟΣ,ΜΙΛΤΙΑΔΗ",1922.0,,
6Ζ9746906Ε-Ν9Τ,2024-03-01,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8.0,,
9ΠΨΕ46906Ε-ΣΡΠ,2024-03-01,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9.0,,
ΡΛΔΦ46906Ε-ΡΟΡ,2024-03-01,Χ.Ε.,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,497.0,,
ΨΡ0Λ46906Ε-ΨΒΙ,2024-03-01,Χ.Ε.,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,384.0,,
9ΚΑ746906Ε-ΓΟΩ,2024-03-01,Χ.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,600.22,,
94ΩΩ46906Ε-Β0Ι,2024-02-29,Χ.Ε.,117428325,"ΑΝΤΕΡΙΩΤΗ,,ΠΑΡΑΣΚΕΥΗ,ΓΕΩΡΓΙΟΣ",4400.0,,
6ΗΤΡ46906Ε-Χ9Λ,2024-02-09,Χ.Ε.,800338001,ΣΥΣΤΕΓΑΣΜΕΝΑ  ΦΑΡΜΑΚΕΙΑ ΠΗΝΕΛΟΠΗΣ  ΤΣΑΚΩΝΑ ΚΑΙ ΑΓΛΑΙΑΣ  ΠΑΝΑΓΟΠΟΥΛΟΥ  ΟΕ,1523.6,,
Ψ31Χ46906Ε-ΧΔΛ,2024-02-27,Χ.Ε.,029246401,"ΖΑΦΕΙΡΟΠΟΥΛΟΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΙΩΑΝΝΗΣ",202.0,,
ΡΛΦΕ46906Ε-ΚΜ1,2024-02-02,Χ.Ε.,801907887,ΒΙΟΠΑΘΟΛΟΓΙΚΑ ΑΝΑΛΩΣΙΜΑ ΝΙΚΟΛΑΟΣ ΙΩΑΝΝΙΔΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,530.0,,
9Φ5Χ46906Ε-ΧΒΞ,2024-02-15,Χ.Ε.,800665405,PELMY PLUS MEDICAL ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1091.8,,
9ΘΑ846906Ε-ΔΙ1,2024-02-05,Χ.Ε.,800665405,PELMY PLUS MEDICAL ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2653.6,,
9ΜΛΠ46906Ε-001,2024-02-02,Χ.Ε.,999369880,RAFTOPOULOS MEDICAL ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1438.4,,
6ΒΖΔ46906Ε-ΘΨΙ,2024-02-08,Χ.Ε.,099338210,PROTON ΜΕΛΕΤΗΤΙΚΗ ΕΠΕ,36580.0,,
6ΑΤΘ46906Ε-ΕΔ9,2024-02-05,Χ.Ε.,800854498,AIRTECO IKE,105.4,,
ΨΔ5Α46906Ε-ΘΡΙ,2024-02-01,Χ.Ε.,999814597,ΧΡΗΣΤΟΣ ΒΛΑΒΙΑΝΟΣ ΚΑΙ ΣΙΑ ΕΕ,97.0,,
Ψ25Λ46906Ε-4ΟΦ,2024-02-02,Χ.Ε.,801269191,MAXMED ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ Ε Ε,1581.0,,
ΨΕΒ546906Ε-Γ06,2024-02-08,Χ.Ε.,098032885,TRANE ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6696.0,,
ΨΛ0646906Ε-ΣΘΒ,2024-02-07,Χ.Ε.,094014759,ΦΙΛΙΠΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΣΥΣΤΗΜΑΤΩΝ,744.0,,
674Γ46906Ε-ΥΜΛ,2024-02-08,Χ.Ε.,094014759,ΦΙΛΙΠΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΣΥΣΤΗΜΑΤΩΝ,5445.67,,
ΨΩΝ046906Ε-Ζ0Κ,2024-02-05,Χ.Ε.,094373861,Γ ΣΑΜΑΡΑΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΣΥΣΤΗΜΑΤΑ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,248.0,,
6ΓΛ846906Ε-541,2024-02-01,Χ.Ε.,998195194,B Q C ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,613.8,,
ΨΥΖΧ46906Ε-Ζ7Ψ,2024-02-09,Χ.Ε.,999397435,DAMPLAID ΕΜΠΟΡΙΟ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,25990.0,,
65ΗΧ46906Ε-Ζ9Ψ,2024-02-14,Χ.Ε.,801938784,MEDITRUST GROUP Α Ε,4123.0,,
66ΒΧ46906Ε-Υ9Ν,2024-02-26,Χ.Ε.,140072797,"ΛΙΟΥΤΣΙΑΣ,,ΑΡΓΥΡΙΟΣ,ΔΗΜΗΤΡΙΟΣ",1714.92,,
Ψ80Φ46906Ε-Κ2Λ,2024-02-07,Χ.Ε.,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,26393.4,,
6ΜΙ746906Ε-Β9Χ,2024-02-07,Χ.Ε.,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2852.0,,
Ψ1ΜΗ46906Ε-Μ9Ο,2024-02-05,Χ.Ε.,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,3188.04,,
Ψ0ΔΘ46906Ε-Β4Φ,2024-02-09,Χ.Ε.,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,10828.29,,
9ΗΧΤ46906Ε-ΒΝΒ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,28258.34,,
6Ε2Μ46906Ε-ΣΜΝ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,11294.48,,
9Α6Β46906Ε-Ρ5Κ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,18457.78,,
98Τ246906Ε-23Η,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,29188.46,,
Ρ9ΞΑ46906Ε-ΩΡΜ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,9357.84,,
6ΑΥΟ46906Ε-ΦΩΣ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,11294.48,,
ΨΒΥΖ46906Ε-ΞΞΗ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,16536.0,,
Ψ5ΞΡ46906Ε-ΙΓΕ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,19322.74,,
68Υ346906Ε-Α9Φ,2024-02-09,Χ.Ε.,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,18303.0,,
9Λ8Β46906Ε-Υ9Ρ,2024-02-09,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,22545.94,,
90ΝΡ46906Ε-4Ο1,2024-02-09,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,6531.4,,
9ΣΨΞ46906Ε-ΩΘΟ,2024-02-09,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,18772.17,,
67ΨΥ46906Ε-ΤΔ2,2024-02-06,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,2033.6,,
Ψ3ΜΗ46906Ε-0ΨΝ,2024-02-05,Χ.Ε.,998403971,ΒΑΛΑΩΡΑΣ ΑΘ ΜΟΥΡΣΕΛΑΣ ΝΙΚ  ΟΕ,2170.0,,
6ΓΩ946906Ε-6ΨΓ,2024-02-20,Χ.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,21872.45,,
ΨΞΜ246906Ε-ΕΕ3,2024-02-15,Χ.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,16257.3,,
ΨΔΚΦ46906Ε-ΟΝΩ,2024-02-15,Χ.Ε.,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2124.24,,
ΨΝΜ946906Ε-ΧΔΑ,2024-02-09,Χ.Ε.,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22896.0,,
ΨΠΥΡ46906Ε-ΥΣΞ,2024-02-05,Χ.Ε.,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22712.19,,
6Β8Ψ46906Ε-Ξ1Φ,2024-02-09,Χ.Ε.,998218488,Κ ΤΕΛΙΔΗΣ ΙΑΤΡΙΚΟΣ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΚΑΙ ΧΕΙΡΟΥΡΓΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3952.36,,
Ψ57246906Ε-ΙΔ7,2024-02-14,Χ.Ε.,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,11016.68,,
ΨΒΤ946906Ε-ΗΡΞ,2024-02-01,Χ.Ε.,092992836,ΝΙΚ ΜΑΜΜΑΣ ΚΑΙ ΥΙΟΙ ΟΕ,720.0,,
ΡΡΦΞ46906Ε-3ΑΞ,2024-02-07,Χ.Ε.,094156252,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΛΜΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,161.2,,
ΨΟ2546906Ε-ΤΗΔ,2024-02-13,Χ.Ε.,059925863,"ΣΠΥΡΟΠΟΥΛΟΣ,,ΓΕΩΡΓΙΟΣ,ΝΙΚΟΛΑΟΣ",146.99,,
Ρ7ΝΖ46906Ε-ΔΣ1,2024-02-14,Χ.Ε.,801925543,OSMOS HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4586.51,,
ΨΗ3Ι46906Ε-69Ζ,2024-02-14,Χ.Ε.,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,7799.92,,
ΡΛ2Ξ46906Ε-ΜΓΦ,2024-02-08,Χ.Ε.,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,12781.16,,
9ΓΘΔ46906Ε-ΠΩΤ,2024-02-05,Χ.Ε.,800435335,Δ ΚΟΥΝΟΒΕΛΗΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,214.7,,
62ΓΟ46906Ε-ΠΤ3,2024-02-08,Χ.Ε.,099362767,ΚΟΝΕ ΑΝΩΝΥΜΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ ΑΝΕΛΚΥΣΤΗΡΩΝ,2367.16,,
6Φ6Δ46906Ε-Ω3Β,2024-02-05,Χ.Ε.,099362767,ΚΟΝΕ ΑΝΩΝΥΜΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ ΑΝΕΛΚΥΣΤΗΡΩΝ,2328.72,,
6ΜΔΩ46906Ε-ΛΡ4,2024-02-08,Χ.Ε.,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,11442.72,,
9ΜΘΟ46906Ε-2ΤΙ,2024-02-07,Χ.Ε.,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,17511.76,,
