ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΖΣΕ469ΗΔΧ-037,2024-04-30,Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων και υλικών θωρακοχειρουργικής αρμοδιότητας του Γραφείου Διαχείρισης.,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,30876.0,,
6ΖΣΕ469ΗΔΧ-037,2024-04-30,Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων και υλικών θωρακοχειρουργικής αρμοδιότητας του Γραφείου Διαχείρισης.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5650.0,,
6ΖΣΕ469ΗΔΧ-037,2024-04-30,Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων και υλικών θωρακοχειρουργικής αρμοδιότητας του Γραφείου Διαχείρισης.,998857330,ΑΡΤΙΟΝ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,27900.0,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,997296038,SIDAPHARM  I K E,5627.4,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2899.58,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2654.37,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,2058.4,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1559.4,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,801043454,HIPPOKRATIS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2373.0,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,117.66,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,1439.48,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1209.46,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,2056.4,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,148.8,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,260.4,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1306.96,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,091746154,ΑΦΟΙ ΜΕΓΑΛΟΙ ΟΕ,251.1,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ ΟΕ,699.36,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2434.57,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,379.44,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,1640.76,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,286.79,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,270.32,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2680.8,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,863.9,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,443.92,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,999748725,ΞΙΩΤΙΔΗΣ ΒΑΣ ΚΑΙ ΣΙΑ ΕΕ EBPOSOFT,539.4,,
6Ε5Ω469ΗΔΧ-47Κ,2024-04-30,ΘΕΜΑ 	24ο:	Έγκριση  δαπανών προμήθειας αναλωσίμων και μη υλικών αρμοδιότητας  του    Γραφείου Διαχείρισης 1.,099210679,Δ ΠΡΟΚΟΠΙΟΥ Κ ΣΙΑ ΟΕ,4451.6,,
6ΑΚΖ469ΗΔΧ-ΓΤ4,2024-04-30,Έγκριση δαπάνης για την προμήθεια μιας (1) συσκευής άσηπτης συγκόλλησης σωλήνων ασκών αίματος για τις ανάγκες του Τμήματος Αιμοδοσίας.,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,13888.0,,
ΨΨΗΦ469ΗΔΧ-ΝΥΞ,2024-04-29,Έγκριση γενομένων δαπανών προμήθειας αναλώσιμων και μη υλικών αρμοδιότητας του Γραφείου Διαχείρισης αντιδραστηρίων με τη διαδικασία του επείγοντος.,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,17133.84,,
ΨΨΗΦ469ΗΔΧ-ΝΥΞ,2024-04-29,Έγκριση γενομένων δαπανών προμήθειας αναλώσιμων και μη υλικών αρμοδιότητας του Γραφείου Διαχείρισης αντιδραστηρίων με τη διαδικασία του επείγοντος.,095034824,ΕΝΩΣΗ ΠΟΤΟΠΟΙΩΝ ΚΑΒΑΛΑΣ ΑΕ,1599.6,,
ΨΨΗΦ469ΗΔΧ-ΝΥΞ,2024-04-29,Έγκριση γενομένων δαπανών προμήθειας αναλώσιμων και μη υλικών αρμοδιότητας του Γραφείου Διαχείρισης αντιδραστηρίων με τη διαδικασία του επείγοντος.,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,7533.42,,
9ΒΑ8469ΗΔΧ-ΤΥΧ,2024-04-26,ΘΕΜΑ 	52ο:	Έγκριση γενομένων δαπανών προμήθειας ραμμάτων με τη διαδικασία του επείγοντος.,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,3278.81,,
9ΒΑ8469ΗΔΧ-ΤΥΧ,2024-04-26,ΘΕΜΑ 	52ο:	Έγκριση γενομένων δαπανών προμήθειας ραμμάτων με τη διαδικασία του επείγοντος.,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,349.85,,
Ψ1ΡΦ469ΗΔΧ-4Χ3,2024-04-26,ΘΕΜΑ 	 57ο:	Έγκριση γενομένων δαπανών επείγουσας αποκατάστασης βλάβης ηλεκτροπαραγωγων ζευγών στις εγκαταστάσεις της Μ.Η.Ν. «Ν.ΚΟΥΡΚΟΥΛΟΣ».,094539656,ΑΜΠΠΕ ΑΝΩΝΥΜΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΜΗΧΑΝΟΛΟΓΙΚΩΝ ΚΑΤΑΣΚΕΥΩΝ ΣΥΝΤΗΡΗΣΕΩΝ ΜΕΛΕΤΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΣΥΝΑΦΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝ,9148.72,,
ΡΨΜΩ469ΗΔΧ-ΟΨ4,2024-04-26,"ΘΕΜΑ 	46ο:	 Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών προς έρευνα αγοράς, της Τεχνικής Υπηρεσίας του Νοσοκομείου.",999536060,ΣΥΜΕΩΝΙΔΗΣ  Π  ΚΑΙ ΣΙΑ  ΟΕ,2613.92,,
ΡΨΜΩ469ΗΔΧ-ΟΨ4,2024-04-26,"ΘΕΜΑ 	46ο:	 Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών προς έρευνα αγοράς, της Τεχνικής Υπηρεσίας του Νοσοκομείου.",094098601,ΘΕΟΔΩΡΟΣ ΝΤΑΡΛΑΓΙΑΝΝΗΣ ΑΕ,17335.2,,
ΡΨΜΩ469ΗΔΧ-ΟΨ4,2024-04-26,"ΘΕΜΑ 	46ο:	 Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών προς έρευνα αγοράς, της Τεχνικής Υπηρεσίας του Νοσοκομείου.",998522660,ΠΑΣΧΑΛΟΥΔΗΣ Π ΚΑΙ Α ΟΕ,10816.52,,
Ψ249469ΗΔΧ-118,2024-04-26,ΘΕΜΑ 	54ο:	Έγκριση γενομένων δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής  με τη διαδικασία του επείγοντος.,800407176,Ι Γ ΡΟΔΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,14201.1,,
Ψ249469ΗΔΧ-118,2024-04-26,ΘΕΜΑ 	54ο:	Έγκριση γενομένων δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής  με τη διαδικασία του επείγοντος.,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,1934.4,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,104217350,"ΚΟΥΓΙΟΥΜΤΖΗΣ,,ΙΩΑΝΝΗΣ,ΑΝΤΩΝΙΟΣ",182.78,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,998633149,Ι ΔΑΝΤΙΝΟΥΛΗΣ  ΕΕ,948.6,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,104202507,"ΚΕΧΑΓΙΑΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΓΕΩΡΓΙΟΣ",74.4,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,046670129,"ΚΑΣΑΠΙΔΟΥ,,ΜΑΡΙΑ,ΕΥΑΓΓΕΛΟΣ ΠΑΝΑΓΙΩΤΗΣ",367.82,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,154925496,"ΜΠΟΥΤΖΙΩΝΑΣ,,ΙΩΑΝΝΗΣ ΧΡΥΣΟΒΑΛΑΝΤΗ,ΚΩΝΣΤΑΝΤΙΝΟΣ",218.5,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,104202507,"ΚΕΧΑΓΙΑΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΓΕΩΡΓΙΟΣ",74.65,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,997826122,ΑΝΑΣΤΑΣΙΟΣ ΔΙΓΚΑΣ  ΙΚΕ,768.8,,
68ΑΛ469ΗΔΧ-ΝΕ1,2024-04-26,ΘΕΜΑ 	45ο:	Έγκριση δαπανών προμήθειας υλικών και ανάθεσης επισκευών απευθείας της Τεχνικής Υπηρεσίας του Νοσοκομείου.,997826122,ΑΝΑΣΤΑΣΙΟΣ ΔΙΓΚΑΣ  ΙΚΕ,458.8,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,052129641,"ΧΑΣΙΩΤΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΠΑΥΛΟΣ",210.8,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,999536060,ΣΥΜΕΩΝΙΔΗΣ  Π  ΚΑΙ ΣΙΑ  ΟΕ,372.0,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,800519082,MEGAWATT ΕΙΣΑΓΩΓΕΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΗΛΕΚΤΡΟΝΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22.98,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,095368953,ΙΜΠΕΞ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΕΤΑΙΡΙΑ,155.62,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,046670129,"ΚΑΣΑΠΙΔΟΥ,,ΜΑΡΙΑ,ΕΥΑΓΓΕΛΟΣ ΠΑΝΑΓΙΩΤΗΣ",2310.12,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,052129641,"ΧΑΣΙΩΤΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΠΑΥΛΟΣ",198.4,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,802163799,ELECTROSTORM K ΣΙΑ Ε Ε,788.64,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,997822621,ΝΙΚΟΛΑΟΣ ΛΟΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,260.4,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,052129641,"ΧΑΣΙΩΤΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΠΑΥΛΟΣ",210.8,,
ΨΚΦ2469ΗΔΧ-80Δ,2024-04-26,ΘΕΜΑ 	47ο:	 Έγκριση δαπανών προμήθειας υλικών αρμοδιότητας της Αποθήκης Διαχείρισης Τεχνικού Υλικού του Νοσοκομείου.,082952529,ΤΕΧΝΟΜΑΤ ΗΛΕΚΤΡΟΒΙΟΜΗΧΑΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΕ,32.51,,
6ΔΚΧ469ΗΔΧ-09Ν,2024-04-25,ΘΕΜΑ 	έκτακτο 2ο:	Έγκριση δαπάνης διασύνδεσης Πληροφοριακού Συστήματος του Νοσοκομείου με τον ΕΟΠΥΥ 2η Φάση εφαρμογής των DRGs για Ηλεκτρονικές Αναγγελίες και Τιμολόγηση.,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,14880.0,,
ΨΠ5Σ469ΗΔΧ-1ΦΛ,2024-04-25,ΘΕΜΑ 	6ο:	Έγκριση δαπάνης διασύνδεσης Πληροφοριακού Συστήματος τού Νοσοκομείου με το Σύστημα Ηλεκτρονικής Παρακολούθησης Διακίνησης Φαρμάκων (ΗΣΠαΔιΦ) της ΗΔΙΚΑ.,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,5000.0,,
ΨΩΩΚ469ΗΔΧ-ΧΙΦ,2024-04-25,ΘΕΜΑ 	έκτακτο 1ο:	Έγκριση δαπάνης διασύνδεσης Πληροφοριακού Συστήματος του Νοσοκομείου με την Ενιαία Λίστα Χειρουργείων του Πληροφοριακού Συστήματος της ΗΔΙΚΑ.,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,14880.0,,
66Γ8469ΗΔΧ-ΤΟΝ,2024-04-24,"Έγκριση δαπάνης υπηρεσίας απεντόμωσης για κουνούπια (προνυμφοκτονία-εντομοκτονία) όλων των χώρων του Νοσοκομείου, του Ξενώνα και της Μ.Η.Ν. «Νικ. Κούρκουλος».",047807345,"ΠΑΠΑΓΕΩΡΓΙΟΥ,,ΒΑΣΙΛΙΚΗ,ΣΤΕΡΓΙΟΣ",446.4,,
6ΚΦ2469ΗΔΧ-Τ2Κ,2024-04-19,ΘΕΜΑ 	36ο:	Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων και υλικών γενικής χειρουργικής.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1151.7,,
