ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
62ΔΨ4690ΒΣ-Ε8Ψ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3390.0,,1311.01
ΨΝΩΡ4690ΒΣ-ΗΨΩ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,075816345,"ΣΑΡΒΑΝΗΣ,,ΠΡΟΔΡΟΜΟΣ,ΣΩΚΡΑΤΗΣ",1240.0,,1311.01
6Ε6Ο4690ΒΣ-ΓΨΡ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΗΣ ΑΝΑ ΣΥΝΑΛΛΑΓΗ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,18.05,,0431.01
ΨΟ584690ΒΣ-Β1Τ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΗΣ ΑΝΑ ΣΥΝΑΛΛΑΓΗ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,6.6,,0431.01
Ψ8ΣΨ4690ΒΣ-ΑΟ5,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΜΙΚΡΟΒΙΟΛΟΓΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΟΥ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,9540.0,,1359.01
695Α4690ΒΣ-6Ο2,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,1644.24,,1311.01
ΨΔΕ44690ΒΣ-Θ4Η,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,891.12,,1311.01
9ΒΓΛ4690ΒΣ-ΝΝ4,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟΥ ΑΙΜΟΔΟΣΙΑΣ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,190.8,,1329.01
Ψ07Η4690ΒΣ-ΨΩΥ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,390.85,,1311.01
ΨΛΨΤ4690ΒΣ-4ΙΟ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2290.4,,1311.01
Ψ69Λ4690ΒΣ-Θ9Ψ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,468.16,,1311.01
66ΦΝ4690ΒΣ-ΞΒΛ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,304.08,,1311.01
652Ι4690ΒΣ-ΦΚΡ,2024-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800415385,ΙΩΑΝΝΟΥ Γ ΚΩΣΤΗΣ Γ ΟΕ,881.4,,1311.01
ΨΥΡ64690ΒΣ-15Μ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,139.44,,1311.01
9ΕΜΘ4690ΒΣ-ΚΜΕ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,4712.0,,1311.01
Ψ0554690ΒΣ-0ΞΘ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,2695.17,,1311.01
9ΔΧΒ4690ΒΣ-ΜΟ9,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1845.36,,1311.01
68ΥΨ4690ΒΣ-3Φ6,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1344.16,,1311.01
983Μ4690ΒΣ-ΟΡ5,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΜΙΚΡΟΒΙΟΛΟΓΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,6085.46,,1359.01
67Μ84690ΒΣ-ΤΔΕ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,997826122,ΑΝΑΣΤΑΣΙΟΣ ΔΙΓΚΑΣ  ΙΚΕ,471.2,,1311.01
ΡΨΩΒ4690ΒΣ-ΙΓΑ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΜΙΚΡΟΒΙΟΛΟΓΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,343.44,,1359.01
Ψ6Ζ54690ΒΣ-ΥΒΖ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,823.6,,1359.01
Ρ6ΧΨ4690ΒΣ-ΥΞΤ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1643.47,,1311.01
ΨΖΑΟ4690ΒΣ-6ΓΓ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,1466.26,,1311.01
Ψ0Ψ14690ΒΣ-ΖΧ5,2024-05-08,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094159555,ROCHE ΕΛΛΑΣ ΑΕ,201.09,,1312.01
Ψ0Ψ14690ΒΣ-ΖΧ5,2024-05-08,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094159555,ROCHE ΕΛΛΑΣ ΑΕ,7403.4,,1312.02
957Χ4690ΒΣ-ΧΘ8,2024-05-08,ΑΔΙΑΘΕΤΑ ΥΠΟΛΟΙΠΑ ΠΔΕ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,0.06,,0899.01
9Τ974690ΒΣ-21Ω,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΛΥΙΚΟΥ,801257929,BIOHUB Ι Κ Ε,150.01,,1311.01
9ΨΦ74690ΒΣ-7ΧΓ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΜΙΚΡΟΒΙΟΛΟΓΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6806.36,,1359.01
6ΨΣΚ4690ΒΣ-ΕΣ2,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,5786.73,,1311.01
Ρ7Κ44690ΒΣ-Μ68,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,820.51,,1311.01
9ΗΤΤ4690ΒΣ-ΖΘ3,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,434.0,,1311.01
6ΘΤΧ4690ΒΣ-ΞΦΖ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,483.64,,1311.01
ΨΩ6Γ4690ΒΣ-ΔΙΩ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4238.3,,1311.01
6Η5Ρ4690ΒΣ-ΛΟΦ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,999211645,ASTELLAS PHARMACEUTICALS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,37.92,,1312.02
96ΓΑ4690ΒΣ-7ΕΗ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094417524,ALCOVIN ABEE,1603.07,,1359.02
ΨΒΙ24690ΒΣ-Μ28,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094043896,MERCK SHARP ΚΑΙ  DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1114.18,,1312.02
ΨΗΒΡ4690ΒΣ-Ε1Σ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094021290,NOVARTIS HELLAS AEBE,9143.42,,1312.02
ΨΗΒΡ4690ΒΣ-Ε1Σ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094021290,NOVARTIS HELLAS AEBE,10247.84,,1312.01
6ΜΞΗ4690ΒΣ-ΞΜΨ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,801417087,OPELLA HEALTHCARE GREECE ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,155.89,,1312.01
ΨΓΡΒ4690ΒΣ-ΩΕ9,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,995.7,,1312.01
ΨΓΡΒ4690ΒΣ-ΩΕ9,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,1079.19,,1312.02
6ΥΣΝ4690ΒΣ-ΓΞ8,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,998935152,RECORDATI HELLAS ΑΝΑΠΤΥΞΗ ΚΑΤΑΣΚΕΥΗ ΚΑΙ ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,183.69,,1312.02
6ΞΔΒ4690ΒΣ-Γ5Μ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,801946213,SANDOZ HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1968.04,,1312.01
6ΥΘΟ4690ΒΣ-Π4Κ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,602.27,,1312.02
6ΥΘΟ4690ΒΣ-Π4Κ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2166.77,,1312.01
6ΑΗΘ4690ΒΣ-ΦΓΞ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,4516.96,,1359.01
6ΑΗΘ4690ΒΣ-ΦΓΞ,2024-05-10,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,4929.2,,1311.01
6ΥΖΞ4690ΒΣ-8ΚΥ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3164.74,,1312.01
6ΥΖΞ4690ΒΣ-8ΚΥ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,33534.83,,1312.02
6ΜΛΥ4690ΒΣ-ΦΡΟ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,099554507,UNILOG ΑΠΟΘΗΚΕΥΣΕΙΣ ΔΙΑΝΟΜΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,184.12,,1312.02
6ΨΣ44690ΒΣ-ΥΘΘ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4436.64,,1312.02
6ΨΣ44690ΒΣ-ΥΘΘ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5224.99,,1312.01
6Λ8Δ4690ΒΣ-ΠΜΡ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,999636520,VERISFIELD ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,283.43,,1312.02
6Κ044690ΒΣ-43Ω,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,115.54,,1312.02
ΨΖ8Α4690ΒΣ-Ζ3Ν,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094121817,ADELCO ΧΡΩΜΑΤΟΥΡΓΕΙΑ ΑΘΗΝΩΝ ΑΔΕΛΦΩΝ Ε ΚΟΛΟΚΟΤΡΩΝΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,70.62,,1312.01
ΨΖ8Α4690ΒΣ-Ζ3Ν,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094121817,ADELCO ΧΡΩΜΑΤΟΥΡΓΕΙΑ ΑΘΗΝΩΝ ΑΔΕΛΦΩΝ Ε ΚΟΛΟΚΟΤΡΩΝΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,129.51,,1312.02
6Η564690ΒΣ-2ΦΥ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,836.8,,1312.01
ΨΣΦΚ4690ΒΣ-Ρ84,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,808.72,,1312.01
9ΣΠΖ4690ΒΣ-ΚΤΖ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1614.34,,1312.01
9ΣΠΖ4690ΒΣ-ΚΤΖ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2671.18,,1312.02
6Υ4Χ4690ΒΣ-ΠΙΣ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,86.09,,1312.02
6Υ4Χ4690ΒΣ-ΠΙΣ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1309.42,,1312.01
9ΔΝΕ4690ΒΣ-ΖΡΜ,2024-05-01,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,76.95,,1312.01
