ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΡΓΨΛ46907Ο-9Ρ0,2025-01-14,ΧΕ-94 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕΕ,4794.4,,1311.02
959Ω46907Ο-ΕΗΠ,2025-01-14,ΧΕ-93 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),999324154,ΓΕΩΡΓΑΚΗ ΜΑΡΙΝΑ & ΣΙΑ Ε.Ε. (SANImed),929.48,,1311.02
ΡΟ7046907Ο-ΤΡΠ,2025-01-13,ΧΕ-92 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,800878331,AOP ORPHAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΕΠΕ,13105.47,,1312.02
9Ο7Ο46907Ο-Τ9Ν,2025-01-13,ΧΕ-91 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΕ,16402.55,,1312.02
94ΙΟ46907Ο-47Β,2025-01-13,ΧΕ-90 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094140021,BOEHRINGER INGELHEIM ΕΛΛΑΣ ΑΕ,1831.26,,1312.02
95ΑΙ46907Ο-ΑΑΜ,2025-01-13,ΧΕ-89 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε.,44316.23,,1311.02
9Γ2Ο46907Ο-Θ6Θ,2025-01-13,ΧΕ-88 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094117447,ΦΑΡΜΑΣΕΡΒ-ΛΙΛΛΥ Α.Ε.Β.Ε.,6049.39,,1312.02
955Χ46907Ο-ΡΘΨ,2025-01-13,ΧΕ-87 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094465442,PHARMAZAC A.E.,10991.74,,1312.02
Ψ1ΞΟ46907Ο-7ΧΝ,2025-01-13,ΧΕ-86 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,998935152,RECORDATI HELLAS,233.86,,1312.02
6ΖΩΝ46907Ο-ΘΤΩ,2025-01-13,ΧΕ-85 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,998103396,ΑΛΦΑΩΜΕΓΑ Α.Ε.,124.79,,1312.02
6ΝΒΝ46907Ο-ΛΞ3,2025-01-13,ΧΕ-84 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ Α.Ε.,5268.47,,1312.02
ΡΠ4746907Ο-ΤΙΝ,2025-01-13,ΧΕ-83 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ ΠΙΣΙΝΑΣ ΣΤΟ ΚΕΦΙΑΠ ΑΠΟ 13/11/2024 ΩΣ 13/12/2024 (1ο ΧΕ 1580(Β)23 ΑΡ. ΣΥΜΒ. 14/2023 EΩΣ 13/11/2025),116986884,ΚΑΛΑΛΕΣ ΑΛΕΞΑΝΔΡΟΣ,253.89,,0863.02
ΨΗΔΨ46907Ο-5ΟΧ,2025-01-13,ΧΕ-82 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094125994,UCB  A.E.,1020.78,,1312.02
951146907Ο-1ΣΨ,2025-01-13,ΧΕ-81 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,999600478,CSL BEHRING ΕΛΛΑΣ Ε.Π.Ε,4409.38,,1312.02
ΨΗ5Φ46907Ο-ΥΦΡ,2025-01-13,ΧΕ-80 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΧΑΡΤΙΟΥ ΚΑΡΔΙΟΤΟΓΡΑΦΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),095083787,THERMOGRAFICA HELLAS E.Π.Ε.,115.83,,1261.02
ΨΗ5Φ46907Ο-ΥΦΡ,2025-01-13,ΧΕ-80 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΧΑΡΤΙΟΥ ΚΑΡΔΙΟΤΟΓΡΑΦΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),095083787,THERMOGRAFICA HELLAS E.Π.Ε.,389.61,,1293.02
ΨΗ5Φ46907Ο-ΥΦΡ,2025-01-13,ΧΕ-80 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΧΑΡΤΙΟΥ ΚΑΡΔΙΟΤΟΓΡΑΦΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),095083787,THERMOGRAFICA HELLAS E.Π.Ε.,415.36,,1311.02
6ΗΩΤ46907Ο-Η48,2025-01-13,ΧΕ-79 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΣΥΣΤΗΜΑΤΟΣ ΕΠΕΞΕΡΓΑΣΙΑΣ ΝΕΡΟΥ( ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),094279934,ΤΕΜΑΚ Α.Ε.,897.39,,1439.02
60ΖΚ46907Ο-ΩΦΙ,2025-01-13,ΧΕ-78 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,800543881,KARIAN PHRMACEUTICALS,1847.51,,1312.02
Ψ9ΤΞ46907Ο-ΣΤΑ,2025-01-13,ΧΕ-77 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ  ΦΙΑΛΗΣ ΥΓΡΑΕΡΙΟΥ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),058539665,ΕΓΓΛΕΖΟΠΟΥΛΟΣ Δ. ΙΩΑΝΝΗΣ,28.0,,1899.02
6Θ3Η46907Ο-Ο4Ξ,2025-01-13,ΧΕ-76 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094429246,FARMASYN SA,1820.75,,1312.02
6ΖΔΑ46907Ο-Θ6Π,2025-01-13,ΧΕ-75 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094011782,ΠΕΤΣΙΑΒΑΣ Ν. ΑΕ,291.28,,1312.02
6ΤΩΡ46907Ο-ΥΑΩ,2025-01-13,ΧΕ-74 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ - ΕΠΙΒΛΕΨΗΣ ΜΟΝΑΔΑΣ ΕΠΕΞΕΡΓΑΣΙΑΣ ΛΥΜΑΤΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),056005346,ΓΕΡΑΓΩΤΕΛΗΣ ΓΡΗΓΟΡΗΣ ΗΛΕΚΤΡΟΛΟΓΟΣ Ε.Η.Ε.,585.0,,0887.02
6Δ0Η46907Ο-ΝΟΦ,2025-01-13,ΧΕ-73 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ  ΕΛΛΑΣ  ΑΕ,14116.25,,1312.02
ΡΓΛΖ46907Ο-4ΞΦ,2025-01-13,ΧΕ-72 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,722.55,,1312.02
ΨΑΛΛ46907Ο-ΛΥΥ,2025-01-13,ΧΕ-71 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094326651,TAKEDA ΕΛΛΑΣ Α.Ε.,4140.03,,1312.02
ΨΒ8Ψ46907Ο-ΔΑ8,2025-01-13,ΧΕ-70 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094021290,NOVARTIS HELLAS A.E.B.E.,29559.7,,1312.02
9ΘΞΜ46907Ο-ΣΑΓ,2025-01-13,ΧΕ-69 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΚΑΤΑΣΚΕΥΗΣ ΠΟΡΤΑΣ ΑΛΟΥΜΙΝΙΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),057158489,ΠΛΩΜΑΡΙΤΗΣ ΧΡΗΣΤΟΣ,1872.0,,1429.02
9Δ1246907Ο-ΨΚΤ,2025-01-13,ΧΕ-68 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ ),094474807,BOSTON  SCIENTIFIC  HELLAS  ΑΕ,7877.6,,1311.02
9Α7Σ46907Ο-Λ3Ζ,2025-01-13,ΧΕ-67 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΠΡΟΦΙΛΤΡΩΝ ΚΛΙΜΑΤΙΣΤΙΚΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ ),095076540,AAF-ΕΛΕΓΧΟΥ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,261.5,,1439.02
Ρ6ΛΣ46907Ο-ΕΚΜ,2025-01-13,ΧΕ-66 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ ),998333221,DMPS LTD ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2868.99,,1313.02
9Χ2Κ46907Ο-ΚΤΧ,2025-01-13,ΧΕ-65 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ ΟΧΗΜΑΤΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),111088352,ΒΑΝΑΒΑΚΗΣ Γ. ΝΙΚΟΛΑΟΣ,250.0,,1431.02
Ψ5ΡΞ46907Ο-Ο7Μ,2025-01-13,ΧΕ-64 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),081838090,ΔΙΑΜΑΝΤΗΣ Ν. & ΣΙΑ Ο.Ε.,4.5,,1413.02
Ψ5ΡΞ46907Ο-Ο7Μ,2025-01-13,ΧΕ-64 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),081838090,ΔΙΑΜΑΝΤΗΣ Ν. & ΣΙΑ Ο.Ε.,9.95,,1429.02
Ψ5ΡΞ46907Ο-Ο7Μ,2025-01-13,ΧΕ-64 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),081838090,ΔΙΑΜΑΝΤΗΣ Ν. & ΣΙΑ Ο.Ε.,24.91,,1439.02
ΨΟΙΜ46907Ο-1ΣΧ,2025-01-13,ΧΕ-63 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ & ΔΙΑΦΟΡΩΝ ΕΙΔΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),997998085,ΜΑΥΡΟΥΔΗΣ Α.Ε.,626.87,,1381.02
ΨΩ2846907Ο-ΣΙ2,2025-01-10,ΧΕ-62 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,094071809,GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ  AEBE,2509.23,,1312.02
6Ξ9Ψ46907Ο-ΜΟΞ,2025-01-10,ΧΕ-61 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,801417087,OPELLA HEALTHCARE GREECE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,247.45,,1312.02
Ψ66Ε46907Ο-ΨΗ8,2025-01-10,ΧΕ-60 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),800344879,ΜΠΑΡΜΠΑΣ Χ. & ΣΙΑ Ε.Ε.,1041.3,,1439.02
ΨΛ0146907Ο-ΞΚΕ,2025-01-10,ΧΕ-59 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,801071705,VIATRIS HELLAS ΕΠΕ,1603.55,,1312.02
9ΦΣΨ46907Ο-5ΤΣ,2025-01-10,ΧΕ-58 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ  & ΣΚΕΥΩΝ ΕΣΤΙΑΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),099831830,ΠΑΠΑΔΕΛΛΗΣ ΒΑΣΙΛΕΙΟΣ&ΥΙΟΙ ΕΠΕ.,740.54,,7112.02
6ΗΗ646907Ο-ΟΟΦ,2025-01-10,ΧΕ-57 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΚΚΕΝΩΣΗΣ -ΑΠΟΦΡΑΞΗΣ ΑΠΟΧΕΤΕΥΣΗΣ ΝΟΣΟΚΟΜΕΙΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),116986884,ΚΑΛΑΛΕΣ ΑΛΕΞΑΝΔΡΟΣ,585.0,,0879.02
ΨΨΨΨ46907Ο-ΤΘΔ,2025-01-10,ΧΕ-56 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΧΟΝΔΡΟΥ ΑΛΑΤΙΟΥ ΧΥΜΑ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),038922257,ΧΑΤΖΗΠΑΡΑΣΚΕΥΑΣ   ΙΩΑΝΝΗΣ,741.2,,1899.02
95Γ446907Ο-858,2025-01-10,ΧΕ-55 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),099831367,ΑΝΔΡΙΩΤΗΣ  ΤΖΑΝΟΣ & ΣΙΑ  Ο.Ε.,289.58,,1413.02
9ΛΓΞ46907Ο-2ΞΞ,2025-01-10,ΧΕ-54 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),800451612,ΑΝΑΔΡΑΣΙΣ MED ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,603.72,,1311.02
Ψ8ΗΠ46907Ο-Φ08,2025-01-10,ΧΕ-53 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,998028607,DAST BIOTECH ΕΠΕ,87.73,,1312.02
ΡΠΤ246907Ο-ΦΚΜ,2025-01-10,ΧΕ-52 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΜΠΑΤΑΡΙΑΣ ΑΠΙΝΙΔΩΤΗ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),094077090,ΜΑΝΤΖΑΡΗΣ ΒΑΣΙΛΕΙΟΣ &ΙΩΑΝΝΗΣ Α.Ε,456.3,,1439.02
ΨΟΒΖ46907Ο-4ΓΨ,2025-01-10,ΧΕ-51 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),094289349,ΒΥΖΑΣ ΑΝΩΝ.ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2457.0,,7131.02
Ψ60Μ46907Ο-ΜΑΥ,2025-01-10,ΧΕ-50 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΚΑΙ ΦΥΛΑΞΗΣ ΧΑΛΙΩΝ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),099832260,ΨΑΡΑΔΕΛΛΗΣ ΑΝΕΣΤΗΣ Ο.Ε.,70.2,,0843.02
ΡΒΒΚ46907Ο-Ι31,2025-01-10,ΧΕ-49 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,998871023,AMGEN ΕΛΛΑΣ ΕΠΕ,1293.39,,1312.02
Ψ8ΤΟ46907Ο-Κ4Μ,2025-01-10,ΧΕ-48 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΓΡΑΦΙΚΗΣ ΥΛΗΣ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),800378754,ΓΕΛΑΔΑΚΗΣ ΔΗΜ.κ΄ΣΙΑ Ε.Ε.,750.2,,1261.02
Ψ8ΤΟ46907Ο-Κ4Μ,2025-01-10,ΧΕ-48 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΓΡΑΦΙΚΗΣ ΥΛΗΣ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),800378754,ΓΕΛΑΔΑΚΗΣ ΔΗΜ.κ΄ΣΙΑ Ε.Ε.,444.6,,1293.02
Ψ49446907Ο-ΟΔ6,2025-01-10,ΧΕ-47 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,999862491,PAUL HARTMANN HELLAS A.E.,2444.0,,1312.02
Ψ9ΣΧ46907Ο-ΛΨΧ,2025-01-10,ΧΕ-46 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΟΔΟΝΤΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),082343240,ΤΣΑΠΡΑΖΗΣ ΙΩΑΝΝΗΣ Α.Ε.,272.96,,1311.02
Ρ6ΛΤ46907Ο-67Ξ,2025-01-10,ΧΕ-45 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,800466510,SPECIALTY THERAPEUTICS ΙΚΕ,339.28,,1312.02
6ΓΦ546907Ο-6Β9,2025-01-10,ΧΕ-44 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,998381010,INNOVIS PHARMA AEBE,390.62,,1312.02
ΨΛΜΧ46907Ο-ΡΟΣ,2025-01-10,ΧΕ-43 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),037477854,ΜΠΕΛΕΚΑΣ ΓΡΗΓΟΡΗΣ,585.0,,0863.02
ΨΛΜΧ46907Ο-ΡΟΣ,2025-01-10,ΧΕ-43 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),037477854,ΜΠΕΛΕΚΑΣ ΓΡΗΓΟΡΗΣ,1755.0,,0879.02
ΨΛΜΧ46907Ο-ΡΟΣ,2025-01-10,ΧΕ-43 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),037477854,ΜΠΕΛΕΚΑΣ ΓΡΗΓΟΡΗΣ,2457.0,,0899.02
9ΙΜΞ46907Ο-ΓΤΥ,2025-01-10,ΧΕ-42 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,801611996,SWIXX BIOPHARMA M.A.E.,7880.01,,1312.02
93Ε846907Ο-Μ0Ι,2025-01-10,ΧΕ-41 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ  (ΣΥΛΛΟΓΗ ΠΡΟΣΦΟΡΩΝ),801354084,ΠΑΝΤΑΖΗΣ Ι.Κ.Ε.,120.0,,1511.02
ΨΔΡΒ46907Ο-ΜΛΕ,2025-01-10,ΧΕ-40 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,801946213,SANDOZ HELLAS ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,4552.43,,1312.02
