ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
60ΔΩ46904Α-9ΔΚ,2025-04-09,ΧΕ-474 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ.,094456967,ANGELINI PHARMA HELLAS,201.03,,1312.02
ΨΟ4Δ46904Α-Φ8Ρ,2025-04-09,ΧΕ-473 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ.,094121817,ADELCO  (210 4819311-14),37.84,,1312.02
9ΥΝΦ46904Α-2ΑΡ,2025-04-09,ΧΕ-472 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ.,999211645,ASTELLAS PHARMA (210 9898873-6) (FAX : 210 9856222,298.15,,1312.02
98ΤΦ46904Α-ΣΥΥ,2025-04-07,"ΧΕ-456 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΠΙΕΣΟΜΕΤΡΟΥ, ΑΕΡΟΣΤΡΩΜΑ & ΚΑΓΚΕΛΑ ΚΛΙΝΗΣ.",051125933,ΤΣΙΑΚΟΣ ΛΕΩΝ. ΑΡΣΕΝΙΟΣ,1142.81,,1899.01
65ΤΨ46904Α-Θ2Υ,2025-04-07,ΧΕ-455 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΨΥΚΤΙΚΟΥ ΘΑΛΑΜΟΥ ΣΤΑ ΜΑΓΕΙΡΕΙΑ.,047732994,ΤΖΙΜΑΣ ΠΑΝΑΓΙΩΤΗΣ,115.32,,1899.01
91Β646904Α-Π97,2025-04-07,ΧΕ-454 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016020,ΠΑΣΧΑΛΗ  ΕΛΕΝΗ,54.31,,1381.01
91ΞΟ46904Α-Ο3Κ,2025-04-07,ΧΕ-453 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΗΛ/ΚΩΝ ΥΠΟΛ/ΣΤΩΝ & ΓΡΑΦΙΚΗΣ ΥΛΗΣ.,108022118,ΛΑΜΠΡΟΥΣΗΣ  Π.  ΗΛΙΑΣ,684.48,,1261.01
91ΞΟ46904Α-Ο3Κ,2025-04-07,ΧΕ-453 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΗΛ/ΚΩΝ ΥΠΟΛ/ΣΤΩΝ & ΓΡΑΦΙΚΗΣ ΥΛΗΣ.,108022118,ΛΑΜΠΡΟΥΣΗΣ  Π.  ΗΛΙΑΣ,2081.1,,7123.01
Ψ55046904Α-ΤΦΠ,2025-04-07,ΧΕ-452 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΚΑΛΩΔΙΟΥ LIYCY ΓΙΑ ΤΗΝ ΚΚΜ14.,800519082,MEGAWATT  Α.Ε.,70.01,,1899.01
614Κ46904Α-ΚΑΠ,2025-04-07,ΧΕ-451 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΣΤΑΤΩ ΟΡΟΥ ΚΑΙ ΝΕΦΕΛΟΠΟΙΗΤΗ.,058765122,ΤΖΙΜΑ  ΒΑΣ.  ΜΑΡΙΑΝΝΑ - WELCARE,3055.96,,1899.01
9Ζ0Φ46904Α-ΨΞΦ,2025-04-04,ΧΕ-443 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,119540879,ΚΑΚΑΒΟΣ ΔΗΜΗΤΡΙΟΣ,5291.98,,1511.01
65ΘΓ46904Α-5Θ5,2025-04-04,ΧΕ-442 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,094366636,ΔΑΒΟΥΤΗΣ-ΜΑΥΡΙΔΟΠΟΥΛΟΣ Α.Ε.2651057598,4602.16,,1511.01
63Φ446904Α-9ΙΑ,2025-04-04,ΧΕ-441 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,121735807,ΔΙΑΜΑΝΤΗΣ ΔΗΜΗΤΡΗΣ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,1783.67,,1511.01
621Υ46904Α-2Ω9,2025-04-04,ΧΕ-440 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,035579537,ΠΑΠΠΑΣ ΙΑΣΩΝ ΜΗΝΑΣ,1851.57,,1511.01
Ψ2ΘΩ46904Α-0ΕΟ,2025-04-03,ΧΕ-435 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,035579537,ΠΑΠΠΑΣ ΙΑΣΩΝ ΜΗΝΑΣ,1741.92,,1511.02
9ΨΚΦ46904Α-1ΕΨ,2025-04-04,ΧΕ-438 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ 4ης ΔΟΣΗΣ 2025.,090102326,Δ.Ε.Υ.Α.Η.,2151.22,,0841.02
Ψ3Χ846904Α-3ΥΛ,2025-04-03,ΧΕ-437 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,119540879,ΚΑΚΑΒΟΣ ΔΗΜΗΤΡΙΟΣ,7739.76,,1511.02
Ψ3Λ546904Α-Ο98,2025-04-03,ΧΕ-436 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,119540879,ΚΑΚΑΒΟΣ ΔΗΜΗΤΡΙΟΣ,625.81,,1511.02
9Χ3Μ46904Α-8ΞΡ,2025-04-03,ΧΕ-434 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,035579537,ΠΑΠΠΑΣ ΙΑΣΩΝ ΜΗΝΑΣ,311.38,,1511.02
9ΑΦΖ46904Α-ΞΚ6,2025-04-03,ΧΕ-433 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,094366636,ΔΑΒΟΥΤΗΣ-ΜΑΥΡΙΔΟΠΟΥΛΟΣ Α.Ε.2651057598,4540.49,,1511.02
ΨΙΔΤ46904Α-ΓΒΠ,2025-04-03,ΧΕ-432 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,094366636,ΔΑΒΟΥΤΗΣ-ΜΑΥΡΙΔΟΠΟΥΛΟΣ Α.Ε.2651057598,558.87,,1511.02
6Φ2Β46904Α-ΗΣΣ,2025-04-03,ΧΕ-431 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,094366777,ΠΑΣΣΙΑΣ FACTORY A.E.,783.54,,1511.02
956Τ46904Α-ΘΞΞ,2025-04-03,ΧΕ-430 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,121735807,ΔΙΑΜΑΝΤΗΣ ΔΗΜΗΤΡΗΣ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,491.73,,1511.02
Ρ4Σ846904Α-7Θ5,2025-04-03,ΧΕ-429 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,121735807,ΔΙΑΜΑΝΤΗΣ ΔΗΜΗΤΡΗΣ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,1260.18,,1511.02
6ΣΝΓ46904Α-Ε3Ξ,2025-04-03,ΧΕ-428 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΤΡΟΦΙΜΩΝ.,121735807,ΔΙΑΜΑΝΤΗΣ ΔΗΜΗΤΡΗΣ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,471.14,,1511.02
ΨΒ3Μ46904Α-30Κ,2025-04-03,ΧΕ-426 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΚΑΘΑΡΙΟΤΗΤΑΣ Π.Ι. ΛΙΑ.,108986294,ΚΟΤΣΙΚΟ ΠΑΤΡΑ,270.0,,0419.01
ΨΜΛΦ46904Α-2ΥΣ,2025-04-03,"ΧΕ-424 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΔΙΑΧΕΙΡΙΣΗΣ, ΜΕΤΑΦΟΡΑΣ & ΕΠΕΞΕΡΓΑΣΙΑ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΑΠΟΒΛΗΤΩΝ.",099412763,STERIMED A.E.,13740.19,,0846.02
9ΙΚΘ46904Α-3ΤΓ,2025-04-02,"ΧΕ-415 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΟΡΓΑΝΟΥ ΕΚΤΟΜΗΣ ΜΕ ΟΔΟΝΤΩΣΗ 3,5ΜΜ",095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ  Ν. Α.Ε.,930.0,,1439.02
68ΝΥ46904Α-ΙΡΥ,2025-04-02,ΧΕ-14 ΣΕΙΡΑ Φ.400/2025 ΠΛΗΡΩΜΗ ΨΥΧΙΑΤΡΙΚΗΣ ΚΑΛΥΨΗΣ ΞΕΝΩΝΑ.,061590980,ΚΟΤΣΑΦΤΗΣ ΣΠ. ΓΕΩΡΓΙΟΣ,2558.32,,0419.01
6ΖΒ846904Α-Γ2Ρ,2025-04-02,ΧΕ-408 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΔΙΚΗΓΟΡΟΥ.,067274828,ΝΑΤΣΗ Π. ΕΙΡΗΝΗ,642.32,,0411.01
6ΧΒ646904Α-ΩΡΠ,2025-04-02,ΧΕ-407 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΚΑΘΑΡΙΣΜΟΥ ΚΤΙΡΙΩΝ.,056249156,ΚΑΡΑΓΙΑΝΝΗΣ ΝΙΚΟΣ ΧΡΙΣ,26234.38,,0845.02
ΨΤΞΚ46904Α-3ΡΝ,2025-04-02,ΧΕ-406 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΚΑΘΑΡΙΣΜΟΥ ΚΤΙΡΙΩΝ.,056249156,ΚΑΡΑΓΙΑΝΝΗΣ ΝΙΚΟΣ ΧΡΙΣ,13117.19,,0845.02
60Β046904Α-ΙΛΚ,2025-04-02,ΧΕ-405 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΣ ΜΑΦ.,056249156,ΚΑΡΑΓΙΑΝΝΗΣ ΝΙΚΟΣ ΧΡΙΣ,2453.34,,0845.02
9ΝΜ546904Α-Ζ5Γ,2025-03-26,ΧΕ-392 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΓΡΑΦΙΚΗΣ ΥΛΗΣ.,802115894,ΠΟΥΛΙΑΣΗΣ  ΚΑΙ  ΣΥΝΕΡΓΑΤΕΣ  Ε.Ε.,691.92,,1261.02
94Σ946904Α-Α70,2025-03-26,ΧΕ-391 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΓΡΑΦΙΚΗΣ ΥΛΗΣ.,802115894,ΠΟΥΛΙΑΣΗΣ  ΚΑΙ  ΣΥΝΕΡΓΑΤΕΣ  Ε.Ε.,2985.92,,1261.02
94Κ146904Α-ΙΥΣ,2025-03-26,ΧΕ-390 ΣΕΙΡΑ Φ.100/2025,802115894,ΠΟΥΛΙΑΣΗΣ  ΚΑΙ  ΣΥΝΕΡΓΑΤΕΣ  Ε.Ε.,977.0,,7123.02
6ΣΓ046904Α-7Δ4,2025-03-26,ΧΕ-389 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΛΑΜΠΕΣ ΦΘΟΡΙΟΥ ΚΑΙ ΦΩΤΙΣΤΙΚΩΝ ΝΥΚΤΟΣ.,800519082,MEGAWATT  Α.Ε.,254.41,,1899.02
9ΟΣ646904Α-ΩΟΗ,2025-03-26,ΧΕ-388 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΠΥΡΟΣΒΕΣΤΗΡΩΝ ΞΗΡΑΣ ΚΟΝΕΩΣ.,121738477,ΛΩΛΟΣ ΑΓΓ. ΧΡΙΣΤΟΦΟΡΟΣ,290.78,,1899.02
63ΓΡ46904Α-ΝΡΤ,2025-03-26,ΧΕ-387 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΙΜΑΝΤΩΝ ΚΕΝΤΡΙΚΩΝ ΚΛΙΜΑΤΙΣΤΙΚΩΝ ΜΟΝΑΔΩΝ.,121733040,ΑΝΤΩΝΟΠΟΥΛΟΣ  ΒΑΣ. ΔΗΜΗΤΡΙΟΣ,1879.6,,1899.02
ΨΣΩΓ46904Α-Ε4Δ,2025-03-26,ΧΕ-386 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΠΛΗΡΩΜΗ ΥΛΙΚΩΝ ΣΤΕΓΑΝΩΣΗΣ.,103801310,ΓΑΣΤΕΡΑΤΟΣ  ΣΟΦΟΚΛΗΣ,1769.93,,1899.02
ΨΒΚ346904Α-ΥΑΒ,2025-03-26,ΧΕ-385 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΥΛΙΚΩΝ ΣΤΕΓΑΝΩΣΗΣ,069953777,ΔΗΜΑΣ  ΔΗΜ. ΜΙΧΑΗΛ,892.79,,1899.02
9ΚΛΝ46904Α-77Ο,2025-03-26,ΧΕ-384 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΥΛΙΚΩΝ ΣΤΕΓΑΝΩΣΗΣ ΔΩΜΑΤΟΣ.,044457789,ΚΥΠΡΙΑΝΟΣ ΣΠ. ΓΕΩΡΓΙΟΣ,24800.02,,1899.02
6Υ3Ρ46904Α-ΧΥΣ,2025-03-26,ΧΕ-383 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΔΙΑΦΟΡΩΝ ΥΛΙΚΩΝ.,040743938,ΚΑΡΑΜΠΙΝΑΣ ΘΡΑΣΥΒΟΥΛΟΣ,627.0,,1899.02
6ΜΕΚ46904Α-Σ52,2025-03-26,ΧΕ-382 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016020,ΠΑΣΧΑΛΗ  ΕΛΕΝΗ,529.33,,1381.02
6ΜΕΚ46904Α-Σ52,2025-03-26,ΧΕ-382 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016020,ΠΑΣΧΑΛΗ  ΕΛΕΝΗ,120.9,,1899.02
9ΒΛ146904Α-3Λ4,2025-03-26,ΧΕ-381 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ.,094027257,ABBOTT LABORATOR. (210 9985222)-2109958360,30138.07,,1359.02
ΨΙΙΟ46904Α-ΣΚΩ,2025-03-26,ΧΕ-380 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΥΛΙΚΟΥ ΑΙΜΟΔΟΣΙΑΣ.,094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ( FAX : 210 6072750 ),1835.36,,1329.02
6Α3Ω46904Α-827,2025-03-26,ΧΕ-379 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΥΛΙΚΟΥ ΑΙΜΟΔΟΣΙΑΣ.,094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ( FAX : 210 6072750 ),286.2,,1329.02
ΡΩ7046904Α-ΜΔ0,2025-03-21,ΧΕ-376 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016161,ΧΑΡΤΟΠΑΣΤ  ΠΑΣΧΑΛΗΣ  Γ. ΔΗΜΗΤΡΙΟΣ,2127.84,,1381.02
6ΓΗΤ46904Α-6ΓΘ,2025-03-21,ΧΕ-375 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016161,ΧΑΡΤΟΠΑΣΤ  ΠΑΣΧΑΛΗΣ  Γ. ΔΗΜΗΤΡΙΟΣ,2016.05,,1381.02
9ΜΚΖ46904Α-Χ6Ρ,2025-03-21,ΧΕ-374 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016161,ΧΑΡΤΟΠΑΣΤ  ΠΑΣΧΑΛΗΣ  Γ. ΔΗΜΗΤΡΙΟΣ,1990.8,,1381.02
9Ν1Λ46904Α-ΚΦ5,2025-03-21,ΧΕ-373 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,108016161,ΧΑΡΤΟΠΑΣΤ  ΠΑΣΧΑΛΗΣ  Γ. ΔΗΜΗΤΡΙΟΣ,578.67,,1381.02
9ΣΔΛ46904Α-6ΔΧ,2025-03-21,ΧΕ-372 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,108016161,ΧΑΡΤΟΠΑΣΤ  ΠΑΣΧΑΛΗΣ  Γ. ΔΗΜΗΤΡΙΟΣ,930.23,,1381.02
6Θ2Ξ46904Α-Σ6Φ,2025-02-24,ΧΕ-342 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ Α.Ε.,2.7,,0831.01
9ΒΥΦ46904Α-ΟΦΝ,2025-02-24,ΧΕ-341 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,058765122,ΤΖΙΜΑ  ΒΑΣ.  ΜΑΡΙΑΝΝΑ - WELCARE,14.0,,1899.01
6ΝΠΓ46904Α-ΨΔΛ,2025-02-24,ΧΕ-340 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,081662749,ΑΦΟΙ  Κ.  ΜΑΚΡΗ  ΧΡ.  ΜΑΚΡΗΣ  Ο.Ε.,21.0,,1899.01
9ΤΩ746904Α-ΕΚΨ,2025-02-24,ΧΕ-339 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,040743938,ΚΑΡΑΜΠΙΝΑΣ ΘΡΑΣΥΒΟΥΛΟΣ,61.5,,1899.01
6ΘΝΔ46904Α-ΙΣΗ,2025-02-24,ΧΕ-338 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,108016161,ΧΑΡΤΟΠΑΣΤ  ΠΑΣΧΑΛΗΣ  Γ. ΔΗΜΗΤΡΙΟΣ,16.0,,1899.01
ΨΕΩΚ46904Α-ΕΘΧ,2025-02-24,ΧΕ-337 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,099627971,ΝΤΑΤΣΗΣ  ΓΕΡ. - ΝΤΑΤΣΗΣ  ΧΡ. ΟΕ,10.89,,1899.01
9Φ4246904Α-9ΚΨ,2025-02-24,ΧΕ-336 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,800519082,MEGAWATT  Α.Ε.,43.61,,1899.01
9ΘΡ046904Α-ΧΥ0,2025-02-24,ΧΕ-335 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΜΝΗΜΗΣ RAM & ΓΡΑΦΙΚΗΣ ΥΛΗΣ.,147385436,ΜΠΙΚΑΣ  ΑΝΑΣΤΑΣΙΟΣ,235.6,,1261.01
9ΘΡ046904Α-ΧΥ0,2025-02-24,ΧΕ-335 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΜΝΗΜΗΣ RAM & ΓΡΑΦΙΚΗΣ ΥΛΗΣ.,147385436,ΜΠΙΚΑΣ  ΑΝΑΣΤΑΣΙΟΣ,589.0,,7123.01
9Μ0246904Α-Ζ9Ψ,2025-02-21,ΧΕ-333 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ.,094476512,Α.ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α.Ε.(2102910471 ΦΑΞ 2102922581),33.63,,1312.02
9ΤΔΕ46904Α-ΖΘΛ,2025-02-21,ΧΕ-332 ΣΕΙΡΑ Φ.100/2025 ΠΡΟΣ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΤΟΥ ΙΔΡΥΜΑΤΟΣ.,094476512,Α.ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α.Ε.(2102910471 ΦΑΞ 2102922581),50.46,,1312.02
96ΕΘ46904Α-Ζ1Κ,2025-02-21,ΧΕ-325 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΔΥΟ ΛΕΚΤΡΑΝΤΛΙΩΝ ΠΙΕΣΤΙΚΟΥ ΣΥΓΚΡΟΤΗΜΑΤΟΣ ΥΔΡΕΥΣΗΣ.,999376894,ΥΔΑΤΩΡ  Α.Ε.,1181.48,,1899.02
ΨΒΥΛ46904Α-ΑΝΣ,2025-02-21,ΧΕ-324 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΠΛΥΝΤΗΡΙΩΝ ΚΑΙ ΣΤΕΓΝΩΤΗΡΙΟΥ ΑΤΜΟΥ ΙΜΑΤΙΣΜΟΥ.,094285848,ΞΕΝΕΞ ΑΝΑΣΤΑΣΙΟΣ ΚΙΟΥΛΑΠΑΣ Α.Ε,1860.0,,0887.02
ΨΨΖΣ46904Α-Ε5Θ,2025-02-21,ΧΕ-323 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΣΤΑ ΠΛΥΝΤΗΡΙΑ ΚΑΙ ΤΟ ΣΤΕΓΝΩΤΗΡΙΟ ΑΤΜΟΥ ΙΜΑΤΙΣΜΟΥ.,094285848,ΞΕΝΕΞ ΑΝΑΣΤΑΣΙΟΣ ΚΙΟΥΛΑΠΑΣ Α.Ε,7432.56,,1899.02
63ΝΩ46904Α-ΑΜΘ,2025-02-21,ΧΕ-322 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΠΛΗΝΤΥΡΙΩΝ ΙΜΑΤΙΣΜΟΥ ΚΑΙ ΣΤΕΓΝΩΤΗΡΙΟΥ.,094285848,ΞΕΝΕΞ ΑΝΑΣΤΑΣΙΟΣ ΚΙΟΥΛΑΠΑΣ Α.Ε,3100.0,,0887.02
90ΣΖ46904Α-Ζ6Π,2025-02-21,ΧΕ-321 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ.,099412763,STERIMED A.E.,917.6,,1381.02
Ψ4ΥΗ46904Α-Κ4Τ,2025-02-21,ΧΕ-320 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΜΕΙΩΤΗ ΦΙΑΛΗΣ ΙΑΤΡΙΚΟΥ ΑΕΡΑ.,094373861,ΣΑΜΑΡΑΣ ΓΕΩΡΓΙΟΣ ΑΒΕΕ2310463388,245.52,,1439.02
ΨΖΝΗ46904Α-ΒΚΔ,2025-02-21,ΧΕ-319 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΑΓΕΙΡΕΙΩΝ.,802333418,ΡΟΥΣΚΑΣ  Ι. ΝΙΚΟΛΑΟΣ  ΚΑΙ  ΣΙΑ  Ε.Ε.,7006.0,,1899.02
9ΕΦΘ46904Α-Υ92,2025-02-21,"ΧΕ-318 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΣΤΗΡΙΞΗΣ ΑΕΡΑΓΩΓΩΝ, ΕΛΕΓΧΟΣ ΜΗΧ/ΤΩΝ ΜΑΓΕΙΡΕΙΩΝ, ΠΛΑΚΕΤΑΣ ΚΥΚΛΩΜΑΤΟΣ LD25.",802333418,ΡΟΥΣΚΑΣ  Ι. ΝΙΚΟΛΑΟΣ  ΚΑΙ  ΣΙΑ  Ε.Ε.,125.0,,0879.02
9ΕΦΘ46904Α-Υ92,2025-02-21,"ΧΕ-318 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΣΤΗΡΙΞΗΣ ΑΕΡΑΓΩΓΩΝ, ΕΛΕΓΧΟΣ ΜΗΧ/ΤΩΝ ΜΑΓΕΙΡΕΙΩΝ, ΠΛΑΚΕΤΑΣ ΚΥΚΛΩΜΑΤΟΣ LD25.",802333418,ΡΟΥΣΚΑΣ  Ι. ΝΙΚΟΛΑΟΣ  ΚΑΙ  ΣΙΑ  Ε.Ε.,1450.8,,0887.02
9ΕΦΘ46904Α-Υ92,2025-02-21,"ΧΕ-318 ΣΕΙΡΑ Φ.100/2025 ΠΛΗΡΩΜΗ ΣΤΗΡΙΞΗΣ ΑΕΡΑΓΩΓΩΝ, ΕΛΕΓΧΟΣ ΜΗΧ/ΤΩΝ ΜΑΓΕΙΡΕΙΩΝ, ΠΛΑΚΕΤΑΣ ΚΥΚΛΩΜΑΤΟΣ LD25.",802333418,ΡΟΥΣΚΑΣ  Ι. ΝΙΚΟΛΑΟΣ  ΚΑΙ  ΣΙΑ  Ε.Ε.,620.0,,1899.02
