ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΘΩ74690ΩΧ-8ΤΠ,2024-04-16,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 563,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,107612.72,,
ΨΚ6Δ4690ΩΧ-ΕΦ0,2024-04-16,"1η, 2η, 3η, 4η, 5η, 6η, 7η, 8η, 9η, 10η & 11η δόση ΕΝ.Φ.Ι.Α. έτους 2024 (κύριος & συμπληρωματικός φόρος)",090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,145547.6,98390000-3,0911
99Ε04690ΩΧ-ΑΞ6,2024-04-16,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε.561,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,380862.02,,
94Β64690ΩΧ-ΟΘΛ,2024-04-16,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 558,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,298465.78,,
Ψ5ΠΨ4690ΩΧ-ΟΔ5,2024-04-16,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 556,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,451013.46,,
ΨΠ6Ρ4690ΩΧ-ΗΩ0,2024-04-16,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 554,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,25740.58,,
91ΠΚ4690ΩΧ-ΕΝΜ,2024-04-16,ΑΝΡΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 550,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,103818.96,,
ΨΖΧ14690ΩΧ-ΠΨΗ,2024-04-16,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 549,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,132014.35,,
Ψ76Α4690ΩΧ-5Β3,2024-04-16,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,172043.75,,
Ψ88Λ4690ΩΧ-1ΚΦ,2024-04-16,ΔΙΑΦΟΡΑ ΕΙΔΗ Χ.Ε. 980,800933059,ΔΗΜΗΤΡΑ ΣΤΑΥΡΙΑΝΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,347.19,,
ΨΖΡΦ4690ΩΧ-Ξ3Ο,2024-04-16,ΙΜΑΤΙΣΜΟΣ ΛΟΙΠΩΝ ΠΕΡΙΠΤΩΣΕΩΝ Χ.Ε. 870,082855188,ΑΝΑΣΤΑΣΙΟΣ ΙΟΡΔΑΝΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,706.8,,
6ΡΘ34690ΩΧ-ΗΩΒ,2024-04-16,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ Χ.Ε. 952,094393811,GRUNDFOS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ  ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ  ΥΔΡΑΥΛΙΚΩΝ  ΣΥΣΤΗΜΑΤΩΝ,483.39,,
ΨΦ8Γ4690ΩΧ-ΓΜ2,2024-04-16,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΚΤΙΡΙΩΝ Χ.Ε. 949,997684336,Χ ΔΙΑΜΑΝΤΗΣ ΚΑΙ ΥΙΟΙ ΟΕ,149.8,,
6ΓΛΞ4690ΩΧ-ΖΜ5,2024-04-16,"Η/Υ-ΛΟΓΙΣΜ.&ΛΟΙΠ.ΣΥΝΑΦ.ΒΟΗΘ,ΕΞΟΠΛΙΣΜΟΣ Χ.Ε. 948",800739970,PRIVATEREVIEW ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΑΠΤΥΞΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΑΙ ΕΚΜΕΤΑΛΛΕΥΣΗΣ ΕΦΑΡΜΟΓΩΝ ΠΛΗΡΟΦΟΡΙΚΗΣ,5902.4,,
6ΜΨ84690ΩΧ-Κ5Α,2024-04-16,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΝΜΟΥ Χ.Ε. 943,099360290,NETCOMPANY  INTRASOFT S A  ΕΛΛΗΝΙΚΟ  ΥΠΟΚΑΤΑΣΤΗΜΑ,2430.4,,
9ΟΥΧ4690ΩΧ-ΞΟΙ,2024-04-16,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,69664.46,,
Ψ0ΚΤ4690ΩΧ-Σ4Β,2024-04-16,ΔΙΑΦΟΡΑ ΕΙΔΗ Χ.Ε. 941,082343240,ΙΩΑΝΝΗΣ ΤΣΑΠΡΑΖΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΟΔΟΝΤΙΑΤΡΙΚΩΝ ΚΑΙ ΟΡΘΟΔΟΝΤΙΚΩΝ ΕΙΔΩΝ,3279.8,,
622Β4690ΩΧ-ΖΓ3,2024-04-16,ΣΥΝΤΗΡΗΣΗ ΚΑΑΑΑΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ Χ.Ε. 939,095773473,HELLASCOM ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2976.0,,
ΨΧΜΡ4690ΩΧ-ΙΘΝ,2024-04-16,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ Χ.Ε. 905,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5237.76,,
6ΡΒΞ4690ΩΧ-440,2024-04-16,ΔΙΑΦΟΡΑ ΕΙΔΗ Χ.Ε. 904,082325792,Ν ΚΟΛΥΤΟΣ ΚΑΙ ΣΙΑ  ΕΕ,21266.74,,
ΨΔΘΨ4690ΩΧ-ΞΜΞ,2024-04-16,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ Χ.Ε. 902,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,23626.98,,
6ΡΓΙ4690ΩΧ-ΗΝΩ,2024-04-16,ΓΡΑΦΙΚΗ ΥΛΗ Χ.Ε. 885,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,17936.85,,
ΨΞΧΔ4690ΩΧ-0Ι4,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,801942214,GKARDIA MEDICAL DEVICES Ι Κ Ε,13401.8,,
9ΠΧΜ4690ΩΧ-9ΩΩ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094156252,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΛΜΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,28350.45,,
6ΣΗ54690ΩΧ-9ΩΙ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800543186,Θ ΔΟΔΟΥΣΗΣ Δ ΔΟΔΟΥΣΗΣ Ε Ε,418665.0,,
Ψ32Τ4690ΩΧ-87Α,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,202835.7,,
6ΣΡ14690ΩΧ-2ΑΤ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,216909.44,,
92ΣΧ4690ΩΧ-ΕΔΙ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,202893.68,,
ΨΕΧΝ4690ΩΧ-ΦΕΠ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,227810.88,,
ΨΘ294690ΩΧ-1ΗΒ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,163012.48,,
69ΒΒ4690ΩΧ-93Υ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,147115.92,,
6ΩΥΤ4690ΩΧ-Ρ34,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,213354.72,,
96ΛΦ4690ΩΧ-ΙΙΑ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,166380.49,,
90Κ94690ΩΧ-ΚΩΩ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,173556.71,,
631Μ4690ΩΧ-Γ39,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,170815.5,,
62ΟΥ4690ΩΧ-67Λ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,176971.62,,
6Τ554690ΩΧ-Ρ4Γ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,90700.58,,
6ΝΠΠ4690ΩΧ-Ω0Λ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,76152.58,,
6Ρ634690ΩΧ-2Ε8,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,44518.88,,
9Η2Ο4690ΩΧ-Η4Ζ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,54913.92,,
62ΧΒ4690ΩΧ-ΡΡ4,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,32928.88,,
6ΛΠ84690ΩΧ-Π9Σ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,94446.39,,
6Η334690ΩΧ-ΞΩΩ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,73654.22,,
ΨΑΛ64690ΩΧ-Ε04,2024-04-15,ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,090028400,ΗΛΕΚΤΡΟΝΙΚΗ ΔΙΑΚΥΒΕΡΝΗΣΗ ΚΟΙΝΩΝΙΚΗΣ ΑΣΦΑΛΙΣΗΣ ΑΕ,6765.71,,0899
91ΖΕ4690ΩΧ-Ρ5Λ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,135846.94,,
ΨΩ5Η4690ΩΧ-ΒΕ5,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,143499.28,,
ΨΥΨ54690ΩΧ-3Α3,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,121905.5,,
Ψ9Π74690ΩΧ-0ΩΑ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,105904.12,,
9Ξ9Ο4690ΩΧ-ΕΧΚ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,18075.51,,
6ΚΧΔ4690ΩΧ-5ΒΤ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,18021.42,,
6ΦΚΘ4690ΩΧ-Ρ59,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,110105.43,,
ΨΦΣΒ4690ΩΧ-Β2Γ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,21263.31,,
9ΩΒΧ4690ΩΧ-Θ9Δ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,228928.57,,
6ΞΛ24690ΩΧ-ΖΨΘ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800495854,VIMATRONIX ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,237921.5,,
Ψ4ΣΦ4690ΩΧ-Ν7Κ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,72672.64,,
68Δ84690ΩΧ-Ρ64,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,13919.34,,
ΨΤΡΦ4690ΩΧ-6ΥΙ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094501826,BECTON DICKINSON HELLAS A E,69951.36,,
Ψ8Σ94690ΩΧ-ΜΔ0,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094501826,BECTON DICKINSON HELLAS A E,37419.42,,
ΨΘΣΣ4690ΩΧ-ΝΕΘ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094501826,BECTON DICKINSON HELLAS A E,39064.34,,
6Χ734690ΩΧ-ΘΝΡ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,571553.43,,
ΨΑΟΟ4690ΩΧ-5ΣΤ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,381630.99,,
ΨΒΨΠ4690ΩΧ-Κ5Γ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,193871.0,,
68ΦΗ4690ΩΧ-ΧΜΦ,2024-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,423935.88,,
