ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΝΖΘ46907Τ-ΤΡΕ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1047,998723813,PYROMEDIKAL Ε.Π.Ε.,186.0,,
6ΖΦΓ46907Τ-ΠΩΚ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1041,095029193,PAPAPOSTOLOU ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.E.,1054.0,,
9ΓΤΟ46907Τ-ΦΦΗ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1040,081007743,Κ.ΧΑΡΑΛΑΜΠΑΚΗΣ & ΣΙΑ ΟΕ,73.04,,
6ΤΝ146907Τ-ΜΦΝ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1039,999443850,Γ.  ΠΑΠΟΥΤΣΑΚΗΣ ΙΚΕ,279.0,,
9ΘΤΩ46907Τ-ΖΚ5,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1038,120245600,MERCEDES BENZ-ΠΕΤΡΑΚΗΣ Γ. ΠΕΤΡΟΣ,111.6,,
62ΠΗ46907Τ-Ε7Γ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1037,094389441,Ι.ΜΥΛΩΝΑΚΗΣ Α.Ε.,722.92,,
ΨΔΛΤ46907Τ-4ΔΧ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1036,999442202,Ι.Κ.Τ.Ε.Ο. ΧΑΝΙΩΝ Α.Ε,290.0,,
ΨΣΠΩ46907Τ-9ΟΚ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1035,095289765,ΔΟΞΑΣΤΑΚΗΣ Γ. Ε.Π.Ε.,595.2,,
6ΣΜΜ46907Τ-13Σ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1034,073053030,ΠΑΡΑΔΑΣ Κ. ΔΗΜΗΤΡΙΟΣ,3831.6,,
ΨΜΗΞ46907Τ-ΑΩΞ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1033,095289765,ΔΟΞΑΣΤΑΚΗΣ Γ. Ε.Π.Ε.,1840.8,,
Ψ7ΩΛ46907Τ-ΚΩΦ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1032,998295680,ΚΡΕΤΑ ΓΚΑΖ ΑΕ,120.0,,
ΨΖΟΥ46907Τ-ΦΥ8,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1031,120245600,MERCEDES BENZ-ΠΕΤΡΑΚΗΣ Γ. ΠΕΤΡΟΣ,351.96,,
9ΗΜ746907Τ-ΞΞΡ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1030,084243106,ΚΟΥΡΑΣΜΕΝΑΚΗΣ ΝΙΚΟΛΑΟΣ & ΣΙΑ ΟΕ,230.0,,
99ΗΩ46907Τ-ΘΥΨ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1029,054441530,ΝΙΚΟΛΑΟΣ ΑΝΔ.ΠΟΥΛΑΚΗΣ,219.98,,
ΨΟ1Τ46907Τ-2ΞΤ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1028,094389441,Ι.ΜΥΛΩΝΑΚΗΣ Α.Ε.,1926.28,,
9ΥΡΜ46907Τ-2ΕΠ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1027,123065502,ΝΙΚΑΚΗΣ ΓΕΩΡΓ.ΕΜΜΑΝΟΥΗΛ,1278.53,,
ΨΜΡ946907Τ-ΙΛΒ,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1022,047968430,"ΑΝΤΩΝΙΟΣ Ι. ΑΝΑΣΤΑΣΑΚΗΣ ""ΤΑ ΣΕΛΗΝΙΩΤΙΚΑ ΝΕΑ""",192.2,,
ΨΦΡΨ46907Τ-7ΛΦ,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1021,999212027,ΙΑΜΕΞ-ΙΑΤΡΙΚΑ ΕΙΔΗ Α.Ε.,18657.66,,
653Δ46907Τ-ΗΜΟ,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1020,099878378,AND MEDICAL Α.Ε.,5964.94,,
ΨΓ3146907Τ-ΕΛΦ,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1019,095548153,CLINILAB A&E ΜΠΕΚΥΡΑΣ Α.Ε.,8740.94,,
ΨΟΓΔ46907Τ-5Η3,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1018,800572342,HEALTH & IASIS MEDICAL PRODUCTS,4923.98,,
ΡΒΚΡ46907Τ-716,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1017,997778156,IOLART Σ. ΚΟΡΜΠΑΚΗΣ KAI ΣΙΑ Ο.Ε.,4514.35,,
9ΠΚΙ46907Τ-ΑΟ6,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1016,800925613,HEALTH TEAM IΑΤΡΙΚΑ Ι.Κ.Ε.,17232.5,,
9ΠΤ346907Τ-Η7Π,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1015,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,869.91,,
Ψ6Μ546907Τ-Α15,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1013,094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε,17957.18,,
ΨΡΥΗ46907Τ-ΞΙΣ,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1012,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,8093.08,,
63Α246907Τ-ΝΦΖ,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1011,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,18162.04,,
Ψ4Ψ546907Τ-Χ3Ο,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1010,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,32288.64,,
6ΣΓΚ46907Τ-8Ω1,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1009,094474807,BOSTON SCIENTIFIC HELLAS Α.Ε,2370.88,,
ΨΙΤΠ46907Τ-921,2026-04-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1008,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,3431.64,,
Ψ8Ι146907Τ-ΧΑΥ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 1002,802060817,ΣΩΤΗΡΙΟΣ ΜΑΝΙΑΔΑΚΗΣ ΚΑΙ ΣΙΑ Ε.Ε.,2700.0,,
ΨΝΒ146907Τ-ΖΝ3,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 1007,155801983,Α.ΔΗΜΗΤΡΟΠΟΥΛΟΣ- Ν.ΔΗΜΗΤΡΟΠΟΥΛΟΣ,3000.0,,
6ΤΔΡ46907Τ-Ζ70,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 1006,002428270,ΣΑΡΡΗΣ ΑΝΤΩΝΙΟΣ,840.0,,
ΨΙ1Ζ46907Τ-ΘΑΝ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 1005,094179542,ΑΦΟΙ ΜΑΝΟΥΣΕΛΗ Α.Ε,3500.0,,
9ΔΦΖ46907Τ-4Η1,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 1004,005875099,ΤΕΡΕΡΑΚΗΣ ΕΜΜΑΝΟΥΗΛ,750.0,,
ΡΦΒΛ46907Τ-4ΥΓ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 1003,802271553,ΙΩΑΝΝΗΣ ΕΜΜ.ΑΘΗΤΑΚΗΣ Ε.Ε.,4500.0,,
9ΨΔΠ46907Τ-Π3Χ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 999,095279575,GETRE MED L.T.D - ΓΕΤΡΙΜΕΝΤ ΕΠΕ,26188.16,,
ΨΝ8946907Τ-ΙΞΣ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 998,999307110,ΚΑΛΤΕΚ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. KALTEQ,12599.33,,
9Ρ1446907Τ-ΦΣΝ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 995,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,16714.79,,
ΨΦΦΚ46907Τ-Τ0Θ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 994,998477820,ZERONO A.E,16072.6,,
ΨΓΙΘ46907Τ-ΠΜΟ,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 993,802492583,VIVAMED ΕΜΠΟΡΙΚΗ Α.Ε.,37290.0,,
ΨΗΑΝ46907Τ-ΝΑ1,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 992,998871428,MEDELLA  ΑΕΒΕ (ΠΡΩΗΝ ΜΑΪΝΑΣ-ΔΡΑΚΑΤΟΣ),17376.58,,
6Δ7Ε46907Τ-ΡΞ7,2026-04-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 991,095444407,ΜΑΓΕΙΡΑΣ  ΔΙΑΓΝΩΣΤΙΚΑ  Α.Ε.,39023.1,,
ΨΕΗ346907Τ-ΗΣΖ,2026-04-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 990,800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ,11528.8,,
9ΝΔ346907Τ-3ΦΝ,2026-04-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 989,800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ,5902.35,,
94Φ146907Τ-ΤΒΦ,2026-04-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 988,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,12942.6,,
ΨΒΥ946907Τ-Χ27,2026-04-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 987,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ Α.Β.E.E.,11349.32,,
ΨΖ6Α46907Τ-ΣΔ8,2026-04-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 986,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε,116.34,,
Ψ0Α546907Τ-605,2026-04-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 985,050446478,ΑΝΑΣΤΑΣΙΟΣ ΝΤΟΥΣΑΚΗΣ,183.0,,
9Κ9846907Τ-23Ξ,2026-04-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 984,074710577,ΖΕΡΒΟΥΔΑΚΗΣ ΠΑΥΛΟΣ,100.01,,
9Κ0Ψ46907Τ-ΟΕΞ,2026-04-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 983,043995397,ΠΕΡΙΣΤΕΡΙΔΗΣ  ΔΗΜΗΤΡΙΟΣ,27.89,,
9ΕΝ346907Τ-ΘΤ4,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 982,119994889,ΜΠΑΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΗΛΙΑΣ,500.0,,
Ρ0Λ946907Τ-ΣΟΦ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 981,800896490,MEDICIN EQUIPMENT  A ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ ΕΕ,101.28,,
6Μ5Λ46907Τ-8Θ7,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 980,047968430,"ΑΝΤΩΝΙΟΣ Ι. ΑΝΑΣΤΑΣΑΚΗΣ ""ΤΑ ΣΕΛΗΝΙΩΤΙΚΑ ΝΕΑ""",179.8,,
Ψ65846907Τ-8ΥΖ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 979,094381209,ΧΑΝΙΩΤΙΚΑ ΝΕΑ Α.Ε,195.92,,
9Ψ3Ι46907Τ-7ΓΗ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 978,999722678,SOFMEDICA  ΕΛΛΑΣ ΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ  ΑΕ,10538.64,,
ΡΩΑ246907Τ-ΚΜΙ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 977,998857330,ΑΡΤΙΟΝ  ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ MON IKE,7599.82,,
9ΚΚΠ46907Τ-Ζ6Ψ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 965,800528681,ΕΜΦΥΤΕΥΣΗ Ι.Κ.Ε.,10576.39,,
ΨΛΖ046907Τ-7ΚΕ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 964,095167018,ΛΙΝΤΕ ΕΛΛΑΣ M. Ε.Π.Ε.,248.0,,
9ΞΑΦ46907Τ-4Ν1,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 963,800743866,SMART TECHNICAL SOLUTIONS M. I.K.E.,62.0,,
6ΥΘΛ46907Τ-3ΙΝ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 962,999307110,ΚΑΛΤΕΚ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. KALTEQ,9959.79,,
945Χ46907Τ-ΥΔΜ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 961,112350669,ΒΙΤΤΩΡΑΚΗΣ ΕΥΤΥΧΙΟΣ ΤΟΥ ΕΜΜΑΝΟΥΗΛ,2750.0,,
ΨΗΠΨ46907Τ-7ΣΥ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 960,028566670,ΤΖΑΝΑΚΗΣ ΙΩΑΝΝΗΣ,750.0,,
922Υ46907Τ-2ΟΑ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 959,999670862,FILTER TECH Γ.ΧΑΛΙΚΙΑΣ Α.Ε.,961.0,,
96ΧΤ46907Τ-ΗΤ9,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 958,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε,7372.26,,
ΨΩΗΕ46907Τ-53Θ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 957,095335610,RONTIS HELLAS A.E.B.E.,9495.88,,
6ΜΡ546907Τ-0ΗΙ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 956,081756348,ΛΑΓΚΟΥΒΑΡΔΟΥ-ΣΠΑΝΤΙΔΑΚΗ Ο.Ε.,665.88,,
ΨΚΨΕ46907Τ-7ΞΨ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 955,099878378,AND MEDICAL Α.Ε.,5825.14,,
93Ζ446907Τ-5ΡΙ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 954,800380983,"ΑΞΩΝ ΑΠΟΛΥΜΑΝΤΙΚΗ Ε.Ε,",1963.16,,
ΨΤΟΑ46907Τ-Κ63,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 953,094251753,ARITI A.E.,563.67,,
ΨΥΥ746907Τ-0ΩΜ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 952,999658897,ΚΟΡΤΕΣΗΣ Δ. ΚΑΙ  ΣΙΑ Ε.Ε,198.4,,
6ΜΗΒ46907Τ-ΖΞΖ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 951,094075360,COSTAS PAPAELLINAS ΚΩΣΤΑΣ Α.ΠΑΠΑΕΛΛΗΝΑΣ Α.Ε.Β.Ε.,8272.43,,
6ΧΓΙ46907Τ-9ΞΞ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 950,138996157,ΚΑΡΠΑΘΑΚΗ ΚΑΛΛΙΟΠΗ,43.4,,
Ψ0ΑΔ46907Τ-ΥΞΟ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 847,090169846,ΑΓΡΟΤΙΚΟ ΣΩΦΡΟΝΙΣΤΙΚΟ ΚΑΤΑΣΤΗΜΑ  ΑΓΙΑΣ ΧΑΝΙΩΝ,11661.96,,
9ΘΕΙ46907Τ-ΦΗ7,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 976,082850525,108 ΕΜΠΟΡΙΑ ΚΡΕΑΤΩΝ Α.Ε.,2882.61,,
6ΖΜ346907Τ-8ΔΣ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 975,082850525,108 ΕΜΠΟΡΙΑ ΚΡΕΑΤΩΝ Α.Ε.,20149.27,,
6Α8Α46907Τ-4ΣΚ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 974,095367968,MEDICARE HELLAS A.E.,13476.55,,
94ΖΛ46907Τ-Ξ74,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 973,998802472,ΓΡΥΝΤΑΚΗΣ ΙΩΑΝΝΗΣ & ΣΙΑ ΟΕ,14007.76,,
9ΒΟΛ46907Τ-5ΣΟ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 972,997985840,LERIVA ΠΑΡΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΠΡΟΙΟΝΤΩΝ ΥΓΕΙΑΣ ΚΑΙ ΟΜΟΡΦΙΑΣ Α.Ε.,29388.0,,
96ΤΗ46907Τ-ΜΕΕ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 971,998179225,MILONAS HEALTH Α.Ε.,835.51,,
90ΧΖ46907Τ-Χ90,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 970,802225604,VANTIVE ΕΤΑΙΡΕΊΑ ΠΕΡΙΟΡΙΣΜΈΝΗς ΕΥΘΎΝΗς,9748.74,,
9ΗΗΒ46907Τ-7ΒΩ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 969,095186426,Μ.Σ. ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ Α.Ε.,9150.5,,
ΨΕΤΣ46907Τ-895,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 968,999307110,ΚΑΛΤΕΚ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. KALTEQ,8692.4,,
9Ψ1946907Τ-ΡΟ3,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 967,999324154,SANIMED ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ Ε.Ε.,1087.5,,
94ΖΑ46907Τ-ΦΜ2,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 966,800777790,INSIDE MEDICAL ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ Μ. Ι.Κ.Ε.,1494.63,,
94Ο646907Τ-2ΥΦ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 950,800777790,INSIDE MEDICAL ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ Μ. Ι.Κ.Ε.,1494.63,,
Ρ7ΠΟ46907Τ-Δ3Ω,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε. 947,999818049,"ΓΙΑΝΝΕΝΑΚΗΣ Α.Ε. ""ΚΡΕΤΕΜΠΟΡΙΚΗ""",4502.67,,
ΡΩΗΔ46907Τ-766,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε. 946,999818049,"ΓΙΑΝΝΕΝΑΚΗΣ Α.Ε. ""ΚΡΕΤΕΜΠΟΡΙΚΗ""",7054.78,,
ΡΔ7Ε46907Τ-Ο1Π,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 936,800436448,ΤΖΑΡΤΟΣ ΝΕΥΡΟΔΙΑΓΝΩΣΤΙΚΗ ΙΚΕ,3656.0,,
6ΣΔΜ46907Τ-ΛΒΤ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 935,094526648,ΓΕΝΙΚΗ ΚΛΙΝΙΚΗ ΓΑΒΡΙΛΑΚΗ Α.Ε.,10837.23,,
9ΤΡ946907Τ-ΠΗΚ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 932,094029552,UNI SYSTEMS Μ.Α.Ε,17427.39,,
6ΥΙΡ46907Τ-665,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 931,091539767,ORCO A.E.,6086.49,,
Ρ7Ξ046907Τ-ΟΔΨ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 930,094029552,UNI SYSTEMS Μ.Α.Ε,61302.8,,
9Χ9Τ46907Τ-ΚΡΖ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 929,091539767,ORCO A.E.,28047.12,,
9ΓΧ146907Τ-75Ω,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 928,999831963,ΜΕΤΡΟΝ Ο.Ε.   ΑΦΟΥΡΑ  Ε. ΚΑΙ ΣΙΑ Ο.Ε.,9861.62,,
Ψ6Η846907Τ-0ΗΡ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 927,998723813,PYROMEDIKAL Ε.Π.Ε.,617.96,,
9Ρ3Υ46907Τ-3ΦΙ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 926,801938784,MEDITRUST GROUP AE,7254.0,,
ΨΤΓ446907Τ-ΖΒΤ,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 921,998063806,FACILITY EXPERTS IKE,37072.86,,
9ΥΔΓ46907Τ-2Ν1,2026-03-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 871,999442202,Ι.Κ.Τ.Ε.Ο. ΧΑΝΙΩΝ Α.Ε,20.0,,
Ψ9ΜΒ46907Τ-ΞΞΚ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 917,091569759,ΑΝΤΙΣΕΛ  ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε.,1320.0,,
6ΤΩ246907Τ-ΨΕΟ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 916,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε,5996.41,,
9Ο6546907Τ-ΨΙΧ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 915,999862491,PAUL HARTMANN HELLAS A.E,3204.16,,
Ρ1ΥΡ46907Τ-Φ8Ε,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 914,800502874,F AND M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,998.2,,
Ψ9Υ746907Τ-Ν84,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 913,094123860,ΜΟΒΙΑΚ ΑΕ,1781.25,,
ΡΛΧ146907Τ-ΓΚΕ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 912,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,3206.64,,
ΡΤΚ246907Τ-609,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 911,099370337,V AND L  VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1159.01,,
ΨΓ0846907Τ-Χ6Ε,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 910,998283495,ARETEION MEDICALS A.E.,2660.93,,
9ΝΧΜ46907Τ-ΝΛΞ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 909,095289765,ΔΟΞΑΣΤΑΚΗΣ Γ. Ε.Π.Ε.,1201.96,,
9Β5746907Τ-727,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 908,998413964,ATLAS MEDICAL ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ  Α.Ε.,838.76,,
ΨΞΚΛ46907Τ-ΒΞΣ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 907,802322686,INTRADERMA-ΓΚΑΙΦΥΛΛΙΑΣ ΚΩΝ Ε.Ε.,3593.4,,
ΡΒ1Χ46907Τ-Λ6Ξ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 905,095289765,ΔΟΞΑΣΤΑΚΗΣ Γ. Ε.Π.Ε.,595.2,,
98ΗΠ46907Τ-ΘΝΑ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 906,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ  Α.Ε.,9820.75,,
ΨΜΦΟ46907Τ-ΧΩΛ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 904,999658897,ΚΟΡΤΕΣΗΣ Δ. ΚΑΙ  ΣΙΑ Ε.Ε,1035.7,,
9ΚΟΑ46907Τ-Φ71,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 903,094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε,1921.0,,
ΨΩΣ546907Τ-3Γ1,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 902,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ  KAI ΣΙΑ O.E.,1413.6,,
6ΤΑ546907Τ-ΟΞΑ,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 901,998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ Κ ΣΙΑ  IKE. TRUST ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΙΑΤΡΙΚΑ,565.1,,
ΨΠ9Ν46907Τ-6Τ8,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 899,997570622,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ-ΑΠΟΧΕΤΕΥΣΗΣ ΧΑΝΙΩΝ,96705.0,,
6Ζ3Α46907Τ-Χ01,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 900 ΔΕΗ ΝΟΣΟΚΟΜΕΙΟΥ,090000045,ΔΕΗ Α.Ε.,85567.0,,
9Τ6Υ46907Τ-ΘΧ9,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 898,094360202,ACS COURIER A.E.E.,101.46,,
ΨΡΩΘ46907Τ-ΚΚ0,2026-03-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 897,100615753,ΠΑΠΑΔΟΓΙΩΡΓΑΚΗΣ ΕΥΤΥΧΙΟΣ,124.0,,
ΡΡΟΛ46907Τ-ΦΡΒ,2026-03-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 793,999140814,HYDROMENT ΣΥΜΒΟΥΛΟΙ ΜΗΧΑΝΙΚΟΙ  Α.Ε,3637.96,,
6Χ0Ι46907Τ-Ω9Ψ,2026-03-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 891,998768277,THERASYS ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ Ε.Ε.  ΠΡΩΗΝ ΑΛΕΞΑΝΔΡΑ  ΔΑΛΛΑ ΚΑΙ ΣΙΑ Ε.Ε,3333.62,,
