ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΩΝΚΒ46904Ε-6Ι7,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΘΗΒΑΙΚΑ ΠΛΑΣΤΙΚΑ Α.Ε. (095582496),095582496,ΘΗΒΑΙΚΑ ΠΛΑΣΤΙΚΑ Α.Ε. (095582496),235.6,,
6ΡΨΣ46904Ε-4ΚΦ,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ  ΑΕΕ (094356041),094356041,ΙΝΕΞ  ΑΕΕ (094356041),1132.93,,
ΨΞΓΠ46904Ε-ΠΜΥ,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΥΡΟΜΑΡΤ  Α.Ε (094284004),094284004,ΕΥΡΟΜΑΡΤ  Α.Ε (094284004),400.68,,
99ΩΨ46904Ε-ΟΒ3,2023-11-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ WIN MEDICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ (998764807),998764807,WIN MEDICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ (998764807),45390.05,,
63ΙΝ46904Ε-ΖΤΩ,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΥΡΟΜΑΡΤ  Α.Ε (094284004),094284004,ΕΥΡΟΜΑΡΤ  Α.Ε (094284004),2014.0,,
ΨΓΦΔ46904Ε-Ξ4Ζ,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΥΡΟΜΑΡΤ  Α.Ε (094284004),094284004,ΕΥΡΟΜΑΡΤ  Α.Ε (094284004),3816.0,,
ΨΙΧΝ46904Ε-51Ο,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Μ.Δ.ΚΑΛΑΠΟΔΗΣ ΑΒΕΕ (094177075),094177075,Μ.Δ.ΚΑΛΑΠΟΔΗΣ ΑΒΕΕ (094177075),2988.4,,
ΩΖΝΦ46904Ε-0ΓΒ,2023-11-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ COMPUTER SOLUTIONS ABEE (095403136),095403136,COMPUTER SOLUTIONS ABEE (095403136),11625.0,,
6ΠΕΘ46904Ε-ΙΝ9,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ  ΑΕΕ (094356041),094356041,ΙΝΕΞ  ΑΕΕ (094356041),4369.11,,
60ΕΦ46904Ε-ΔΞΩ,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ I.F.M.S. ΕΝΑΡΓΕΙΑ ΔΙΑΧΕΙΡ.ΥΠΟΔ.ΕΓΚΑΤΑΣΤ.  ΜΕΣΩΝ ΙΚΕ (800687225),800687225,I.F.M.S. ΕΝΑΡΓΕΙΑ ΔΙΑΧΕΙΡ.ΥΠΟΔ.ΕΓΚΑΤΑΣΤ.  ΜΕΣΩΝ ΙΚΕ (800687225),297.6,,
6ΕΗΑ46904Ε-Κ9Ω,2023-11-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ INVAPACK (063826519),063826519,INVAPACK (063826519),690.93,,
6ΒΥΠ46904Ε-318,2023-12-20,ΔΙΟΙΚΗΤΙΚΟ ΣΥΜΒΟΥΛΙΟ,029099410,"ΠΑΣΑΛΗΣ,,ΣΑΒΒΑΣ,ΔΗΜΗΤΡΙΟΣ",480.0,,0264α
6ΒΥΠ46904Ε-318,2023-12-20,ΔΙΟΙΚΗΤΙΚΟ ΣΥΜΒΟΥΛΙΟ,150045686,"ΓΙΑΝΝΑΚΟΠΟΥΛΟΣ,,ΝΙΚΟΛΑΟΣ,ΙΩΑΝΝΗΣ",440.0,,0264α
6ΒΥΠ46904Ε-318,2023-12-20,ΔΙΟΙΚΗΤΙΚΟ ΣΥΜΒΟΥΛΙΟ,007665909,"ΘΕΟΔΩΡΟΥ,,ΓΕΩΡΓ,ΚΩΝΣΤΑΝΤΙΝΟΣ",20.0,,0264α
ΨΩΖ446904Ε-Ι7Ζ,2023-12-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΟΥΝΤΑ ΛΟΥΙΖΑ (106931841),106931841,ΧΟΥΝΤΑ ΛΟΥΙΖΑ (106931841),4021.64,,
ΨΗΨΕ46904Ε-303,2023-12-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΑΛΣΑΜΙΔΗΣ ΙΩΑΝΝΗΣ ΑΕ (998799997),998799997,ΒΑΛΣΑΜΙΔΗΣ ΙΩΑΝΝΗΣ ΑΕ (998799997),12524.0,,
ΨΧΔ046904Ε-Ν5Χ,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΙΑΝΤΑΣ ΑΕ (081808560),081808560,ΑΙΑΝΤΑΣ ΑΕ (081808560),824.44,,
ΨΒΨΥ46904Ε-ΜΣ6,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ THERMOGRAFICA HELLAS ΕΠΕ (095083787),095083787,THERMOGRAFICA HELLAS ΕΠΕ (095083787),109.74,,
ΨΒΧΟ46904Ε-ΟΣΔ,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ (095457728),095457728,ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ (095457728),294.62,,
ΨΗ6Φ46904Ε-33Λ,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ (095457728),095457728,ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ (095457728),225.31,,
6ΤΔ746904Ε-ΞΡΚ,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ INTERCARE MEDICAL (046619453),046619453,INTERCARE MEDICAL (046619453),610.08,,
967946904Ε-452,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΕΙΡΑΙΩΣ  200 Ε.Ε (800743203),800743203,ΠΕΙΡΑΙΩΣ  200 Ε.Ε (800743203),372.0,,
988146904Ε-ΑΟΥ,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΤΕΟ ECOCHECK I.K.E. (800510954),800510954,ΙΚΤΕΟ ECOCHECK I.K.E. (800510954),3.0,,
680Ι46904Ε-ΛΩΑ,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Ν. ΠΕΡΙΣΤΕΡΑΣ   ΣΙΑ Ε.Ε (998764844),998764844,Ν. ΠΕΡΙΣΤΕΡΑΣ   ΣΙΑ Ε.Ε (998764844),160.0,,
9Λ0Σ46904Ε-ΞΔ6,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΤΕΟ ECOCHECK I.K.E. (800510954),800510954,ΙΚΤΕΟ ECOCHECK I.K.E. (800510954),32.0,,
90ΕΧ46904Ε-1ΚΦ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΡΗΣΤΟΥ ΜΑΡΙΝΑ (112521021),112521021,ΧΡΗΣΤΟΥ ΜΑΡΙΝΑ (112521021),4327.36,,
91Ρ946904Ε-0ΜΛ,2023-10-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZERO DLG I.K.E (801461326),801461326,ZERO DLG I.K.E (801461326),2604.0,,
ΡΠ2Ω46904Ε-7Σ0,2023-10-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α.Α.Ε. (094476512),094476512,ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α.Α.Ε. (094476512),201.8,,
69Υ546904Ε-Ζ0Ρ,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROSUPPLIES ΙΚΕ (997776974),997776974,EUROSUPPLIES ΙΚΕ (997776974),2072.76,,
9ΙΕΦ46904Ε-4ΗΖ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),4826.56,,
9ΠΞΡ46904Ε-ΦΞΧ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),5450.94,,
ΨΡΠΣ46904Ε-Ι4Δ,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (094014213),094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (094014213),670.29,,
Ψ64Μ46904Ε-Ρ8Λ,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (094014213),094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (094014213),12819.64,,
9ΓΧΡ46904Ε-15Τ,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ERMIS ACCISTANCE (800922950),800922950,ERMIS ACCISTANCE (800922950),30.0,,
65Χ546904Ε-ΑΗ0,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΒ ΑΘΗΝΩΝ (997073525),997073525,ΙΒ ΑΘΗΝΩΝ (997073525),29725.05,,
Ψ3Ν946904Ε-Υ7Ο,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROINS ΑΣΦΑΛΙΣΤΙΚΗ (996973382),996973382,EUROINS ΑΣΦΑΛΙΣΤΙΚΗ (996973382),99.92,,
9ΛΦΨ46904Ε-3ΝΙ,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΒ ΑΘΗΝΩΝ (997073525),997073525,ΙΒ ΑΘΗΝΩΝ (997073525),22.0,,
6Ω0Χ46904Ε-5ΩΒ,2023-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Allianz Ελλας Μονοπροσωπη Α.Α.Ε. (094007989),094007989,Allianz Ελλας Μονοπροσωπη Α.Α.Ε. (094007989),75.56,,
Ψ2ΩΗ46904Ε-Ι9Σ,2023-11-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOMERIEUX ΕΛΛΑΣ Α.Ε. (094499248),094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε. (094499248),20058.09,,
ΨΚΗΧ46904Ε-2ΥΠ,2023-11-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPLAN ΕΠΕ (095617490),095617490,MEDIPLAN ΕΠΕ (095617490),3320.56,,
ΨΣΜΟ46904Ε-3ΧΧ,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ INSIDE MEDICALΜΟΝΟΠΡΟΣΩΠΗ I.K.E (800777790),800777790,INSIDE MEDICALΜΟΝΟΠΡΟΣΩΠΗ I.K.E (800777790),2108.0,,
Ψ6Υ246904Ε-1ΕΥ,2023-11-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ  ΑΕΕ (094356041),094356041,ΙΝΕΞ  ΑΕΕ (094356041),5447.6,,
ΨΥΗΖ46904Ε-Α7Ζ,2023-11-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΟΡΑΣΙΣ  Α.Ε. (094503580),094503580,ΕΝΟΡΑΣΙΣ  Α.Ε. (094503580),2938.8,,
6Σ7146904Ε-ΛΧ7,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL ΑΕ (099370337),099370337,V   L VIOLAK INTERNATIONAL ΑΕ (099370337),7831.25,,
ΨΟΝΜ46904Ε-ΖΤΓ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),5691.6,,
6Χ9946904Ε-ΖΑ1,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),4190.68,,
ΨΘΛΩ46904Ε-404,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),11485.44,,
6ΛΛ846904Ε-ΤΕ8,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),5269.24,,
6ΙΤ746904Ε-ΡΤ8,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΖΑΝΙΔΑΚΗΣ ΤΗΛ. ΕΜΜ. (011651035),011651035,ΤΖΑΝΙΔΑΚΗΣ ΤΗΛ. ΕΜΜ. (011651035),704.32,,
6Ψ2Ο46904Ε-ΔΕ5,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΣΥΝΙΩΤΗΣ Θ. ΜΟΝ.ΕΠΕ -EMODENTAL (999913888),999913888,ΔΕΣΥΝΙΩΤΗΣ Θ. ΜΟΝ.ΕΠΕ -EMODENTAL (999913888),186.0,,
6Λ5Τ46904Ε-ΙΡΨ,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΣΥΝΙΩΤΗΣ Θ. ΜΟΝ.ΕΠΕ -EMODENTAL (999913888),999913888,ΔΕΣΥΝΙΩΤΗΣ Θ. ΜΟΝ.ΕΠΕ -EMODENTAL (999913888),868.0,,
9ΚΚ646904Ε-ΧΚ9,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIACHEL  A.E (095341314),095341314,DIACHEL  A.E (095341314),78.12,,
ΨΧ5946904Ε-5ΞΨ,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),094447320,ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),174.1,,
Ψ45646904Ε-ΞΦΧ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΩΠΙΑΔΗΣ ΓΕΩΡΓΙΟΣ (045864590),045864590,ΣΩΠΙΑΔΗΣ ΓΕΩΡΓΙΟΣ (045864590),1411.12,,
ΨΛ7846904Ε-Ζ64,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (801938796),801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (801938796),682.0,,
6Ν2Ο46904Ε-Π9Ρ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),545.6,,
9Β6Λ46904Ε-ΗΝΕ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),474.88,,
6ΛΑ946904Ε-Η9Φ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),545.6,,
ΨΝ0Χ46904Ε-ΣΡΖ,2023-10-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε (099007886),099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε (099007886),186.0,,
ΨΒΙΒ46904Ε-311,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),2642.44,,
63ΗΨ46904Ε-ΟΩΜ,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΣΜΙΔΗΣ   ΧΑΡ. ΠΕΤΡΟΣ   ΣΙΑ Ε.Ε (999685389),999685389,ΚΟΣΜΙΔΗΣ   ΧΑΡ. ΠΕΤΡΟΣ   ΣΙΑ Ε.Ε (999685389),245.52,,
6Ω5Β46904Ε-ΜΑΙ,2023-12-06,YLOGIMED,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,954.0,,1311α
ΨΒΟ146904Ε-ΠΟΗ,2023-12-06,ΒΙΟΔΥΝΑΜΙΚΗ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,799.06,,1311α
ΨΤ2Ζ46904Ε-ΥΕΗ,2023-12-06,FM FEED,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,520.8,,1381β
ΨΚΡ646904Ε-ΡΒΜ,2023-12-06,MERCK DOHME,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,59352.96,,1312α
ΨΔΔ746904Ε-Β00,2023-12-06,ΣΩΠΙΑΔΗΣ ΓΕΩΡΓΙΟΣ,045864590,"ΣΩΠΙΑΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΕΥΣΤΑΘΙΟ",2726.45,,1281α
Ψ23646904Ε-89Η,2023-12-06,INSIDE,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1843.87,,1311β
Ψ6ΨΥ46904Ε-ΚΛ7,2023-12-06,INSIDE,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,624.96,,1899α
9ΩΣΒ46904Ε-Ζ00,2023-12-06,INSIDE,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2083.2,,1899α
ΨΘ0Ξ46904Ε-Ε4Τ,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,042041776,"ΜΠΟΛΙΕΡΑΚΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΕΜΜΑΝΟΥΗΛ",98.58,,1899α
94ΚΑ46904Ε-ΕΚ8,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,042041776,"ΜΠΟΛΙΕΡΑΚΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΕΜΜΑΝΟΥΗΛ",86.8,,0899α
6ΟΓΤ46904Ε-ΥΒΥ,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,127596642,"ΜΕΤΡΗΤΙΔΗ,,ΟΛΓΑ ΠΑΝΑΓΙΩΤΑ,ΑΝΑΣΤΑΣΙΟΣ",163.2,,1511α
9ΡΨΥ46904Ε-Λ40,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,127596642,"ΜΕΤΡΗΤΙΔΗ,,ΟΛΓΑ ΠΑΝΑΓΙΩΤΑ,ΑΝΑΣΤΑΣΙΟΣ",256.0,,1511α
6ΡΔΝ46904Ε-ΜΨ3,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,081948961,Α  ΚΑΙ Π  ΤΣΑΓΚΑΡΗΣ ΟΕ,37.99,,1899α
ΨΖΔΠ46904Ε-ΙΨΣ,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,800743203,ΠΕΙΡΑΙΩΣ 200 Ε Ε,372.0,,1611α
6ΥΟ646904Ε-ΚΡΔ,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,997588650,Ε ΙΣΚΕΛΕΔΗ ΚΑΙ ΣΙΑ ΟΕ,618.0,,0887β
ΨΓΚΘ46904Ε-ΤΨ6,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,091013420,ΑΝΤΩΝΙΟΣ  ΚΑΛΚΑΝΤΖΑΚΟΣ  ΕΠΕ,39.0,,1899α
94ΖΘ46904Ε-Γ51,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,800743203,ΠΕΙΡΑΙΩΣ 200 Ε Ε,372.0,,1611α
ΨΨΜ446904Ε-Β1Ι,2023-12-06,ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,997588650,Ε ΙΣΚΕΛΕΔΗ ΚΑΙ ΣΙΑ ΟΕ,62.0,,0887β
6Β8Ζ46904Ε-ΕΙ9,2023-12-06,ΤΑΡΑΣΙΔΗΣ,053990871,"ΤΑΡΑΣΙΔΗΣ,,ΧΡΗΣΤΟΣ,ΑΘΑΝΑΣΙΟΣ",124.0,,1429α
Ψ6ΖΕ46904Ε-ΙΚΟ,2023-12-06,ΕΡΓΟΣΥΣΤΕΜΣ,095457728,ΜΑΣΤΟΡΑΚΗΣ ΓΣ ΚΩΣΤΑΚΗΣ ΝΙ ΕΠΕ,1279.18,,1281α
6Λ3Τ46904Ε-9Α5,2023-12-06,ΓΚΙΤΣΗΣ ΑΘΑΝ.,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",1246.57,,1281α
69ΤΛ46904Ε-Κ03,2023-12-06,ILEF,801491712,ILEF ΕΜΠΟΡΙΚΗ ΕΝΕΡΓΕΙΑΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΕΚΜΕΤΑΛΛΕΥΣΗΣ ΑΚΙΝΗΤΩΝ ΚΑΙ ΥΔΑΤΙΝΩΝ ΠΟΡΩΝ ΙΚΕ,112.15,,1429α
Ψ0ΠΛ46904Ε-Π9Σ,2023-12-06,VIOLAK,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,302.56,,1381α
6Ζ6Ι46904Ε-ΓΑΑ,2023-12-06,VIOLAK,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,318.99,,1311α
Ψ7ΦΟ46904Ε-Θ92,2023-12-06,VIOLAK,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3100.0,,1311α
ΩΖΠΚ46904Ε-ΙΣΛ,2023-12-06,SARSTEDT,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3343.54,,1311α
690Ξ46904Ε-ΖΙΞ,2023-12-06,ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,2923.58,,1311β&1359β
988Ψ46904Ε-ΗΓΞ,2023-12-05,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2083.2,,1439α
6Ζ8Υ46904Ε-Θ2Ζ,2023-12-05,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,1805.44,,1439α
6ΩΞ946904Ε-ΙΗΘ,2023-11-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΖΑΦΕΙΡΟΠΟΥΛΟΣ Π. ΑΕ (094280343),094280343,ΖΑΦΕΙΡΟΠΟΥΛΟΣ Π. ΑΕ (094280343),1670.56,,
ΨΛΓΒ46904Ε-0ΩΦ,2023-11-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ (997672386),186.0,,
6ΡΤΥ46904Ε-ΣΞΝ,2023-11-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ (997672386),1674.0,,
