ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΞΩΒ46904Κ-Ι4Η,2023-11-13,ΧΕ-2424 ΣΕΙΡΑ Α/2023 ΧΠ 23/6-22/10/2023 ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΩΝ ΤΗΛΕΦΩΝΙΑΣ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ  ΕΛΛΑΔΟΣ Α.Ε,94.16,,0832.01
ΨΨΑ646904Κ-8Τ3,2023-11-13,ΧΕ-2423 ΣΕΙΡΑ Α/2023 ΧΠ 23/6-22/10/2023 ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΩΝ ΤΗΛΕΦΩΝΙΑΣ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ  ΕΛΛΑΔΟΣ Α.Ε,620.54,,0832.01
6Τ5Ι46904Κ-70Ο,2023-11-13,ΧΕ-2422 ΣΕΙΡΑ Α/2023 ΧΠ 1/6-30/9/2023 ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΩΝ ΤΗΛΕΦΩΝΙΑΣ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ  ΕΛΛΑΔΟΣ Α.Ε,577.18,,0832.01
6ΦΔΓ46904Κ-ΕΧ7,2023-11-09,ΧΕ-2420 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΜΕΛΕΤΗ ΑΝΑΚΑΙΝΙΣΗΣ Β ΧΕΙΡΟΥΡΓΙΚΗΣ & ΩΡΛ ΚΛΙΝΙΚΗΣ ΝΟΣ/ΜΕΙΟΥ  ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΑΡ.ΣΥΜΒ 14/2023,064709061,ΠΑΠΑΔΟΠΟΥΛΟΣ ΘΕΟΔΩΡΟΣ ΑΡΙΣΤΕΙΔΗΣ ΗΛ/ΓΟΣ-ΜΗΧΑΝΙΚΟΣ,13516.0,,0439.01
9Υ9146904Κ-ΘΛΦ,2023-11-09,ΧΕ-2419 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΜΕΛΕΤΗ  ΑΝΑΚΑΙΝΙΣΗΣ Β ΧΕΙΡ/ΚΗΣ & ΩΡΛ ΚΛΙΝΙΚΗΣ ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΑΡ.ΣΥΜΒ 14/2023,102057353,ΣΚΛΙΟΠΙΔΟΥ ΚΑΛΛΙΡΡΟΗ ΦΙΛΗΜΩΝ ΑΡΧΙΤΕΚΤΩΝ,15500.0,,0439.01
6ΔΩ246904Κ-Ρ0Ξ,2023-11-09,ΧΕ-2418 ΣΕΙΡΑ Α/2023 ΧΠ 2-3/2023 ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ  Ο.Ε.,721.31,,1261.01
6ΔΩ246904Κ-Ρ0Ξ,2023-11-09,ΧΕ-2418 ΣΕΙΡΑ Α/2023 ΧΠ 2-3/2023 ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ  Ο.Ε.,359.6,,1293.01
ΨΝΝΚ46904Κ-2ΤΙ,2023-11-09,ΧΕ-2417 ΣΕΙΡΑ Α/2023 ΧΠ 2/23 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΤΡΑΠΕΖΑΡΙΑΣ  ΑΡ. ΣΥΜΒ 511/22,999717761,ΜΙΧΑΗΛ ΣΚΑΜΑΓΚΑΣ Α.Β.Ε.Ε.,2134.04,,1129.01
9Λ7Σ46904Κ-ΧΜΨ,2023-11-08,"ΧΕ-2415 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΔΙΑΤΑΞΕΙΣ ΕΝΔΟΣΚΟΠΙΑΣ & ΕΝΔΟΧΕΙΡΟΥΡΓΙΚΗΣ"" ΜΕ ΑΝΟΙΚΤΗ ΔΙΑΔΙΚΑΣΙΑ  ΑΡ.ΣΥΜΒ 504/22",998940383,ΥΓΕΙΑΣΗ ΑΕ,6298.2,,1311.02
ΨΝΓ546904Κ-3ΨΗ,2023-11-08,"ΧΕ-2414 ΣΕΙΡΑ Α/2023 XΠ 12/22,1,2/23 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΔΙΑΤΑΞΕΙΣ ΕΝΔΟΣΚΟΠΙΑΣ & ΕΝΔΟΧΕΙΡΟΥΡΓΙΚΗΣ"" ΜΕ ΑΝΟΙΚΤΗ ΔΙΑΔΙΚΑΣΙΑ ΑΡ.ΣΥΜΒ 503/22",094356041,ΙΝΕΞ Α.Ε.,307.36,,1311.01
ΨΝΓ546904Κ-3ΨΗ,2023-11-08,"ΧΕ-2414 ΣΕΙΡΑ Α/2023 XΠ 12/22,1,2/23 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΔΙΑΤΑΞΕΙΣ ΕΝΔΟΣΚΟΠΙΑΣ & ΕΝΔΟΧΕΙΡΟΥΡΓΙΚΗΣ"" ΜΕ ΑΝΟΙΚΤΗ ΔΙΑΔΙΚΑΣΙΑ ΑΡ.ΣΥΜΒ 503/22",094356041,ΙΝΕΞ Α.Ε.,2483.76,,1311.02
934546904Κ-Χ43,2023-11-08,"ΧΕ-2413 ΣΕΙΡΑ Α/2023 XΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΔΙΑΤΑΞΕΙΣ ΕΝΔΟΣΚΟΠΙΑΣ & ΕΝΔΟΧΕΙΡΟΥΡΓΙΚΗΣ"" ΜΕ ΑΝΟΙΚΤΗ ΔΙΑΔΙΚΑΣΙΑ ΑΡ.ΣΥΜΒ 502/22",095714497,ΜΕΝΤΙΝΕΤ ΕΠΕ,620.0,,1311.02
65ΙΦ46904Κ-ΖΓΘ,2023-11-08,"ΧΕ-2412 ΣΕΙΡΑ Α/2023 XΠ  12/22ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΔΙΑΤΑΞΕΙΣ ΕΝΔΟΣΚΟΠΙΑΣ & ΕΝΔΟΧΕΙΡΟΥΡΓΙΚΗΣ"" ΜΕ ΑΝΟΙΚΤΗ ΔΙΑΔΙΚΑΣΙΑ  ΑΡ.ΣΥΜΒ 500/22",094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,733.37,,1311.02
Ψ5Π046904Κ-ΣΝΧ,2023-11-08,ΧΕ-2411 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΕΡΓΑΣΙΕΣ ΕΓΚΑΤΑΣΤΑΣΗΣ ΗΛΕΚΤΡΟΛ. ΠΙΝΑΚΑ ΣΤΑ ΜΑΓΕΙΡΙΑ ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ  ΑΡ.ΣΥΜΒ 364/22,061049153,ΛΙΤΟΣ ΣΤ.ΔΗΜΗΤΡΙΟΣ,5000.0,,0879.02
ΨΩ7Ρ46904Κ-3ΕΥ,2023-11-08,ΧΕ-2410 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΚΑΤΑΣΚΕΥΗ ΗΛΕΚΤΡΟΛ. ΠΙΝΑΚΑ ΣΤΑ ΜΑΓΕΙΡΙΑ ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΑΡ.ΣΥΜΒ 364/22,061049153,ΛΙΤΟΣ ΣΤ.ΔΗΜΗΤΡΙΟΣ,17940.0,,1429.02
6ΤΛ546904Κ-ΨΤ8,2023-11-08,ΧΕ-2409 ΣΕΙΡΑ Α/2023 ΧΠ12/22 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΝΟΣΟΛΟΓΙΚΟΥ ΑΝΑΛΥΤΗ ΥΨΗΛΗΣ ΠΑΡΑΓ. ΕΡΓΑΣΤΗΡ. ΗΛΕΚΤΡ. ΔΙΑΓ. ΑΡ.ΣΥΜΒ 143/22,094027257,ABBOTT LABBORATTORIES ABEE,10326.8,,1359.02
ΨΝΞ446904Κ-132,2023-11-08,ΧΕ-2408 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ  ΚΑΛΛΙΕΡΓΕΙΕΣ ΜΙΚΡΟΒΙΟΛΟΓΙΑΣ ΜΕ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ   ΑΡ.ΣΥΜΒ 363/22,094499248,BIOMERIEUX  ΕΛΛΑΣ  ΑΕ,4770.0,,1359.02
Ρ9ΦΚ46904Κ-Δ74,2023-11-08,"ΧΕ-2407 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""KAΛΛΙΕΡΓΕΙΕΣ  ΜΙΚΡΟΒ & PCR""ΜΕ ΔΩΡΕΑΝ ΠΑΡΑΧΩΡΗΣΗ ΣΥΝΟΔΟΥ ΕΞΟΠΛΙΣΜΟΥ HΛΕΚΤΡ.",094499248,BIOMERIEUX  ΕΛΛΑΣ  ΑΕ,15190.24,,1359.02
ΨΞΞΞ46904Κ-ΧΥΘ,2023-11-08,"ΧΕ-2406 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""KAΛΛΙΕΡΓΕΙΕΣ  ΜΙΚΡΟΒ & PCR""ΜΕ ΔΩΡΕΑΝ ΠΑΡΑΧΩΡΗΣΗ ΣΥΝΟΔΟΥ ΕΞΟΠΛΙΣΜΟΥ HΛΕΚΤΡ.",094047060,ΒΑΡΕΛΑΣ Α.Ε.,4134.0,,1359.02
ΨΠ7746904Κ-91Ι,2023-11-08,ΧΕ-2405 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ  Διεθνή Ηλεκτρονικό Διαγωνισμό ''ΑΝΤΙΔΡΑΣΤΗΡΙΑ  ΑΙΜΑΤΟΛΟΓΙΚΩΝ ΤΕΣΤ''  AΡ. ΣΥΜΒ 95/22,095259724,DIAMED ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ AEE,2152.06,,1359.02
ΡΩΑΞ46904Κ-ΥΒΙ,2023-11-08,ΧΕ-2404 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ  Διεθνή Ηλεκτρονικό Διαγωνισμό ''ΑΝΤΙΔΡΑΣΤΗΡΙΑ  ΑΙΜΑΤΟΛΟΓΙΚΩΝ ΤΕΣΤ''  AΡ. ΣΥΜΒ 93/22,094456875,SIEMENS HEALTHCARE ΑΒΕΕ,14056.58,,1359.02
6Λ5746904Κ-ΥΚ9,2023-11-08,ΧΕ-2403 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ  Διεθνή Ηλεκτρονικό Διαγωνισμό ''ΑΝΤΙΔΡΑΣΤΗΡΙΑ  ΑΙΜΑΤΟΛΟΓΙΚΩΝ ΤΕΣΤ''  AΡ. ΣΥΜΒ 91/22,800356020,LERIVA DIAGNOSTICS A.E,5266.1,,1359.02
Ρ1ΔΞ46904Κ-9ΝΜ,2023-11-08,"ΧΕ-2402 ΣΕΙΡΑ Α/2023 ΧΠ 9,11/22 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΙΜΑΤΟΛΟΓΙΚΩΝ ΤΕΣΤ ΑΡ.ΣΥΜΒ 224/22",094322455,MENARINI DIAGNOSTICS AEBE,954.0,,1359.02
9ΘΣΒ46904Κ-ΛΟ0,2023-11-08,"ΧΕ-2401 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΕΡΓΑΣΤΗΡΙΩΝ ΑΝΕΥ ΕΞΟΠΛΙΣΜΟΥ  ΑΝΟΙΚΤΟΣ ΔΙΕΘΝΕΣ ΔΙΑΓ. ΑΡ.ΣΥΜΒ 256/22",094322455,MENARINI DIAGNOSTICS AEBE,963.68,,1359.02
65Σ346904Κ-ΖΘ9,2023-11-08,"ΧΕ-2400 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΕΡΓΑΣΤΗΡΙΩΝ ΑΝΕΥ ΕΞΟΠΛΙΣΜΟΥ  ΑΝΟΙΚΤΟΣ ΔΙΕΘΝΕΣ ΔΙΑΓ. 255/22",099518023,ΔΕΡΒΟΣ Α.- Γ. ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ & ΣΙΑ Α.Ε.,228.16,,1359.02
95ΞΦ46904Κ-187,2023-11-08,"ΧΕ-2399 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΕΡΓΑΣΤΗΡΙΩΝ ΑΝΕΥ ΕΞΟΠΛΙΣΜΟΥ  ΑΝΟΙΚΤΟΣ ΔΙΕΘΝΕΣ ΔΙΑΓ.",094128820,ΚΥΡΙΑΚΙΔΗΣ Ι.Μ. ΑΕ,283.02,,1359.02
66ΞΞ46904Κ-82Φ,2023-11-08,"ΧΕ-2398 ΣΕΙΡΑ Α/2023 ΧΠ 11,12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ""ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΕΡΓΑΣΤΗΡΙΩΝ ΑΝΕΥ ΕΞΟΠΛΙΣΜΟΥ  ΑΝΟΙΚΤΟΣ ΔΙΕΘΝΕΣ ΔΙΑΓ. ΑΡ.ΣΥΜΒ 252/22",094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ ΑΕ,835.76,,1359.02
6ΥΗ646904Κ-9Σ4,2023-11-07,ΧΕ-2397 ΣΕΙΡΑ Α/2023 χΠ/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡ-ΥΠΟΣΤΗΡΙΞΗΣ ΕΦΑΡΜΟΓΩΝ ΛΟΓΙΣΜΙΚΟΥ ΑΡ. ΣΥΜΒ 389/21,094297699,COMPUTER TEAM AEBE,8114.44,,0433.02
ΡΩ4Π46904Κ-Π0Ρ,2023-11-07,ΧΕ-2396 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΥΣΙΜΩΝ ΜΕ ΔΙΑΔΙΚΑΣΙΑ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗΣ ΑΡ. ΣΥΜΒ 249/22 ΑΡ. ΚΥΚΛΟΦ. ΚΗΗ6457,800506652,SIRA OIL A.E ΠΡΑΤΗΡΙΟ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ,154.3,,1611.02
Ρ9ΧΖ46904Κ-ΡΦ1,2023-11-07,ΧΕ-2395 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΜΕΤΑΦΟΡΑΣ ΑΙΜΑΤΟΣ COVID  ΑΡ.ΣΥΜΒ 61/22 XΠ 15/9/22-14/9/23  COVID,999506681,BIOTRANS A.E ΜΕΤΑΦΟΡΑ ΒΙΟΛΟΓΙΚΩΝ ΟΥΣΙΩΝ,601.9,,0829.02
6Ι0Ε46904Κ-9Χ6,2023-11-07,ΧΕ-2394 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΜΕΤΑΦΟΡΑΣ ΑΙΜΑΤΟΣ COVID  ΑΡ.ΣΥΜΒ 61/22 XΠ 15/9/22-14/9/23,999506681,BIOTRANS A.E ΜΕΤΑΦΟΡΑ ΒΙΟΛΟΓΙΚΩΝ ΟΥΣΙΩΝ,2576.6,,0829.02
9ΥΒΜ46904Κ-ΡΣΤ,2023-11-07,ΧΕ-2393 ΣΕΙΡΑ Α/2023 ΧΠ 1/12-31/12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΜΕΤΑΦΟΡΑΣ ΑΠΟΒΛΗΤΩΝ HΛΕΚΤΡ/ΚΟΣ ΔΙΑΓ/ΣΜΟΣ  ΑΡ.ΣΥΜΒ 100/22,998644103,ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε ΑΠΟΣΤΕΙΡΩΣΗ ΚΕΝΤΡΟ ΕΠΕΞΕΡΓ.ΑΠΟΒΛΗΤ,249.8,,0846.02
ΩΝΘΟ46904Κ-ΗΣΚ,2023-11-07,ΧΕ-2392 ΣΕΙΡΑ Α/2023 ΧΠ 1/12-31/12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΜΕΤΑΦΟΡΑΣ ΑΠΟΒΛΗΤΩΝ HΛΕΚΤΡ/ΚΟΣ ΔΙΑΓ/ΣΜΟΣ   ΑΡ.ΣΥΜΒ 100/22 COVID,998644103,ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε ΑΠΟΣΤΕΙΡΩΣΗ ΚΕΝΤΡΟ ΕΠΕΞΕΡΓ.ΑΠΟΒΛΗΤ,7547.12,,0846.02
ΨΟΝΖ46904Κ-Ρ43,2023-11-07,ΧΕ-2391 ΣΕΙΡΑ Α/2023 ΧΠ  9/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΠΕΞΕΡΓΑΣΙΑΣ ΑΠΟΒΛΗΤΩΝ HΛΕΚΤΡ/ΚΟΣ ΔΙΑΓ/ΣΜΟΣ  ΑΡ.ΣΥΜΒ 101/22,099363280,ΠΟΛΥΕΚΟ Α.Ε POLYECO S.A.,514.85,,0846.02
ΨΛ9246904Κ-ΝΝΞ,2023-11-07,"ΧΕ-2390 ΣΕΙΡΑ Α/2023 ΧΠ 27/11-26/12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΔΙΑΜΟΡΦΩΣΗΣ ΚΗΠΩΝ, ΑΡ.ΣΥΜΒ 55/22",801227372,MATECO GREEN,307.12,,0439.02
61Θ346904Κ-ΡΩ7,2023-11-07,ΧΕ-2389 ΣΕΙΡΑ Α/2023 ΧΠ1/11-31/12/22  ΠΑΡΟΧΗ ΣΥΝΤΗΡΗΣΗΣ ΚΛΙΜΑΤΙΣΜΟΥ  ΑΡ. ΣΥΜΒ  55/22,104493122,ΦΩΤΟΘΕΡΜΙΚΗ  ΧΑΤΖΗΛΑΣΚΑΡΑΚΗΣ Ι. ΕΛΕΥΘΕΡΙΟΣ,1383.34,,0879.02
ΡΟΤΛ46904Κ-6ΨΔ,2023-11-07,ΧΕ-2388 ΣΕΙΡΑ Α/2023 ΧΠ 4/9/22-3/12/2022 ΠΑΡΟΧΗ ΣΥΝΤΗΡΗΣΗΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΠΥΡΑΝΙΧΝΕΥΣΗΣ  ΑΡ. ΣΥΜΒ 54/22,800574464,ASTORIA SAFETY STORES PC ΕΜΠΟΡΙΑ ΣΥΣΤΗΜΑΤΩΝ ΠΥΡΑΣΦ,1162.0,,0879.02
ΨΜ4Ζ46904Κ-ΜΑΥ,2023-11-07,ΧΕ-2387 ΣΕΙΡΑ Α/2023 ΧΠ 1/12-30/12/22  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΤΕΧΝΙΚΟΥ ΑΣΦΑΛΕΙΑΣ ΑΡ.ΣΥΜΒ 38/22,160568966,ΛΑΖΑΡΙΔΗΣ ΑΝΑΣΤΑΣΙΟΣ ΣΥΜΕΩΝ,623.97,,0439.02
6Χ6Ξ46904Κ-1ΩΟ,2023-11-07,ΧΕ-2386 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΚΤΥΠΩΣΕΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΥΠΗΡΕΣΙΩΝ  ΑΡ.ΣΥΜΒ 37/22,094410479,LETTERPHONE A.E,468.53,,0889.02
ΨΣΣ846904Κ-ΞΒΚ,2023-11-07,ΧΕ-2385 ΣΕΙΡΑ Α/2023 ΧΠ 12/22  ΤΑΧΥΔΡΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ  ΜΕ ΔΙΑΔΙΚΑΣΙΑ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ  ΑΡ.ΣΥΜΒ 27/22,094360202,ACS  ΤΑΧΥΔΡΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ,140.79,,0831.02
93ΧΑ46904Κ-ΘΦ9,2023-11-07,ΧΕ-2384 ΣΕΙΡΑ Α/2023 ΧΠ 25/11-24/12/22 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ ΚΕΝΤΡΩΝ ΔΙΚΤΥΩΝ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ ΑΡ.ΣΥΜΒ 25/22,094373861,ΣΑΜΑΡΑΣ ΓΕΩΡΓΙΟΣ ΑΒΕΕ,399.9,,0879.02
6Φ2046904Κ-ΕΧΓ,2023-11-07,ΧΕ-2383 ΣΕΙΡΑ Α/2023 ΧΠ12/2022 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΤΗΛΕΦΩΝΙΚΟΥ ΚΕΝΤΡΟΥ ΑΡ.ΣΥΜΒ 23/22,801022089,CONNECTING  I.K.E.,2625.06,,0879.02
ΨΥΩΝ46904Κ-ΙΧΚ,2023-11-07,ΧΕ-2382 ΣΕΙΡΑ Α/2023 ΧΠ 29/11/22-28/12/22  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ ΠΡΩΤΟΚΟΛΛΟΥ ΑΡ.ΣΥΜΒ 20/22,095372259,OPEN TECHNOLOGY SERVICES A.E.,372.0,,0433.02
ΨΝΙΦ46904Κ-Δ5Ν,2023-11-07,ΧΕ-2381 ΣΕΙΡΑ Α/2023 ΧΠ 1/12--30/12/22 ΠΑΡΟΧΗ ΥΠΗΡ.ΛΕΙΤΟΥΡΓ.ΤΟΥ ΔΙΠΛΟΓΡΑΦΙΚΟΥ ΣΥΣΤΗΜΑΤΟΣ ΑΡ.ΣΥΜΒ 69/22,095356794,ΟΡΘΟΛΟΓΙΣΜΟΣ  Α Ε,2070.8,,0439.02
9Ρ1Ζ46904Κ-8Ψ8,2023-11-07,ΧΕ-2380 ΣΕΙΡΑ Α/2023 ΧΠ 3/11-2/12/2022 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΣΩΤΕΡΙΚΟΥ ΕΛΕΓΧΟΥ ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΑΡ.ΣΥΜΒ 4/22,043104974,ΚΑΡΑΓΙΑΝΝΗΣ ΕΥΑΓΓΕΛΟΣ  -  ΕΣΩΤΕΡΙΚΟΣ ΕΛΕΓΚΤΗΣ,161.2,,0439.02
Ρ9ΑΩ46904Κ-ΑΔΧ,2023-11-07,ΧΕ-2379 ΣΕΙΡΑ Α/2023 ΧΠ 1/12-31/12/22  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ ΑΝΕΛΚΥΣΤΗΡΩΝ  ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ   ΑΡ.ΣΥΜΒ 24/22,800357297,Ι. Δ. ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ  Α. Β. Ε. Ε.     STAGER  ΑΝΕ,210.8,,0879.02
ΡΠΤΘ46904Κ-1ΜΕ,2023-11-07,ΧΕ-2378 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΝΤΕΡΙΚΗΣ ΔΙΑΤΡΟΦΗΣ ME AΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ  ΑΡ.ΣΥΜΒ 67/22,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ A.Ε.,170.06,,1511.02
9ΕΓ146904Κ-32Δ,2023-11-07,ΧΕ-2377 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΝΤΕΡΙΚΗΣ ΔΙΑΤΡΟΦΗΣ ME AΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ  ΑΡ.ΣΥΜΒ 65/22,800537801,SYN INNOVATION LABORATORIES Α.Ε.,484.4,,1511.02
ΨΚ6246904Κ-ΘΞΟ,2023-11-07,ΧΕ-2376 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΝΤΕΡΙΚΗΣ ΔΙΑΤΡΟΦΗΣ ME AΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ  ΑΡ.ΣΥΜΒ 63/22,082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ ΙΑΤΡΟΤΕΧΝ. ΕΙΔΗ  Α.Ε.,171.85,,1511.02
ΡΡΕΦ46904Κ-05Ρ,2023-11-06,ΧΕ-2374 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΙΑΤΡΙΚΩΝ ΠΡΟΜΗΘΕΙΩΝ ΔΙΕΘΝΗΣ ΑΝΟΙΚΤΟΣ ΗΛΕΚΤ. ΔΙΑΓ.  ΑΡ.ΣΥΜΒ 252/21 ΛΗΞΗ 5/10/23,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,4468.2,,1311.02
9Γ6Β46904Κ-ΑΝ6,2023-11-06,"ΧΕ-2373 ΣΕΙΡΑ Α/2023 ΧΠ 12/22 ΠΡΟΜΗΘΕΙΑ ΕΙΔΟΥΣ ΙΑΤΡΙΚΑ  ΑΕΡΙΑ , ΗΛΕΚΤΡΟΝΙΚΟΣ ΔΙΑΓ.ΑΡ.ΔΙΑΚ.007/2021 ΑΡ. ΣΥΜΒ 22/2022",095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝ ΕΠΕ,94.17,,1311.02
9Ν1946904Κ-ΕΝ9,2023-11-06,"ΧΕ-2372 ΣΕΙΡΑ Α/2023 ΧΠ 10/22  ΠΡΟΜΗΘΕΙΑ ΕΙΔΟΥΣ ΙΑΤΡΙΚΑ  ΑΕΡΙΑ , ΗΛΕΚΤΡΟΝΙΚΟΣ ΔΙΑΓ.ΑΡ.ΔΙΑΚ.007/2021  ΧΠ 18/05/2022-17/05/2023",094058260,SOL HELLAS AE.,398.04,,1311.02
