ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
97ΓΓ469067-Β4Λ,2024-07-30,ΧΕ-2386 ΣΕΙΡΑ Β/2024,093195083,ΜΠΕΡΟΣ ΔΗΜ. &ΣΙΑ ΕΕ,2519.68,,1261.01
97ΓΓ469067-Β4Λ,2024-07-30,ΧΕ-2386 ΣΕΙΡΑ Β/2024,093195083,ΜΠΕΡΟΣ ΔΗΜ. &ΣΙΑ ΕΕ,1564.76,,1293.01
9ΓΘΟ469067-4ΣΨ,2024-07-30,ΧΕ-2385 ΣΕΙΡΑ Β/2024,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ Ο.Ε.,4088.27,,1261.01
9ΓΘΟ469067-4ΣΨ,2024-07-30,ΧΕ-2385 ΣΕΙΡΑ Β/2024,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ Ο.Ε.,3186.49,,1281.01
9ΓΘΟ469067-4ΣΨ,2024-07-30,ΧΕ-2385 ΣΕΙΡΑ Β/2024,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ Ο.Ε.,211.79,,1293.01
ΨΛ19469067-ΕΔΩ,2024-07-30,ΧΕ-2384 ΣΕΙΡΑ Β/2024,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,15419.18,,1311.02
ΨΛΝ5469067-Γ1Ψ,2024-07-29,ΧΕ-2383 ΣΕΙΡΑ Β/2024,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΑΕΒΕ,14351.1,,1359.02
9ΔΗΦ469067-ΨΞΗ,2024-07-29,ΧΕ-2382 ΣΕΙΡΑ Β/2024,998940383,ΥΓΕΙΑΣΗ ΑΕ,3429.55,,1311.02
9ΔΗΦ469067-ΨΞΗ,2024-07-29,ΧΕ-2382 ΣΕΙΡΑ Β/2024,998940383,ΥΓΕΙΑΣΗ ΑΕ,967.2,,1359.02
6ΧΚ7469067-ΥΓΨ,2024-07-29,ΧΕ-2381 ΣΕΙΡΑ Β/2024,998940383,ΥΓΕΙΑΣΗ ΑΕ,19813.2,,1311.02
6Σ71469067-ΗΨΥ,2024-07-29,ΧΕ-2380 ΣΕΙΡΑ Β/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,40325.19,,1311.02
Ψ08Ι469067-ΦΡΑ,2024-07-29,ΧΕ-2379 ΣΕΙΡΑ Β/2024,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ Α.,41010.06,,1311.02
ΨΒΦΦ469067-Κ6Τ,2024-07-29,ΧΕ-2378 ΣΕΙΡΑ Β/2024,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,44607.28,,1311.02
6ΔΣΞ469067-ΕΣ1,2024-07-29,ΧΕ-2377 ΣΕΙΡΑ Β/2024,099370337,V & L VIOLAK INTERNATIONAL Α.Ε.,4802.44,,1311.02
6Δ1Α469067-Ο6Ω,2024-07-26,ΧΕ-2376 ΣΕΙΡΑ Β/2024,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,33203.79,,1311.02
9ΡΨΧ469067-ΦΜΧ,2024-07-26,ΧΕ-2375 ΣΕΙΡΑ Β/2024,047809572,ΜΟΥΤΣΙΑΚΗΣ ΕΥΘΥΜΙΟΣ,2976.0,,0439.02
9ΞΑ1469067-ΜΑ9,2024-07-26,ΧΕ-2374 ΣΕΙΡΑ Β/2024,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ Α.,53965.27,,1311.02
ΨΦ7Λ469067-ΖΜΑ,2024-07-26,ΧΕ-2373 ΣΕΙΡΑ Β/2024,099370337,V & L VIOLAK INTERNATIONAL Α.Ε.,5091.69,,1311.02
919Τ469067-Π8Ω,2024-07-26,ΧΕ-2372 ΣΕΙΡΑ Β/2024,099370337,V & L VIOLAK INTERNATIONAL Α.Ε.,8810.64,,1311.02
6ΕΒΡ469067-ΟΝΙ,2024-07-26,ΧΕ-2371 ΣΕΙΡΑ Β/2024,801858262,JOHNSON & JOHNSON MEDICAL GREECE,8689.52,,1311.02
6ΜΠΨ469067-ΜΩΜ,2024-07-26,ΧΕ-2370 ΣΕΙΡΑ Β/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,25898.56,,1311.02
69ΙΕ469067-44Π,2024-07-26,ΧΕ-2369 ΣΕΙΡΑ Β/2024,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ & ΣΙΑ Ε.Ε.,19248.81,,1311.02
6ΧΓΟ469067-ΨΣ2,2024-07-26,ΧΕ-2368 ΣΕΙΡΑ Β/2024,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ & ΣΙΑ Ε.Ε.,28219.92,,1311.02
ΨΞΠ7469067-Ι49,2024-07-26,ΧΕ-2367 ΣΕΙΡΑ Β/2024,094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,73043.4,,1359.02
ΨΕΛΜ469067-Ι13,2024-07-26,ΧΕ-2366 ΣΕΙΡΑ Β/2024,800777790,INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,5210.87,,1311.02
ΨΕΛΜ469067-Ι13,2024-07-26,ΧΕ-2366 ΣΕΙΡΑ Β/2024,800777790,INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,699.12,,1313.02
6ΤΙ3469067-ΕΡΧ,2024-07-26,ΧΕ-2365 ΣΕΙΡΑ Β/2024,800777790,INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,17725.61,,1311.02
Ψ7ΜΓ469067-ΑΨ7,2024-07-26,ΧΕ-2364 ΣΕΙΡΑ Β/2024,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ Α.,79144.52,,1311.02
9ΣΥΣ469067-70Ζ,2024-07-25,ΧΕ-2363 ΣΕΙΡΑ Β/2024,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ,596.25,,1311.02
9ΣΥΣ469067-70Ζ,2024-07-25,ΧΕ-2363 ΣΕΙΡΑ Β/2024,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ,20791.72,,1359.02
Ψ4ΒΟ469067-ΧΒΖ,2024-07-25,ΧΕ-2362 ΣΕΙΡΑ Β/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,38283.81,,1311.02
ΡΗΜΓ469067-ΥΨΛ,2024-07-25,ΧΕ-2359 ΣΕΙΡΑ Β/2024,998283526,MEDIPRIME A.E.E.,26971.08,,1311.02
92ΝΝ469067-9ΡΩ,2024-07-25,ΧΕ-2358 ΣΕΙΡΑ Β/2024,998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,704.32,,0439.02
9Ψ4Ι469067-ΤΘΨ,2024-07-25,ΧΕ-2361 ΣΕΙΡΑ Β/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,92353.05,,1311.02
ΡΛΞΗ469067-Ο43,2024-07-25,ΧΕ-2360 ΣΕΙΡΑ Β/2024,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,33239.96,,1311.02
ΡΡΖΕ469067-ΔΩΒ,2024-07-25,ΧΕ-2357 ΣΕΙΡΑ Β/2024,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,3422.4,,1311.02
9Υ9Δ469067-53Η,2024-07-24,ΧΕ-2356 ΣΕΙΡΑ Β/2024,997845150,PROGNOSIS BIOTECH ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,381.6,,1359.02
ΨΩΨΑ469067-Θ5Μ,2024-07-24,ΧΕ-2354 ΣΕΙΡΑ Β/2024,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ,837.0,,1311.02
ΨΓ7Φ469067-ΛΗΩ,2024-07-24,ΧΕ-2353 ΣΕΙΡΑ Β/2024 ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΚ. ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ (3) ΑΝΑΠΝΕΥΣΤΗΡΩΝ AVEA CAREFUSION ΑΠΟ 1-4-2024 ΕΩΣ 31-5-2024 (ΑΡ.ΔΙΑΚ. 51/2021-Π-5),801938784,MEDITRUST GROUP S.A.,750.0,,0887.01
6Ε42469067-7ΧΤ,2024-07-24,ΧΕ-2352 ΣΕΙΡΑ Β/2024,800572342,HEALTH NAD IASIS MEDICAL PRODUCTS P.C.,761.62,,1313.02
99Φ5469067-ΩΤΟ,2024-07-24,ΧΕ-2351 ΣΕΙΡΑ Β/2024,801944625,INNOVIS MEDICAL DEVICES M.A.E.,3164.0,,1311.02
9ΚΜΛ469067-Ζ3Ζ,2024-07-24,ΧΕ-2350 ΣΕΙΡΑ Β/2024,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ-ΑΛΑΦΟΥΖΟΥ ΜΑΡΙΑ Ο.Ε.,1313.07,,1311.02
90ΞΘ469067-7ΕΦ,2024-07-24,ΧΕ-2349 ΣΕΙΡΑ Β/2024,999711989,ΤΕΧΝΟΛΟΓΙΕΣ ΥΓΕΙΑΣ ΚΑΣ ΠΑΠΑΔΑΚΗ & ΣΙΑ Ο.Ε.,452.0,,1311.02
6ΚΣ0469067-8ΒΝ,2024-07-24,ΧΕ-2348 ΣΕΙΡΑ Β/2024,998547179,ΜΑΖΙΑΝΗΣ ΣΠΥΡΟΣ & ΣΙΑ ΕΕ,235.6,,1311.02
ΨΗ2Θ469067-6ΟΥ,2024-07-24,ΧΕ-2347 ΣΕΙΡΑ Β/2024,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ-ΑΛΑΦΟΥΖΟΥ ΜΑΡΙΑ Ο.Ε.,1042.28,,1311.02
9ΑΩΤ469067-Δ3Υ,2024-07-24,ΧΕ-2346 ΣΕΙΡΑ Β/2024 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΒΝ ΧΩΡΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΑΠΟ 12/2/2024 ΕΩΣ 11/3/2024 (ΑΡ.ΔΙΑΚ 22/2024),998309282,IPIROTIKI FACILITY SERVICES AE,190434.24,,0439.01
988Η469067-ΒΒΤ,2024-07-22,ΧΕ-2345 ΣΕΙΡΑ Β/2024,084221869,VAKTRO ΑΕΒΕ,58.28,,1311.02
988Η469067-ΒΒΤ,2024-07-22,ΧΕ-2345 ΣΕΙΡΑ Β/2024,084221869,VAKTRO ΑΕΒΕ,446.4,,1359.02
Ψ0ΒΟ469067-1ΦΘ,2024-07-22,ΧΕ-2344 ΣΕΙΡΑ Β/2024,998213211,ΦΑΓΚΡΟΝ ΕΛΛΑΣ ΑΒΕΕ FAGRON,1760.8,,1359.02
9ΧΚ8469067-ΘΞΙ,2024-07-22,ΧΕ-2343 ΣΕΙΡΑ Β/2024,998297912,VIVAMED Ε.Π.Ε.,1084.8,,1311.02
96ΖΞ469067-62Σ,2024-07-22,ΧΕ-2341 ΣΕΙΡΑ Β/2024 ΠΡΟΜΗΘΕΙΑ ΑΝΤ/ΚΩΝ ΕΓΚΕΦΑΛΟΓΡΑΦΟΥ NIHON KOHDEN EEG-1200 (ΑΡ.ΔΙΑΚ 133/2023),091569759,ΑΝΤΙ ΣΕΛ ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,3627.0,,1439.02
ΨΠΡΚ469067-Χ92,2024-07-22,ΧΕ-2340 ΣΕΙΡΑ Β/2024,998854561,Γ.Κ.ΠΑΠΑΝΙΚΟΛΟΣ-Α.Γ.ΜΠΟΥΜΠΑΣ Ο.Ε. MEDIRAY,826.8,,1359.02
6ΗΒΡ469067-20Δ,2024-07-22,ΧΕ-2339 ΣΕΙΡΑ Β/2024,099753084,ΡΙΣΑΛΚΟ Α.Ε.,11865.0,,1311.02
927Σ469067-Λ3Θ,2024-07-22,ΧΕ-2338 ΣΕΙΡΑ Β/2024,029095458,ΕΥΑΓΓΕΛΟΣ Δ.ΓΡΑΜΜΕΝΟΣ,3224.0,,0879.02
6ΞΞΤ469067-ΙΥΘ,2024-07-22,ΧΕ-2337 ΣΕΙΡΑ Β/2024,094539656,ΑΜΠΠΕ Α.Τ.Ε.,1860.0,,0879.02
ΡΨΩΖ469067-ΔΤΚ,2024-07-19,ΧΕ-2336 ΣΕΙΡΑ Β/2024,094063416,GALENICA ΑΕ,66874.22,,1312.02
94ΔΧ469067-35Κ,2024-07-19,ΧΕ-2335 ΣΕΙΡΑ Β/2024,090064864,ΙΦΕΤ Α.Ε.,216795.73,,1312.01
6Δ5Ν469067-ΘΧΥ,2024-07-19,ΧΕ-2334 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 12/2024_6,081840386,ΛΥΚΑΣ Ι.Κ.Ε.,17420.41,,1511.01
91ΓΟ469067-ΨΤ0,2024-07-19,ΧΕ-2333 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 147/2023_6,081840386,ΛΥΚΑΣ Ι.Κ.Ε.,815.55,,1511.01
ΡΡΘ3469067-ΗΩΥ,2024-07-19,ΧΕ-2332 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 12/2024_7,999671895,ΚΑΓΙΑΣ ΓΕΩΡΓΙΟΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ,13906.09,,1511.01
9Ρ9Φ469067-9Φ4,2024-07-19,ΧΕ-2331 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 12/2024_7,999671895,ΚΑΓΙΑΣ ΓΕΩΡΓΙΟΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ,22639.96,,1511.01
9Ι2Ρ469067-Ξ29,2024-07-19,ΧΕ-2330 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 147/2023_5,999671895,ΚΑΓΙΑΣ ΓΕΩΡΓΙΟΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ,4723.83,,1511.01
6ΥΨ1469067-Ρ34,2024-07-19,ΧΕ-2329 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 12/2024_3,094188840,ΚΡΙΟΣ Α.Ε.Β.Ε.,13949.19,,1511.01
6ΩΦΤ469067-7Ψ6,2024-07-19,ΧΕ-2328 ΣΕΙΡΑ Β/2024 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 147/2023_4,084099000,ΑΦΟΙ ΝΟΥΛΗ ΙΚΕ,1884.81,,1511.01
ΡΠΨΣ469067-2ΑΥ,2024-07-19,ΧΕ-2327 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ ΣΤΗ ΡΕΝΤΙΝΑ ΚΑΙ ΤΗΝ ΟΛΥΜΠΙΑΔΑ,075688160,ΟΔ-ΤΑΤΑΡΗ ΣΟΥΛΤΑΝΑ,20.0,,0721.02
Ρ743469067-6ΟΤ,2024-07-19,ΧΕ-2326 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,078899951,ΟΔ-ΠΑΥΛΙΔΟΥ ΝΙΝΑ,50.0,,0721.02
6ΙΨΠ469067-ΧΩΞ,2024-07-19,ΧΕ-2325 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,036975845,ΟΔ-ΚΥΡΙΤΣΗ ΣΤΑΜΑΤΟΥΛΑ,30.0,,0721.02
Ρ15Α469067-ΦΜΧ,2024-07-19,ΧΕ-2324 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,035380970,ΟΔ-ΚΑΡΑΦΟΥΛΙΔΟΥ ΘΕΑΝΩ,90.0,,0721.02
ΨΑΓΞ469067-ΝΘΡ,2024-07-19,ΧΕ-2323 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,108818679,ΟΔ-ΠΑΠΑΔΟΠΟΥΛΟΥ ΜΑΡΘΑ,70.0,,0721.02
ΨΒΡΧ469067-ΧΥ2,2024-07-19,ΧΕ-2322 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,104508047,ΟΔ-ΜΑΥΡΟΥΔΗ ΚΥΡΙΑΚΗ,30.0,,0721.02
6ΤΧΡ469067-ΔΘΔ,2024-07-19,"ΧΕ-2321 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ ΣΤΗ ΡΕΝΤΙΝΑ, ΣΤΟΝ ΑΝΩ ΣΤΑΥΡΟ ΚΑΙ ΣΤΗΝ ΙΕΡΙΣΣΟ ΧΑΛΚΙΔΙΚΗΣ",058633402,ΟΔ-ΣΤΑΓΙΑ ΑΓΛΑΙΑ,50.0,,0721.02
97ΗΕ469067-ΒΔΘ,2024-07-18,ΧΕ-2302 ΣΕΙΡΑ Β/2024 ΑΠΟΚΟΜΙΔΗ ΜΕΤΑΦΟΡΑ ΚΑΙ ΔΙΑΘΕΣΗ ΤΩΝ ΝΟΣ/ΚΩΝ ΙΑΤΡ.ΑΠΟΒΛΗΤΩΝ ΑΠΟ 01-12-2023 ΕΩΣ 23-01-2024 (ΑΡ. ΔΙΑΚ.128/23),998644103,ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε.,43848.61,,0846.01
97ΗΕ469067-ΒΔΘ,2024-07-18,ΧΕ-2302 ΣΕΙΡΑ Β/2024 ΑΠΟΚΟΜΙΔΗ ΜΕΤΑΦΟΡΑ ΚΑΙ ΔΙΑΘΕΣΗ ΤΩΝ ΝΟΣ/ΚΩΝ ΙΑΤΡ.ΑΠΟΒΛΗΤΩΝ ΑΠΟ 01-12-2023 ΕΩΣ 23-01-2024 (ΑΡ. ΔΙΑΚ.128/23),998644103,ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε.,53028.85,,0846.02
ΨΣΥΤ469067-ΧΚ9,2024-07-18,ΧΕ-2301 ΣΕΙΡΑ Β/2024 ΥΠΗΡΕΣΙΕΣ ΣΙΔΕΡΩΤΗΡΙΟΥ ΑΠΟ 01-12-2023 ΕΩΣ 24-02-2024 (ΑΡ.ΔΙΑΚ.170/2023),998522935,"ΜΕΓΡΕΜΗΣ Δ. - ΚΥΡΙΑΚΙΔΟΥ Α. AE   ""ΤΡΙΤΩΝ ΥΠΗΡΕΣΙΕ",61853.54,,0439.01
ΨΣΥΤ469067-ΧΚ9,2024-07-18,ΧΕ-2301 ΣΕΙΡΑ Β/2024 ΥΠΗΡΕΣΙΕΣ ΣΙΔΕΡΩΤΗΡΙΟΥ ΑΠΟ 01-12-2023 ΕΩΣ 24-02-2024 (ΑΡ.ΔΙΑΚ.170/2023),998522935,"ΜΕΓΡΕΜΗΣ Δ. - ΚΥΡΙΑΚΙΔΟΥ Α. AE   ""ΤΡΙΤΩΝ ΥΠΗΡΕΣΙΕ",25882.71,,0439.02
ΨΗ9Β469067-ΔΩ2,2024-07-18,ΧΕ-2300 ΣΕΙΡΑ Β/2024 ΥΠΗΡΕΣΙΕΣ ΣΙΔΕΡΩΤΗΡΙΟΥ ΑΠΟ 15-11-2023 ΕΩΣ 30-11-2023 (ΑΡ.ΔΙΑΚ.62/2023_1 ΤΡΟΠΟΠΟΙΗΣΗ ΣΥΜΒΑΣΗΣ),998522935,"ΜΕΓΡΕΜΗΣ Δ. - ΚΥΡΙΑΚΙΔΟΥ Α. AE   ""ΤΡΙΤΩΝ ΥΠΗΡΕΣΙΕ",18130.15,,0439.02
6ΓΧΗ469067-ΠΝΩ,2024-07-18,ΧΕ-2299 ΣΕΙΡΑ Β/2024,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε,10487.1,,1311.02
6ΘΑ1469067-Ε30,2024-07-18,ΧΕ-2298 ΣΕΙΡΑ Β/2024,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε,10650.38,,1311.02
6ΘΑ1469067-Ε30,2024-07-18,ΧΕ-2298 ΣΕΙΡΑ Β/2024,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε,214.27,,1359.02
Ψ5ΛΟ469067-ΥΨ2,2024-07-18,ΧΕ-2297 ΣΕΙΡΑ Β/2024,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε,14946.92,,1311.02
ΨΧΞ9469067-1Τ0,2024-07-17,ΧΕ-2296 ΣΕΙΡΑ Β/2024,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε,6519.55,,1311.02
ΨΨΣΝ469067-5ΦΑ,2024-07-17,ΧΕ-2295 ΣΕΙΡΑ Β/2024 ΗΜΕΡ.ΑΠΟΖΗΜ.ΚΑΙ ΟΔΟΙΠΟΡΙΚΑ ΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΑΘΗΝΑ ΣΤΑ ΠΛΑΙΣΙΑ ΒΡΑΒΕΥΣΗΣ ΣΤΟ HEALTHCARE BUSINESS AWARD 2023 CEREMONY,126670001,ΟΔ-ΜΠΑΚΟΓΙΑΝΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,255.24,,0711.02
ΨΨΣΝ469067-5ΦΑ,2024-07-17,ΧΕ-2295 ΣΕΙΡΑ Β/2024 ΗΜΕΡ.ΑΠΟΖΗΜ.ΚΑΙ ΟΔΟΙΠΟΡΙΚΑ ΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΑΘΗΝΑ ΣΤΑ ΠΛΑΙΣΙΑ ΒΡΑΒΕΥΣΗΣ ΣΤΟ HEALTHCARE BUSINESS AWARD 2023 CEREMONY,126670001,ΟΔ-ΜΠΑΚΟΓΙΑΝΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,10.0,,0721.02
ΨΙΕΚ469067-532,2024-07-17,ΧΕ-2294 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ  ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,112022570,ΟΔ-ΠΑΠΑΔΟΠΟΥΛΟΥ ΑΘΗΝΑ,20.0,,0721.02
ΨΝΥΨ469067-0ΣΜ,2024-07-17,ΧΕ-2293 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,051598841,ΟΔ-ΣΙΝΑΔΟΥ ΠΑΓΩΝΑ,20.0,,0721.02
ΨΖΑΜ469067-0Σ3,2024-07-17,ΧΕ-2292 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,073446149,ΟΔ-ΕΥΤΑΞΙΑ ΒΕΝΕΤΙΑ,20.0,,0721.02
ΨΘΓΘ469067-4ΒΓ,2024-07-17,ΧΕ-2291 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,073446149,ΟΔ-ΕΥΤΑΞΙΑ ΒΕΝΕΤΙΑ,50.0,,0721.02
67Ι3469067-ΗΦ1,2024-07-17,ΧΕ-2290 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,051229027,ΟΔ-ΚΥΡΓΙΑΝΝΗ ΣΟΦΙΑ,30.0,,0721.02
ΨΦΡ5469067-4ΥΕ,2024-07-17,ΧΕ-2289 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,051229027,ΟΔ-ΚΥΡΓΙΑΝΝΗ ΣΟΦΙΑ,30.0,,0721.02
Ψ7ΑΛ469067-ΜΒΗ,2024-07-17,ΧΕ-2288 ΣΕΙΡΑ Β/2024 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΞΟΡΜΗΣΗ ΑΙΜΟΔΟΣΙΑΣ,138135068,ΟΔ-ΜΠΟΥΤΑΡΗ ΧΡΥΣΟΥΛΑ,30.0,,0721.02
