ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΛΞΡ4690Β7-ΩΩ6,2024-05-01,"ΧΕ927  3546 / 235,60 - ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL",099999477,ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL,235.6,,
ΨΤ6Ζ4690Β7-Θ0Ζ,2024-05-01,"ΧΕ926  ΤΔ3008 / 474,60 - ΚΑΖΑΝΑΣ ΑΘΑΝΑΣΙΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ",998632706,ΚΑΖΑΝΑΣ ΑΘΑΝΑΣΙΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,474.6,,
9ΞΦΤ4690Β7-Θ72,2024-05-01,"ΧΕ925  25861 / 263,13 - INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.-INSIDE MEDICAL",800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.-INSIDE MEDICAL,263.13,,
94ΙΛ4690Β7-ΔΚΚ,2024-05-01,"ΧΕ921 230671 / 311,20 - ΕΥΡΟΜΑΡΤ Α.Ε.",094284004,ΕΥΡΟΜΑΡΤ Α.Ε.,311.2,,
6Φ1Υ4690Β7-ΧΕ6,2024-05-01,"ΧΕ919  Γ190582 / 293,88 - ΕΝΟΡΑΣΙΣ Α.Ε.",094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,293.88,,
6Λ9Κ4690Β7-ΝΙΕ,2024-05-01,"ΧΕ917  86487 / 976,13 - α86764 / 499,97 - ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ DUCASCO",999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ DUCASCO,1476.1,,
9ΜΖΦ4690Β7-Ο60,2024-05-01,"ΧΕ916  2107 / 291,65 - DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ A.E.",095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ A.E.,291.65,,
Ψ35Θ4690Β7-ΙΘΚ,2024-05-01,"ΧΕ915  54507 / 198,40 - ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ",999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,198.4,,
ΡΨΚ24690Β7-ΖΟ0,2024-05-01,"ΧΕ912  8728 / 124,00 - KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Μ.Ε.Π.Ε.",998361490,KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Μ.Ε.Π.Ε.,124.0,,
ΨΤΛΗ4690Β7-1Χ0,2024-05-01,"ΧΕ910  244 / 163,68 - BMG EQUIPMENT  ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε- ΔΙΑΧΕΙΡ. ΧΡΟΝΟΠΟΥΛΟΥ ΑΙΚΑΤΕΡΙΝΗ ΤΟΥ ΑΘ",801938796,BMG EQUIPMENT  ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε- ΔΙΑΧΕΙΡ. ΧΡΟΝΟΠΟΥΛΟΥ ΑΙΚΑΤΕΡΙΝΗ ΤΟΥ ΑΘΑΝΑΣΙΟΥ,163.68,,
9ΤΟΗ4690Β7-Λ1Υ,2024-05-01,"ΧΕ909  333 / 186,00 - ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε",093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε,186.0,,
Ψ0ΜΘ4690Β7-ΗΡΥ,2024-05-01,"ΧΕ889  4567 / 223,20 - 4574 / 82,58 - 4575 / 360,84 - 99 / 32,74 - 4576 / 716,72 - ΓΚΟΥΛΙΑΜΗ ΑΘΗΝΑ ΚΑΙ ΣΙΑ Ε.Ε.",997743250,ΓΚΟΥΛΙΑΜΗ ΑΘΗΝΑ ΚΑΙ ΣΙΑ Ε.Ε.,1416.08,,
6ΛΝΕ4690Β7-36Ο,2024-05-01,"ΧΕ887  873 / 575,36 - ΓΚΑΤΕΞ  Α.Ε. - GATEX Α.Ε.",093573836,ΓΚΑΤΕΞ  Α.Ε. - GATEX Α.Ε.,575.36,,
ΨΓ594690Β7-ΚΔΖ,2024-05-01,"ΧΕ886  12808 / 204,60 - 12846 / 223,50 - Μ12924 / 186,00 - Μ12952 / 310,75 - ΓΕΩΡΓΑΚΗ ΜΑΡΙΝΑ ΚΑΙ ΣΙΑ Ε.Ε. - SANIMED",999324154,ΓΕΩΡΓΑΚΗ ΜΑΡΙΝΑ ΚΑΙ ΣΙΑ Ε.Ε. - SANIMED,924.85,,
6ΣΟΧ4690Β7-7ΡΓ,2024-05-01,"ΧΕ885  Δ67476 / 967,28 - ΓΕΡΜΑΝΟΣ ΚΩΣΤΑΣ  Α.Ε. ΙΑΤΡΙΚΑ",081734344,ΓΕΡΜΑΝΟΣ ΚΩΣΤΑΣ  Α.Ε. ΙΑΤΡΙΚΑ,967.28,,
ΨΩΗΨ4690Β7-1ΙΩ,2024-05-01,"ΧΕ880  24554 / 307,13 - ΘΕ24956 / 170,63 - ΒΙΟΣΕΡ Α.Ε. ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ",094035927,ΒΙΟΣΕΡ Α.Ε. ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,477.76,,
6Λ004690Β7-ΩΔΝ,2024-05-01,"ΧΕ879  ΤΙ18218 / 725,40 - ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΜΟΝ/ΠΗ Ε.Π.Ε",099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΜΟΝ/ΠΗ Ε.Π.Ε,725.4,,
Ψ47Ρ4690Β7-2ΟΜ,2024-05-01,"ΧΕ878  36919 / 1.049,40 - BIOMERIEUX ΕΛΛΑΣ Α.Ε.",094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,1049.4,,
95ΠΣ4690Β7-8ΤΟ,2024-05-01,"ΧΕ875  ΤΙ92 / 639,84 - ΒΕΝΕΤΗΣ ΘΕΟΛΟΓΗΣ",052538227,ΒΕΝΕΤΗΣ ΘΕΟΛΟΓΗΣ,639.84,,
ΨΗΒΙ4690Β7-ΨΕΘ,2024-05-01,"ΧΕ874  Α6140298 / 201,14 - BECTON DICKINSON HELLAS Α.Ε. -BD HELLAS S.A..(BARD ΕΛΛΑΣ ΑΕ)",094501826,BECTON DICKINSON HELLAS Α.Ε. -BD HELLAS S.A..(BARD ΕΛΛΑΣ ΑΕ),201.14,,
ΨΟΖΘ4690Β7-ΓΥ3,2024-05-01,"ΧΕ872  Β2833 / 752,60 - ΑΛΦΑ - ΜΕΝΤΙΚΑΛ  Α.Ε.Β.Ε.",095580571,ΑΛΦΑ - ΜΕΝΤΙΚΑΛ  Α.Ε.Β.Ε.,752.6,,
9ΥΕΧ4690Β7-ΚΑΛ,2024-05-01,"ΧΕ871  ΤΔ317 / 674,61 - ALLERTEC HELLAS A.E.",099357339,ALLERTEC HELLAS A.E.,674.61,,
6ΑΔΕ4690Β7-ΛΞΦ,2024-05-01,"ΧΕ869  Κ16180 / 59,90 - ABBOTT LABORATORIES ΕΛΛΑΣ ABEE",094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,59.9,,
ΨΟ4Η4690Β7-964,2024-04-30,"ΧΕ892  16 / 1.302,00 - 12 / 1.736,00 - 14 / 1.798,00 - 20 / 992,00 - ΚΑΡΑΝΤΩΝΗΣ ΜΕΡΚ. ΔΗΜΟΣΘΕΝΗΣ",039748389,ΚΑΡΑΝΤΩΝΗΣ ΜΕΡΚ. ΔΗΜΟΣΘΕΝΗΣ,5828.0,,
6ΤΠΣ4690Β7-Φ4Φ,2024-04-30,"ΧΕ908  299226 / 1.398,72 - ΛΙΝΤΕ ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.",095167018,ΛΙΝΤΕ ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,1398.72,,
ΨΠ7Ω4690Β7-ΨΜΒ,2024-04-30,"ΧΕ907  429 / 941,16 - 3811 / 3.341,79 - ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.",095444456,ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,4282.95,,
ΨΜΖΒ4690Β7-9ΗΘ,2024-04-30,"ΧΕ906  1761 / 2.083,20 - 1804 / 2.083,20 - 1841 / 2.083,20 - 1878 / 2.083,20 - 1923 / 2.083,20 - MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε",998283526,MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε,10416.0,,
ΨΓΣΞ4690Β7-ΘΣΒ,2024-04-30,"ΧΕ902  1878 / 852,50 - 1914 / 852,50 - 477 / -852,50 - 1935 / 647,90 - ΜΠΑΤΟΣ ΙΩΑΝΝΗΣ ΙΚΕ - ENERGY WATER",800512161,ΜΠΑΤΟΣ ΙΩΑΝΝΗΣ ΙΚΕ - ENERGY WATER,1500.4,,
9ΡΦΞ4690Β7-7Κ2,2024-04-30,"ΧΕ901  36 / 1.209,00 - 107 / 1.209,00 - ΣΑΜΑΡΑΣ ΓΕΩΡΓΙΟΣ ΑΒΕΕ",094373861,ΣΑΜΑΡΑΣ ΓΕΩΡΓΙΟΣ ΑΒΕΕ,2418.0,,
ΨΠΗΜ4690Β7-ΓΒΤ,2024-04-30,"ΧΕ900  38 / 2.852,00 - 33 / 744,00 - ΣΑΜΑΡΑΣ ΓΕΩΡΓΙΟΣ ΑΒΕΕ",094373861,ΣΑΜΑΡΑΣ ΓΕΩΡΓΙΟΣ ΑΒΕΕ,3596.0,,
ΨΡΞΔ4690Β7-ΠΩΖ,2024-04-30,"ΧΕ894  584 / 240,56 - ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε.",094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε.,240.56,,
9ΩΧΗ4690Β7-ΑΨ5,2024-04-30,"ΧΕ856  9226 / 2.522,80 - MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε",998283526,MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε,2522.8,,
ΨΒΚ74690Β7-ΤΞΓ,2024-04-30,"ΧΕ855  871 / 29,49 - 918 / 2.790,00 - 943 / 245,71 - 961 / 434,00 - 962 / 1.592,62 - 998 / 1.344,70 - 1024 / 2.901,60 - 1025 / 1.536,80 - MEDICARE HELLAS AE",095367968,MEDICARE HELLAS AE,10874.92,,
Ψ2ΡΟ4690Β7-ΜΒΩ,2024-04-30,"ΧΕ839  77 / 2.768,50 - 82 / 2.192,20 - ENTHESYS  ΙΚΕ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ",800529548,ENTHESYS  ΙΚΕ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,4960.7,,
ΨΙ6Σ4690Β7-ΧΦΟ,2024-04-30,"ΧΕ822  Μ1608129 / 2.325,54 - 1608128 / 2.418,00 - 35550 / 1.661,10 - 35549 / 2.034,00 - Μ3864 / 347,20 - 35592 / 806,00 - 1609600 / 221,48 - 1609601 / 1.644,15 - 35593 / 2.214,80 - Μ1609915 / 1.388,80 - 1609913 / 221,48 - 1609911 / 221,48 - 1609912 / 508,50 - BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.",094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,16012.53,,
6ΓΦΛ4690Β7-Κ5Κ,2024-04-30,"ΧΕ957   454426 / 72,81 - 463403 / 72,37 -Ο.Τ.Ε. Α.Ε",094019245,Ο.Τ.Ε. Α.Ε,145.18,,
ΡΕ4Ε4690Β7-4Ι3,2024-04-29,"ΧΕ891  A47 / 1.525,20 - 47 / 446,40 - ΞΥΔΟΠΟΥΛΟΣ ΣΩΤ.  ΚΩΝ/ΝΟΣ",027623332,ΞΥΔΟΠΟΥΛΟΣ ΣΩΤ.  ΚΩΝ/ΝΟΣ,1971.6,,
61ΩΤ4690Β7-ΨΨ0,2024-04-29,"ΧΕ905  Β741677 / 713,00 - GE HEALTHCARE  Α.Ε.",094472918,GE HEALTHCARE  Α.Ε.,713.0,,
ΨΚΡΓ4690Β7-8ΩΓ,2024-04-29,"ΧΕ898  23021 / 768,80 - ΔΟΥΛΓΚΕΡΗΣ Κ. & ΣΙΑ Ι.Κ.Ε.",998933251,ΔΟΥΛΓΚΕΡΗΣ Κ. & ΣΙΑ Ι.Κ.Ε.,768.8,,
ΨΛΗΚ4690Β7-6ΞΛ,2024-04-29,"ΧΕ895  88045 / 496,00 - ΕΞΟΠΛΙΣΜΟΣ ΚΑΤΑΣΤΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ - EXOPLISMOS ΕΠΕ",997973331,ΕΞΟΠΛΙΣΜΟΣ ΚΑΤΑΣΤΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ - EXOPLISMOS ΕΠΕ,496.0,,
6ΦΕΜ4690Β7-4ΟΙ,2024-04-29,"ΧΕ893  21 / 666,50 - ΜΕΛΙΤΣΑΝΙΔΗΣ Α. ΓΕΩΡΓΙΟΣ",026174296,ΜΕΛΙΤΣΑΝΙΔΗΣ Α. ΓΕΩΡΓΙΟΣ,666.5,,
9ΡΩΒ4690Β7-ΜΤ3,2024-04-29,"ΧΕ868  2542 / 1.984,00 - 2800 / 1.813,65 - 2914 / 401,15 - 2987 / 1.488,00 - Y - LOGIMED  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.",094446034,Y - LOGIMED  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,5686.8,,
9ΨΡ84690Β7-Σ48,2024-04-29,"ΧΕ867  2100 / 909,20 - ΥΓΕΙΑΣΗ Α.Ε.",998940383,ΥΓΕΙΑΣΗ Α.Ε.,909.2,,
6ΘΟΖ4690Β7-2ΤΛ,2024-04-29,"ΧΕ865  12161 / 388,74 - ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Α. Ε.Ε. -MEDICIN",800896490,ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Α. Ε.Ε. -MEDICIN,388.74,,
ΨΜΣΚ4690Β7-Λ6Χ,2024-04-29,"ΧΕ864  1297 / 1.576,04 - THERMOGRAFICA HELLAS Ε.Π.Ε.",095083787,THERMOGRAFICA HELLAS Ε.Π.Ε.,1576.04,,
6Δ4Χ4690Β7-ΝΛ3,2024-04-29,"ΧΕ863  072855 / 2.250,58 - 072831 / 3.434,40 - 72856 / 2.505,84 - 072965 / 2.524,28 - 072977 / 2.372,28 - 072993 / 2.648,94 - 73122 / 2.120,00 - 073131 / 2.304,44 - 016971 / -858,60 - 073185 / 2.451,57 - 73283 / 2.565,84 - 73245 / 2.505,84 - 73257 / 2.650,00 - 0104650 / 2.597,00 - 73412 / 2.397,72 - 073460 / 2.289,60 - ROCHE DIAGNOSTICS (HELLAS) Μ.A.E.",099876011,ROCHE DIAGNOSTICS (HELLAS) Μ.A.E.,36759.73,,
ΨΣΕ94690Β7-Λ31,2024-04-29,"ΧΕ862  6236342 / 2.712,00 - PAUL HARTMAN HELLAS A.E.",999862491,PAUL HARTMAN HELLAS A.E.,2712.0,,
9ΡΓΜ4690Β7-1ΨΔ,2024-04-29,"ΧΕ861  626 / 2.529,60 - 632 / 372,00 - ΠΑΠΑΠΟΣΤΟΛΟΥ  Ν. Α.Ε.",095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ  Ν. Α.Ε.,2901.6,,
9ΟΚΥ4690Β7-ΑΨΑ,2024-04-29,"ΧΕ860  4999 / 592,01 - ΓΕΩΡΓΑΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΟΝΤΟΠΡΟΜΗΘΕΥΤΙΚΗ",062216690,ΓΕΩΡΓΑΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΟΝΤΟΠΡΟΜΗΘΕΥΤΙΚΗ,592.01,,
9ΕΠΕ4690Β7-45Ε,2024-04-29,"ΧΕ859  7604 / 279,84 - 7624 / 2.342,60 - 7630 / 2.342,60 - NEPHRODYNAMIC HELLAS A.E.",999213859,NEPHRODYNAMIC HELLAS A.E.,4965.04,,
ΨΞΣΣ4690Β7-7Β0,2024-04-29,"ΧΕ858 9081 / 1.130,88 - 9086 / 264,05 - 9184 / 1.076,07 - 9282 / 436,43 - 9250 / 413,29 - MILONAS HEALTH  Α.Ε. ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ",998179225,MILONAS HEALTH  Α.Ε. ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ,3320.72,,
ΨΟΒ54690Β7-ΕΝ7,2024-04-29,"ΧΕ857  485 / 822,80 - 486 / 822,80 - 487 / 2.468,40 - 488 / 822,80 - 489 / 822,80 - MEDSOLL HELLAS ΜΟΝ. Ι.Κ.Ε.",801374323,MEDSOLL HELLAS ΜΟΝ. Ι.Κ.Ε.,5759.6,,
9ΛΧΔ4690Β7-3ΔΕ,2024-04-29,"ΧΕ854  13677 / 2.845,80 - 13752 / 2.638,72 - 13772 / 347,20 - ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ A.E. ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ A.E. ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ,5831.72,,
9ΚΕΩ4690Β7-07Β,2024-04-29,"ΧΕ850  ΤΠ57300 / 4.962,48 - ΛΙΝΤΕ ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.",095167018,ΛΙΝΤΕ ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,4962.48,,
652Ρ4690Β7-72Κ,2024-04-29,"ΧΕ847  60368 / 2.149,68 - 60485 / 756,84 - ΚΟΣΜΙΔΗΣ ΧΑΡ. ΠΕΤΡΟΣ ΚΑΙ ΣΙΑ  Ε.Ε.",999685389,ΚΟΣΜΙΔΗΣ ΧΑΡ. ΠΕΤΡΟΣ ΚΑΙ ΣΙΑ  Ε.Ε.,2906.52,,
6Φ5Ψ4690Β7-ΓΗ0,2024-04-29,"ΧΕ845  2407 / 551,80 - 2822 / 1.177,65 - 2876 / 942,40 - ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL",099999477,ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL,2671.85,,
6ΣΔΠ4690Β7-2Μ6,2024-04-29,"ΧΕ840  486 / 822,64 - 548 / 822,64 - HIPPOKRATIS Α.Ε.- ΕΠΙΔΕΣΜΙΚΑ ΥΓΕΙΟΝΟΜΙΚΑ ΧΗΜΙΚΑ ΕΙΔΗ",801043454,HIPPOKRATIS Α.Ε.- ΕΠΙΔΕΣΜΙΚΑ ΥΓΕΙΟΝΟΜΙΚΑ ΧΗΜΙΚΑ ΕΙΔΗ,1645.28,,
6ΔΣ84690Β7-ΝΞ1,2024-04-29,"ΧΕ838  188904 / 1.860,00 - ΕΝΟΡΑΣΙΣ Α.Ε.",094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,1860.0,,
ΨΔ8Π4690Β7-ΒΝ5,2024-04-29,"ΧΕ836  86165 / 199,78 - 86156 / 1.545,84 - ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ DUCASCO",999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ DUCASCO,1745.62,,
6Ζ234690Β7-1Ο8,2024-04-29,"ΧΕ832  Θ508 / 1.683,92 - ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε.",094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε.,1683.92,,
Ψ6Λ54690Β7-ΥΧΤ,2024-04-29,"ΧΕ829  3310 / 2.455,20 - ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. ΚΑΙ ΣΙΑ ΕΕ - MEDICAL MARKET",999430031,ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. ΚΑΙ ΣΙΑ ΕΕ - MEDICAL MARKET,2455.2,,
ΨΒΖΠ4690Β7-5ΒΞ,2024-04-29,"ΧΕ828  720 / 2.488,43 - ΓΚΑΤΕΞ  Α.Ε. - GATEX Α.Ε.",093573836,ΓΚΑΤΕΞ  Α.Ε. - GATEX Α.Ε.,2488.43,,
Ψ1ΟΟ4690Β7-Κ98,2024-04-29,"ΧΕ820  35709 / 4.452,00 - BIOMERIEUX ΕΛΛΑΣ Α.Ε.",094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,4452.0,,
9ΥΠ34690Β7-ΝΛΝ,2024-04-29,"ΧΕ816  5181277 / 2.976,00 - ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ",094450895,ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,2976.0,,
67Π94690Β7-27Θ,2024-04-25,"ΧΕ827  953 / 1.132,26 - 954 / 672,35 - 997 / 57,99 - 1045 / 1.064,19 - 1143 / 133,02 - 1139 / 138,99 - 1156 / 203,40 - ΓΕΡΜΑΝΟΣ  ΞΕΝΟΦΩΝ  Α.Ε.Ε.",094326835,ΓΕΡΜΑΝΟΣ  ΞΕΝΟΦΩΝ  Α.Ε.Ε.,3402.2,,
6ΣΑΖ4690Β7-ΖΦ8,2024-04-25,"ΧΕ848  117563 / 73,14 - ΚΥΡΙΑΚΙΔΗΣ Μ.Ι.ΑΕ",094128820,ΚΥΡΙΑΚΙΔΗΣ Μ.Ι.ΑΕ,73.14,,
6ΣΨΠ4690Β7-0ΣΦ,2024-04-25,"ΧΕ846  268 / 157,30 - ΚΟΝΤΟΠΟΥΛΟΣ Φ. ΚΑΙ ΣΙΑ Ο.Ε.",099999268,ΚΟΝΤΟΠΟΥΛΟΣ Φ. ΚΑΙ ΣΙΑ Ο.Ε.,157.3,,
6Ν6Λ4690Β7-ΠΤΚ,2024-04-25,"ΧΕ844  2688 / 180,80 - ΙΩΑΝΝΟΥ Γ. ΚΩΣΤΗΣ Γ.Ο.Ε. - ΝΑΡΘΗΚΑΣ",800415385,ΙΩΑΝΝΟΥ Γ. ΚΩΣΤΗΣ Γ.Ο.Ε. - ΝΑΡΘΗΚΑΣ,180.8,,
ΨΜΘ54690Β7-Η1Ρ,2024-04-25,"ΧΕ843  25411 / 607,60 - INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.-INSIDE MEDICAL",800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.-INSIDE MEDICAL,607.6,,
ΨΗ4Ζ4690Β7-ΨΥΩ,2024-04-25,"ΧΕ843  25411 / 607,60 - INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.-INSIDE MEDICAL",800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.-INSIDE MEDICAL,607.6,,
6ΔΙΛ4690Β7-ΜΝ6,2024-04-25,"ΧΕ842  1989 / 432,14 - ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ Ε.Ε.-MEDITECK SYSTEMS",800878841,ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ Ε.Ε.-MEDITECK SYSTEMS,432.14,,
9ΓΡΥ4690Β7-5ΝΘ,2024-04-25,"ΧΕ841  5375 / 1.356,00 - ΙΑΚΩΒΙΔΗΣ Μ.Σ. ΕΛΛΑΣ Α.Ε.",095186426,ΙΑΚΩΒΙΔΗΣ Μ.Σ. ΕΛΛΑΣ Α.Ε.,1356.0,,
6ΩΞΚ4690Β7-ΑΧΗ,2024-04-25,"ΧΕ837  97571 / 505,92 - ΕΛΛΕΝΚΟ Α.Ε.",094074824,ΕΛΛΕΝΚΟ Α.Ε.,505.92,,
ΨΤΒ84690Β7-ΙΕΚ,2024-04-25,"ΧΕ835  ΤΔ1134 / 1.079,08 - ΤΔ1748 / 1.113,00 - ΠΕ45 / -1.079,08 - DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ A.E.",095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ A.E.,1113.0,,
6ΘΝΡ4690Β7-Β6Η,2024-04-25,"ΧΕ834  929 / 1.168,08 - ΔΕΡΒΟΣ  Α. - Γ. ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ  Α.Ε.",099518023,ΔΕΡΒΟΣ  Α. - Γ. ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ  Α.Ε.,1168.08,,
ΨΒΞ24690Β7-ΕΤΡ,2024-04-25,"ΧΕ831 15882 / 87,91 - C ΚΑΙ P MEDICALS Ο.Ε.",800392564,C ΚΑΙ P MEDICALS Ο.Ε.,87.91,,
ΨΦΩ64690Β7-4ΞΛ,2024-04-25,"ΧΕ830  4536 / 148,80 - 4549 / 112,56 - 4550 / 279,00 - 4553 / 44,64 - 202 / -38,16 - 4557 / 488,56 - ΓΚΟΥΛΙΑΜΗ ΑΘΗΝΑ ΚΑΙ ΣΙΑ Ε.Ε.",997743250,ΓΚΟΥΛΙΑΜΗ ΑΘΗΝΑ ΚΑΙ ΣΙΑ Ε.Ε.,1035.4,,
9ΜΒΤ4690Β7-9ΣΘ,2024-04-25,"ΧΕ853  5 / 1.800,00 - ΙΩΑΝΝΟΥ ΑΝΤΩΝΙΟΣ",025461982,ΙΩΑΝΝΟΥ ΑΝΤΩΝΙΟΣ,1800.0,,
