ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
98ΚΙ46906Ρ-ΝΜΓ,2024-05-28,T. Β.2759-03/10/2023 T. Β.939-03/10/2023 T. Β.2888-13/10/2023 T. B.3656-19/12/2023 T. B.3657-19/12/2023 T. B.3658-19/12/2023 T. B.3677-20/12/2023 T. B.3678-20/12/2023 T. Β.3720-21/12/2023 T. Β.3357-27/11/2023 T. Β.3075-30/10/2023 T. Β.307630/10/2023 T. Β.3414-30/11/2023 T. Β.3415-30/11/2023,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,18415.68,,41359β
ΨΛ3246906Ρ-Θ75,2024-05-27,ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΟΥ ΓΙΑ ΤΟ ΑΚΙΝΗΤΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΓΑΡΕΦΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,158.0,,
67Μ346906Ρ-ΕΚΙ,2024-05-27,ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΟΥ ΓΙΑ ΤΟ ΑΚΙΝΗΤΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΓΑΡΕΦΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,140.0,,
6ΕΓΦ46906Ρ-ΚΗ0,2024-05-27,ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΟΥ ΓΙΑ ΤΟ ΑΚΙΝΗΤΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΓΑΡΕΦΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,195.0,,
6ΛΒΘ46906Ρ-ΓΜΜ,2024-05-27,ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΟΥ ΓΙΑ ΤΟ ΑΚΙΝΗΤΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΓΑΡΕΦΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,148.0,,
Ψ7ΩΡ46906Ρ-ΥΑΕ,2024-05-27,ΜΑΣΟΥΡΑΣ ΑΝΩΝΥΜΗ ΣΥΜΒΟΥΛΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ- (ΙΩΝΟΣ ΔΡΑΓΟΥΜΗ 8  ΠΟΛΗ:ΘΕΣΣΑΛΟΝΙΚΗ ΤΗΛΕΦΩΝΟ:6944568577 Α.Φ.Μ.:094074142) ΜΙΣΘΩΜΑ ΑΠΟΘΗΚΗΣ ΕΠΙ  ΤΗΣ ΟΔΟΥ ΠΑΠΑΔΙΑΜΑΝΤΟΠΟΥΛΟΥ 145 ΓΙΑ ΤΟΥΣ ΜΗΝΕΣ ΑΠΡΙΛΙΟ ΚΑΙ ΜΑΙΟ 2024,094074142,Χ Α ΜΑΣΟΥΡΑΣ ΑΝΩΝΥΜΗ ΣΥΜΒΟΥΛΕΥΤΙΚΗ ΤΕΧΝΙΚΗ ΕΚΜΕΤΑΛΛΕΥΣΕΩΣ ΑΚΙΝΗΤΩΝ ΚΑΙ ΤΗΛΕΠΙΚΟΙΝΩΝΙΑΚΟΥ ΥΛΙΚΟΥ ΕΤΑΙΡΕΙΑ,4400.0,,
Ψ1ΟΝ46906Ρ-5ΔΞ,2024-05-27,ΜΙΣΘΩΜΑ ΑΚΙΝΗΤΟΥ ΕΠΙ ΤΗΣ ΟΔΟΥ ΓΑΡΕΦΗ 4 (ΙΠΚΑ) ΓΙΑ ΤΟΝ ΜΗΝΑ ΜΑΙΟ 2024,068247443,"ΡΕΤΣΟΥ,,ΓΕΩΡΓΙΑ,ΠΑΝΑΓΙΩΤΗΣ",2175.0,,
Ψ7Ε346906Ρ-3ΡΤ,2024-05-27,ΜΙΣΘΩΜΑ ΑΠΟΘΗΚΗΣ ΕΠΙ ΤΗΣ ΟΔΟΥ ΚΟΡΙΝΘΙΑΣ 56 ΓΙΑ ΤΟ ΜΗΝΑ ΜΑΙΟ 2024,118085395,"ΠΑΠΑΓΕΩΡΓΙΟΥ,,ΧΡΙΣΤΟΦΟΡΟΣ,ΣΤΑΜΑΤΙΟΣ",383.0,,
607Κ46906Ρ-ΠΕΗ,2024-05-24,FORUM T. ΤΠΥ 120-24/05/2024 T. ΤΠΥ 98-24/05/2024,099081263,ΦΟΡΟΥΜ ΔΙΕΘΝΗΣ ΕΠΙΜΟΡΦΩΤΙΚΗ ΚΑΙ ΣΥΜΒΟΥΛΕΥΤΙΚΗ ΕΠΕ,480.0,,
9ΞΓ846906Ρ-00Δ,2024-05-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΚΑΛΑΜΑΤΑ ΚΙΤΣΟΣ ΕΥΣΤΑΘΙΟΣ 18/5/24 ΣΥΜΦΩΝΑ ΜΕ ΑΠΟΦΑΣΗ  Δ.Σ.9/17.4.24 Θ.7,031653530,"ΚΙΤΣΟΣ,,ΕΥΣΤΑΘΙΟΣ,ΑΝΑΣΤΑΣΙΟΣ",272.5,,
ΨΕΡ546906Ρ-ΗΔΗ,2024-05-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΚΑΛΑΜΑΤΑ ΛΥΡΙΤΣΗ ΧΡΙΣΤΙΝΑ 18/5/24 ΣΥΜΦΩΝΑ ΜΕ ΤΗΝ ΑΠΟΦΑΣΗ  Δ.Σ. 9/17.4.24 Θ.7,042287518,"ΛΥΡΙΤΣΗ,,ΧΡΙΣΤΙΝΑ,ΕΥΑΓΓΕΛΟΣ",80.0,,
6ΦΝΩ46906Ρ-ΧΑ0,2024-05-22,ΑΠΟΔΟΣΗ ΕΣΟΔΩΝ 10% ΠΟΥ ΠΑΡΑΚΡΑΤΟΥΝΤΑΙ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΜΑΣ ΥΠΕΡ ΤΗΣ 1ης ΥΠΕ ΓΙΑ ΤΑ ΕΤΗ 2014-2015,999372361,1Η ΥΓΕΙΟΝΟΜΙΚΗ ΠΕΡΙΦΕΡΕΙΑ ΔΥΠΕ ΑΤΤΙΚΗΣ,40996.4,,42499α
ΨΧΥΒ46906Ρ-9Γ9,2024-05-16,T. 25450-07/12/2023 T. 8834-07/12/2023 T. 24729-17/10/2023 T. 24756-19/10/2023 T. 25645-19/12/2023,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,2812.32,,41311β
667546906Ρ-Φ7Χ,2024-05-16,T. 1353-02/10/2023 T. 1647-06/12/2023 T. 1648-06/12/2023 T. 1732-27/12/2023,801043454,HIPPOKRATIS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,3248.72,,41311β
6ΖΟΨ46906Ρ-ΡΙ2,2024-05-20,ΣΤΕΡΓΙΟΥ T. 2668/19-19-2022-01/12/2022 T. 2745/26-09-2022-01/12/2022 T. 26245-13/06/2022 T. 2983/17-10-2022-14/11/2022,092156190,ΕΡΓΟΣΤΑΣΙΟ ΖΑΧΑΡΟΠΛΑΣΤΙΚΗΣ ΚΑΙ ΑΡΤΟΠΟΙΑΣ Ε ΚΑΙ Κ ΣΤΕΡΓΙΟΥ ΚΑΙ ΣΙΑ ΟΕ,227.14,,
ΨΠΓΞ46906Ρ-8ΙΕ,2024-05-20,ΣΤΕΡΓΙΟΥ T. 31161-05/12/2023 T. 31179-06/12/2023 T. 31194-08/12/2023 T. 7653-19/12/2023 T. 7666-20/12/2023 T. 7681-21/12/2023 T.  31419-22/12/2023 T. 7695-22/12/2023 T. 7712-27/12/2023 T. 7725-28/12/2023 T. 31468-29/12/2023 T. 7738-29/12/2023,092156190,ΕΡΓΟΣΤΑΣΙΟ ΖΑΧΑΡΟΠΛΑΣΤΙΚΗΣ ΚΑΙ ΑΡΤΟΠΟΙΑΣ Ε ΚΑΙ Κ ΣΤΕΡΓΙΟΥ ΚΑΙ ΣΙΑ ΟΕ,1816.38,,
9ΑΥΦ46906Ρ-15Ε,2024-05-20,ΣΤΕΡΓΙΟΥ T. 30551/15-09-2023-09/11/2023 T. 6660/15-09-2023-09/11/2023 T. 6676/18-09-2023-09/11/2023 T. 6694/19-09-2023-09/11/2023 T.  6708/20-09-2023-09/11/2023 T. 6767/26-09-2023-09/11/2023 T. 6782/27-09-2023-09/11/2023 T. 6794/28-09-2023-09/11/2023 T.  6846/03-10-2023-09/11/2023 T. 6859/04-10-2023-09/11/2023 T. 6870/05-10-2023-09/11/2023 T. 6922/10/10/2023-10/11/2023 T.  6934/11-10-2023-10/11/2023 T. 6950/12-10-2023-10/11/2023 κ.λπ.,092156190,ΕΡΓΟΣΤΑΣΙΟ ΖΑΧΑΡΟΠΛΑΣΤΙΚΗΣ ΚΑΙ ΑΡΤΟΠΟΙΑΣ Ε ΚΑΙ Κ ΣΤΕΡΓΙΟΥ ΚΑΙ ΣΙΑ ΟΕ,2724.57,,
ΨΗΦ446906Ρ-ΗΙ5,2024-05-20,ΣΤΕΡΓΙΟΥ T. 6525-04/09/2023 T. 30049/30-06-2023-06/09/2023 T. 5939/03-07-2023-06/09/2023 T. 6129/17-07-2023-06/09/2023 T. 6166/19-07- 2023-06/09/2023 T. 6318/10-08-2023-06/09/2023 T. 6328/11-08-2023-06/09/2023 T. 30365/11-08-2023-08/09/2023 T. 6342/14-08- 2023-08/09/2023 T. 6355/16-08-2023-08/09/2023 T. 6365/17-08-2023-08/09/2023 T. 6376/18-08-2023-08/09/2023 T. 6385/21-08- 2023-08/09/2023 T. 6307/09-08-2023-09/08/2023 κ.λπ,092156190,ΕΡΓΟΣΤΑΣΙΟ ΖΑΧΑΡΟΠΛΑΣΤΙΚΗΣ ΚΑΙ ΑΡΤΟΠΟΙΑΣ Ε ΚΑΙ Κ ΣΤΕΡΓΙΟΥ ΚΑΙ ΣΙΑ ΟΕ,3330.03,,
9ΟΣΧ46906Ρ-4Γ5,2024-05-20,ΕΞΟΦΛΗΣΗ ΛΟΓ/ΣΜΟΥ 40ς-5ος 2024,099936189,NOVA TELECOMMUNICATIONS ΑND MEDIA ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,43.08,,
6ΨΥΙ46906Ρ-ΑΧΟ,2024-05-20,ΔΕΗ ΚΑΛΑΜΑΤΑ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,597.0,,
9ΘΡ446906Ρ-ΔΙΑ,2024-05-10,"ICON GROUP TIM 6531,148",999276011,ICON GROUP ΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΙΚΕ,369.52,,
931Υ46906Ρ-ΙΤΔ,2024-05-16,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ T. 3118-06/11/2023 T. 1697-21/12/2023 T. 5867-21/12/2023 T. 1699-27/12/2023 T. 14436-29/12/2023,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3646.08,,
6ΦΛΥ46906Ρ-ΤΡ3,2024-05-16,"ΑΝΤΙΣΕΛ ΤΙΜ 1823,475",091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,2703.2,,
6Φ6246906Ρ-75Θ,2024-05-16,"ΠΝΟΗ ΑΕ ΤΙΜ 2928,2575,2156",095632467,ΠΝΟΗ ΑΕ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,650.26,,
ΨΝΕ146906Ρ-Ζ0Ρ,2024-05-16,T. 18501-09/11/2023 T. 4916-24/11/2023 T. 19451-27/12/2023 T. 19452-27/12/2023,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,960.5,,998940383
68Σ346906Ρ-324,2024-05-16,T. 8849-06/12/2023 T. 7398-11/10/2023 T. 7475-13/10/2023 T. 8503-22/11/2023,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3732.98,,41311β
68Σ346906Ρ-324,2024-05-16,T. 8849-06/12/2023 T. 7398-11/10/2023 T. 7475-13/10/2023 T. 8503-22/11/2023,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,359.6,,41439β
9ΑΥΛ46906Ρ-Ρ1Ε,2024-05-16,T. 233324-03/11/2023 T. 232617-19/10/2023 T. 232908-26/10/2023,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2326.1,,41311β
9ΓΩΨ46906Ρ-6Ο3,2024-05-16,T. 1556-30/11/2023,061438122,"ΤΣΙΝΙΑ,,ΜΑΡΙΑ,ΚΩΝΣΤΑΝΤΙΝΟΣ",1724.83,,41311β
69ΝΕ46906Ρ-ΟΩΦ,2024-05-16,T. 16112-07/11/2023 T. 16113-07/11/2023 T. 16119-08/11/2023 T. 16596-13/12/2023 T. 15843-16/10/2023 T. 15881-19/10/2023 T. 16230-20/11/2023 T. 17147-20/12/2023 T. 16710-21/12/2023 T. 16711-21/12/2023 T. 16778-27/12/2023 T. 16779-27/12/2023 T. 16783-27/12/2023 T. 16785-27/12/2023,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,32337.61,,41311β
69ΝΕ46906Ρ-ΟΩΦ,2024-05-16,T. 16112-07/11/2023 T. 16113-07/11/2023 T. 16119-08/11/2023 T. 16596-13/12/2023 T. 15843-16/10/2023 T. 15881-19/10/2023 T. 16230-20/11/2023 T. 17147-20/12/2023 T. 16710-21/12/2023 T. 16711-21/12/2023 T. 16778-27/12/2023 T. 16779-27/12/2023 T. 16783-27/12/2023 T. 16785-27/12/2023,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,223.2,,41313β
ΨΠΝΔ46906Ρ-ΚΤ9,2024-05-16,T. 13787-01/11/2023 T. 13947-28/11/2023,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,2457.06,,41311β
6ΓΗ546906Ρ-335,2024-05-16,ΒΙΔΑΛΗΣ ΤΔΑ 588,095185177,A Μ ΒΙΔΑΛΗΣ ΙΝΤΕΡΝΑΣΙΟΝΑΛ   Ι Κ Ε,315.94,,
6ΞΞΑ46906Ρ-ΧΕΝ,2024-05-16,T. 42450-02/11/2023 T. 31745-19/12/2023 T. 31757-20/12/2023 T. 42591-21/12/2023 T. 42497-23/11/2023,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,4779.58,,41311β
900Α46906Ρ-ΡΧΜ,2024-05-16,T. 50753-15/11/2023 T. 51401-21/12/2023 T. 50902-27/11/2023,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,510.49,,41311β
6ΚΡ746906Ρ-71Μ,2024-05-16,T. 18609-11/12/2023,131700090,"ΣΤΑΥΡΙΔΟΥ,,ΧΡΙΣΤΙΝΑ,ΑΝΤΩΝΙΟΣ",1636.8,,41311β
61Ζ346906Ρ-ΥΞΤ,2024-05-16,T. 32730-04/12/2023,997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,72.91,,41311β
ΨΡ8546906Ρ-Ψ6Μ,2024-05-16,"ΑΦΟΙ ΒΙΤΑΛΗ Κ ΣΙΑ ΕΕ ΤΙΜ 1306,1339,437",093303314,ΟΣΜΟ ΕΕ ΑΦΟΙ ΒΙΤΑΛΗ ΚΑΙΣΙΑ ΕΕ,4466.48,,
97Ν246906Ρ-ΔΒ1,2024-05-10,"ΤΖΩΡΤΖΑΤΟΥ ΑΡΤΕΜΗΣΙΑ ΤΙΜ 46,47",067981652,"ΤΖΩΡΤΖΑΤΟΥ,,ΑΡΤΕΜΗΣΙΑ,ΞΑΝΘΙΠΠΟΣ",2200.01,,
ΨΦΞΠ46906Ρ-ΗΑΛ,2024-05-10,ΑΦΟΙ ΜΑΡΗ ΟΕ ΤΙΜ 27242,099008023,ΑΦΟΙ ΜΑΡΗ ΟΕ,1302.0,,
Ψ31Κ46906Ρ-ΜΣΙ,2024-05-10,"ELEKTA TIM 645324070,645324069",998569196,ΕΛΕΚΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΣΥΝΑΦΩΝ ΥΠΗΡΕΣΙΩΝ,1922.0,,
ΨΟΜΝ46906Ρ-ΜΙ9,2024-05-10,"RETHINK TIM 938,217",999125269,RETHINK ΑΕΒΕ ΕΡΕΥΝΑΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΑΙ ΑΞΙΟΠΟΙΗΣΗΣ ΥΓΡΩΝ ΚΑΙ ΣΤΕΡΕΩΝ ΑΠΟΒΛΗΤΩΝ ΕΜΠΟΡΙΑΣ ΕΙΔΩΝ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΑΙ ΑΝΑΚΑΤΑΣΚΕΥ,1223.63,,
ΡΓΚΡ46906Ρ-4Λ5,2024-05-01,T. Η.48400-21/12/2023 T. H.47934-30/11/2023,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1908.0,,41359β
9ΖΠΣ46906Ρ-ΝΔ8,2024-05-01,T. 1120044050-16/11/2023 T. 1120043404-31/10/2023,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,292.56,,41359β
6ΡΙΑ46906Ρ-ΟΟΟ,2024-05-01,T. Α.33528-20/12/2023,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,132.43,,41359β
Ψ6Ε046906Ρ-ΑΙΨ,2024-05-01,T. 14683-11/10/2023 T. 14684-11/10/2023 T. 15806-20/12/2023 T. 15303-24/11/2023 T. 15304-24/11/2023 T. 15305-24/11/2023 T. 15306-24/11/2023,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,222.45,,41359β
68ΚΚ46906Ρ-5Φ9,2024-05-01,T. 67767-20/12/2023 T. Β.22884-21/12/2023,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,210.09,,41359β
ΡΒΕΚ46906Ρ-ΡΦΟ,2024-05-01,T. 5636-27/11/2023,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,669.6,,41359β
ΨΖΖΞ46906Ρ-ΤΑΟ,2024-05-01,T. 422-01/11/2023 T. 453-01/11/2023 T. 341-04/08/2023 T. 300-05/07/2023 T. 389-09/10/2023 T. 489-13/12/2023 T. 507-13/12/2023 T. 468-20/11/2023 T. 517-20/12/2023 T. 343-24/08/2023,094177075,Μ Δ ΚΑΛΑΠΟΔΗΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΜΗΧΑΝΩΝ ΚΑΙ ΥΛΙΚΩΝ ΓΡΑΦΕΙΟΥ,7176.5,,40439β
ΨΖΖΞ46906Ρ-ΤΑΟ,2024-05-01,T. 422-01/11/2023 T. 453-01/11/2023 T. 341-04/08/2023 T. 300-05/07/2023 T. 389-09/10/2023 T. 489-13/12/2023 T. 507-13/12/2023 T. 468-20/11/2023 T. 517-20/12/2023 T. 343-24/08/2023,094177075,Μ Δ ΚΑΛΑΠΟΔΗΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΜΗΧΑΝΩΝ ΚΑΙ ΥΛΙΚΩΝ ΓΡΑΦΕΙΟΥ,86.8,,40889β
ΨΖΖΞ46906Ρ-ΤΑΟ,2024-05-01,T. 422-01/11/2023 T. 453-01/11/2023 T. 341-04/08/2023 T. 300-05/07/2023 T. 389-09/10/2023 T. 489-13/12/2023 T. 507-13/12/2023 T. 468-20/11/2023 T. 517-20/12/2023 T. 343-24/08/2023,094177075,Μ Δ ΚΑΛΑΠΟΔΗΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΜΗΧΑΝΩΝ ΚΑΙ ΥΛΙΚΩΝ ΓΡΑΦΕΙΟΥ,41439.0,,"1.207,76"
6Ω6Μ46906Ρ-Π9Φ,2024-05-01,T. 122-04/11/2023 T. 123-06/11/2023 T. 125-11/12/2023 T. 126-11/12/2023 T. 286-11/12/2023 T. 129-18/12/2023 T. 130-18/12/2023 T. 131-18/12/2023 T. 132-18/12/2023 T. 136-19/12/2023 T. 137-21/12/2023,139913944,"ΧΑΡΟΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΙΓΝΑΤΙΟΣ",6712.12,,40863β
6Ω6Μ46906Ρ-Π9Φ,2024-05-01,T. 122-04/11/2023 T. 123-06/11/2023 T. 125-11/12/2023 T. 126-11/12/2023 T. 286-11/12/2023 T. 129-18/12/2023 T. 130-18/12/2023 T. 131-18/12/2023 T. 132-18/12/2023 T. 136-19/12/2023 T. 137-21/12/2023,139913944,"ΧΑΡΟΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΙΓΝΑΤΙΟΣ",6882.0,,40889β
6Ω6Μ46906Ρ-Π9Φ,2024-05-01,T. 122-04/11/2023 T. 123-06/11/2023 T. 125-11/12/2023 T. 126-11/12/2023 T. 286-11/12/2023 T. 129-18/12/2023 T. 130-18/12/2023 T. 131-18/12/2023 T. 132-18/12/2023 T. 136-19/12/2023 T. 137-21/12/2023,139913944,"ΧΑΡΟΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΙΓΝΑΤΙΟΣ",98.58,,41899β
62Η046906Ρ-ΨΦΝ,2024-05-01,T. 215-15/12/2023 T. 183-17/11/2023 T. 1342 23/12/2021-21/12/2021,037770087,"ΣΥΡΕΓΚΟΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΒΑΣΙΛΕΙΟΣ",1078.8,,40879β
62Η046906Ρ-ΨΦΝ,2024-05-01,T. 215-15/12/2023 T. 183-17/11/2023 T. 1342 23/12/2021-21/12/2021,037770087,"ΣΥΡΕΓΚΟΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΒΑΣΙΛΕΙΟΣ",471.2,,40889β
9ΟΦΦ46906Ρ-ΣΦ5,2024-05-01,T. 13649-04/10/2023 T. 17362-05/12/2023 T. 17831-13/12/2023 T. 18005-15/12/2023 T. 18006-15/12/2023 T. 18271-20/12/2023 T. 18347-21/12/2023 T. 14899-24/10/2023 T. 17017-29/11/2023 T. 17018-29/11/2023,084002716,ΑΦΟΙ ΜΠΑΛΑΜΩΤΗ ΟΕ,426.36,,41381β
9ΟΦΦ46906Ρ-ΣΦ5,2024-05-01,T. 13649-04/10/2023 T. 17362-05/12/2023 T. 17831-13/12/2023 T. 18005-15/12/2023 T. 18006-15/12/2023 T. 18271-20/12/2023 T. 18347-21/12/2023 T. 14899-24/10/2023 T. 17017-29/11/2023 T. 17018-29/11/2023,084002716,ΑΦΟΙ ΜΠΑΛΑΜΩΤΗ ΟΕ,2086.3,,41439β
