ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΡΞΕΨ46904Χ-ΘΕ7,2024-04-08,ΧΕ Β/287 - 08/04/2024 ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ AEE,095259724,ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ AEE,10071.06,,1359
60ΔΨ46904Χ-ΓΤΙ,2024-04-08,ΧΕ Β/286 - 08/04/2024 ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,1239.38,,1329
60ΔΨ46904Χ-ΓΤΙ,2024-04-08,ΧΕ Β/286 - 08/04/2024 ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,1125.96,,1311
60ΔΨ46904Χ-ΓΤΙ,2024-04-08,ΧΕ Β/286 - 08/04/2024 ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,339.2,,1359
9ΕΕΒ46904Χ-Χ04,2024-03-19,ΧΕ Β/143 - 19/03/2024 GENEPHARM  S.A,094032163,GENEPHARM  S.A,35.04,,1312
ΡΒΗ746904Χ-6ΡΦ,2024-04-08,ΧΕ Β/285 - 08/04/2024 DMPS LTD ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡ,998333221,DMPS LTD ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝ. ΕΠΕ,8017.79,,1313
ΡΠΙ746904Χ-Ε7Ψ,2024-04-08,ΧΕ Β/284 - 08/04/2024 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,095548153,Α. & Ε. ΜΠΕΚΥΡΑΣ  CLINILAB ΑΕ,9943.36,,1313
ΡΠΙ746904Χ-Ε7Ψ,2024-04-08,ΧΕ Β/284 - 08/04/2024 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,095548153,Α. & Ε. ΜΠΕΚΥΡΑΣ  CLINILAB ΑΕ,65.77,,1311
ΡΟΙΧ46904Χ-9ΥΗ,2024-03-19,ΧΕ Β/142 - 19/03/2024 ΣΕΡΒΙΕ ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ Ε.Π.Ε,095031152,ΣΕΡΒΙΕ ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ Ε.Π.Ε,961.53,,1312
6ΨΥΡ46904Χ-49Π,2024-04-08,ΧΕ Β/281 - 08/04/2024 DENOVO Μονοπρόσωπη Ι.Κ.Ε,800642060,DENOVO Μονοπρόσωπη Ι.Κ.Ε,1612.0,,1311
9ΦΒ846904Χ-Μ3Ν,2024-04-08,ΧΕ Β/280 - 08/04/2024 ΔΑΛΛΑΣ ΑΝΔΡΕΑΣ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ,119232060,ΔΑΛΛΑΣ ΑΝΔΡΕΑΣ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ,1254.3,,1311
662Η46904Χ-ΣΕ4,2024-04-08,ΧΕ Β/279 - 08/04/2024 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,5136.52,,1311
9ΗΘΔ46904Χ-ΗΑΓ,2024-04-08,ΧΕ Β/278 - 08/04/2024 BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,094056437,BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,14170.1,,1311
67Ι946904Χ-Π5Π,2024-04-08,ΧΕ Β/277 - 08/04/2024 AKAHAI Γ. ΚΟΥΝΤΟΥΡΟΓΛΟΥ & ΣΙΑ ΕΕ,998856960,AKAHAI Γ. ΚΟΥΝΤΟΥΡΟΓΛΟΥ & ΣΙΑ ΕΕ,7651.23,,1311
ΨΚΝΠ46904Χ-ΥΝΟ,2024-04-08,ΧΕ Β/276 - 08/04/2024 ΠΑΠΑΤΣΟΥΤΣΟΣ ΔΗΜΗΤΡΙΟΣ 'BIOMEDPAP',054022218,"ΠΑΠΑΤΣΟΥΤΣΟΣ ΔΗΜΗΤΡΙΟΣ ""BIOMEDPAP""",34752.2,,1311
Ψ1ΔΛ46904Χ-Λ0Γ,2024-03-19,ΧΕ Β/141 - 19/03/2024 MEDOCHEMIE HELLAS ΑΕ,094505179,MEDOCHEMIE HELLAS ΑΕ,471.36,,1312
ΨΧ9Κ46904Χ-ΡΓ2,2024-04-08,ΧΕ Β/274 - 08/04/2024 ABC FACTORS,094035927,ΒΙΟΣΕΡ Α.Ε.,2926.7,,1311
9ΗΥΨ46904Χ-Κ38,2024-04-05,ΧΕ Β/268 - 05/04/2024 ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,094138676,ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,28629.54,,1359
ΨΙ7Β46904Χ-ΣΓ1,2024-04-02,ΧΕ Β/241 - 02/04/2024 ΕΘΝΙΚΗ FACTORS,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ MON. ΕΠΕ,4203.78,,1311
6Λ4Τ46904Χ-ΤΙΙ,2024-04-09,ΧΕ Α/260 - 09/04/2024 SYSTEMED ATHENS A.E.,800524817,SYSTEMED ATHENS A.E.,232863.0,,1311
Ψ1ΤΩ46904Χ-2ΦΨ,2024-03-19,ΧΕ Β/160 - 19/03/2024 OPELLA HEALTHCARE GREECE Μ.ΕΠΕ,801417087,OPELLA HEALTHCARE GREECE Μ.ΕΠΕ,476.67,,1312
ΡΒΥΑ46904Χ-ΣΣΛ,2024-04-08,ΧΕ Α/251 - 08/04/2024 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,998940383,ΥΓΕΙΑΣΗ Α.Ε.,42375.0,,1311
ΨΚΟΙ46904Χ-ΑΟ7,2024-04-08,ΧΕ Α/238 - 08/04/2024 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,998940383,ΥΓΕΙΑΣΗ Α.Ε.,154429.48,,1311
9ΘΧΑ46904Χ-ΧΞ4,2024-04-04,ΧΕ Β/265 - 04/04/2024 BIO-RAD LABORATORIES ΜΕΠΕ,999963462,BIO-RAD LABORATORIES ΜΕΠΕ,9453.16,,1359
ΡΩΒΘ46904Χ-ΡΓΖ,2024-04-04,ΧΕ Β/264 - 04/04/2024 AIMED MEDICAL Ε.Ε. ΜΑΜΑΛΙΓΚΑΣ Γ. & ΣΙΑ Ε,801420577,AIMED MEDICAL Ε.Ε. ΜΑΜΑΛΙΓΚΑΣ Γ. & ΣΙΑ Ε.Ε.,4860.8,,7131
ΡΩΒΘ46904Χ-ΡΓΖ,2024-04-04,ΧΕ Β/264 - 04/04/2024 AIMED MEDICAL Ε.Ε. ΜΑΜΑΛΙΓΚΑΣ Γ. & ΣΙΑ Ε,801420577,AIMED MEDICAL Ε.Ε. ΜΑΜΑΛΙΓΚΑΣ Γ. & ΣΙΑ Ε.Ε.,1872.4,,1429
ΡΩΒΘ46904Χ-ΡΓΖ,2024-04-04,ΧΕ Β/264 - 04/04/2024 AIMED MEDICAL Ε.Ε. ΜΑΜΑΛΙΓΚΑΣ Γ. & ΣΙΑ Ε,801420577,AIMED MEDICAL Ε.Ε. ΜΑΜΑΛΙΓΚΑΣ Γ. & ΣΙΑ Ε.Ε.,446.4,,1439
904246904Χ-540,2024-03-15,ΧΕ Β/117 - 15/03/2024 BROS. ΦΑΡΜ/ΝΙΑ ΕΠΕ,095044497,BROS. ΦΑΡΜ/ΝΙΑ ΕΠΕ,1685.86,,1312
9ΔΙΠ46904Χ-ΝΔ6,2024-04-08,ΧΕ Α/237 - 08/04/2024 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,998940383,ΥΓΕΙΑΣΗ Α.Ε.,141135.56,,1311
6ΗΙΤ46904Χ-ΖΓΦ,2024-03-19,ΧΕ Β/155 - 19/03/2024 DAST BIOTECH ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΠΕ,998028607,DAST BIOTECH ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΠΕ,1430.76,,1312
ΨΑ9Ε46904Χ-6Μ8,2024-04-05,ΧΕ Β/267 - 05/04/2024 BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ,26690.42,,1311
ΨΑ9Ε46904Χ-6Μ8,2024-04-05,ΧΕ Β/267 - 05/04/2024 BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ,5023.97,,1381
ΡΩΝΨ46904Χ-7Ψ7,2024-04-04,ΧΕ Β/266 - 04/04/2024 BANCA FARMAFACTORING S.p.A,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,34426.98,,1311
ΡΟΜΧ46904Χ-ΜΥΜ,2024-04-02,ΧΕ Β/243 - 02/04/2024 AKAHAI Γ. ΚΟΥΝΤΟΥΡΟΓΛΟΥ & ΣΙΑ ΕΕ,998856960,AKAHAI Γ. ΚΟΥΝΤΟΥΡΟΓΛΟΥ & ΣΙΑ ΕΕ,12627.13,,1311
6ΛΙΓ46904Χ-57Υ,2024-03-19,ΧΕ Β/154 - 19/03/2024 RECORDATI HELLAS AE,998935152,RECORDATI HELLAS AE,645.92,,1312
Ρ7Λ346904Χ-ΥΑΞ,2024-04-02,ΧΕ Β/240 - 02/04/2024 BANCA FARMAFACTORING S.p.A,800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ,9923.42,,1313
Ρ7Λ346904Χ-ΥΑΞ,2024-04-02,ΧΕ Β/240 - 02/04/2024 BANCA FARMAFACTORING S.p.A,800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ,804.76,,1311
ΨΘΒΛ46904Χ-ΛΔ0,2024-04-08,ΧΕ Α/246 - 08/04/2024 ATTICA BANK,800676929,NB MEDICAL ΜΟΝ. ΙΚΕ,9040.0,,1311
61Χ146904Χ-Ο67,2024-04-08,ΧΕ Α/242 - 08/04/2024 ΥΓΕΙΑΣΗ Α.Ε.,998940383,ΥΓΕΙΑΣΗ Α.Ε.,17991.2,,1311
Ψ5Ν746904Χ-2ΧΨ,2024-03-19,ΧΕ Β/152 - 19/03/2024 LUNDBECK HELLAS S.A,094434000,LUNDBECK HELLAS S.A,1819.08,,1312
ΡΩΠΨ46904Χ-ΥΔΕ,2024-04-08,ΧΕ Α/240 - 08/04/2024 EUROBANK FACTORS A.E,998940383,ΥΓΕΙΑΣΗ Α.Ε.,127776.09,,1311
97ΓΗ46904Χ-ΟΣΦ,2024-03-19,ΧΕ Β/149 - 19/03/2024 Bennett ΦΑΡΜΑΚΕΥΤΙΚΗ Α. Ε,999644230,Bennett ΦΑΡΜΑΚΕΥΤΙΚΗ Α. Ε,1419.94,,1312
9ΜΣΓ46904Χ-ΣΔΨ,2024-04-08,ΧΕ Β/273 - 08/04/2024 Γ.ΑΝΑΝΙΑΔΗΣ Ε.Ε. ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ,093635530,Γ.ΑΝΑΝΙΑΔΗΣ Ε.Ε. ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ,775.0,,1313
9ΜΣΓ46904Χ-ΣΔΨ,2024-04-08,ΧΕ Β/273 - 08/04/2024 Γ.ΑΝΑΝΙΑΔΗΣ Ε.Ε. ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ,093635530,Γ.ΑΝΑΝΙΑΔΗΣ Ε.Ε. ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ,465.0,,1311
Ψ2ΞΜ46904Χ-Ψ49,2024-04-08,ΧΕ Β/272 - 08/04/2024 BECTON DICKINSON HELLAS Α.Ε. (ΠΡΩΗΝ BARD,094501826,BECTON DICKINSON HELLAS Α.Ε. (ΠΡΩΗΝ BARD ΕΛΛΑΣ Α.Ε.),31029.62,,1311
9Ξ1Κ46904Χ-ΠΑΕ,2024-04-08,ΧΕ Β/271 - 08/04/2024 VERMA DRUGS A.B.E.E.,099363426,VERMA DRUGS A.B.E.E.,3005.1,,1311
9Ξ1Κ46904Χ-ΠΑΕ,2024-04-08,ΧΕ Β/271 - 08/04/2024 VERMA DRUGS A.B.E.E.,099363426,VERMA DRUGS A.B.E.E.,4364.68,,1359
6ΔΧ846904Χ-5ΧΙ,2024-04-08,ΧΕ Β/270 - 08/04/2024 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,4006.8,,1311
6ΔΧ846904Χ-5ΧΙ,2024-04-08,ΧΕ Β/270 - 08/04/2024 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,338.54,,1429
6ΔΧ846904Χ-5ΧΙ,2024-04-08,ΧΕ Β/270 - 08/04/2024 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,444.25,,1359
ΨΠΡΩ46904Χ-Μ2Ρ,2024-04-05,ΧΕ Β/269 - 05/04/2024 ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε,96177.74,,1311
6ΡΧΓ46904Χ-ΠΨ1,2024-04-02,ΧΕ Β/244 - 02/04/2024 ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,866.76,,1439
6ΡΧΓ46904Χ-ΠΨ1,2024-04-02,ΧΕ Β/244 - 02/04/2024 ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,34455.3,,1359
6Ξ1Η46904Χ-ΔΝΗ,2024-04-02,ΧΕ Β/242 - 02/04/2024 ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ Α.Ε.Β.Ε.,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ Α.Ε.Β.Ε.,18508.07,,1311
Ψ80Φ46904Χ-ΡΝΠ,2024-03-19,ΧΕ Β/148 - 19/03/2024 ADELCO ΧΡΩΜ/ΓΕΙΑ ΑΘ.ΑΦ.Ε.ΚΟΛΟΚΟΤΡΩΝΗ Α.Ε,094121817,ADELCO ΧΡΩΜ/ΓΕΙΑ ΑΘ.ΑΦ.Ε.ΚΟΛΟΚΟΤΡΩΝΗ Α.Ε,1888.13,,1312
Ψ44946904Χ-4Ξ3,2024-04-02,ΧΕ Β/238 - 02/04/2024 ARETEION MEDICALS A.E.,998283495,ARETEION MEDICALS A.E.,11533.04,,1311
6Ζ1346904Χ-ΜΧ1,2024-04-02,ΧΕ Β/237 - 02/04/2024 ΑΦΟΙ Α. ΜΟΥΡΟΠΟΥΛΟΥ Ο.Ε.,081857450,ΑΦΟΙ Α. ΜΟΥΡΟΠΟΥΛΟΥ Ο.Ε.,3362.88,,1311
9Φ8Μ46904Χ-ΥΛΟ,2024-04-02,ΧΕ Β/236 - 02/04/2024 BANCA FARMAFACTORING S.p.A,998871428,MEDELLA Α.Ε.Β.Ε,2749.29,,1311
9ΠΧ846904Χ-ΥΔΞ,2024-03-19,ΧΕ Β/147 - 19/03/2024 ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΑΛΦΑ-ΩΜΕΓΑ Α.Ε,998103396,ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΑΛΦΑ-ΩΜΕΓΑ Α.Ε,1011.57,,1312
6Λ4Κ46904Χ-ΘΛ9,2024-04-02,ΧΕ Β/235 - 02/04/2024 BANCA FARMAFACTORING S.p.A,800495067,MED HEAD SOLUTIONS ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΚΕ,2237.4,,1311
6ΔΘΤ46904Χ-4ΟΩ,2024-04-02,ΧΕ Β/234 - 02/04/2024 ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΒΕΕ,998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΒΕΕ,4791.36,,1381
6ΘΥΘ46904Χ-ΗΔΤ,2024-04-02,ΧΕ Β/233 - 02/04/2024 MAMASOFT ΙΚΕ,800684340,MAMASOFT ΙΚΕ,763.84,,1381
ΨΓ6Χ46904Χ-Π0Λ,2024-04-02,ΧΕ Β/232 - 02/04/2024 ΜΕΝΤΙΚΑΛ ΓΚΕΪΤ ΕΠΕ,999207816,ΜΕΝΤΙΚΑΛ ΓΚΕΪΤ ΕΠΕ,272.8,,1311
ΨΔΤ146904Χ-ΘΒ6,2024-04-02,ΧΕ Β/231 - 02/04/2024 METROLAB Π.ΚΑΠΕΤΗΣ ΑΕ,998772094,METROLAB Π.ΚΑΠΕΤΗΣ ΑΕ,4873.2,,1311
9Κ4Θ46904Χ-Ρ4Β,2024-03-19,ΧΕ Β/146 - 19/03/2024 TEVA PHARMACEUTICALS HELLAS Α.Ε.( πρώην,094009565,TEVA PHARMACEUTICALS HELLAS Α.Ε.( πρώην SPECIFAR ABEE),779.88,,1312
ΨΦ5Τ46904Χ-9ΧΛ,2024-04-01,ΧΕ Β/230 - 01/04/2024 ΕΘΝΙΚΗ FACTORS,099109774,ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ ΑΕ,1037.32,,1359
Ψ99Π46904Χ-6Θ7,2024-04-01,ΧΕ Β/229 - 01/04/2024 ΜΕΝΤΙΣΑΠ Α.Ε. ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,094447320,ΜΕΝΤΙΣΑΠ Α.Ε. ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4712.0,,7131
Ψ99Π46904Χ-6Θ7,2024-04-01,ΧΕ Β/229 - 01/04/2024 ΜΕΝΤΙΣΑΠ Α.Ε. ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,094447320,ΜΕΝΤΙΣΑΠ Α.Ε. ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,10529.92,,1311
ΨΥΘΠ46904Χ-ΚΒΨ,2024-04-01,ΧΕ Β/222 - 01/04/2024 MEDIC PLAN HEALTH PROJECT ΙΚΕ,999961120,MEDIC PLAN HEALTH PROJECT ΙΚΕ,1130.88,,1899
6Ε4Ι46904Χ-ΜΑΙ,2024-04-01,ΧΕ Β/219 - 01/04/2024 ΠΕΙΡΑΙΩΣ FACTRORING Α.Ε,094442268,ΠΡΩΤΟΝ Α.Ε.,33750.4,,1311
6Ε4Ι46904Χ-ΜΑΙ,2024-04-01,ΧΕ Β/219 - 01/04/2024 ΠΕΙΡΑΙΩΣ FACTRORING Α.Ε,094442268,ΠΡΩΤΟΝ Α.Ε.,13325.54,,1429
ΨΤΜΧ46904Χ-Υ5Θ,2024-03-29,ΧΕ Α/189 - 29/03/2024 EUROBANK FACTORS A.E,998179225,MILONAS HEALTH Α.Ε.,26489.08,,1311
6Ρ4Α46904Χ-Υ71,2024-04-08,ΧΕ Α/252 - 08/04/2024 EUROBANK FACTORS A.E,998940383,ΥΓΕΙΑΣΗ Α.Ε.,14125.0,,1311
ΨΝΙΙ46904Χ-Τ6Ω,2024-04-08,ΧΕ Α/250 - 08/04/2024 BIOMERIEUX ΕΛΛΑΣ Α.Ε.,094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,47918.44,,1359
609Π46904Χ-Χ99,2024-04-08,ΧΕ Α/249 - 08/04/2024 BANCA FARMAFACTORING S.p.A,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,73684.82,,1311
ΨΨΣΙ46904Χ-ΠΗΖ,2024-03-29,ΧΕ Α/188 - 29/03/2024 MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC H,094498111,MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC HELLAS ΑΕΕ),54387.76,,1311
ΨΙ5Μ46904Χ-ΔΙΟ,2024-04-08,ΧΕ Α/248 - 08/04/2024 DUCASCO ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α.Ε.Β.Ε.,999640490,DUCASCO ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α.Ε.Β.Ε.,83714.15,,1311
6ΥΚΨ46904Χ-ΖΜΒ,2024-04-08,ΧΕ Α/241 - 08/04/2024 EUROBANK FACTORS A.E,998940383,ΥΓΕΙΑΣΗ Α.Ε.,89662.72,,1311
68Τ746904Χ-ΦΗΦ,2024-04-08,ΧΕ Α/236 - 08/04/2024 ΕΘΝΙΚΗ FACTORS,998940383,ΥΓΕΙΑΣΗ Α.Ε.,56345.79,,1311
Ψ6Δ146904Χ-Ω63,2024-03-29,ΧΕ Α/187 - 29/03/2024 MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC H,094498111,MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC HELLAS ΑΕΕ),51355.35,,1311
ΨΧΕΦ46904Χ-7ΒΗ,2024-04-08,ΧΕ Α/235 - 08/04/2024 MEDICAL DYNAMICS Α.Ε.,801725809,MEDICAL DYNAMICS Α.Ε.,138933.5,,1311
9Ψ2Ι46904Χ-ΩΤΓ,2024-04-08,ΧΕ Α/234 - 08/04/2024 EUROBANK FACTORS A.E,998940383,ΥΓΕΙΑΣΗ Α.Ε.,119102.0,,1311
9Ν2946904Χ-ΞΗΓ,2024-04-04,ΧΕ Β/262 - 04/04/2024 ΜΟΥΣΤΑΚΑΣ Ι. ΠΕΤΡΟΣ,070666221,ΜΟΥΣΤΑΚΑΣ Ι. ΠΕΤΡΟΣ,1227.6,,1899
9ΩΨΤ46904Χ-ΥΒΘ,2024-03-29,ΧΕ Α/186 - 29/03/2024 MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC H,094498111,MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC HELLAS ΑΕΕ),48472.73,,1311
ΨΧ5Φ46904Χ-ΚΞΧ,2024-04-03,ΧΕ Β/261 - 03/04/2024 BANCA FARMAFACTORING S.p.A,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,42337.43,,1311
Ψ0Β246904Χ-ΗΜΦ,2024-04-03,ΧΕ Β/260 - 03/04/2024 EUROBANK FACTORS A.E,800466860,VISTA NOVUS ΙΑΤΡΙΚΑ ΕΙΔΗ Μ.Ε.Π.Ε.,466.46,,1311
992Ξ46904Χ-Ρ5Σ,2024-04-03,ΧΕ Β/259 - 03/04/2024 ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,2808.85,,1311
992Ξ46904Χ-Ρ5Σ,2024-04-03,ΧΕ Β/259 - 03/04/2024 ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,1746.46,,1359
ΨΧΓΠ46904Χ-ΖΙΣ,2024-04-03,ΧΕ Β/258 - 03/04/2024 ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε,095573360,ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε,2305.5,,1359
ΨΥΟΕ46904Χ-ΝΘΝ,2024-03-29,ΧΕ Β/208 - 29/03/2024 ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε.'MEDICAL POINT',998630320,"ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε.""MEDICAL POINT""",27707.68,,1311
ΨΥΟΕ46904Χ-ΝΘΝ,2024-03-29,ΧΕ Β/208 - 29/03/2024 ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε.'MEDICAL POINT',998630320,"ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε.""MEDICAL POINT""",278.26,,1381
94Ρ946904Χ-ΑΞΖ,2024-04-03,ΧΕ Β/253 - 03/04/2024 BIOGENESYS I.K.E.,099805952,BIOGENESYS I.K.E.,4507.57,,1311
6ΝΩ046904Χ-Τ5Σ,2024-04-01,ΧΕ Β/220 - 01/04/2024 MEDIPLAN L.T.D.,095617490,MEDIPLAN L.T.D.,6960.8,,1311
ΨΦΘ346904Χ-8ΙΦ,2024-03-19,ΧΕ Β/137 - 19/03/2024 JOHNSON & JOHNSON ΕΛΛΑΣ A.E.E,800363581,JOHNSON & JOHNSON ΕΛΛΑΣ A.E.E,3178.98,,1312
6ΥΡΛ46904Χ-ΑΞΝ,2024-03-19,ΧΕ Β/136 - 19/03/2024 NOVO NORDISK ΕΛΛΑΣ ΕΠΕ,095164409,NOVO NORDISK ΕΛΛΑΣ ΕΠΕ,1442.31,,1312
ΨΣ5Ω46904Χ-ΙΙΚ,2024-03-19,ΧΕ Β/135 - 19/03/2024 WIN MEDICA ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε,998764807,WIN MEDICA ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε,3495.36,,1312
9Η5Π46904Χ-Μ7Κ,2024-03-29,ΧΕ Β/203 - 29/03/2024 ΠΕΙΡΑΙΩΣ FACTRORING Α.Ε,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ-ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,53998.72,,1313
93ΞΙ46904Χ-ΒΨΠ,2024-03-15,ΧΕ Β/131 - 15/03/2024 VERISFIELD,999636520,VERISFIELD,506.72,,1312
6Κ2646904Χ-9Κ8,2024-03-15,ΧΕ Β/130 - 15/03/2024 ΠΕΤΣΙΑΒΑΣ  Α.Ε.,094011782,ΠΕΤΣΙΑΒΑΣ  Α.Ε.,826.7,,1312
ΨΝΩΜ46904Χ-ΤΘ2,2024-03-15,ΧΕ Β/129 - 15/03/2024 ΙΟΥΛΙΑ & ΕΙΡΗΝΗ ΤΣΕΤΗ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣ,094420381,ΙΟΥΛΙΑ & ΕΙΡΗΝΗ ΤΣΕΤΗ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΒΕΕ,2496.35,,1312
6ΞΖΜ46904Χ-ΟΦΡ,2024-03-15,ΧΕ Β/128 - 15/03/2024 IASIS-Pharmaceuticals-HELLAS-ΑΒΕΕ,094141552,IASIS-Pharmaceuticals-HELLAS-ΑΒΕΕ,471.78,,1312
ΨΧ9Λ46904Χ-509,2024-03-15,ΧΕ Β/127 - 15/03/2024 GALENICA  A.E,094063416,GALENICA  A.E,2849.54,,1312
