ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Φ9Ξ46906Γ-Μ5Υ,2024-07-18,ΒΑΡΔΙΕΣ ΝΟΣΗΛΕΥΤΙΚΗΣ  ΜΗΝΟΣ:ΜΑΙΟΥ 2024,,,,no sponsor block
ΨΒΗ946906Γ-ΙΔΦ,2024-07-18,ΒΑΡΔΙΕΣ ΟΛΑ ΜΗΝΟΣ:ΜΑΙΟΥ 2024,,,,no sponsor block
ΨΣ4Ν46906Γ-ΣΒΙ,2024-07-17,ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΕΠΙΣΚΕΨΕΩΝ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
ΨΙΡΙ46906Γ-ΑΧ2,2024-07-17,ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΤΕΧΝΟΛΟΓΩΝ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
9ΤΦΘ46906Γ-Γ6Τ,2024-07-17,ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
ΨΒ4Σ46906Γ-ΕΟΚ,2024-07-17,ΜΙΣΘΟΔΟΣΙΑ ΟΑΕΔ 55-67 ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
6ΘΚ146906Γ-4Ε1,2024-07-17,ΚΑΤΑΒΟΛΗ ΠΑΡΑΠΛΗΓΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
9ΒΕ446906Γ-Υ1Γ,2024-07-17,ΑΠΟΖΗΜΙΩΣΗ ΕΚΠΑΙΔΕΥΤΙΚΗΣ ΑΔΕΙΑΣ ΙΑΤΡΟΥ ΕΣΥ,,,,no sponsor block
9ΨΑΕ46906Γ-ΞΕ4,2024-07-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΪΟΥ 2024,,,,no sponsor block
9ΗΞ846906Γ-ΟΒΟ,2024-07-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
ΡΦΞΥ46906Γ-ΥΩΤ,2024-07-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
9ΧΒΖ46906Γ-Ο5Υ,2024-07-01,ΒΑΡΔΙΕΣ-ΩΡΕΣ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
9ΔΒΓ46906Γ-ΟΑΝ,2024-07-01,ΒΑΡΔΙΕΣ ΤΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
98ΜΨ46906Γ-Β4Κ,2024-07-01,ΒΑΡΔΙΕΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
60ΔΖ46906Γ-2ΘΒ,2024-07-01,ΒΑΡΔΙΕΣ ΟΑΕΔ 55-67 ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
Ρ69746906Γ-2Φ5,2024-07-01,ΒΑΡΔΙΕΣ 20ΑΡΙΑ ΕΤΟΙΜΟΤΗΤΑΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
ΨΠΟΕ46906Γ-ΘΨΚ,2024-07-01,ΜΙΣΘΟΔΟΣΙΑ ΛΟΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVIDΕ ΜΗΝΟΣ:ΜΑΙΟΥ 2024,,,,no sponsor block
9ΔΜΘ46906Γ-Γ3Α,2024-07-01,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΙΟΥ 2024,,,,no sponsor block
ΡΠ9Ε46906Γ-1ΔΗ,2024-07-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΜΗΝΟΣ:ΜΑΙΟΥ 2024,,,,no sponsor block
ΨΞ0146906Γ-ΛΘΛ,2024-07-01,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
ΡΟ7846906Γ-ΖΝ2,2024-07-01,ΕΦΗΜΕΡΙΕΣ COVID ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
9Τ7Ξ46906Γ-ΨΙΡ,2024-07-01,ΑΝΑΔΡΟΜΙΚΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
Ψ74146906Γ-9Κ3,2024-07-01,ΑΝΑΔΡΟΜΙΚΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
9Ι2Ψ46906Γ-ΤΙ3,2024-07-01,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΑΚΤΙΚΟΥ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
629Τ46906Γ-Θ4Μ,2024-07-01,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΑΚΤΙΚΟΥ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
ΨΗ6Ζ46906Γ-Κ9Π,2024-07-01,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΟΥ  ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
96ΠΨ46906Γ-Τ6Α,2024-07-01,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
ΨΒ5Π46906Γ-ΗΛΘ,2024-07-01,ΑΝΑΔΡΟΜΙΚΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΡΖΜ646906Γ-ΕΦΡ,2025-04-14,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
65Α446906Γ-ΑΗΣ,2025-04-14,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
ΡΦΗΛ46906Γ-ΥΛ4,2025-04-14,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΦΖΗ46906Γ-ΤΣ9,2025-04-14,ΒΑΡΔΙΕΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΗΗΣ46906Γ-9ΥΡ,2025-04-14,ΥΠΕΡΩΡΙΕΣ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΓΓ946906Γ-Π7Φ,2025-04-14,ΣΥΜΠΛΗΡΩΜΑΤΙΚΕΣ ΒΑΡΔΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΨ0Φ46906Γ-Σ6Θ,2025-04-14,ΒΑΡΔΙΕΣ ΟΛΑ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΤΡΕ46906Γ-Β0Μ,2025-04-14,ΥΠΕΡΩΡΙΕΣ ΕΦΗΜΕΡΕΥΟΝΤΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΑ2Κ46906Γ-ΧΘΡ,2025-04-14,ΒΑΡΔΙΕΣ ΟΑΕΔ 55-67 ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
9ΞΝΙ46906Γ-Ω3Ν,2025-04-14,20ΑΡΙΑ ΕΤΟΙΜΟΤΗΤΑΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
6ΤΒ946906Γ-ΒΒΝ,2025-04-14,ΚΑΤΑΒΟΛΗ ΕΠΙΔΟΜΑΤΟΣ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ ΤΟΥ ΚΕΝΤΡΟΥ ΦΥΣΙΚΗΣ ΙΑΤΡΙΚΗΣ ΚΑΙ ΑΠΟΚΑΤΑΣΤΑΣΗΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
9ΘΥΟ46906Γ-0ΦΤ,2025-04-11,20ΑΡΙΑ ΕΤΟΙΜΟΤΗΤΑΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΦΕΒΟΥΑΡΙΟΥ 2025,,,,no sponsor block
Ρ3ΞΔ46906Γ-ΠΡ0,2025-04-11,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
9ΘΥ146906Γ-Τ8Ψ,2025-04-11,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ COVID-19 ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
9ΘΑΞ46906Γ-Γ4Θ,2025-04-11,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΥ5846906Γ-4Ψ5,2025-04-11,ΜΙΣΘΟΔΟΣΙΑ ΟΑΕΔ 55-67 ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
9Π1Κ46906Γ-ΕΣ0,2025-04-11,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ  ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
ΡΕ7Ω46906Γ-ΘΔΘ,2025-04-11,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID  ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
ΨΛΧ746906Γ-6Φ2,2025-04-11,ΚΑΤΑΒΟΛΗ ΠΑΡΑΠΛΗΓΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
ΨΔΓΗ46906Γ-1ΕΧ,2025-04-11,ΜΙΣΘΟΔΟΣΙΑ ΚΑΘΑΡΙΟΤΗΤΑΣ-ΣΙΤΙΣΗΣ-ΦΥΛΑΞΗΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΘΙΗ46906Γ-ΖΡ8,2025-04-11,ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
6Θ5Δ46906Γ-ΥΝΦ,2025-04-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ΓΙΑ ΤΟ ΕΡΓΟ: 2020ΕΠ00110039,999100816,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΤΡΑΣ,496.80,self-referential (payroll/EFKA/FMY remittance)
6ΓΘΖ46906Γ-ΘΔΠ,2025-03-31,ΚΑΤΑΒΟΛΗ ΕΠΙΔΟΜΑΤΟΣ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ ΤΟΥ ΚΕΝΤΡΟΥ ΦΥΣΙΚΗΣ ΙΑΤΡΙΚΗΣ ΚΑΙ ΑΠΟΚΑΤΑΣΤΑΣΗΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΜΣΩ46906Γ-Δ3Ι,2025-03-28,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΦΟΡΟΥ ΑΝΕΡΓΩΝ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
92Ν346906Γ-ΜΙ4,2025-03-28,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΝΕΡΓΩΝ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
6ΓΓΜ46906Γ-ΦΩΦ,2025-03-28,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΙΩΠ46906Γ-ΥΤΖ,2025-03-28,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΜΑΘΗΤΩΝ ΙΕΚ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΤΔΜ46906Γ-79Δ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΝΑ346906Γ-ΑΞ2,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ρ6ΖΩ46906Γ-ΒΧΡ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΟΡΘΟΠΕΔΙΚΗΣ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ2ΦΜ46906Γ-8ΤΦ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
ΡΡΕΖ46906Γ-ΨΣ4,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΡΙ9046906Γ-Ζ3Θ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
ΨΧΕΕ46906Γ-3ΓΞ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΟΡΘΟΠΕΔΙΚΗΣ ΜΗΝΟΣ:ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
9Ρ6346906Γ-2Τ9,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
9ΝΝΖ46906Γ-Ξ7Σ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΠ0Ψ46906Γ-ΧΒΓ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΓΓ146906Γ-Ψ2Α,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ66Μ46906Γ-564,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΟΡΘΟΠΕΔΙΚΗΣ ΜΗΝΟΣ:ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΜΦΣ46906Γ-3ΡΝ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΩΗΓ46906Γ-ΦΗΘ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΡΟΘΚ46906Γ-ΕΕΙ,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΕΝ746906Γ-ΓΒ2,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΡΕΔΜ46906Γ-0Α3,2025-03-28,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΗΣ ΟΦΘΑΛΜΟΛΟΓΙΚΗΣ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΕΙΧ46906Γ-ΞΓΗ,2025-03-27,ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΤΕΧΝΟΛΟΓΩΝ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΚΦΦ46906Γ-ΔΞΥ,2025-03-27,ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΡΩ4Ο46906Γ-ΓΛΜ,2025-03-27,ΣΥΜΠΛΗΡΩΜΑΤΙΚΑ ΟΛΟΗΜΕΡΑ  ΙΑΤΡΙΚΩΝ ΕΠΙΣΚΕΨΕΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΣΤΡ46906Γ-3ΓΔ,2025-03-27,ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΕΠΙΣΚΕΨΕΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΔ7Ν46906Γ-ΩΦΡ,2025-03-27,ΟΛΟΗΜΕΡΑ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
9ΒΦΦ46906Γ-ΚΜΑ,2025-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΕΠΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΤΩ546906Γ-ΨΚ7,2025-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΤΕΙ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
628Β46906Γ-6ΗΛ,2025-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΕΠΑΛ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
Ρ01Ψ46906Γ-Τ4Κ,2025-03-27,ΑΠΟΔΟΣΗ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟΝ ΕΛΚΕ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΠΑΤΡΩΝ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
Ψ2ΔΡ46906Γ-ΤΨΤ,2025-03-27,ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΟΝΛ46906Γ-ΟΗ9,2025-03-27,ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ,,,,no sponsor block
ΡΗΞΛ46906Γ-ΒΛΛ,2025-03-14,ΥΠΕΡΩΡΙΕΣ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΟΠΡ46906Γ-9ΥΖ,2025-03-14,ΒΑΡΔΙΕΣ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
6ΗΤΒ46906Γ-5ΗΧ,2025-03-14,20ΑΡΙΑ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
9Α7Β46906Γ-ΔΧΠ,2025-03-14,ΒΑΡΔΙΕΣ ΟΑΕΔ 55-67 ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΩ7Χ46906Γ-09Υ,2025-03-14,10ΑΡΙΑ ΕΤΟΙΜΟΤΗΤΑΣ ΕΦΗΜΕΡΕΥΟΝΤΩΝ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΤΚΛ46906Γ-ΓΦΞ,2025-03-14,ΒΑΡΔΙΕΣ ΟΛΑ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΙΝΖ46906Γ-ΙΡ4,2025-03-14,ΣΥΜΠΛΗΡΩΜΑΤΙΚΕΣ ΒΑΡΔΙΕΣ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ  ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΡΒΧΙ46906Γ-ΙΨ3,2025-03-14,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
9ΦΞ946906Γ-Ι84,2025-03-14,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
Ρ4ΡΦ46906Γ-ΨΣ4,2025-03-14,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ COVID ΜΗΝΟΣ:ΙΑΝΟΥΑΡΙΟΥ 2025,,,,no sponsor block
Ψ2Ψ746906Γ-Ν6Β,2025-03-14,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΖ0Α46906Γ-ΚΜΒ,2025-03-14,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
