ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,033824160,"ΛΙΑΡΟΜΜΑΤΗΣ,,ΣΠΥΡΙΔΩΝ,ΝΙΚΟΛΑΟΣ",36344.4,,1311α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,049026432,"ΚΤΕΝΑΣ,,ΗΛΙΑΣ,ΛΑΜΠΡΟΣ",868.0,,0899α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,69310.6,,1329α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,133028526,"ΖΑΡΜΑΚΟΥΠΗΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΑΡΗΣ",2876.8,,0879α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2931.36,,1329α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,2480.0,,1311α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,800648722,ΚΑΤΡΙΒΕΣΗ Ε Ε,1116.0,,1293α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,998362230,Α ΧΟΝΔΡΟΓΙΑΝΝΗ  Κ ΜΠΑΙΛΟΣ ΟΕ,223.2,,0879α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,1125.92,,1439α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,210.8,,0887α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,052538227,"ΒΕΝΕΤΗΣ,,ΘΕΟΛΟΓΗΣ,ΧΡΗΣΤΟΣ",316.2,,7127α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094177837,Μ Ι ΠΡΙΝΙΩΤΑΚΗΣ ΕΠΙΣΤΗΜΟΝΙΚΕΣ ΣΥΣΚΕΥΕΣ ΚΑΙ ΟΡΓΑΝΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIKH ΚΑΙ ΒΙΟΜΗΧANIKH ΕΤΑΙΡΕΙΑ,1116.0,,1429α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,044370807,"ΠΑΝΟΥΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",337.99,,0829α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,2232.0,,1429α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,999401508,ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΚΑΙ ΕΙΣΑΓΩΓΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΟΡΓΑΝΩΝ MART HELLAS,21106.04,,1311α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,706.8,,1429α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,069738592,"ΠΑΠΑΔΟΠΟΥΛΟΣ,,ΙΩΑΝΝΗΣ,ΝΙΚΟΛΑΟΣ",102.92,,1429α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,069738592,"ΠΑΠΑΔΟΠΟΥΛΟΣ,,ΙΩΑΝΝΗΣ,ΝΙΚΟΛΑΟΣ",480.0,,0879α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,999401508,ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΚΑΙ ΕΙΣΑΓΩΓΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΟΡΓΑΝΩΝ MART HELLAS,11953.6,,1311α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1736.0,,1439α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094501826,BECTON DICKINSON HELLAS A E,6934.91,,1311α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,4166.4,,1841α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,082144182,ΚΩΣΤΟΓΙΑΝΝΗΣ ΠΑΝΑΓΙΩΤΗΣ ΚΑΙ ΣΙΑ ΟΕ,148.8,,0439α
9ΚΩΓ46906Γ-46Ψ,2026-01-08,ΧΕΠ Α.4901-4925,094501826,BECTON DICKINSON HELLAS A E,51147.0,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,800519113,ATRON HEALΤH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,17080.43,,1313α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,800519113,ATRON HEALΤH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12311.14,,1313α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,084221869,VAKTRO AEBE,8994.79,,"1311α,1329α"
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,084221869,VAKTRO AEBE,4116.8,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,802225604,VANTIVE ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4139.72,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,802225604,VANTIVE ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,19054.4,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,7667.05,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,21519.06,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,999574470,Κ ΒΕΛΙΣΣΑΡΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,2136.96,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,998297912,VIVAMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5220.6,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,998297912,VIVAMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,50192.4,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,11777.22,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,41510.66,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,095573360,ΒΙΟΚΟΣΜΟΣ ΙΑΤΡΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ BIOMHXANIKH ΕΤΑΙΡΕΙΑ,868.14,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,095573360,ΒΙΟΚΟΣΜΟΣ ΙΑΤΡΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ BIOMHXANIKH ΕΤΑΙΡΕΙΑ,28620.0,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α Ε,3930.48,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α Ε,11255.16,,1329α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2052.63,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,978.58,,1311α
ΨΚΗΧ46906Γ-ΙΟΕ,2026-01-08,ΧΕΠ 4811-4830,999932067,ΒΙΣΤΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,334.86,,1311α
995Σ46906Γ-ΓΞΚ,2026-01-08,ΧΕΠ Α.4885/2025,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,3071.35,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,801551701,INNO MEDICAL ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1078.05,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,801551701,INNO MEDICAL ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,6993.6,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,9571.69,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,800324752,ΧΡΙΣΤΟΔΟΥΛΟΣ ΑΝΑΓΝΩΣΤΟΥ ΚΑΙ ΣΙΑ ΕΕ,1152.6,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4152.6,,1329α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,88813.16,,1329α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,690.06,,1329α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,59815.12,,1329α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,359.17,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,740.03,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,801944625,INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6559.52,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1264.8,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,572.23,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,805.6,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,6360.0,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,095537452,COSMOFARM ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,339.2,,1311α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,081989931,ΣΥΣΤΕΓΑΣΜΕΝΑ ΦΑΡΜΑΚΕΙΑ Σ ΚΟΥΡΛΑΜΠΑ ΠΕΦΑΝΗ-Κ ΠΕΦΑΝΗ ΑΝΤΙΜΗΣΙΑΡΗ  ΚΑΙ ΣΙΑ ΟΕ,509.77,,1329α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,061154150,"ΡΟΔΗΣ,,ΝΙΚΟΛΑΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",1302.36,,0889α
ΨΔ9Α46906Γ-Ω8Ρ,2026-01-07,ΧΕΠ Α.4881-4900,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,13210.85,,1311α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2915.4,,1313α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,2504.68,,1329α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,20738.56,,1329α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,801888985,ARTIVION HELLAS ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,5537.0,,1311α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,094147403,Ν ΑΣΤΕΡΙΑΔΗΣ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,3.72,,1329α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,89129.59,,"1311α,1311στ,1313α"
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,997716260,A S CONSULTING ΣΥΜΒΟΥΛΟΙ ΜΗΧΑΝΙΚΟΙ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,24284.25,,1313α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,997716260,A S CONSULTING ΣΥΜΒΟΥΛΟΙ ΜΗΧΑΝΙΚΟΙ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,139165.06,,"1311α,1313α"
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8380.75,,1311α
ΡΚ4Γ46906Γ-ΘΨΔ,2026-01-07,ΧΕΠ 4801-4810,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23469.4,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,998768277,ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ ΕΕ,2153.26,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,998768277,ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ ΕΕ,37906.8,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,8435.22,,"1311,1329α"
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,85413.0,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,15110.17,,"1311στ,1313στ"
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,15856.55,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,099039141,ΙΝΝΟΒΑ ΜΕΝΤΙΚΑΛ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΞΑΓΩΓΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,808.48,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,800464889,I4L INNOVATION FOR LIFE  IKE,9411.78,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,801944625,INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13823.74,,1311α
Ρ0ΞΔ46906Γ-ΩΛΒ,2026-01-07,ΧΕΠ Α.4871-4880,801944625,INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,38159.94,,1311α
9Χ1Δ46906Γ-460,2026-01-07,ΧΕΠ Α.4399-4402,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,57425.98,,1311α
