ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Υ364690ΒΧ-6Χ7,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),998361490,KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),4718.2,,
ΨΓ334690ΒΧ-Κ5Θ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),998361490,KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),1822.8,,
9ΜΟΞ4690ΒΧ-Ο74,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),998361490,KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),558.0,,
6ΓΠ74690ΒΧ-ΑΔΗ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),998361490,KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),4563.2,,
Ψ9ΤΤ4690ΒΧ-ΟΨΠ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Johnson   Johnson Medical Greece Μονοπρόσωπη Α.Ε. (801858262),801858262,Johnson   Johnson Medical Greece Μονοπρόσωπη Α.Ε. (801858262),1139.04,,
ΨΟΠΞ4690ΒΧ-5ΓΔ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Johnson   Johnson Medical Greece Μονοπρόσωπη Α.Ε. (801858262),801858262,Johnson   Johnson Medical Greece Μονοπρόσωπη Α.Ε. (801858262),2505.75,,
Ρ4ΧΕ4690ΒΧ-ΘΟΞ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Johnson   Johnson Medical Greece Μονοπρόσωπη Α.Ε. (801858262),801858262,Johnson   Johnson Medical Greece Μονοπρόσωπη Α.Ε. (801858262),12435.91,,
ΨΚ6Ω4690ΒΧ-ΩΓΩ,2024-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΗΝΕΛΟΠΗ Δ.ΚΥΡΚΟΥ (066483339),066483339,ΠΗΝΕΛΟΠΗ Δ.ΚΥΡΚΟΥ (066483339),1364.0,,
9Κ3Ψ4690ΒΧ-Τ8Ο,2024-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΕΝΕΖΗ ΣΟΦΙΑ ΗΛΙΑΣ (105805168),105805168,ΜΠΕΝΕΖΗ ΣΟΦΙΑ ΗΛΙΑΣ (105805168),627.52,,
9Κ2Ρ4690ΒΧ-ΘΔ0,2024-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΣΝΙΤΣΑΣ ΛΕΩΝΙΔΑΣ (029818051),029818051,ΔΙΣΝΙΤΣΑΣ ΛΕΩΝΙΔΑΣ (029818051),4273.74,,
6ΔΝΥ4690ΒΧ-ΨΗ9,2024-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΣΝΙΤΣΑΣ ΛΕΩΝΙΔΑΣ (029818051),029818051,ΔΙΣΝΙΤΣΑΣ ΛΕΩΝΙΔΑΣ (029818051),4282.55,,
ΨΔΧ44690ΒΧ-Χ0Θ,2024-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΣΝΙΤΣΑΣ ΛΕΩΝΙΔΑΣ (029818051),029818051,ΔΙΣΝΙΤΣΑΣ ΛΕΩΝΙΔΑΣ (029818051),584.26,,
ΨΥΛ54690ΒΧ-Δ5Ζ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΒΕΕ (998476060),998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΒΕΕ (998476060),352.36,,
94Δ14690ΒΧ-ΑΧ0,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΒΕΕ (998476060),998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΒΕΕ (998476060),440.45,,
6ΥΞΟ4690ΒΧ-ΗΩΗ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΣΤΡΙΣ ΑΝΑΠΤΥΞΗ ΜΟΝΑΔΩΝ ΥΓΕΙΑΣ ΕΠΕ (999056180),999056180,ΑΣΤΡΙΣ ΑΝΑΠΤΥΞΗ ΜΟΝΑΔΩΝ ΥΓΕΙΑΣ ΕΠΕ (999056180),1611.88,,
98ΒΣ4690ΒΧ-8Ο8,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΄΄ ΜΟΥΡΟΠΟΥΛΟΣ΄΄ ΒΙΟ/ΝΙΑ ΠΛΑΣΤΙΚΩΝ (081857450),081857450,΄΄ ΜΟΥΡΟΠΟΥΛΟΣ΄΄ ΒΙΟ/ΝΙΑ ΠΛΑΣΤΙΚΩΝ (081857450),1393.76,,
918Ω4690ΒΧ-43Ο,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΄΄ ΜΟΥΡΟΠΟΥΛΟΣ΄΄ ΒΙΟ/ΝΙΑ ΠΛΑΣΤΙΚΩΝ (081857450),081857450,΄΄ ΜΟΥΡΟΠΟΥΛΟΣ΄΄ ΒΙΟ/ΝΙΑ ΠΛΑΣΤΙΚΩΝ (081857450),1550.0,,
6Υ5Ο4690ΒΧ-24Ο,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΄΄ ΜΟΥΡΟΠΟΥΛΟΣ΄΄ ΒΙΟ/ΝΙΑ ΠΛΑΣΤΙΚΩΝ (081857450),081857450,΄΄ ΜΟΥΡΟΠΟΥΛΟΣ΄΄ ΒΙΟ/ΝΙΑ ΠΛΑΣΤΙΚΩΝ (081857450),1385.7,,
6ΕΤΨ4690ΒΧ-7ΑΡ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED  Μ.Α.Ε (094446034),094446034,Y-LOGIMED  Μ.Α.Ε (094446034),187.92,,
ΡΦ7Δ4690ΒΧ-Ε1Η,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED  Μ.Α.Ε (094446034),094446034,Y-LOGIMED  Μ.Α.Ε (094446034),806.0,,
680Μ4690ΒΧ-ΙΗ3,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED  Μ.Α.Ε (094446034),094446034,Y-LOGIMED  Μ.Α.Ε (094446034),234.36,,
6Δ834690ΒΧ-ΛΟΤ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED  Μ.Α.Ε (094446034),094446034,Y-LOGIMED  Μ.Α.Ε (094446034),24.86,,
Ρ4ΡΨ4690ΒΧ-Ν9Κ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED  Μ.Α.Ε (094446034),094446034,Y-LOGIMED  Μ.Α.Ε (094446034),1226.44,,
ΡΞΑΜ4690ΒΧ-7ΒΦ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical Point .ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε (998630320),998630320,Medical Point .ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε (998630320),340.75,,
9ΞΠΕ4690ΒΧ-ΖΝΦ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical Point .ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε (998630320),998630320,Medical Point .ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε (998630320),1028.83,,
9ΛΜΕ4690ΒΧ-ΝΞΣ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ LERIVA Α.Ε. (997985840),997985840,LERIVA Α.Ε. (997985840),3742.82,,
ΡΕΟΙ4690ΒΧ-ΨΛΓ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROSUP ΜΟΝ. ΙΚΕ (800715333),800715333,EUROSUP ΜΟΝ. ΙΚΕ (800715333),40.68,,
ΡΛΦΠ4690ΒΧ-Ν7Τ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROSUP ΜΟΝ. ΙΚΕ (800715333),800715333,EUROSUP ΜΟΝ. ΙΚΕ (800715333),289.13,,
ΡΨΒΦ4690ΒΧ-Β6Ψ,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ <<ΠΕΙΡΑΪΚΗ ΕΦΟΔΙΑΣΤΙΚΗ>> Σ.ΚΑΤΕΧΗΣ   ΣΙΑ Ο.Ε (999234290),999234290,<<ΠΕΙΡΑΪΚΗ ΕΦΟΔΙΑΣΤΙΚΗ>> Σ.ΚΑΤΕΧΗΣ   ΣΙΑ Ο.Ε (999234290),1283.16,,
ΨΓ7Φ4690ΒΧ-ΗΧΕ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),457.65,,
Ψ6164690ΒΧ-2Υ8,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),595.2,,
6ΖΘΗ4690ΒΧ-8ΩΤ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),367.2,,
9ΣΦΒ4690ΒΧ-Θ3Ξ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),4082.95,,
974Σ4690ΒΧ-ΞΣΙ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),4194.35,,
Ψ0ΨΣ4690ΒΧ-ΥΣΞ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),15340.71,,
9ΓΧ64690ΒΧ-9Υ0,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),1776.74,,
ΨΙ224690ΒΧ-192,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),381.93,,
9Δ1Ω4690ΒΧ-Τ05,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),1196.49,,
922Ι4690ΒΧ-Π9Φ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),1072.92,,
Ψ3ΓΠ4690ΒΧ-ΑΗ6,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),165.18,,
ΨΠ5Μ4690ΒΧ-Ψ2Β,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),969.71,,
97Ψ74690ΒΧ-17Θ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),137.38,,
ΨΞΝΔ4690ΒΧ-ΝΒΒ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),379.23,,
ΨΜ374690ΒΧ-Ξ27,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),894.96,,
9Ε9Β4690ΒΧ-Ι1Ζ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),970.56,,
ΨΦΒ94690ΒΧ-ΟΦΡ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL A.E (099370337),099370337,V   L VIOLAK INTERNATIONAL A.E (099370337),1154.49,,
Ρ6ΟΙ4690ΒΧ-ΖΝΗ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),177.82,,
ΡΛΓΑ4690ΒΧ-ΑΟ0,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),1188.64,,
9Ψ9Τ4690ΒΧ-ΣΧΛ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),1065.35,,
ΡΦΚΤ4690ΒΧ-Λ9Β,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),3016.65,,
ΨΣΜΩ4690ΒΧ-ΒΔΙ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),4852.68,,
65ΤΟ4690ΒΧ-ΦΥ9,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ (094070315),094070315,DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ (094070315),7661.31,,
62ΖΡ4690ΒΧ-ΚΡ8,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΗΛ.Κ.ΓΙΟΚΑΡΗΣ   ΣΙΑ ΟΕ DOCTOF (081564690),081564690,ΤΗΛ.Κ.ΓΙΟΚΑΡΗΣ   ΣΙΑ ΟΕ DOCTOF (081564690),5832.12,,
99ΡΔ4690ΒΧ-ΜΨΝ,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ   ΣΙΑ Ε.Ε. (999685389),999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ   ΣΙΑ Ε.Ε. (999685389),434.0,,
ΨΨΦΦ4690ΒΧ-742,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ   ΣΙΑ Ε.Ε. (999685389),999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ   ΣΙΑ Ε.Ε. (999685389),174.24,,
9Δ464690ΒΧ-ΚΥΒ,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ   ΣΙΑ Ε.Ε. (999685389),999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ   ΣΙΑ Ε.Ε. (999685389),848.0,,
Ψ6ΑΠ4690ΒΧ-Σ87,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε. (094178060),094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε. (094178060),362.24,,
9Κ014690ΒΧ-Δ5Ο,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε. (094178060),094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε. (094178060),360.4,,
Ψ4664690ΒΧ-ΜΞΟ,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),1200.32,,
6ΝΚΔ4690ΒΧ-ΣΨΡ,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),4313.56,,
93ΥΜ4690ΒΧ-51Φ,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ HAMED-ΧΑΛΑΜΠΑΛΑΚΗΣ Α.Ε (094313759),094313759,HAMED-ΧΑΛΑΜΠΑΛΑΚΗΣ Α.Ε (094313759),3501.51,,
6ΥΡΑ4690ΒΧ-Ρ67,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),4664.42,,
93ΞΞ4690ΒΧ-ΝΒ3,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),553.7,,
969Θ4690ΒΧ-ΜΕΠ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),17122.6,,
990Β4690ΒΧ-Ρ2Ν,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),2237.4,,
67ΔΗ4690ΒΧ-Π76,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),705.72,,
ΨΩΒΛ4690ΒΧ-34Ν,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),223.2,,
63Ρ14690ΒΧ-Ρ6Φ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),1627.2,,
ΨΡΚΦ4690ΒΧ-ΛΒΡ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),534.44,,
63ΡΟ4690ΒΧ-Φ9Κ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),4625.23,,
Ψ4Δ24690ΒΧ-7ΑΑ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),832.91,,
61Ξ24690ΒΧ-ΙΞΣ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),715.97,,
ΨΩΤΑ4690ΒΧ-ΗΗΝ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),2087.68,,
9Υ004690ΒΧ-ΨΥΓ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),2165.49,,
93Θ84690ΒΧ-ΞΕΥ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),4298.83,,
ΨΤΛΩ4690ΒΧ-ΛΜΛ,2024-06-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,ΝΙΚ.Ι.ΛΑΊΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),7153.28,,
670Ψ4690ΒΧ-Ω8Ε,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ν.ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),999426109,Ν.ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),1804.2,,
6ΩΛ34690ΒΧ-Β06,2024-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ν.ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),999426109,Ν.ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),1247.44,,
96414690ΒΧ-Ω3Τ,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),4240.0,,
ΨΜ774690ΒΧ-4Θ0,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),359.6,,
Ψ9Ν34690ΒΧ-Χ3Β,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),11485.16,,
Ψ0Τ24690ΒΧ-Ν1Α,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Κωστας Α.Παπαέλληνας(ΕλλάςΑΕΒΕ) (094075360),094075360,Κωστας Α.Παπαέλληνας(ΕλλάςΑΕΒΕ) (094075360),135.6,,
6Τ824690ΒΧ-874,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Κωστας Α.Παπαέλληνας(ΕλλάςΑΕΒΕ) (094075360),094075360,Κωστας Α.Παπαέλληνας(ΕλλάςΑΕΒΕ) (094075360),2912.63,,
Ψ1ΧΙ4690ΒΧ-0Σ4,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Κωστας Α.Παπαέλληνας(ΕλλάςΑΕΒΕ) (094075360),094075360,Κωστας Α.Παπαέλληνας(ΕλλάςΑΕΒΕ) (094075360),12774.32,,
