ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΕΓΟ4690ΒΒ-5ΛΡ,2024-10-08,ΑΠΟΦΑΣΗ ΧΕ 1922 Σ.Α./2024,094201798,Α ΜΑΛΛΙΑΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,39556.0,,7127.01
9Λ8Λ4690ΒΒ-ΚΑΙ,2024-10-01,ΑΠΟΦΑΣΗ ΕΓΚ. ΔΑΠΑΝΗΣ ΧΕ 1877 ΣΕΙΡΑ Α / 2024,112521021,"ΧΡΗΣΤΟΥ,,ΜΑΡΙΝΑ,ΓΕΩΡΓΙΟΣ",1150.0,,9325.01
9Λ8Λ4690ΒΒ-ΚΑΙ,2024-10-01,ΑΠΟΦΑΣΗ ΕΓΚ. ΔΑΠΑΝΗΣ ΧΕ 1877 ΣΕΙΡΑ Α / 2024,112521021,"ΧΡΗΣΤΟΥ,,ΜΑΡΙΝΑ,ΓΕΩΡΓΙΟΣ",9349.98,,9346.01
ΨΡΣ64690ΒΒ-Θ66,2024-08-06,ΑΠΟ ΧΕ 1705 Σ.Α./2024 ATC ΟΡΚΩΤΟΙ ΕΛΕΓΚΤΕΣ  ΛΟΓΙΣΤΕΣ ΕΠΕ,800390012,ATC ΟΡΚΩΤΟΙ ΕΛΕΓΚΤΕΣ ΛΟΓΙΣΤΕΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3075.2,,0426.01
Ρ72Υ4690ΒΒ-35Π,2024-07-25,ΑΠΟ ΧΕ 1605 Σ.Α./2024 Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ ΙΚΕ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,818.4,,1381.01
6ΑΛΦ4690ΒΒ-ΟΨ3,2024-07-19,ΑΠΟ ΧΕ 1542 Σ.Α./2024 ΚΟΠΕΡ ΑΕ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3107.5,,1312.02
61Σ24690ΒΒ-34Ζ,2024-07-02,ΑΠΟ ΧΕ 1376 Σ.Α./2024 RONTIS HELLAS ΑΕΒΕ,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,21948.0,,1311.02
6ΔΤΟ4690ΒΒ-ΕΗ9,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1359 ΣΕΙΡΑ Α /2024 ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,2160.01,,1311.02
Ψ7Φ44690ΒΒ-ΕΣΑ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1358 ΣΕΙΡΑ Α /2024 ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,1531.15,,1311.02
ΨΞΗ64690ΒΒ-ΧΑΧ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1356 ΣΕΙΡΑ Α /2024 ΙΝΕΞ Α.Ε.,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,874.62,,1311.02
9ΟΦΕ4690ΒΒ-Μ0Τ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1353 ΣΕΙΡΑ Α /2024 VAKTRO SCIENTIFIC,084221869,VAKTRO AEBE,136.9,,1329.02
ΨΣΜ14690ΒΒ-Δ7Μ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1352 ΣΕΙΡΑ Α /2024 ΑΝΤΙΣΕΛ ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,8283.9,,1359.01
ΨΣΜ14690ΒΒ-Δ7Μ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1352 ΣΕΙΡΑ Α /2024 ΑΝΤΙΣΕΛ ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,16981.2,,1359.02
968Ξ4690ΒΒ-46Φ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1350 ΣΕΙΡΑ Α /2024 ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΠΕ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,434.74,,1311.02
ΨΩ2Ι4690ΒΒ-ΗΥ0,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1345 ΣΕΙΡΑ Α /2024 ΕΥΡΟΜΑΡΤ Α.Ε.,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,891.84,,1311.02
ΨΙΒ54690ΒΒ-Ε9Σ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1343 ΣΕΙΡΑ Α /2024 ΚΟΠΕΡ ΑΕ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4126.58,,1311.01
ΨΙΒ54690ΒΒ-Ε9Σ,2024-06-27,ΑΠΟΦΑΣΗ ΧΕ 1343 ΣΕΙΡΑ Α /2024 ΚΟΠΕΡ ΑΕ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1924.54,,1311.02
90ΗΞ4690ΒΒ-ΦΤ3,2024-06-21,ΑΠΟ ΧΕ 1336 Σ.Α./2024 RONTIS AEBE,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,7536.1,,7131.02
66ΝΘ4690ΒΒ-Ξ78,2024-06-21,ΑΠΟ ΧΕ 1335 Σ.Α./2024 ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ ΕΕ,998768277,ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ ΕΕ,2976.0,,0887.02
ΨΥΩΝ4690ΒΒ-ΝΧΗ,2024-06-20,ΑΠΟ ΧΕ 1334 Σ.Α./2024 ΠΡΩΤΟΝ ΑΕ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,4836.0,,7131.02
9Ψ384690ΒΒ-ΩΑΦ,2024-06-20,ΑΠΟ ΧΕ 1333 Σ.Α./2024 ΠΡΩΤΟΝ ΑΕ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,25420.0,,7131.02
Ψ5Σ74690ΒΒ-074,2024-06-19,ΑΠΟ ΧΕ 1326 Σ.Α./2024 ΙΑΣΩΝΑΣ ΜΠΑΚΟΛΑΣ,137826160,"ΜΠΑΚΟΛΑΣ,,ΙΑΣΩΝΑΣ,ΕΥΑΓΓΕΛΟΣ",36952.0,,1439.01
9Λ1Ε4690ΒΒ-Κ6Ε,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1323 ΣΕΙΡΑ Α /2024,997993920,ΒΙΟΜΗΧΑΝΙΑ ΠΛΑΣΤΙΚΩΝ ΚΑΙ ΥΛΙΚΩΝ ΣΥΣΚΕΥΑΣΙΑΣ ΓΙΟΥΚΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,4867.0,,1381.02
9Ξ3Φ4690ΒΒ-ΓΞΓ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1320 ΣΕΙΡΑ Α /2024 ΘΗΒΑΙΚΑ ΠΛΑΣΤΙΚΑ Α.Ε.,095582496,ΘΗΒΑΙΚΑ ΠΛΑΣΤΙΚΑ ΑΕ,394.69,,1381.02
6Ζ4Ι4690ΒΒ-09Δ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1319 ΣΕΙΡΑ Α /2024 SANTAIR A.E.,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,795.66,,0887.01
6Ζ4Ι4690ΒΒ-09Δ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1319 ΣΕΙΡΑ Α /2024 SANTAIR A.E.,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,795.66,,0887.02
9Β8Σ4690ΒΒ-Α7Φ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1317 ΣΕΙΡΑ Α /2024 BIO ANALYTIKA BIOTECHNOLOGY SYSTEMS,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,139920.0,,0419.02
ΨΖΡΞ4690ΒΒ-ΖΓΡ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1316 ΣΕΙΡΑ Α /2024 SIDAFHARM IKE,997296038,SIDAPHARM  I K E,5722.32,,1311.01
ΨΖΡΞ4690ΒΒ-ΖΓΡ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1316 ΣΕΙΡΑ Α /2024 SIDAFHARM IKE,997296038,SIDAPHARM  I K E,5722.32,,1311.02
Ψ71Ζ4690ΒΒ-ΘΘ3,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1314 ΣΕΙΡΑ Α /2024 BIO ANALYTIKA BIOTECHNOLOGY SYSTEMS,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,21046.3,,1359.02
66Π94690ΒΒ-ΛΣΡ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1311 ΣΕΙΡΑ Α /2024 INSIDE MEDICAL,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1339.77,,1311.01
66Π94690ΒΒ-ΛΣΡ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1311 ΣΕΙΡΑ Α /2024 INSIDE MEDICAL,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1214.1,,1311.02
ΨΩΕΡ4690ΒΒ-ΙΑΝ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1309 ΣΕΙΡΑ Α /2024 ΑΝΤΙΣΕΛ ΑΦΟΙ ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,10850.0,,7131.02
6ΜΛ14690ΒΒ-ΓΧΣ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1304 ΣΕΙΡΑ Α /2024 ICON DYNAMICS,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,5369.2,,1439.02
9ΓΖΝ4690ΒΒ-64Μ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1301 ΣΕΙΡΑ Α /2024 ΑΝΤΙΣΕΛ ΑΦΟΙ ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,10981.6,,7131.02
6Ω1Τ4690ΒΒ-ΩΛ3,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1296 ΣΕΙΡΑ Α /2024  Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ ΙΚΕ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,8616.01,,1311.02
69ΩΦ4690ΒΒ-1ΣΕ,2024-06-19,ΑΠΟΦΑΣΗ ΧΕ 1295 ΣΕΙΡΑ Α /2024 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,121.52,,1311.02
9ΓΙ34690ΒΒ-Ξ9Ρ,2024-06-19,ΑΠΟ ΧΕ 1318 Σ.Α./2024 ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝ.ΕΠΕ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,15430.56,,1311.02
9ΝΧΨ4690ΒΒ-ΨΘΔ,2024-06-18,ΑΠΟ ΧΕ 1310 Σ.Α./2024 ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝ.ΕΠΕ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1091.01,,1311.02
ΨΓΛΝ4690ΒΒ-ΞΕΛ,2024-06-18,ΑΠΟΦΑΣΗ ΧΕ 1294 ΣΕΙΡΑ Α /2024 Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ & ΣΙΑ ΙΚΕ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,714.24,,1311.02
91394690ΒΒ-ΕΤΑ,2024-06-18,ΑΠΟΦΑΣΗ ΧΕ 1292 ΣΕΙΡΑ Α /2024 SIEMENS HEALTHCARE ABEE,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6613.32,,0887.01
91394690ΒΒ-ΕΤΑ,2024-06-18,ΑΠΟΦΑΣΗ ΧΕ 1292 ΣΕΙΡΑ Α /2024 SIEMENS HEALTHCARE ABEE,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,13226.64,,0887.02
6Λ0Α4690ΒΒ-0ΤΑ,2024-06-18,ΑΠΟΦΑΣΗ ΧΕ 1286 ΣΕΙΡΑ Α /2024 ΕΛΛΕΝΚΟ ΑΕ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2220.46,,1311.02
Ρ7ΣΙ4690ΒΒ-ΟΨ8,2024-06-17,ΑΠΟ ΧΕ 1290 Σ.Α./2024 ΠΑΠΑΠΟΣΤΟΛΟΥ ΑΕ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,4353.64,,1439.02
6Γ884690ΒΒ-8ΧΟ,2024-06-17,ΑΠΟ  ΧΕ 1289 Σ.Α./2024 ICON DYNAMICS IKE,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1736.0,,0887.02
6Γ884690ΒΒ-8ΧΟ,2024-06-17,ΑΠΟ  ΧΕ 1289 Σ.Α./2024 ICON DYNAMICS IKE,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,5927.2,,1439.02
6ΝΧΖ4690ΒΒ-ΝΜΞ,2024-06-17,ΑΠΟ ΧΕ 1287 Σ.Α./2024 ΠΑΠΑΠΟΣΤΟΛΟΥ ΑΕ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,7440.0,,1439.02
9Ζ504690ΒΒ-ΘΣ3,2025-04-08,ΑΠΟ ΧΕ 644 Σ.Α./2025 ΧΑΡΑΛΑΜΠΟΣ ΣΥΜΕΩΝΙΔΗΣ,125190308,"ΣΥΜΕΩΝΙΔΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΒΑΣΙΛΕΙΟΣ",935.35,,1293.02
6ΥΜΤ4690ΒΒ-ΜΞ5,2025-04-08,ΑΠΟ ΧΕ 641 Σ.Α./2025  Γ & Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,4022.06,,1293.02
Ψ20Ν4690ΒΒ-ΙΨΔ,2025-04-08,ΑΠΟ ΧΕ 640 Σ.Α./2025 SARSTEDT ΕΠΕ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1277.19,,1329.02
68314690ΒΒ-ΤΛΟ,2025-04-08,ΑΠΟ ΧΕ 639 Σ.Α./2025 SARSTEDT ΕΠΕ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,815.92,,1311.02
9ΜΒ14690ΒΒ-ΚΧΛ,2025-04-07,ΑΠΟ ΧΕ 636 Σ.Α./2025 ΑΣΤΡΙΣ ΕΠΕ,999056180,ΑΣΤΡΙΣ ΑΝΑΠΤΥΞΗ ΜΟΝΑΔΩΝ ΥΓΕΙΑΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,8109.0,,1311.02
ΨΕΘΒ4690ΒΒ-ΙΙΩ,2025-04-07,ΑΠΟ ΧΕ 630 Σ.Α./2025 NEPHRODYNAMIC HELLAS ΑΕ,999213859,NEPHRODYNAMIC HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,30587.34,,1311.02
68ΑΞ4690ΒΒ-ΤΞΞ,2025-04-02,ΑΠΟ ΧΕ 575 Σ.Α./2025 FILTERTECH -Γ.ΧΑΛΙΚΙΑΣ ΑΕ,999670862,FILTER TECH Γ ΧΑΛΙΚΙΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,12000.0,,0887.02
63464690ΒΒ-Ψ11,2025-04-02,ΑΠΟ ΧΕ 574/2025 FILTERTECH -Γ.ΧΑΛΙΚΙΑΣ ΑΕ,999670862,FILTER TECH Γ ΧΑΛΙΚΙΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,17980.0,,1439.02
ΨΜΒΠ4690ΒΒ-ΝΒΙ,2025-04-02,ΑΠΟ ΧΕ 573 Σ.Α./2025 ΕΛΛΕΝΚΟ ΑΕ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,57.29,,1311.02
ΨΡΝΗ4690ΒΒ-Κ6Ε,2025-04-02,ΑΠΟ ΧΕ 572 Σ.Α./2024 BBD ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1426.96,,1311.02
ΨΔΓ44690ΒΒ-ΣΓΞ,2025-04-02,ΑΠΟ ΧΕ 571 Σ.Α./2025 HIPPOKRATIS AE,801043454,HIPPOKRATIS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,65978.0,,1311.02
ΨΑΒΧ4690ΒΒ-ΕΒΚ,2025-04-01,ΑΠΟ ΧΕ 569 Σ.Α./2025 V & L VIOLAK INTERNATIONAL ΑΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2648.83,,1311.02
Ρ14Ρ4690ΒΒ-ΠΞ6,2025-03-27,ΑΠΟ ΧΕ 540 Σ.Α./2025 AIRTECHNIC ΧΑΤΖΟΥΔΗΣ ΕΠΕ,095614972,AIRTECHNIC ΧΑΤΖΟΥΔΗΣ ΕΠΕ,21691.32,,1439.02
9ΝΕ84690ΒΒ-5ΛΑ,2025-03-27,ΑΠΟ ΧΕ 535 Σ.Α./2025 MILONAS HEALTH ΑΕ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,758.29,,1311.02
9Α5Ε4690ΒΒ-ΧΚΔ,2025-03-26,ΑΠΟ ΧΕ 527 Σ.Α./2025 ΑΦΟΙ ΝΑΝΗ ΟΕ,800595910,ΑΦΟΙ ΝΑΝΗ Ο Ε,37639.12,,1611.01
6ΧΖ04690ΒΒ-ΩΙΝ,2025-03-14,ΑΠΟ ΧΕ 483/2025 SOL HELLAS ΑΕ,094058260,SOL ΣΟΛ ΕΛΛΑΣ ΕΛΛΗΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΑΓΩΓΗΣ ΑΕΡΙΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7564.47,,1311.02
9ΓΙΥ4690ΒΒ-ΥΝ3,2025-03-13,ΑΠΟ ΧΕ 473 Σ.Α./2025 MENARINI  ΔΙΑΓΝΩΣΤΙΚΑ ΑΕΒΕ,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,1229.6,,1359.02
9Λ914690ΒΒ-Ψ7Ν,2025-03-13,ΑΠΟ ΧΕ 468 Σ.Α./2025 ΤΣΙΛΙΜΠΩΚΟΣ ΑΛΕΞΑΝΔΡΟΣ,075242333,"ΤΣΙΛΙΜΠΩΚΟΣ,,ΑΛΕΞΑΝΔΡΟΣ,ΠΑΥΛΟΣ",153.76,,1311.02
9Λ914690ΒΒ-Ψ7Ν,2025-03-13,ΑΠΟ ΧΕ 468 Σ.Α./2025 ΤΣΙΛΙΜΠΩΚΟΣ ΑΛΕΞΑΝΔΡΟΣ,075242333,"ΤΣΙΛΙΜΠΩΚΟΣ,,ΑΛΕΞΑΝΔΡΟΣ,ΠΑΥΛΟΣ",241.66,,1381.02
