ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΑΖΩ4690Ω8-5ΦΜ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,355.10,self-referential (payroll/EFKA/FMY remittance)
ΨΛΠΩ4690Ω8-Α7Τ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2087.09,self-referential (payroll/EFKA/FMY remittance)
ΨΞΡΧ4690Ω8-Α6Υ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,131.74,self-referential (payroll/EFKA/FMY remittance)
ΨΔΜ64690Ω8-Ψ1Κ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2312.57,self-referential (payroll/EFKA/FMY remittance)
ΡΗΝ54690Ω8-ΨΙ0,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,5136.17,self-referential (payroll/EFKA/FMY remittance)
ΨΨΩΩ4690Ω8-ΑΘΠ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,22751.88,self-referential (payroll/EFKA/FMY remittance)
ΨΖ9Ν4690Ω8-ΣΓΣ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,200.10,self-referential (payroll/EFKA/FMY remittance)
9Ζ9Α4690Ω8-ΙΩΠ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,77868.25,self-referential (payroll/EFKA/FMY remittance)
Ψ9ΙΥ4690Ω8-ΧΥΗ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,21472.86,self-referential (payroll/EFKA/FMY remittance)
9ΤΧΓ4690Ω8-ΟΜ8,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,717.58,self-referential (payroll/EFKA/FMY remittance)
6ΔΝ34690Ω8-6Μ7,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,161.70,self-referential (payroll/EFKA/FMY remittance)
ΡΡΥΒ4690Ω8-Ψ7Β,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,17156.16,self-referential (payroll/EFKA/FMY remittance)
ΨΙ5Ω4690Ω8-Ο02,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1404.12,self-referential (payroll/EFKA/FMY remittance)
9ΡΗΧ4690Ω8-0ΝΣ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,324576.93,self-referential (payroll/EFKA/FMY remittance)
ΡΟ9Ρ4690Ω8-ΝΔ2,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2584.80,self-referential (payroll/EFKA/FMY remittance)
9ΤΑΞ4690Ω8-83Φ,2023-07-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,95733.30,self-referential (payroll/EFKA/FMY remittance)
ΡΗ924690Ω8-Ψ7Ζ,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,54.19,self-referential (payroll/EFKA/FMY remittance)
9ΜΦ54690Ω8-Φ3Γ,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,0.33,self-referential (payroll/EFKA/FMY remittance)
ΨΔΩΒ4690Ω8-9ΓΞ,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,184.87,self-referential (payroll/EFKA/FMY remittance)
6ΓΥΡ4690Ω8-Σ3Α,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,129.65,self-referential (payroll/EFKA/FMY remittance)
60ΕΩ4690Ω8-ΣΘΕ,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,158.98,self-referential (payroll/EFKA/FMY remittance)
9ΟΕΓ4690Ω8-ΗΗ8,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,366.19,self-referential (payroll/EFKA/FMY remittance)
94ΘΨ4690Ω8-Κ38,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3336.98,self-referential (payroll/EFKA/FMY remittance)
ΡΡΣΜ4690Ω8-ΦΧΤ,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,7340.62,self-referential (payroll/EFKA/FMY remittance)
6ΣΤΖ4690Ω8-ΧΥΖ,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1961.00,self-referential (payroll/EFKA/FMY remittance)
6ΖΒ74690Ω8-ΑΚ3,2023-06-28,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,475.61,self-referential (payroll/EFKA/FMY remittance)
6ΞΙ64690Ω8-ΦΛ2,2023-06-21,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,500.00,self-referential (payroll/EFKA/FMY remittance)
Ψ8ΖΥ4690Ω8-Β4Χ,2023-06-19,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,248.00,self-referential (payroll/EFKA/FMY remittance)
ΨΑΒΩ4690Ω8-Τ29,2023-06-19,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3750.00,self-referential (payroll/EFKA/FMY remittance)
6Δ5Σ4690Ω8-ΑΧ3,2023-06-19,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2000.00,self-referential (payroll/EFKA/FMY remittance)
6ΒΟ24690Ω8-ΒΛΩ,2023-06-19,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3500.00,self-referential (payroll/EFKA/FMY remittance)
6ΔΝ14690Ω8-Τ0Κ,2023-06-19,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,982.84,self-referential (payroll/EFKA/FMY remittance)
6Π2Π4690Ω8-Δ6Π,2023-06-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3526.80,self-referential (payroll/EFKA/FMY remittance)
69ΠΠ4690Ω8-Δ3Χ,2023-06-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1635.13,self-referential (payroll/EFKA/FMY remittance)
6Ξ2Ρ4690Ω8-ΨΨ3,2023-06-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,17615.64,self-referential (payroll/EFKA/FMY remittance)
ΨΞΕ54690Ω8-2ΟΑ,2023-06-13,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,138749.74,self-referential (payroll/EFKA/FMY remittance)
67464690Ω8-ΒΔΤ,2023-06-13,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,178432.84,self-referential (payroll/EFKA/FMY remittance)
6ΤΧ14690Ω8-ΛΗ4,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,72.00,self-referential (payroll/EFKA/FMY remittance)
ΡΞΡ24690Ω8-Ν6Ζ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,22.20,self-referential (payroll/EFKA/FMY remittance)
9ΤΕΓ4690Ω8-ΩΧΧ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,72.00,self-referential (payroll/EFKA/FMY remittance)
Ψ82Β4690Ω8-771,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,806.00,self-referential (payroll/EFKA/FMY remittance)
ΡΒ9Ι4690Ω8-Ζ9Υ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,806.00,self-referential (payroll/EFKA/FMY remittance)
695Ι4690Ω8-0Χ0,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,63.00,self-referential (payroll/EFKA/FMY remittance)
Ρ1Ξ34690Ω8-ΙΝΟ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,10.00,self-referential (payroll/EFKA/FMY remittance)
Ψ1Β04690Ω8-Γ27,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,6.20,self-referential (payroll/EFKA/FMY remittance)
9ΩΞΠ4690Ω8-79Ζ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1643.00,self-referential (payroll/EFKA/FMY remittance)
9Ζ064690Ω8-ΙΘ3,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,188.63,self-referential (payroll/EFKA/FMY remittance)
9Ι7Υ4690Ω8-ΚΟΕ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,62.00,self-referential (payroll/EFKA/FMY remittance)
Ψ2ΩΠ4690Ω8-5ΦΛ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,62.64,self-referential (payroll/EFKA/FMY remittance)
9ΗΞΘ4690Ω8-95Ο,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,241.80,self-referential (payroll/EFKA/FMY remittance)
66Φ64690Ω8-ΩΗ2,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,25562.80,self-referential (payroll/EFKA/FMY remittance)
ΩΖΥ94690Ω8-3Λ7,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,18730.00,self-referential (payroll/EFKA/FMY remittance)
9ΚΦΑ4690Ω8-22Ρ,2023-06-06,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,47713.20,self-referential (payroll/EFKA/FMY remittance)
99Ρ84690Ω8-85Ω,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,206.49,self-referential (payroll/EFKA/FMY remittance)
Ω8ΚΓ4690Ω8-0ΣΥ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,806.00,self-referential (payroll/EFKA/FMY remittance)
9Υ334690Ω8-2ΛΙ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,63.00,self-referential (payroll/EFKA/FMY remittance)
610Ι4690Ω8-7ΧΚ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,39.99,self-referential (payroll/EFKA/FMY remittance)
6ΦΟΓ4690Ω8-9ΥΟ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,39.99,self-referential (payroll/EFKA/FMY remittance)
6ΠΞΔ4690Ω8-7ΦΜ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,160.00,self-referential (payroll/EFKA/FMY remittance)
9ΗΓΧ4690Ω8-ΟΜΟ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,266.00,self-referential (payroll/EFKA/FMY remittance)
6Τ1Σ4690Ω8-13Σ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2077.01,self-referential (payroll/EFKA/FMY remittance)
Ω8ΥΑ4690Ω8-9Σ7,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,57227.43,self-referential (payroll/EFKA/FMY remittance)
Ψ61Φ4690Ω8-ΥΚ7,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,7.17,self-referential (payroll/EFKA/FMY remittance)
6ΑΝΠ4690Ω8-5ΓΖ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,117.76,self-referential (payroll/EFKA/FMY remittance)
65ΜΣ4690Ω8-ΝΚΗ,2023-06-02,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,227255.66,self-referential (payroll/EFKA/FMY remittance)
97084690Ω8-ΟΤΑ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,123.30,self-referential (payroll/EFKA/FMY remittance)
93ΨΓ4690Ω8-0ΧΥ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,157.07,self-referential (payroll/EFKA/FMY remittance)
ΨΚΦΛ4690Ω8-1Η9,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,53.08,self-referential (payroll/EFKA/FMY remittance)
99ΟΧ4690Ω8-ΓΦΧ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3.93,self-referential (payroll/EFKA/FMY remittance)
ΩΖΞΘ4690Ω8-ΛΥΔ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,185.27,self-referential (payroll/EFKA/FMY remittance)
6Ρ8Β4690Ω8-666,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3520.54,self-referential (payroll/EFKA/FMY remittance)
924Δ4690Ω8-Θ99,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,5390.64,self-referential (payroll/EFKA/FMY remittance)
Ψ8ΡΔ4690Ω8-Δ2Δ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,562.45,self-referential (payroll/EFKA/FMY remittance)
Ψ83Σ4690Ω8-45Κ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1172.90,self-referential (payroll/EFKA/FMY remittance)
6ΤΞ64690Ω8-34Δ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,208.26,self-referential (payroll/EFKA/FMY remittance)
ΨΔΠ54690Ω8-ΜΒΝ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3520.54,self-referential (payroll/EFKA/FMY remittance)
67Ι34690Ω8-Ω3Β,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,6986.69,self-referential (payroll/EFKA/FMY remittance)
94ΝΞ4690Ω8-Υ7Λ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2998.88,self-referential (payroll/EFKA/FMY remittance)
6ΒΞ64690Ω8-ΕΩΒ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,27627.80,self-referential (payroll/EFKA/FMY remittance)
ΨΡ1Κ4690Ω8-8Ι5,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,100436.62,self-referential (payroll/EFKA/FMY remittance)
Ψ0Α84690Ω8-ΙΟΕ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,61.65,self-referential (payroll/EFKA/FMY remittance)
99Μ44690Ω8-02Β,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1420.12,self-referential (payroll/EFKA/FMY remittance)
63ΓΙ4690Ω8-ΣΛΑ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,824.48,self-referential (payroll/EFKA/FMY remittance)
9ΑΔΝ4690Ω8-658,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,24563.30,self-referential (payroll/EFKA/FMY remittance)
9Ο004690Ω8-ΧΝ4,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,18209.95,self-referential (payroll/EFKA/FMY remittance)
ΨΠΨΣ4690Ω8-10Ι,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,340402.69,self-referential (payroll/EFKA/FMY remittance)
9ΡΟΠ4690Ω8-Μ1Η,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2584.80,self-referential (payroll/EFKA/FMY remittance)
9ΩΣΧ4690Ω8-ΝΦΣ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,94666.11,self-referential (payroll/EFKA/FMY remittance)
693Μ4690Ω8-Υ1Ζ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,154.83,self-referential (payroll/EFKA/FMY remittance)
9Ξ854690Ω8-3Μ9,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,65.87,self-referential (payroll/EFKA/FMY remittance)
ΨΧ1Ζ4690Ω8-ΜΛ2,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,84479.51,self-referential (payroll/EFKA/FMY remittance)
ΨΚΩΡ4690Ω8-ΚΜ8,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,14179.53,self-referential (payroll/EFKA/FMY remittance)
6ΨΘΦ4690Ω8-Τ1Μ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,173668.60,self-referential (payroll/EFKA/FMY remittance)
ΨΤΗΙ4690Ω8-ΕΧ8,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,58823.29,self-referential (payroll/EFKA/FMY remittance)
6ΥΠΒ4690Ω8-ΛΙ8,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,25373.28,self-referential (payroll/EFKA/FMY remittance)
9ΩΩΦ4690Ω8-6ΘΩ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,68244.64,self-referential (payroll/EFKA/FMY remittance)
ΩΜΑ44690Ω8-4Σ1,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,5419.57,self-referential (payroll/EFKA/FMY remittance)
ΩΧΦ04690Ω8-2ΡΥ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,693.41,self-referential (payroll/EFKA/FMY remittance)
998Ν4690Ω8-Χ0Δ,2023-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,9120.03,self-referential (payroll/EFKA/FMY remittance)
