ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΞΟΑ4690Ω8-ΣΕΤ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,27695.93,,1311β
Ψ0Ν24690Ω8-ΟΘ0,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16727.31,,1311β
93ΛΩ4690Ω8-ΨΘ4,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12673.41,,1311β
6Ι2Υ4690Ω8-33Τ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12545.32,,1311β
ΨΩΚΟ4690Ω8-6ΣΤ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12500.56,,1311β
95ΨΒ4690Ω8-Φ2Θ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,33343.25,,1311β
6Θ6Η4690Ω8-Ξ84,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,30447.64,,1311β
ΨΘΩ24690Ω8-ΞΤ4,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,19823.26,,1311β
9ΨΘΦ4690Ω8-ΚΔ8,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23931.04,,1311β
9ΩΡ74690Ω8-ΡΘΝ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,33642.25,,1311β
9Υ064690Ω8-ΚΦΔ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,27933.83,,1311β
6ΦΟΓ4690Ω8-0ΦΨ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23038.4,,1311β
9Υ5Ρ4690Ω8-Β7Γ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,29500.9,,1311β
ΨΒΓΜ4690Ω8-ΦΤΑ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23538.27,,1311β
ΨΟΠΜ4690Ω8-Χ43,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,35264.23,,1311β
ΨΚΒ74690Ω8-Η5Φ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,21732.18,,1311β
6ΜΨΗ4690Ω8-ΥΛΔ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23134.58,,1311β
6Φ2Λ4690Ω8-5ΚΞ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,21379.11,,1311β
ΨΦΔ94690Ω8-2Μ2,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,25703.56,,1311β
688Α4690Ω8-1ΗΧ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,37897.71,,1311β
68Ι54690Ω8-ΑΙ3,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,13875.44,,1311β
6ΗΧΝ4690Ω8-4ΣΨ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23565.43,,1311β
9ΗΜΒ4690Ω8-ΡΙΡ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23565.43,,1311β
ΨΟΕΕ4690Ω8-ΑΦΦ,2025-02-11,ΠΛΗΡΩΜΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16806.21,,1311β
6ΝΘ24690Ω8-ΓΛ4,2025-02-11,ΠΛΗΡΩΜΗ,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,38092.87,,1359β
ΨΛ7Ρ4690Ω8-9ΔΣ,2025-02-11,ΠΛΗΡΩΜΗ,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,39215.66,,1359β
6ΜΝ94690Ω8-Π3Ξ,2025-02-11,ΠΛΗΡΩΜΗ,162460965,"ΣΠΑΝΟΣ,,ΑΝΔΡΕΑΣ ΛΕΩΝΙΔΑΣ,ΣΤΑΜΑΤΙΟΣ",2607.6,,1359β
99Ω24690Ω8-ΧΑ3,2025-02-11,ΠΛΗΡΩΜΗ,054022218,"ΠΑΠΑΤΣΟΥΤΣΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΕΥΣΤΑΘΙΟΣ",23766.0,,1311β
9ΥΣ44690Ω8-ΠΛΣ,2025-02-11,ΠΛΗΡΩΜΗ,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,46025.2,,1359β
Ψ8ΜΠ4690Ω8-ΓΔ4,2025-02-11,ΠΛΗΡΩΜΗ,800708237,BI OPTICS MEDICA ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,537.88,,1311β
9ΛΥΦ4690Ω8-ΣΩΓ,2025-02-11,ΠΛΗΡΩΜΗ,094415660,BIOSNA ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΜΠΑΣΚΛΑΒΑΝΗΣ ΠΕΡΡΟΣ ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΑ,606.36,,1311β
ΨΦΤΥ4690Ω8-ΣΚΜ,2025-02-11,ΠΛΗΡΩΜΗ,801415950,BIOSURG Ι Κ Ε,1116.0,,1139β
ΨΤΕΙ4690Ω8-ΝΟ7,2025-02-11,ΠΛΗΡΩΜΗ,800389511,ΒΙΟΤΕΧΝΟΛΟΓΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,765.08,,0887β
Ψ9ΖΙ4690Ω8-9ΞΩ,2025-02-11,ΠΛΗΡΩΜΗ,999963462,BIO RAD LABORATORIES ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,8056.0,,1359β
Ψ2ΡΑ4690Ω8-ΛΚΖ,2025-02-11,ΠΛΗΡΩΜΗ,800392564,C ΚΑΙ P MEDICALS  OE,9429.85,,1311β
ΨΩ4Ν4690Ω8-76Α,2025-02-11,ΠΛΗΡΩΜΗ,996807331,ALPHA ΤΡΑΠΕΖΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5.8,,0431α
6ΣΔΩ4690Ω8-5ΤΖ,2025-02-11,ΠΛΗΡΩΜΗ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,1506.26,,1311β
ΨΠΧΛ4690Ω8-Φ6Ψ,2025-02-10,ΠΛΗΡΩΜΗ,095593498,ΕΤΑΙΡΙΑ ΒΙΟΜΗΧΑΝΙΚΗΣ ΑΡΩΓΗΣ ΑΕ,5208.0,,0879β
ΨΤ2Β4690Ω8-Ζ3Β,2025-02-10,ΠΛΗΡΩΜΗ,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,1606.81,,1311β
9Λ684690Ω8-Β21,2025-02-10,ΠΛΗΡΩΜΗ,116199692,"ΓΕΩΡΓΙΑΚΑΚΗΣ,,ΙΩΑΝΝΗΣ,ΕΜΜΑΝΟΥΗΛ",4576.01,,9749β
6ΗΤΖ4690Ω8-1ΒΤ,2025-02-10,ΠΛΗΡΩΜΗ,999873782,ΟΡΑΜΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ  ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4805.4,,1311β
ΨΨΥ74690Ω8-ΤΜΕ,2025-02-10,ΠΛΗΡΩΜΗ,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,17045.5,,1311β
Ψ1ΧΧ4690Ω8-7ΤΗ,2025-02-10,ΠΛΗΡΩΜΗ,802016290,MEDICIAL ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2963.6,,0887β
Ψ5244690Ω8-Ο12,2025-02-10,ΠΛΗΡΩΜΗ,099793499,ΝΙΚ Σ ΜΑΡΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,7261.37,,1261β
ΡΩΠΗ4690Ω8-Ε58,2025-02-10,ΠΛΗΡΩΜΗ,099793499,ΝΙΚ Σ ΜΑΡΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,5617.72,,1261β
6ΙΗΟ4690Ω8-ΞΓ3,2025-02-10,ΠΛΗΡΩΜΗ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,22283.36,,1311β
Ψ1Ω44690Ω8-ΡΓΖ,2025-02-10,ΠΛΗΡΩΜΗ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,17104.27,,1311β
6ΧΕ14690Ω8-ΩΗΧ,2025-02-10,ΠΛΗΡΩΜΗ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8848.3,,1311β
Ψ4ΒΤ4690Ω8-ΝΡΞ,2025-02-10,ΠΛΗΡΩΜΗ,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,68772.16,,1359β
63Ω34690Ω8-ΙΔΩ,2025-02-10,ΠΛΗΡΩΜΗ,099355395,NIGICO ΗΛΕΚΤΡΟΝΙΚΑ ΙΣΧΥΟΣ ΕΠΙΚΟΙΝΩΝΙΕΣ ΑΝ22032022ΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,558.0,,0879β
9Γ4Ε4690Ω8-ΤΝΙ,2025-02-10,ΠΛΗΡΩΜΗ,800642060,DENOVO ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,674.61,,1311β
97Ψ04690Ω8-ΟΨ6,2025-02-10,ΠΛΗΡΩΜΗ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,19819.79,,1329β
6ΞΔ84690Ω8-6ΔΗ,2025-02-10,ΠΛΗΡΩΜΗ,094070315,ΝΤΟΚΤΟΥΜ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,4173.38,,1311β
ΨΓΛΠ4690Ω8-ΧΜΥ,2025-02-10,ΠΛΗΡΩΜΗ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2535.95,,1311β
93ΚΛ4690Ω8-ΤΥΕ,2025-02-10,ΠΛΗΡΩΜΗ,094496086,ECO FARM ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤ ΚΑΙ ΕΙΔΗ ΠΟΤΟΠΟΙΙΑΣ ΑΕ,2663.27,,1312β
99Α84690Ω8-ΙΔΝ,2025-02-10,ΠΛΗΡΩΜΗ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,55048.75,,1359β
Ρ1Ξ04690Ω8-Ξ1Β,2025-02-10,ΠΛΗΡΩΜΗ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,44041.55,,1359β
ΨΩΒΠ4690Ω8-95Π,2025-02-10,ΠΛΗΡΩΜΗ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,72705.57,,1359β
ΨΔΖΧ4690Ω8-ΙΧ0,2025-02-10,ΠΛΗΡΩΜΗ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,60404.97,,1359β
6ΚΓ94690Ω8-ΗΙΓ,2025-02-10,ΠΛΗΡΩΜΗ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,72.35,,0431α
9Ψ194690Ω8-ΩΗΜ,2025-02-10,ΠΛΗΡΩΜΗ,996807331,ALPHA ΤΡΑΠΕΖΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1.2,,0431α
Ψ6ΩΥ4690Ω8-ΟΗΒ,2025-02-06,ΠΛΗΡΩΜΗ,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,5015.12,,1511β
91ΣΜ4690Ω8-4Κ2,2025-02-06,ΠΛΗΡΩΜΗ,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,3917.85,,1511β
9Υ564690Ω8-ΤΞΟ,2025-02-06,ΠΛΗΡΩΜΗ,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,3095.45,,1511β
6Δ924690Ω8-Β97,2025-02-06,ΠΛΗΡΩΜΗ,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,3356.78,,1511β
6ΦΚΜ4690Ω8-8Λ6,2025-02-06,ΠΛΗΡΩΜΗ,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,19351.57,,1511β
ΨΦ4Ρ4690Ω8-30Ρ,2025-02-06,ΠΛΗΡΩΜΗ,094340092,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ Κ ΕΞΑΓΩΓ ΕΤΑΙΡ ΕΜΠ ΚΡΕΑΤΟΣ Κ ΠΑΡΑΓ ΑΥΤΟΥ ΚΑΘΩΣ Κ ΕΜΠ ΤΡΟΦΙΜΩΝ ΕΙΔΩΝ SUPER MARKET ΛΑΚΡΕ ΑΕ,3688.65,,1511β
Ψ1Ρ14690Ω8-ΟΧΖ,2025-02-06,ΠΛΗΡΩΜΗ,094340092,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ Κ ΕΞΑΓΩΓ ΕΤΑΙΡ ΕΜΠ ΚΡΕΑΤΟΣ Κ ΠΑΡΑΓ ΑΥΤΟΥ ΚΑΘΩΣ Κ ΕΜΠ ΤΡΟΦΙΜΩΝ ΕΙΔΩΝ SUPER MARKET ΛΑΚΡΕ ΑΕ,7867.62,,1511β
Ψ8ΗΔ4690Ω8-ΘΜΞ,2025-02-06,ΠΛΗΡΩΜΗ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,2642.81,,1511β
Ψ1ΜΔ4690Ω8-653,2025-02-06,ΠΛΗΡΩΜΗ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,5262.16,,1511β
6ΚΙ74690Ω8-Ξ0Ζ,2025-02-06,ΠΛΗΡΩΜΗ,998177858,ΑΓΓΕΛΙΚΗ ΧΑΡΑΚΙΔΑ ΚΑΙ ΣΙΑ ΕΕ,12927.0,,1511β
9ΦΣΓ4690Ω8-Μ3Μ,2025-02-06,ΠΛΗΡΩΜΗ,998177858,ΑΓΓΕΛΙΚΗ ΧΑΡΑΚΙΔΑ ΚΑΙ ΣΙΑ ΕΕ,12934.6,,1511β
ΨΦ804690Ω8-ΜΥΙ,2025-02-06,ΠΛΗΡΩΜΗ,094321495,ΜΕΓΑΦΑΡΜ ΓΕΩΡΓΟΚΤΗΝΟΤΡΟΦΙΚΗ ΚΑΙ ΤΡΟΦΙΜΩΝ ΑΕΒΕ,3807.66,,1511β
ΨΠΛ14690Ω8-91Λ,2025-02-06,ΠΛΗΡΩΜΗ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,5483.22,,1511β
Ψ8254690Ω8-ΤΣΦ,2025-02-06,ΠΛΗΡΩΜΗ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,11130.8,,1511β
68ΤΛ4690Ω8-ΜΡΩ,2025-02-06,ΠΛΗΡΩΜΗ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,9933.12,,1511β
6Υ8Κ4690Ω8-Τ0Θ,2025-02-05,ΠΛΗΡΩΜΗ,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7770.0,,1359β
ΨΣΑ04690Ω8-Η51,2025-02-05,ΠΛΗΡΩΜΗ,094101530,ΔΗΜ ΡΕΚΟΥΤΗΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΕΙΔΩΝ,1156.49,,1313β
6ΝΜΥ4690Ω8-ΤΝΜ,2025-02-05,ΠΛΗΡΩΜΗ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1245.21,,1311β
Ψ58Π4690Ω8-9ΥΖ,2025-02-05,ΠΛΗΡΩΜΗ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,13853.28,,1329β
9ΚΗ14690Ω8-9ΙΧ,2025-02-05,ΠΛΗΡΩΜΗ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,17415.35,,1311β
99ΤΧ4690Ω8-Α6Ξ,2025-02-05,ΠΛΗΡΩΜΗ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,24507.85,,1311β
