ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ5Φ646906Ω-Γ8Π,2024-03-08,ΧΕ 427/2024,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3330.11,,1313
6ΡΡΑ46906Ω-ΥΧΡ,2024-03-08,ΧΕ 426/2024,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,333.35,,1313
93Θ846906Ω-Η3Τ,2024-03-08,ΧΕ 425/2024,998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,11273.34,,1313
931Θ46906Ω-Α0Ξ,2024-03-08,ΧΕ 423/2024,082802380,MEDINOR ΕΕ,6763.05,,1313
926Μ46906Ω-ΑΑΛ,2024-03-08,ΧΕ 422/2024,998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1663.59,,1313
Ψ77Ρ46906Ω-ΟΞΧ,2024-03-08,ΧΕ 421/2024,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,6031.82,,1313
9ΗΩΝ46906Ω-ΟΤΨ,2024-03-08,ΧΕ 420/2024,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,964.09,,1313
685546906Ω-ΒΛΗ,2024-03-08,ΧΕ 419/2024,998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,666.7,,1313
Ψ75Σ46906Ω-31Ω,2024-03-08,ΧΕ 395/2024,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,10249.88,,1311
Ρ67Ν46906Ω-ΚΒ8,2024-03-08,ΧΕ 311/2024,094030599,ΑΤΛΑΣ ΚΟΠΚΟ ΕΛΛΑΣ ΤΕΧΝΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΕΜΠΟΡ ΒΙΟ,1488.0,,0887
Ρ67Ν46906Ω-ΚΒ8,2024-03-08,ΧΕ 311/2024,094030599,ΑΤΛΑΣ ΚΟΠΚΟ ΕΛΛΑΣ ΤΕΧΝΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΕΜΠΟΡ ΒΙΟ,2840.74,,1439
ΨΞ9Λ46906Ω-ΩΦΡ,2024-03-06,ΧΕ 655/2024,095686605,ΒΙΟΦΑΡ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΕΠΕ,1466.97,,1312
6ΔΓΦ46906Ω-4Γ2,2024-03-06,ΧΕ 654/2024,801071705,VIATRIS HELLAS ΕΠΕ,3054.23,,1312
Ψ7ΥΚ46906Ω-ΘΚΑ,2024-03-06,ΧΕ 653/2024,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3476.17,,1312
91ΦΖ46906Ω-Σ7Υ,2024-03-06,ΧΕ 649/2024,094053527,ΡΑΦΑΡΜ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,950.97,,1312
ΨΡΠΚ46906Ω-ΜΤΩ,2024-03-06,ΧΕ 646/2024,094030004,ΝΟΡΜΑ ΕΛΛΑΣ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,8180.86,,1312
6ΚΛΗ46906Ω-ΔΓΡ,2024-03-06,ΧΕ 645/2024,094505179,MEDOCHEMIE HELLAS ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,413.88,,1312
9Τ8Ζ46906Ω-ΤΥ0,2024-03-06,ΧΕ 644/2024,094359610,MEDICUS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΕΙΔΩΝ,988.27,,1312
9ΡΘΝ46906Ω-Ι6Ε,2024-03-06,ΧΕ 643/2024,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22449.02,,1312
Ψ61Ρ46906Ω-0ΘΜ,2024-03-06,ΧΕ 641/2024,094420381,ΙΟΥΛΙΑ ΚΑΙ ΕΙΡΗΝΗ ΤΣΕΤΗ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,697.55,,1312
ΨΛ4Ζ46906Ω-Ζ77,2024-03-06,ΧΕ 640/2024,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1367.46,,1312
9ΩΞΓ46906Ω-2ΕΩ,2024-03-06,ΧΕ 639/2024,094024009,ΓΚΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ,1122.73,,1312
93ΛΓ46906Ω-ΒΝ5,2024-03-06,ΧΕ 637/2024,094429246,ΦΑΡΜΑΣΥΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,846.9,,1312
9ΔΒΕ46906Ω-ΨΒΖ,2024-03-06,ΧΕ 636/2024,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2961.67,,1312
945Ι46906Ω-ΖΨ1,2024-03-06,ΧΕ 634/2024,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,30059.14,,1312
9Υ5Η46906Ω-ΕΑΧ,2024-03-06,ΧΕ 632/2024,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,17320.19,,1312
9ΠΓΙ46906Ω-Ι2Μ,2024-03-06,ΧΕ 631/2024,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,34791.86,,1312
60ΕΜ46906Ω-ΝΞΤ,2024-03-06,ΧΕ 630/2024,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,31560.32,,1312
ΨΤΩΗ46906Ω-87Ξ,2024-03-06,ΧΕ 629/2024,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,12373.97,,1312
94Φ446906Ω-3ΔΣ,2024-03-06,ΧΕ 628/2024,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,688.54,,1312
9ΡΚΔ46906Ω-Ω4Γ,2024-03-06,ΧΕ 627/20524,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1183.72,,1312
6ΤΔΦ46906Ω-8ΑΣ,2024-03-06,ΧΕ 626/2024,094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ  AE,12410.48,,1312
ΨΤΙΝ46906Ω-Γ71,2024-03-06,ΧΕ 625/2024,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,3511.9,,1312
9Β2Χ46906Ω-ΤΗΧ,2024-03-06,ΧΕ 578/2024,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,317.44,,1359
ΨΓ3546906Ω-ΗΩ5,2024-03-06,ΧΕ 555/2024,094423082,HELP ABEE ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,97.1,,1312
ΨΜ2Λ46906Ω-4ΨΡ,2024-03-06,ΧΕ 495/2024,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,629.91,,1311
ΨΜ2Λ46906Ω-4ΨΡ,2024-03-06,ΧΕ 495/2024,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,45.2,,1313
6Σ3Κ46906Ω-ΚΘΓ,2024-03-06,ΧΕ 492/2024,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,2105.02,,1313
ΨΦ8Π46906Ω-ΒΨ1,2024-03-06,ΧΕ 491/2024,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,631.77,,1313
9ΒΥΑ46906Ω-ΣΩΡ,2024-03-06,ΧΕ 462/2024,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,10593.54,,1313
ΨΚ2Ν46906Ω-ΘΡΑ,2024-03-05,ΧΕ 369/2024,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,5358.41,,1129
ΨΚ2Ν46906Ω-ΘΡΑ,2024-03-05,ΧΕ 369/2024,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,90.82,,1311
ΨΚ2Ν46906Ω-ΘΡΑ,2024-03-05,ΧΕ 369/2024,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,6157.65,,1381
9Ξ2Ι46906Ω-Μ6Ω,2024-03-05,ΧΕ 368/2024,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,5547.76,,1129
9Ξ2Ι46906Ω-Μ6Ω,2024-03-05,ΧΕ 368/2024,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,1567.86,,1381
Ψ93Ξ46906Ω-ΣΩΥ,2024-03-05,ΧΕ 482/2024,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,87455.96,,0419
9Δ7Π46906Ω-028,2024-03-05,ΧΕ 388/2024,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,9486.0,,0426
629Ξ46906Ω-ΙΤ1,2024-03-04,ΧΕ 449/2024,095174022,Κ ΚΑΙ Μ ΚΟΥΛΟΥΡΑΣ Β ΤΣΟΥΜΑΝΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,953.56,,1439
94ΖΤ46906Ω-ΜΕ2,2024-03-04,ΧΕ 447/2024,017619894,"ΝΑΒΡΟΥΖΟΓΛΟΥ,,ΙΩΑΝΝΗΣ,ΓΕΩΡΓΙΟΣ",1041.66,,0419
9ΚΧΕ46906Ω-Π9Δ,2024-03-04,ΧΕ 433/2024,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7352.34,,1311
ΨΓΘΟ46906Ω-ΟΝΥ,2024-03-04,ΧΕ 431/2024,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4633.0,,1311
ΨΚ5446906Ω-44Ο,2024-03-04,ΧΕ 417/2024,082802380,MEDINOR ΕΕ,9166.94,,1313
ΨΕΗΔ46906Ω-ΜΗ2,2024-03-04,ΧΕ 416/2024,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2259.32,,1313
9ΠΖ846906Ω-16Σ,2024-03-04,ΧΕ 415/2024,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8785.83,,1313
ΨΧΙ846906Ω-Γ84,2024-03-04,ΧΕ 414/2024,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,5263.4,,1313
6Λ4Ο46906Ω-Δ4Β,2024-03-04,ΧΕ 413/2024,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,7259.46,,1313
691Γ46906Ω-92Λ,2024-03-04,ΧΕ 412/2024,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10566.92,,1313
ΡΒ2Ν46906Ω-9ΟΖ,2024-03-04,ΧΕ 408/2024,094498485,ORTHOMEDICAL ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡIA ΟΡΘΟΠΕΔΙΚΩΝ ΕΦΟΔΙΩΝ,345.22,,1313
ΡΗΕΦ46906Ω-ΣΡΔ,2024-03-04,ΧΕ 405/2024,094498485,ORTHOMEDICAL ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡIA ΟΡΘΟΠΕΔΙΚΩΝ ΕΦΟΔΙΩΝ,1380.86,,1313
9ΓΒΧ46906Ω-ΗΨΣ,2024-03-04,ΧΕ 404/2024,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1048.64,,1313
ΨΕΓΣ46906Ω-0ΛΨ,2024-03-04,ΧΕ 401/2024,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2416.15,,1313
Ψ4ΚΞ46906Ω-ΓΝ1,2024-03-04,ΧΕ 399/2024,095665947,ΟΛΟΚΛΗΡΩΜΕΝΑ ΠΛΗΡΟΦΟΡΙΑΚΑ ΣΥΣΤΗΜΑΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1287.74,,0426
912Ν46906Ω-Ο5Ξ,2024-03-04,ΧΕ 394/2024,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,458.8,,1439
9ΖΙΜ46906Ω-ΚΩΠ,2024-03-04,ΧΕ 393/2024,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,313.72,,0824
ΨΩ8Κ46906Ω-Σ29,2024-03-04,ΧΕ 392/2024,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,1114.76,,0824
Ψ9ΔΣ46906Ω-ΜΑΥ,2024-03-04,ΧΕ 391/2024,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,434.0,,0887
628Β46906Ω-ΔΓΘ,2024-03-04,ΧΕ 390/2024,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1736.0,,0887
9Ψ1546906Ω-8ΤΒ,2024-03-04,ΧΕ 387/2024,801023770,COTON LAINE ΠΑΡΑΓΩΓΗ ΕΜΠΟΡΙΑ ΕΝΔΥΜΑΤΩΝ ΠΡΟΜΗΘΕΥΤΙΚΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1298.49,,1526
ΡΞ1046906Ω-Α2Α,2024-03-04,ΧΕ 386/2024,999294028,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ Γ ΠΑΠΑΝΙΚΟΛΑΟΥ,150.0,,0439
Ψ9ΠΘ46906Ω-ΘΑΝ,2024-03-04,ΧΕ 383/2024,999332770,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΙΔΩΝ ΑΘΗΝΩΝ Η ΑΓΙΑ ΣΟΦΙΑ ΠΑΙΔΩΝ,146.74,,0439
9ΞΤ246906Ω-Υ27,2024-03-04,ΧΕ 382/2024,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,560.48,,1439
9Ο2Μ46906Ω-ΛΗ6,2024-03-04,ΧΕ 381/2024,800366706,ΑΝΔΡΙΩΤΗ Ε ΚΑΙ ΣΙΑ Ε Ε,469.22,,1439
ΨΩΝΔ46906Ω-ΦΙΠ,2024-03-04,ΧΕ 380/2024,099355395,NIGICO ΗΛΕΚΤΡΟΝΙΚΑ ΙΣΧΥΟΣ ΕΠΙΚΟΙΝΩΝΙΕΣ ΑΝ22032022ΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1085.0,,0887
99ΚΠ46906Ω-ΨΝ0,2024-03-04,ΧΕ 377/2024,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,2604.0,,0887
6Υ4246906Ω-ΕΘ7,2024-03-04,ΧΕ 73/2024,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,13643.62,,1313
964Υ46906Ω-ΓΝΙ,2024-03-01,ΧΕ 553/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,205.99,,0832
ΨΩΕΧ46906Ω-ΖΜΘ,2024-03-01,ΧΕ 552/2024,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2626.0,,0842
96Η946906Ω-Χ0Ξ,2024-03-01,ΧΕ 551/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,327.91,,0832
947Β46906Ω-ΣΓΖ,2024-03-01,ΧΕ 550/2024,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1004.0,,0842
Ψ4ΩΥ46906Ω-Ζ48,2024-03-01,ΧΕ 549/2024,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,129.0,,0842
6ΩΜ846906Ω-Ν4Γ,2024-03-01,ΧΕ 548/2024,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,188.0,,0842
6Λ1Δ46906Ω-ΖΧΜ,2024-03-01,ΧΕ 547/2024,097305716,ΔΗΜΟΤΙΚΗ  ΕΠΙΧΕΙΡΗΣΗ  ΥΔΡΕΥΣΗΣ ΑΠΟΧΕΤΕΥΣΗΣ  ΙΩΑΝΝΙΝΩΝ,197.02,,0841
6Φ6146906Ω-06Β,2024-03-01,ΧΕ 546/2024,097305716,ΔΗΜΟΤΙΚΗ  ΕΠΙΧΕΙΡΗΣΗ  ΥΔΡΕΥΣΗΣ ΑΠΟΧΕΤΕΥΣΗΣ  ΙΩΑΝΝΙΝΩΝ,2.0,,0841
