ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΤΚΧ4690Ω3-ΤΥΠ,2022-03-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 9634-04/03/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,266.80,self-referential (payroll/EFKA/FMY remittance)
Ψ3ΩΛ4690Ω3-3ΨΑ,2022-03-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 9632-04/03/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,81130.24,self-referential (payroll/EFKA/FMY remittance)
ΨΧΒ54690Ω3-ΞΤΡ,2022-02-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7771-22/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1556.21,self-referential (payroll/EFKA/FMY remittance)
97ΙΓ4690Ω3-Π41,2022-02-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7770-22/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2046.09,self-referential (payroll/EFKA/FMY remittance)
ΨΨΖΦ4690Ω3-ΗΕΖ,2022-02-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7768-22/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,52308.20,self-referential (payroll/EFKA/FMY remittance)
6ΔΛΛ4690Ω3-ΨΙΨ,2022-02-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6782-16/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1144.90,self-referential (payroll/EFKA/FMY remittance)
ΨΤΜΝ4690Ω3-61Α,2022-02-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6781-16/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2214.33,self-referential (payroll/EFKA/FMY remittance)
ΨΩ7Μ4690Ω3-02Σ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5362-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4012.03,self-referential (payroll/EFKA/FMY remittance)
95884690Ω3-ΒΦΕ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5360-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,173.76,self-referential (payroll/EFKA/FMY remittance)
643Χ4690Ω3-Σ2Σ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5357-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6658.38,self-referential (payroll/EFKA/FMY remittance)
99ΝΧ4690Ω3-6ΘΤ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5290-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1789.02,self-referential (payroll/EFKA/FMY remittance)
69564690Ω3-ΖΩΥ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5288-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,13.16,self-referential (payroll/EFKA/FMY remittance)
ΩΝΓΖ4690Ω3-ΛΛ1,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5285-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3088.54,self-referential (payroll/EFKA/FMY remittance)
6Η3Χ4690Ω3-ΒΡ6,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5279-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,63946.59,self-referential (payroll/EFKA/FMY remittance)
90534690Ω3-ΗΧΚ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5277-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,115.30,self-referential (payroll/EFKA/FMY remittance)
9Δ2Ω4690Ω3-ΝΒ5,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5276-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,83892.25,self-referential (payroll/EFKA/FMY remittance)
6ΨΡΘ4690Ω3-ΩΒΧ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5275-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3275.47,self-referential (payroll/EFKA/FMY remittance)
9ΦΙ34690Ω3-ΘΕΚ,2022-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5273-07/02/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,11299.21,self-referential (payroll/EFKA/FMY remittance)
Ρ6ΗΠ4690Ω3-Ξ24,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 56074-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3700.85,self-referential (payroll/EFKA/FMY remittance)
6ΔΑ14690Ω3-ΙΘΞ,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 56068-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6673.85,self-referential (payroll/EFKA/FMY remittance)
Ψ8ΜΓ4690Ω3-27Τ,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55992-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1719.83,self-referential (payroll/EFKA/FMY remittance)
9Α0Φ4690Ω3-ΗΚ2,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55987-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2948.76,self-referential (payroll/EFKA/FMY remittance)
9Ε994690Ω3-4ΝΙ,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55983-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,61393.53,self-referential (payroll/EFKA/FMY remittance)
62Ω84690Ω3-Ω38,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55982-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3265.08,self-referential (payroll/EFKA/FMY remittance)
ΩΣΕ64690Ω3-ΡΤ1,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55979-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,82392.48,self-referential (payroll/EFKA/FMY remittance)
908Ψ4690Ω3-Τ31,2021-12-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55977-30/12/2021,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,10095.37,self-referential (payroll/EFKA/FMY remittance)
Ρ4ΥΞ4690Ω3-ΧΔΓ,2022-10-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47083-17/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1488.47,self-referential (payroll/EFKA/FMY remittance)
Ω2ΜΞ4690Ω3-7ΜΚ,2022-10-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47081-17/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,680.19,self-referential (payroll/EFKA/FMY remittance)
9Α9Β4690Ω3-Ψ5Τ,2022-10-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47084-17/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4987.29,self-referential (payroll/EFKA/FMY remittance)
ΨΘ2Γ4690Ω3-0ΘΖ,2022-10-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 46748-14/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,750.49,self-referential (payroll/EFKA/FMY remittance)
ΨΖ7Ζ4690Ω3-ΖΘΔ,2022-10-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 46747-14/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2857.69,self-referential (payroll/EFKA/FMY remittance)
ΨΦΦΖ4690Ω3-ΙΥ1,2022-10-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44753-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4206.74,self-referential (payroll/EFKA/FMY remittance)
6ΚΤ24690Ω3-ΠΩ1,2022-10-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44751-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7071.15,self-referential (payroll/EFKA/FMY remittance)
Ψ40Ν4690Ω3-7ΣΗ,2022-10-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2912-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2450.56,self-referential (payroll/EFKA/FMY remittance)
ΨΕΜΧ4690Ω3-ΙΞΔ,2022-10-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44747-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4346.54,self-referential (payroll/EFKA/FMY remittance)
ΨΦΔ44690Ω3-ΘΣΝ,2022-10-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44643-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,57484.89,self-referential (payroll/EFKA/FMY remittance)
9ΘΞΩ4690Ω3-ΚΩ6,2022-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44642-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,233.86,self-referential (payroll/EFKA/FMY remittance)
ΡΟ274690Ω3-ΩΑ3,2022-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44641-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4595.73,self-referential (payroll/EFKA/FMY remittance)
6ΝΣΓ4690Ω3-0ΡΝ,2022-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44726-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,472.08,self-referential (payroll/EFKA/FMY remittance)
97ΤΑ4690Ω3-Α98,2022-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44633-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,77984.99,self-referential (payroll/EFKA/FMY remittance)
6ΚΗΒ4690Ω3-ΞΧΔ,2022-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 44631-04/10/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6813.11,self-referential (payroll/EFKA/FMY remittance)
9Η0Χ4690Ω3-5Β1,2022-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41898-20/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1771.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙ3Π4690Ω3-ΝΑΤ,2022-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41897-20/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,305.72,self-referential (payroll/EFKA/FMY remittance)
6ΧΔΥ4690Ω3-1ΕΤ,2022-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41896-20/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6437.63,self-referential (payroll/EFKA/FMY remittance)
9ΩΡΛ4690Ω3-ΔΞΩ,2022-09-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41151-15/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,788.87,self-referential (payroll/EFKA/FMY remittance)
6Ψ294690Ω3-Ω1Ι,2022-09-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41146-15/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3003.77,self-referential (payroll/EFKA/FMY remittance)
ΨΟΨΟ4690Ω3-1ΕΗ,2022-09-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39869-07/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,864.32,self-referential (payroll/EFKA/FMY remittance)
65Τ54690Ω3-ΑΔΘ,2022-09-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39866-07/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3291.03,self-referential (payroll/EFKA/FMY remittance)
ΨΞ8Ω4690Ω3-292,2022-09-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39089-02/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,61862.95,self-referential (payroll/EFKA/FMY remittance)
Ω2ΩΣ4690Ω3-ΥΦΧ,2022-09-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39090-02/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4476.09,self-referential (payroll/EFKA/FMY remittance)
96Φ34690Ω3-ΑΚΒ,2022-09-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39088-02/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,156.54,self-referential (payroll/EFKA/FMY remittance)
9Ν3Ψ4690Ω3-003,2022-09-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39085-02/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,82398.63,self-referential (payroll/EFKA/FMY remittance)
ΩΤΖΔ4690Ω3-95Ι,2022-09-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39087-02/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7009.13,self-referential (payroll/EFKA/FMY remittance)
Ψ19Δ4690Ω3-ΠΒ6,2022-09-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38777-01/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4525.22,self-referential (payroll/EFKA/FMY remittance)
9ΞΖ84690Ω3-ΥΣΙ,2022-09-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38776-01/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7232.78,self-referential (payroll/EFKA/FMY remittance)
6Φ7Ο4690Ω3-3ΒΜ,2022-09-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38773-01/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2521.56,self-referential (payroll/EFKA/FMY remittance)
6ΧΑ14690Ω3-69Υ,2022-09-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38771-01/09/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4355.54,self-referential (payroll/EFKA/FMY remittance)
6ΨΛ24690Ω3-Ν4Σ,2022-08-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 37032-19/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1913.93,self-referential (payroll/EFKA/FMY remittance)
698Ξ4690Ω3-3ΝΦ,2022-08-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 37031-19/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,400.49,self-referential (payroll/EFKA/FMY remittance)
ΨΩΦΩ4690Ω3-ΙΜ9,2022-08-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 37030-19/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6887.36,self-referential (payroll/EFKA/FMY remittance)
68Ο54690Ω3-ΤΣΓ,2022-08-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 36669-16/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6620.55,self-referential (payroll/EFKA/FMY remittance)
9ΧΒ04690Ω3-ΤΦΜ,2022-08-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 35146-03/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,24077.39,self-referential (payroll/EFKA/FMY remittance)
Ω2Φ94690Ω3-Μ0Ξ,2022-08-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 35070-03/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2444.03,self-referential (payroll/EFKA/FMY remittance)
6Φ1Φ4690Ω3-Ζ6Α,2022-08-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 35069-03/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4353.07,self-referential (payroll/EFKA/FMY remittance)
9Λ6Τ4690Ω3-4ΥΓ,2022-08-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 35072-03/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4344.53,self-referential (payroll/EFKA/FMY remittance)
Ω2ΓΙ4690Ω3-9ΛΨ,2022-08-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 35071-03/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7204.86,self-referential (payroll/EFKA/FMY remittance)
9ΧΦΓ4690Ω3-ΨΦ2,2022-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 34842-02/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,59328.32,self-referential (payroll/EFKA/FMY remittance)
98ΒΒ4690Ω3-ΕΞΑ,2022-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 34840-02/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4475.39,self-referential (payroll/EFKA/FMY remittance)
ΨΖΗΤ4690Ω3-Χ9Β,2022-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 34839-02/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,81714.99,self-referential (payroll/EFKA/FMY remittance)
