ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΡΨΔ24690ΒΡ-Μ7Ω,2025-06-20,Χ.Ε 1329/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099796300,SWEDISH ΣΟΥΙΝΤΙΣ SYSTEMS ΣΥΣΤΕΜΣ SECURITY ΣΕΚΙΟΥΡΙΤΙ  ΙΔΙΩΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,14240.69,,
ΨΕ1Γ4690ΒΡ-1Δ6,2025-06-20,Χ.Ε. 1328/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,173251835,"ΧΑΤΖΗΓΕΩΡΓΙΟΥ,,ΧΡΗΣΤΟΣ,ΘΕΟΔΩΡΟΣ",9624.88,,
ΡΤΚΚ4690ΒΡ-Ι6Ζ,2025-06-20,X.E. 1327/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,173251835,"ΧΑΤΖΗΓΕΩΡΓΙΟΥ,,ΧΡΗΣΤΟΣ,ΘΕΟΔΩΡΟΣ",11434.04,,
9ΦΖΛ4690ΒΡ-Ρ95,2025-06-17,Χ.Ε.1288/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,090065302,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΗΣ ΔΡΑΜΑΣ,104.8,,
ΨΡΛΟ4690ΒΡ-7ΜΟ,2025-06-17,ΧΕ:1229/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,5310.64,,
ΡΛΟΟ4690ΒΡ-ΓΡΩ,2025-06-17,ΧΕ:1223/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,5503.69,,
997Η4690ΒΡ-6ΒΛ,2025-06-17,ΧΕ:1219/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4279.83,,
ΨΔΗΖ4690ΒΡ-Κ59,2025-06-17,Χ.Ε. 1290/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094229666,ΔΕΠΑ ΕΜΠΟΡΙΑΣ ΑΕ,15535.45,,
623Δ4690ΒΡ-ΧΓΣ,2025-06-17,Χ.Ε. 1289/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1541.3,,
6ΗΞ74690ΒΡ-ΕΩ3,2025-06-17,ΧΕ:1236/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2338.7,,
91ΒΑ4690ΒΡ-2Κ4,2025-06-17,ΧΕ:1255/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094073495,SOL HELLAS AE,31132.67,,
68ΘΔ4690ΒΡ-ΥΛ1,2025-06-17,ΧΕ:1221/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,855.86,,
9ΜΒ04690ΒΡ-ΗΥΩ,2025-06-17,ΧΕ:1237/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,601.4,,
6ΤΥΘ4690ΒΡ-6ΗΑ,2025-06-17,ΧΕ:1271/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,1131.54,,
ΨΧΛΣ4690ΒΡ-95Υ,2025-06-17,ΧΕ:1256/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,2754.5,,
ΨΜΚΔ4690ΒΡ-ΜΚ1,2025-06-17,ΧΕ:1254/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,5632.91,,
9Π1Υ4690ΒΡ-Ζ7Ψ,2025-06-17,ΧΕ:1244/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,186.74,,
ΡΠΜΩ4690ΒΡ-ΣΘΠ,2025-06-16,ΧΕ:1226/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,214.7,,
654Κ4690ΒΡ-8ΜΚ,2025-06-16,ΧΕ:1230/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,187.58,,
6ΔΒΤ4690ΒΡ-0Ο1,2025-06-16,ΧΕ:1249/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,044958989,"ΦΕΤΕΙΝΙΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΒΡΑΑΜ",19.59,,
6Ν7Ψ4690ΒΡ-Ι1Π,2025-06-16,ΧΕ:1248/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800407176,Ι Γ ΡΟΔΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,3214.08,,
60ΠΜ4690ΒΡ-ΕΔΓ,2025-06-16,ΧΕ:1247/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,669.6,,
ΨΙΣ14690ΒΡ-55Λ,2025-06-16,ΧΕ:1246/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1612.0,,
6ΖΦΠ4690ΒΡ-75Δ,2025-06-16,ΧΕ:1245/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,89.7,,
Ψ9ΛΡ4690ΒΡ-ΝΟΤ,2025-06-16,ΧΕ:1265/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,044958989,"ΦΕΤΕΙΝΙΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΒΡΑΑΜ",143.59,,
9ΥΥΒ4690ΒΡ-ΥΦΛ,2025-06-16,ΧΕ:1264/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,60.54,,
Ρ9414690ΒΡ-ΩΙΜ,2025-06-16,ΧΕ:1263/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,60.54,,
9Φ3Π4690ΒΡ-ΣΚΝ,2025-06-16,ΧΕ:1262/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,402.28,,
930Ν4690ΒΡ-Γ6Υ,2025-06-16,ΧΕ:1261/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1930.26,,
9ΨΚ04690ΒΡ-2Σ6,2025-06-16,ΧΕ:1260/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2156.11,,
92Σ14690ΒΡ-14Α,2025-06-16,ΧΕ:1259/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,1222.64,,
ΡΔΔΦ4690ΒΡ-ΚΘΦ,2025-06-16,ΧΕ:1258/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997802230,MILIMED  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ ΤΕΧΝΙΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΔΙΑΦΗΜΙΣΤΙΚΗ,1902.04,,
ΨΤΘ64690ΒΡ-ΨΑ2,2025-06-16,ΧΕ:1257/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997564511,ALLMED EE,1469.0,,
9Γ514690ΒΡ-8ΜΕ,2025-06-16,ΧΕ:1268/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1418.56,,
9ΗΕΞ4690ΒΡ-ΨΑΗ,2025-06-16,ΧΕ:1267/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,84.37,,
63ΒΝ4690ΒΡ-1Λ4,2025-06-16,ΧΕ:1266/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,75.39,,
Ψ7Χ44690ΒΡ-ΓΥΧ,2025-06-16,ΧΕ:1270/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,24.18,,
9ΤΟΒ4690ΒΡ-0ΔΑ,2025-06-16,ΧΕ:1269/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,87.87,,
6ΘΠΗ4690ΒΡ-2ΨΘ,2025-06-16,ΧΕ:1287/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,801798457,ΤΣΑΚΜΑΚΙΔΗΣ Σ    ΠΑΠΑΜΙΧΑΗΛ Σ  Ο Ε,1220.8,,
6ΓΒΤ4690ΒΡ-ΚΑ4,2025-06-16,ΧΕ:1286/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094018212,ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΔΡΑΜΑΣ ΑΕ,1617.16,,
6ΝΔΔ4690ΒΡ-4ΨΕ,2025-06-16,ΧΕ:1285/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094055557,ΜΑΚΕΔΟΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1671.95,,
9ΚΣ04690ΒΡ-ΠΣΝ,2025-06-16,ΧΕ:1284/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3766.85,,
9ΥΠΨ4690ΒΡ-654,2025-06-16,ΧΕ:1283/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,123618057,"ΓΚΙΡΤΣΟΥ,,ΙΩΑΝΝΗΣ,ΓΕΩΡΓΙΟΣ",477.97,,
ΨΠΩΠ4690ΒΡ-Χ64,2025-06-16,ΧΕ:1282/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,114173226,"ΖΥΡΙΝΙΔΗΣ,,ΑΝΑΣΤΑΣΙΟΣ,",2483.91,,
ΨΑΘΓ4690ΒΡ-Ε6Δ,2025-06-16,ΧΕ:1281/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,801879663,ΤΖΕΛΕΠΗΣ ΙΩΑΝΝΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,3869.94,,
ΨΙΙΜ4690ΒΡ-1ΗΒ,2025-06-16,ΧΕ:1280/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,801494425,ΑΝΘΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1103.78,,
ΨΙΒΥ4690ΒΡ-ΡΥΚ,2025-06-16,ΧΕ:1279/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,123618057,"ΓΚΙΡΤΣΟΥ,,ΙΩΑΝΝΗΣ,ΓΕΩΡΓΙΟΣ",1406.9,,
9ΡΝΑ4690ΒΡ-ΨΒΛ,2025-06-16,ΧΕ:1274/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,611.94,,
9ΤΑΜ4690ΒΡ-ΠΡ1,2025-06-16,ΧΕ:1273/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1151.15,,
9ΓΥΙ4690ΒΡ-5Ω3,2025-06-16,ΧΕ:1272/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,39.49,,
99644690ΒΡ-0Φ8,2025-06-16,ΧΕ:1243/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,192.7,,
ΨΗΑΠ4690ΒΡ-75Σ,2025-06-16,ΧΕ:1242/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,2156.04,,
6Υ3Μ4690ΒΡ-8Ψ0,2025-06-16,ΧΕ:1241/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,260.4,,
9ΚΕ34690ΒΡ-Τ7Ν,2025-06-16,ΧΕ:1240/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,234.99,,
Ψ1ΜΣ4690ΒΡ-ΚΘ0,2025-06-16,ΧΕ:1239/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,146.32,,
6ΧΨ54690ΒΡ-2Υ6,2025-06-16,ΧΕ:1238/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,192.84,,
6ΑΛΨ4690ΒΡ-ΨΛ9,2025-06-13,ΧΕ:1235/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,742.0,,
ΨΗΞ54690ΒΡ-ΩΜ1,2025-06-13,ΧΕ:1234/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,508.5,,
Ψ5Η14690ΒΡ-ΤΩ5,2025-06-13,ΧΕ:1233/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,123.17,,
61ΨΞ4690ΒΡ-ΤΣΕ,2025-06-13,ΧΕ:1216/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,3536.53,,
6ΞΖ44690ΒΡ-Γ2Ε,2025-06-12,ΧΕ:1232/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,801814554,HEALTHLAND ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,379.68,,
ΡΔ654690ΒΡ-Η7Β,2025-06-12,ΧΕ:1231/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,50.46,,
ΨΡΨ94690ΒΡ-64Τ,2025-06-12,ΧΕ:1228/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,550.08,,
6ΤΧ44690ΒΡ-9Β6,2025-06-12,ΧΕ:1227/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,593.25,,
ΡΤΔΝ4690ΒΡ-ΒΒΛ,2025-06-12,ΧΕ:1225/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4.24,,
Ρ06Υ4690ΒΡ-2ΩΔ,2025-06-12,ΧΕ:1214/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,770.52,,
99ΖΟ4690ΒΡ-23Υ,2025-06-12,ΧΕ:1251/2025 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,094014298,ΠΕΙΡΑΙΩΣ FINANCIAL HOLDINGS AE,37.2,,
6ΝΘΑ4690ΒΡ-Ω7Π,2025-06-12,Χ.Ε.1224/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,2232.0,,
Ψ7ΓΨ4690ΒΡ-ΠΣ0,2025-06-12,Χ.Ε.1222/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094025805,ΑΓΚΦΑ  ΓΚΕΒΕΡΤ  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ   ΕΜΠΟΡΙΚΗ ΚΑΙ  ΒΙΟΜΗΧΑΝΙΚΗ  ΕΤΑΙΡΕΙΑ,413.91,,
6ΑΗΑ4690ΒΡ-7Σ6,2025-06-12,Χ.Ε.1220/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,084002046,ΗΛΙΑΔΗΣ Π ΚΑΙ ΣΙΑ ΕΕ,313.67,,
