ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Ψ584690ΒΓ-ΜΔ0,2024-01-31,ΧΕ301,094355230,ΑΦΟΙ Η ΦΟΥΦΑ ΑΕ,9834.77,,1511
9ΕΡ14690ΒΓ-7Ρ8,2024-01-31,ΧΕ305,102482204,"ΜΠΟΥΡΑΣ,,ΑΘΗΝΟΔΩΡΟΣ,ΠΑΝΑΓΙΩΤΗΣ",4449.86,,1511
6ΩΑΔ4690ΒΓ-ΗΥΚ,2024-01-31,ΧΕ307,801879663,ΤΖΕΛΕΠΗΣ ΙΩΑΝΝΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,11184.56,,1511
616Κ4690ΒΓ-ΩΨΚ,2024-01-31,ΧΕ299,129290114,"ΜΕΤΣΙΚΑ,,ΔΕΣΠΟΙΝΑ,ΠΑΡΑΣΚΕΥΑΣ",1760.8,,1899
689Ρ4690ΒΓ-ΔΧΑ,2024-01-31,ΧΕ321,996973799,UNIFIED SURGICAL SOLUTIONS HELLAS,6076.06,,1313
Ψ0ΞΝ4690ΒΓ-3Α8,2024-01-31,ΧΕ320,996973799,UNIFIED SURGICAL SOLUTIONS HELLAS,9734.79,,1313
Ψ7ΔΩ4690ΒΓ-ΨΩΞ,2024-01-31,ΧΕ319,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,4616.45,,1351
Ψ6Η34690ΒΓ-Ω73,2024-01-31,ΧΕ315,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,2033.6,,1313
ΨΝ4Π4690ΒΓ-4ΚΣ,2024-01-31,ΧΕ303,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1348.22,,1511
9ΟΟ14690ΒΓ-3Κ3,2024-01-31,ΧΕ314,044401087,"ΒΡΕΤΤΟΣ,,ΠΑΥΛΟΣ,ΒΑΣΙΛΕΙΟΣ",2000.0,,1313
ΨΒ344690ΒΓ-1ΨΥ,2024-01-31,ΧΕ313,044401087,"ΒΡΕΤΤΟΣ,,ΠΑΥΛΟΣ,ΒΑΣΙΛΕΙΟΣ",3000.0,,1313
ΨΖΑΨ4690ΒΓ-Τ95,2024-01-26,ΧΕ318,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5428.63,,1311
ΨΤΗΠ4690ΒΓ-ΨΑΚ,2024-01-25,XE67/24,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,23621.82,,
ΨΑ1Α4690ΒΓ-ΤΣΦ,2024-01-25,XE68/24,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,41402.97,,
6ΩΜ74690ΒΓ-ΙΝ6,2024-01-24,ΧΕ82/24,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,10961.45,,
ΨΡ7Γ4690ΒΓ-ΤΨΗ,2024-01-24,ΧΕ77/24,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,3911.6,,
63ΚΞ4690ΒΓ-Ι6Ο,2024-01-22,ΧΕ235/24,084196291,ΣΠΑΝΔΩΝΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,1118.48,,
6ΣΤΗ4690ΒΓ-5Ω4,2024-08-22,ΧΕ2747/24,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,12286.44,,
ΨΥΚ54690ΒΓ-ΕΡΚ,2024-10-22,XE2986/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,2914.0,,
9ΙΨΨ4690ΒΓ-5Η4,2024-10-25,XE3001/24,091539767,ORGANIZATION AND COMPUTING ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6200.0,,
65444690ΒΓ-Χ16,2024-10-25,XE2998/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,5952.0,,
Ψ9ΠΜ4690ΒΓ-5ΜΟ,2024-10-14,XE2951/24,081766169,ΤΣΑΚΑΤΑΡΑΣ ΓΕΩΡΓΙΟΣ ΚΑΙ ΣΙΑ ΟΕ,2807.12,,
Ψ2Ζ54690ΒΓ-Α2Κ,2024-10-25,XE3000/24,999867321,INTEC ΣΥΣΤΗΜΑΤΑ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,3100.0,,
Ρ7ΣΔ4690ΒΓ-Π25,2024-10-15,ΧΕ2953/24,800827644,VIOMEDIC Ο Ε,2095.62,,
6Δ8Κ4690ΒΓ-ΞΦΨ,2024-11-11,ΧΕ3050/24,094063416,GALENICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11878.17,,
ΨΨ7Ο4690ΒΓ-ΨΥΝ,2024-06-25,ΧΕ1990/24,094009565,TEVA PHARMACEUTICALS HELLAS Α Ε,3257.24,,
9Μ494690ΒΓ-4ΕΠ,2024-10-24,ΧΕ2995/24,800414432,ABBVIE ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1634.46,,
ΨΧΛΑ4690ΒΓ-ΒΩΦ,2024-11-11,ΧΕ3051/24,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2715.6,,
93Α74690ΒΓ-ΘΡ9,2024-08-23,ΧΕ2772/24,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6190.58,,
9Λ6Ν4690ΒΓ-32Η,2024-08-23,ΧΕ2761/24,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2733.02,,
6ΓΞΨ4690ΒΓ-ΝΚ2,2024-08-23,χε2766/24,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,3751.6,,
ΨΙΕΦ4690ΒΓ-61Τ,2024-08-23,ΧΕ2750/24,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2008.8,,
6ΖΖ94690ΒΓ-ΘΔΘ,2024-08-23,ΧΕ2753/24,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4932.23,,
6ΑΩ14690ΒΓ-7ΒΤ,2024-08-23,ΧΕ2755/24,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,5404.7,,
ΨΩΚΠ4690ΒΓ-Π3Ξ,2024-08-23,ΧΕ2758/24,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,1502.9,,
ΨΓ8Ω4690ΒΓ-ΓΚΥ,2024-08-23,ΧΕ2759/24,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4298.94,,
9ΛΜΓ4690ΒΓ-ΔΚΖ,2024-08-23,ΧΕ2760/24,143762243,"ΚΛΟΥΦΗ,,ΔΗΜΗΤΡΑ,ΓΕΩΡΓΙΟΣ",2191.08,,
Ψ6ΚΟ4690ΒΓ-Χ50,2024-08-23,ΧΕ2762/24,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,1476.84,,
6ΝΥ54690ΒΓ-Ψ47,2024-08-23,ΧΕ2763/24,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1084.54,,
66ΓΨ4690ΒΓ-89Ε,2024-08-23,ΧΕ2764/24,800878841,ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ Ε Ε,2406.84,,
6ΛΡΙ4690ΒΓ-Ξ6Ε,2024-08-23,ΧΕ2765/24,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,1743.44,,
6ΖΠΠ4690ΒΓ-ΘΓΛ,2024-08-20,ΧΕ2638/24,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5070.71,,
6ΧΦΨ4690ΒΓ-Ζ1Ψ,2024-08-20,ΧΕ2636/24,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,6836.4,,
ΨΟΛΕ4690ΒΓ-Ι2Ω,2024-08-20,ΧΕ2625/24,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,1846.74,,
Ψ3564690ΒΓ-Σ6Μ,2024-08-23,ΧΕ2775/24,082592704,ΚΟΤΤΗΣ ΧΑΡΤΙΚΑ ΑΕ,1140.3,,
Ψ35Θ4690ΒΓ-Ν0Μ,2024-08-23,ΧΕ2751/24,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1071.36,,
ΨΜΨΕ4690ΒΓ-ΖΒ8,2024-08-23,ΧΕ2752/24,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2491.0,,
ΨΙ2Κ4690ΒΓ-5ΒΟ,2024-10-15,ΧΕ2972/24,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,4068.0,,
Ψ2ΥΡ4690ΒΓ-9Ι9,2024-10-10,ΧΕ2949/24,094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1283.4,,
ΨΒΘ74690ΒΓ-ΤΙΚ,2024-10-10,XE2948/24,800460031,ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΛΙΞ ΜΟΝΟΠΡΟΣΩΠΗ   ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ  ΕΤΑΙΡΕΙΑ,1686.4,,
ΨΓΑΧ4690ΒΓ-ΨΔΚ,2024-11-12,ΧΕ2947/24,997958677,EUROMEDICAL Ν ΠΑΡΑΣΤΑTΙΔΟΥ ΕΙΣΑΓΩΓΗ ΕΞΑΓΩΓΗ ΕΜΠΟΡΙΑ ΔΙΑΚΙΝΗΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗ,1116.0,,1311
9ΨΘΕ4690ΒΓ-7ΥΩ,2024-10-23,ΧΕ2989/24,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,36542.8,,
9ΩΡΠ4690ΒΓ-1Μ3,2024-10-30,ΧΕ3007/24,094010146,ΕΛΛΗΝΙΚΑ ΚΑΥΣΙΜΑ ΟΡΥΚΤΕΛΑΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2576.08,,
9ΦΧΧ4690ΒΓ-Π32,2024-10-30,ΧΕ3008/24,094010146,ΕΛΛΗΝΙΚΑ ΚΑΥΣΙΜΑ ΟΡΥΚΤΕΛΑΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2782.04,,
9ΑΙΒ4690ΒΓ-Λ1Δ,2024-10-21,ΧΕ2982 ΣΥΝΤΗΡΗΣΗ ΚΙ ΕΠΙΣΚΕΥΗ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,998343908,Γ ΠΑΠΑΘΑΝΑΣΙΟΥ ΚΑΙ ΣΙΑ ΟΕ,53472.52,,
9ΛΚΣ4690ΒΓ-Β6Τ,2024-11-01,ΧΕ3012,077757569,"ΠΕΤΡΙΔΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΓΕΩΡΓΙΟΣ",1114.76,,1899
6Ρ4Ζ4690ΒΓ-ΚΓ6,2024-10-25,xe3002/24,091539767,ORGANIZATION AND COMPUTING ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1785.6,,
9ΜΝΤ4690ΒΓ-ΖΤΒ,2024-10-25,ΧΕ3002/24,091539767,ORGANIZATION AND COMPUTING ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1785.6,,
ΨΝΙΦ4690ΒΓ-ΞΩΦ,2024-10-25,ΧΕ3003/24,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,35182.01,,
Ψ3394690ΒΓ-ΧΩΨ,2024-10-23,ΧΕ2987/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,2480.0,,
ΨΒΣΥ4690ΒΓ-9ΘΙ,2024-10-14,ΧΕ2950/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,35924.04,,
ΨΑΓ34690ΒΓ-ΣΜΡ,2024-10-21,ΧΕ2983/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,35924.04,,
Ψ8ΜΕ4690ΒΓ-ΜΤ0,2024-10-21,ΧΕ2984/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,2480.0,,
Ψ0ΛΙ4690ΒΓ-ΩΞ3,2024-09-24,ΧΕ2886/24,801691330,BA NET SYSTEMS INTEGRATOR ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1240.02,,
6ΦΡΡ4690ΒΓ-05Χ,2024-10-07,ΧΕ2939/24,800686879,ΝΕΑΠΟΛΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ ΙΚΕ,1909.6,,
6ΑΡΕ4690ΒΓ-ΓΥ5,2024-10-07,ΧΕ2935/24,094010146,ΕΛΛΗΝΙΚΑ ΚΑΥΣΙΜΑ ΟΡΥΚΤΕΛΑΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,34238.69,,
ΨΘΜ04690ΒΓ-Ζ97,2024-09-24,ΧΕ2890/24,998682224,ΝΤΑΤΑΒΕΡΣ ΣΥΣΤΗΜΑΤΑ ΚΑΙ ΕΦΑΡΜΟΓΕΣ ΠΛΗΡΟΦΟΡΙΚΗΣ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1498.34,,
6Μ3Φ4690ΒΓ-3Η3,2024-09-24,ΧΕ2880/24,998343908,Γ ΠΑΠΑΘΑΝΑΣΙΟΥ ΚΑΙ ΣΙΑ ΟΕ,51383.74,,
6ΛΚΑ4690ΒΓ-80Κ,2024-10-30,ΧΕ2990,047098167,"ΔΑΜΙΑΝΟΥ,,ΔΕΣΠΟΙΝΑ,ΙΩΑΝΝΗΣ",2435.08,,1511
Ψ8Ι24690ΒΓ-ΝΤΨ,2024-10-30,ΧΕ2993,081349940,ΑΦΟΙ ΚΟΡΩΝΑ ΟΕ,1069.53,,"1413,1899"
ΨΣΟΥ4690ΒΓ-ΞΕΡ,2024-10-30,ΧΕ2991,028857343,"ΚΩΣΤΟΠΟΥΛΟΣ,,ΧΡΗΣΤ,ΑΡΙΣΤΕΙΔΗΣ",1054.0,,"1438,1899"
ΨΖΛ24690ΒΓ-ΕΚ3,2024-08-20,ΧΕ2692/24,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2519.02,,
62Ω54690ΒΓ-ΝΒ1,2024-08-20,ΧΕ2692/24,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5861.8,,
Ψ5ΙΨ4690ΒΓ-Φ79,2024-08-20,ΧΕ2688/24,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1957.15,,
6Η5Σ4690ΒΓ-Κ0Ζ,2024-08-20,ΧΕ2690/24,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3106.02,,
9Ε684690ΒΓ-ΓΛΒ,2024-08-20,ΧΕ2685/24,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,7240.66,,
613Υ4690ΒΓ-ΥΟΑ,2024-08-20,ΧΕ2682/24,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,2106.38,,
9Κ8Ρ4690ΒΓ-ΩΣΧ,2024-08-20,ΧΕ2637/24,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,2374.08,,
9ΟΣΙ4690ΒΓ-5ΜΔ,2024-10-24,ΧΕ2626/24,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2216.64,,
95ΑΙ4690ΒΓ-ΞΟΕ,2024-08-20,ΧΕ2707/24,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,26046.0,,
ΡΡΥ04690ΒΓ-ΑΓΧ,2024-08-20,ΧΕ2705/24,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,24178.95,,
ΨΚΔΝ4690ΒΓ-ΛΔ6,2024-08-20,ΧΕ2708/24,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,27025.38,,
6ΡΩΦ4690ΒΓ-Φ55,2024-08-20,ΧΕ2709/24,999600478,CSL BEHRING ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,29246.2,,
9ΝΞΒ4690ΒΓ-Υ2Τ,2024-08-23,ΧΕ2756/24,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,2010.13,,
9ΘΟΡ4690ΒΓ-03Ψ,2024-08-20,ΧΕ2706/24,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,28118.56,,
6ΓΝ04690ΒΓ-0ΝΟ,2024-08-20,ΧΕ2699/24,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,37467.32,,
9ΟΙΖ4690ΒΓ-5ΚΩ,2024-08-20,χε2698/24,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,12836.77,,
Ρ4Ψ94690ΒΓ-3ΧΚ,2024-08-23,ΧΕ2757/24,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,7503.2,,1311
60ΕΣ4690ΒΓ-ΧΓΥ,2024-08-20,χε2697/24,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,11750.26,,
6Κ7Σ4690ΒΓ-Ξ39,2024-08-20,χε2696/24,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,38809.17,,
Ψ5ΧΥ4690ΒΓ-ΞΑΜ,2024-08-20,ΧΕ2704/24,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,42404.53,,
